Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.013187,0.878875,2.054798,2.947659,4.211110,5.084429,5.932064,7.192438,8.158285,8.653567,0.000000
0.016163,0.832026,2.072468,2.896556,4.201519,5.085308,5.984874,7.151937,8.200600,8.644135,0.000000
-0.020094,0.880933,2.081873,2.865459,4.134912,5.044856,6.021789,7.215555,8.242960,8.657038,0.000000
-0.071032,0.956719,2.099263,2.857564,4.190257,5.078447,6.001247,7.246540,8.280537,8.639293,0.000000
-0.062337,0.958226,2.125945,2.906913,4.197246,5.126833,5.998152,7.203740,8.268430,8.638614,0.000000
-0.002796,0.978023,2.169576,2.975045,4.266683,5.182894,6.007054,7.201354,8.287324,8.674514,0.000000
0.017405,1.046736,2.144403,2.963901,4.361721,5.228452,5.989354,7.215596,8.344708,8.718373,0.000000
-0.019800,1.065425,2.078638,2.922107,4.383180,5.211390,5.973692,7.164355,8.362135,8.702716,0.000000
0.001783,0.992265,2.054007,2.920598,4.437307,5.203976,5.923581,7.072652,8.393914,8.672034,0.000000
0.037130,0.986800,2.074125,2.944572,4.458216,5.180009,5.879832,6.998456,8.417039,8.706059,0.000000
0.009660,0.952029,2.090504,2.941744,4.462774,5.129344,5.893936,6.993274,8.405842,8.689294,0.000000
-0.010148,0.876507,2.159639,2.972358,4.447496,5.169661,5.888211,7.008265,8.352918,8.649641,0.000000
-0.017367,0.874210,2.136464,2.982086,4.457319,5.208587,5.861770,7.041481,8.317022,8.617661,0.000000
-0.074692,0.890973,2.092369,2.990920,4.476379,5.230879,5.846174,7.045093,8.342308,8.662535,0.000000
-0.091856,0.873062,2.127786,3.015075,4.451082,5.204644,5.870345,7.065226,8.335504,8.650065,0.000000
-0.142170,0.849336,2.147625,2.982720,4.494039,5.199764,5.847710,7.082326,8.302066,8.646308,0.000000
-0.110146,0.777153,2.161225,3.007301,4.551435,5.117871,5.843744,7.078699,8.276730,8.597954,0.000000
-0.050784,0.715598,2.219814,2.922811,4.560245,5.051833,5.784777,7.110242,8.241305,8.525995,0.000000
-0.105917,0.677282,2.244790,2.976696,4.552525,5.050172,5.717863,7.236002,8.233676,8.457110,0.000000
-0.151469,0.700654,2.264213,2.999092,4.631865,5.153068,5.707802,7.250338,8.220278,8.424201,0.000000
-0.136965,0.727769,2.221690,2.942861,4.685845,5.177403,5.707015,7.246896,8.195755,8.410337,0.000000
-0.204687,0.676623,2.253876,3.005910,4.657290,5.145089,5.730379,7.321192,8.152567,8.382859,0.000000
-0.254738,0.684520,2.242142,3.057330,4.660563,5.123454,5.733666,7.334607,8.129696,8.332878,0.000000
-0.252088,0.705708,2.248098,3.100796,4.579991,5.100894,5.736005,7.320117,8.150320,8.273353,0.000000
-0.259024,0.690235,2.256098,3.108082,4.575698,5.085826,5.773858,7.323634,8.162383,8.206409,0.000000
-0.265550,0.669316,2.284410,3.128189,4.544445,5.115089,5.783439,7.323848,8.120113,8.161293,0.000000
-0.247633,0.690626,2.330830,3.126011,4.533740,5.090788,5.737436,7.272462,8.088276,8.160020,0.000000
-0.234771,0.699084,2.388411,3.168283,4.513080,5.073446,5.764386,7.273409,8.005744,8.080347,0.000000
-0.193141,0.679114,2.361580,3.225094,4.513281,5.105433,5.745330,7.294128,7.990457,8.008437,0.000000
-0.118743,0.667597,2.381513,3.228335,4.522286,5.107479,5.734360,7.283051,7.946729,7.989104,0.000000
-0.112874,0.677241,2.420091,3.236681,4.427894,5.042446,5.742641,7.202508,8.003212,8.029420,0.000000
-0.088970,0.738484,2.381516,3.232259,4.387068,5.065540,5.766511,7.143833,7.982581,7.995862,0.000000
-0.091232,0.766721,2.389625,3.195970,4.432051,5.063671,5.788327,7.175362,7.948321,7.975476,1.000000
-0.149368,0.761544,2.444555,3.171378,4.660693,5.051849,5.778348,7.162227,7.891998,7.919544,1.000000
-0.214405,0.789334,2.453267,3.166598,4.943491,5.062526,5.775845,7.103354,7.851451,7.976290,1.000000
-0.233297,0.866141,2.471313,3.208961,5.228245,5.124628,5.776894,7.123065,7.841457,8.015390,1.000000
-0.301120,0.847480,2.467715,3.243362,5.310480,5.136224,5.795661,7.073667,7.793117,7.972720,1.000000
-0.334178,0.835219,2.535714,3.253295,5.230506,5.157273,5.848209,7.052277,7.792941,7.941654,1.000000
-0.331108,0.860115,2.553743,3.262245,4.993674,5.167051,5.904916,7.086287,7.700536,7.967956,1.000000
-0.315761,0.856415,2.563507,3.312647,4.680920,5.162462,5.924850,7.132534,7.627923,7.942004,1.000000
-0.317899,0.914259,2.552806,3.299373,4.430474,5.162723,5.999703,7.114017,7.591729,7.929704,1.000000
-0.399704,1.017875,2.527031,3.374290,4.347747,5.168419,6.051407,7.050976,7.560124,7.897581,1.000000
-0.427418,1.047046,2.486218,3.370580,4.254844,5.180585,6.100201,7.111082,7.580493,7.877689,0.000000
-0.439872,1.050193,2.519959,3.300126,4.252669,5.190120,6.054717,7.163810,7.565845,7.879703,0.000000
-0.429903,1.056225,2.470256,3.278159,4.251315,5.155053,6.021894,7.102577,7.647396,7.818651,0.000000
-0.420145,1.105455,2.425370,3.259556,4.287095,5.164084,6.037475,7.087947,7.630334,7.796139,0.000000
-0.447894,1.191044,2.411592,3.213305,4.352207,5.128368,6.013424,7.097912,7.598230,7.900711,0.000000
-0.459839,1.193721,2.523045,3.313219,4.397489,5.083194,5.975657,7.045601,7.506955,7.883412,0.000000
-0.424499,1.183387,2.556193,3.267641,4.420938,5.059848,5.889110,7.071670,7.493135,7.883835,0.000000
-0.460875,1.226011,2.561115,3.201390,4.415594,5.154042,5.821640,7.149218,7.526898,7.881113,0.000000
-0.441790,1.240711,2.479104,3.181137,4.385383,5.186856,5.810129,7.085561,7.546774,7.970899,0.000000
-0.484193,1.275100,2.509956,3.192827,4.497338,5.172412,5.828108,6.994894,7.559585,8.035822,0.000000
-0.410300,1.260437,2.495841,3.132288,4.538815,5.196303,5.840946,7.028096,7.604876,8.051672,0.000000
-0.465186,1.348363,2.485001,3.177689,4.547469,5.199484,5.802109,7.107382,7.586130,7.995123,0.000000
-0.529960,1.369030,2.443171,3.244698,4.525812,5.220263,5.845627,7.082639,7.594998,8.029482,0.000000
-0.589735,1.348678,2.416169,3.283045,4.446352,5.248758,5.921291,7.064388,7.642240,7.986101,0.000000
-0.570045,1.298397,2.417338,3.280556,4.370737,5.226979,5.917964,7.074482,7.706690,8.023356,0.000000
-0.621850,1.364009,2.401692,3.388927,4.322561,5.235116,5.923390,7.095261,7.673664,7.876361,0.000000
-0.589790,1.305351,2.405826,3.429959,4.290208,5.292292,5.943827,7.126693,7.703413,7.927205,0.000000
-0.750837,1.344446,2.524090,3.489341,4.340956,5.334281,6.020970,7.107361,7.668544,7.752389,0.000000
