Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.102311,0.939840,2.131486,3.302077,5.144275,4.826662,5.626665,6.611286,8.004894,9.411325,1.000000
-0.132403,0.962366,2.129591,3.267810,4.826897,4.804613,5.608913,6.608292,8.081219,9.436143,1.000000
-0.172206,0.911013,2.156534,3.364844,4.614723,4.808082,5.601948,6.603307,8.137049,9.402586,1.000000
-0.186620,0.817387,2.138200,3.396348,4.572813,4.808928,5.584000,6.585883,8.138362,9.380868,0.000000
-0.246210,0.826347,2.050866,3.382223,4.620397,4.779506,5.647736,6.590813,8.139686,9.391465,0.000000
-0.279100,0.905247,2.012679,3.365768,4.640421,4.787936,5.682984,6.650707,8.106117,9.360080,0.000000
-0.306498,0.905317,2.036544,3.397104,4.665548,4.740833,5.683356,6.662973,8.135412,9.355975,0.000000
-0.310754,0.920515,2.037229,3.428797,4.682751,4.724060,5.749382,6.667577,8.180481,9.425033,0.000000
-0.341462,0.992767,2.042772,3.462647,4.736097,4.688364,5.750334,6.654249,8.140227,9.410139,0.000000
-0.389901,1.007519,2.015739,3.551160,4.741177,4.683143,5.791835,6.667579,8.155716,9.476300,0.000000
-0.321299,1.011380,2.085178,3.550902,4.810983,4.661249,5.764285,6.646162,8.136439,9.493194,0.000000
-0.289376,1.021935,2.114617,3.503804,4.796026,4.648914,5.770480,6.624831,8.197174,9.551509,0.000000
-0.245701,1.042099,2.120032,3.579454,4.748040,4.636712,5.788368,6.641857,8.243727,9.553644,0.000000
-0.213491,1.084583,2.121813,3.590771,4.773001,4.616747,5.800360,6.614009,8.222098,9.539571,0.000000
-0.203183,1.060027,2.127543,3.623330,4.795234,4.568452,5.800522,6.607440,8.171586,9.558975,0.000000
-0.223024,1.087294,2.123758,3.697755,4.796970,4.549612,5.769020,6.594965,8.125331,9.532370,0.000000
-0.132756,1.050204,2.047745,3.732630,4.830079,4.528905,5.757170,6.567421,8.111901,9.469246,0.000000
-0.112422,1.090122,2.049566,3.723664,4.871060,4.604088,5.777537,6.547554,8.095511,9.508907,0.000000
-0.108415,1.133906,2.063774,3.778345,4.922344,4.672544,5.767014,6.496932,8.068098,9.532048,0.000000
-0.062355,1.096493,2.048841,3.785748,4.921068,4.659566,5.764172,6.470328,8.029303,9.523558,0.000000
-0.078179,1.087238,2.045368,3.842375,4.917768,4.653527,5.752377,6.406356,8.031065,9.508794,0.000000
-0.103998,1.067137,2.044168,3.882924,4.892308,4.659862,5.778027,6.367441,7.991543,9.431783,0.000000
-0.081235,1.114994,2.069185,3.898972,4.842213,4.609074,5.762686,6.316037,7.959966,9.424622,0.000000
-0.071662,1.124193,2.015076,3.947004,4.821583,4.614909,5.776421,6.314939,7.883788,9.361806,0.000000
-0.074838,1.109168,1.979105,3.992634,4.743324,4.582754,5.765005,6.308683,7.871627,9.345099,0.000000
-0.095905,1.078354,1.968751,4.029129,4.705194,4.591526,5.746625,6.364499,7.913363,9.311710,0.000000
-0.046216,1.021464,1.978743,4.072360,4.735495,4.586654,5.760537,6.327112,7.909429,9.327940,0.000000
0.018230,0.993908,2.042737,4.052768,4.761298,4.595270,5.785859,6.367667,7.896098,9.300547,0.000000
-0.006346,0.918531,2.025911,4.039415,4.740047,4.669686,5.786575,6.431785,7.860690,9.340157,0.000000
-0.049970,0.874092,2.052182,4.085434,4.752644,4.729102,5.892557,6.366377,7.923334,9.351059,0.000000
-0.059539,0.837296,2.089574,4.103391,4.764506,4.712745,5.916199,6.330391,8.000984,9.295191,0.000000
-0.086172,0.936078,2.119244,4.131033,4.735548,4.681493,5.896290,6.380778,8.071367,9.328775,0.000000
-0.088864,0.929425,2.105752,4.193275,4.787569,4.678981,5.979587,6.376520,8.067637,9.384562,0.000000
-0.146343,0.870387,2.109130,4.115366,4.843578,4.749492,5.979534,6.360632,8.063151,9.408749,0.000000
-0.100318,0.867593,2.160128,4.107845,4.914588,4.783323,6.003660,6.299043,8.106350,9.357230,0.000000
-0.041160,0.830084,2.195769,4.078998,4.890964,4.869214,5.954648,6.272687,8.062864,9.324216,0.000000
-0.002267,0.752361,2.193917,4.076761,4.878397,4.831923,5.928882,6.242574,8.071011,9.352970,0.000000
0.002504,0.741013,2.238575,4.049098,4.825998,4.830068,5.957771,6.268764,8.081600,9.346515,0.000000
0.039659,0.725339,2.261274,4.058942,4.808050,4.869349,5.999865,6.237216,8.137900,9.305920,0.000000
0.045082,0.740399,2.260306,3.953429,4.802514,4.816587,5.916534,6.237836,8.201925,9.214407,0.000000
0.036670,0.766736,2.290411,4.061285,4.817238,4.795345,5.946528,6.168927,8.194411,9.272540,0.000000
0.033021,0.848701,2.253482,4.010921,4.797486,4.831142,6.019930,6.256545,8.163155,9.282493,0.000000
-0.026509,0.773891,2.400035,4.077607,4.879370,4.869991,6.079192,6.200644,8.236709,9.300374,0.000000
