Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.519612,0.986045,1.885771,3.441428,4.805517,5.011371,5.965645,6.997459,7.963371,8.824275,0.000000
0.530972,1.007439,1.891650,3.461798,4.821601,4.990904,5.962287,7.009578,7.990087,8.828933,0.000000
0.485759,0.974047,1.918219,3.462698,4.825224,4.969114,5.978850,7.001506,8.014570,8.825882,0.000000
0.399304,1.004955,1.878677,3.491741,4.833843,4.926404,5.946624,6.935902,8.003706,8.763669,0.000000
0.381951,0.979580,1.874778,3.496211,4.873599,4.887007,5.946305,6.868475,7.992736,8.726176,0.000000
0.304207,0.910304,1.894409,3.535797,4.831616,4.870744,5.940050,6.839774,7.975723,8.732496,0.000000
0.211825,0.919109,1.946416,3.513144,4.788603,4.858631,5.948828,6.847037,7.982906,8.750082,0.000000
0.187214,0.903497,1.944490,3.481778,4.792446,4.874031,5.916765,6.835159,8.022279,8.741599,0.000000
0.203569,0.878463,1.976110,3.481494,4.858488,4.846329,5.887434,6.814893,8.042145,8.787417,0.000000
0.156561,0.923394,1.951900,3.525676,4.898831,4.818955,5.939410,6.818059,8.072520,8.809786,0.000000
0.053973,0.929658,1.962989,3.604717,4.890459,4.865215,5.933525,6.835041,8.149261,8.779517,0.000000
0.043097,0.974656,1.994295,3.561489,4.882314,4.910446,5.954981,6.895095,8.115519,8.824085,0.000000
0.048398,0.988227,1.995316,3.538368,4.900323,4.940815,6.040294,6.940706,8.090109,8.788599,0.000000
0.029270,1.014270,1.983534,3.487044,4.923814,4.970296,6.046447,6.990802,8.153767,8.822906,0.000000
-0.001721,1.049341,1.959172,3.466368,4.905135,4.973711,6.055505,7.036002,8.224236,8.870650,0.000000
0.030285,1.075362,1.886644,3.419252,4.864438,5.013592,6.107914,6.978558,8.217196,8.880919,0.000000
-0.000601,1.082244,1.870970,3.446720,4.868438,5.040368,6.096726,6.909355,8.257779,8.797248,0.000000
-0.004143,1.074817,1.864865,3.445336,4.857138,5.059471,6.110973,6.900087,8.197882,8.781350,0.000000
-0.033076,1.076776,1.841182,3.520426,4.868195,5.133692,6.126712,6.863757,8.171498,8.765464,0.000000
-0.066762,1.100348,1.899513,3.558360,4.825090,5.122475,6.185606,6.889099,8.164740,8.812579,0.000000
-0.067261,1.195548,1.938509,3.625042,4.830649,5.114818,6.170878,6.921291,8.183789,8.801455,0.000000
-0.053484,1.186862,1.934482,3.608250,4.786776,5.162978,6.161670,6.859974,8.118818,8.781996,0.000000
0.007289,1.278003,1.915925,3.647259,4.853067,5.179296,6.121830,6.807288,8.144237,8.823795,0.000000
0.041897,1.339979,1.940000,3.617748,4.852670,5.155799,6.041628,6.817082,8.127160,8.850259,0.000000
0.025085,1.405498,1.937223,3.734910,4.989169,5.151689,6.057305,6.775841,8.194890,8.796802,0.000000
