Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.230526,0.676378,1.727296,3.059378,3.917407,4.964018,5.633736,7.239928,8.078526,9.282356,0.000000
0.291027,0.680631,1.795271,3.104225,3.855206,5.009355,5.706298,7.218097,8.060577,9.309897,0.000000
0.252220,0.624595,1.808673,3.152525,3.908890,4.983325,5.694025,7.244245,8.058816,9.286613,1.000000
0.285026,0.576043,1.804877,3.216072,4.161048,5.047761,5.657182,7.246420,8.090938,9.266597,1.000000
0.363723,0.521338,1.797377,3.267252,4.438670,5.084377,5.622902,7.211023,8.172645,9.278403,1.000000
0.366834,0.502720,1.798891,3.309459,4.739713,5.083358,5.599263,7.182239,8.162252,9.280718,1.000000
0.354596,0.502309,1.826864,3.286150,4.865487,5.117983,5.633338,7.207597,8.233694,9.332974,1.000000
0.366398,0.445896,1.865504,3.217998,4.725651,5.142664,5.618948,7.192450,8.305587,9.329175,1.000000
0.429288,0.340974,1.824402,3.250754,4.472772,5.193860,5.546550,7.243251,8.342003,9.279227,1.000000
0.430922,0.393860,1.800972,3.282625,4.179545,5.181008,5.522866,7.272939,8.345192,9.279932,1.000000
0.429424,0.409397,1.783006,3.254531,3.977537,5.179555,5.512514,7.227147,8.331640,9.297381,1.000000
0.436214,0.434114,1.828202,3.210873,3.924712,5.248257,5.545609,7.221787,8.344007,9.309800,1.000000
0.487953,0.451788,1.774206,3.205412,3.891500,5.269568,5.529887,7.257237,8.326536,9.264086,0.000000
0.511618,0.430543,1.746645,3.212068,3.879494,5.287056,5.493762,7.266805,8.334057,9.216879,0.000000
0.603447,0.458595,1.754787,3.260263,3.842910,5.269042,5.517254,7.242203,8.337899,9.251070,0.000000
0.635459,0.496661,1.770055,3.244682,3.806797,5.282355,5.532557,7.235465,8.259455,9.232719,0.000000
0.653738,0.514637,1.773573,3.218932,3.743148,5.320254,5.558568,7.270689,8.283468,9.198807,0.000000
0.670838,0.513044,1.813316,3.267365,3.667480,5.289661,5.583329,7.275534,8.268278,9.203050,0.000000
0.628858,0.490758,1.820256,3.318005,3.608462,5.278443,5.689853,7.309172,8.315140,9.209768,0.000000
0.605211,0.496894,1.825621,3.296307,3.567639,5.240720,5.699332,7.254090,8.333605,9.260911,0.000000
0.627929,0.526316,1.788484,3.258904,3.523196,5.238182,5.745288,7.224624,8.342838,9.309509,0.000000
0.643288,0.523211,1.809968,3.252525,3.517739,5.284962,5.748721,7.252153,8.364990,9.337120,0.000000
0.588894,0.515222,1.863942,3.290584,3.533501,5.233595,5.623169,7.216857,8.420754,9.370361,0.000000
0.560005,0.553547,1.807684,3.312089,3.618827,5.189766,5.638027,7.198838,8.428532,9.344105,0.000000
0.556346,0.621666,1.778165,3.365753,3.651810,5.207713,5.628547,7.194600,8.420071,9.287948,0.000000
0.589624,0.643445,1.776671,3.389727,3.680918,5.259813,5.612026,7.214204,8.364988,9.267177,0.000000
0.596450,0.613076,1.804035,3.395961,3.698684,5.119807,5.639144,7.203305,8.401216,9.297482,0.000000
0.618961,0.554175,1.804178,3.320394,3.683946,5.074294,5.639976,7.193102,8.462089,9.362621,0.000000
0.641038,0.587309,1.812005,3.363867,3.695544,5.137446,5.667858,7.254942,8.483238,9.403013,0.000000
0.640771,0.625828,1.828410,3.312503,3.703509,5.156206,5.672328,7.307328,8.474452,9.368579,0.000000
0.652847,0.627647,1.851905,3.277532,3.699874,5.153114,5.704658,7.323044,8.469034,9.292241,0.000000
0.630507,0.652782,1.915849,3.324414,3.729996,5.191100,5.724499,7.403680,8.535004,9.205533,0.000000
0.635368,0.628185,1.876481,3.368246,3.786249,5.176087,5.759706,7.436003,8.569613,9.211787,0.000000
0.681473,0.624559,1.790904,3.410619,3.768933,5.192078,5.785818,7.412356,8.574283,9.223476,0.000000
0.674359,0.549132,1.804940,3.345253,3.764735,5.138309,5.779095,7.338409,8.530585,9.227693,0.000000
0.620432,0.537349,1.853283,3.366343,3.793868,5.122298,5.795924,7.308211,8.496852,9.238973,0.000000
0.563029,0.541535,1.842979,3.409434,3.828236,5.157560,5.798459,7.271768,8.509153,9.193332,0.000000
0.571226,0.475036,1.754966,3.473854,3.802185,5.184236,5.779590,7.251413,8.529783,9.184777,0.000000
0.543782,0.405786,1.756565,3.480534,3.811989,5.207761,5.848490,7.211641,8.508012,9.189123,0.000000
0.577533,0.373720,1.761641,3.515012,3.788304,5.219045,5.879624,7.205428,8.510318,9.180570,0.000000
0.592383,0.391150,1.763209,3.563830,3.844425,5.196492,5.923220,7.281591,8.504796,9.157330,0.000000
0.626481,0.366439,1.782285,3.515496,3.850584,5.184150,5.852334,7.304978,8.465323,9.212737,0.000000
0.650830,0.312976,1.859178,3.482197,3.873089,5.181969,5.831279,7.315742,8.449333,9.125420,0.000000
0.714261,0.363589,1.870516,3.497227,3.891696,5.150875,5.836910,7.374163,8.457260,9.145916,0.000000
0.744485,0.379185,1.908152,3.511433,4.002467,5.159085,5.857670,7.367897,8.473284,9.211351,0.000000
0.798469,0.314235,1.906029,3.555995,3.991574,5.181906,5.821728,7.404184,8.444883,9.235772,0.000000
0.794150,0.348657,1.983875,3.585481,3.995296,5.152931,5.828956,7.390353,8.428710,9.266603,0.000000
0.781049,0.463313,1.991246,3.586532,4.052872,5.140627,5.835107,7.398112,8.412704,9.251019,0.000000
0.889194,0.445593,1.974648,3.612619,4.071430,5.129722,5.816223,7.413528,8.395095,9.308783,0.000000
0.889589,0.367148,1.928894,3.607152,4.067422,5.143229,5.808988,7.411569,8.385991,9.335334,0.000000
0.820342,0.422258,1.878976,3.642886,4.006670,5.108062,5.796539,7.441350,8.342929,9.324101,0.000000
0.811000,0.380645,1.827453,3.659944,3.992930,5.081896,5.734422,7.468903,8.370502,9.308552,0.000000
0.767805,0.378100,1.854742,3.637551,3.996667,5.047937,5.719741,7.505853,8.370358,9.283382,0.000000
0.728511,0.337904,1.933981,3.658442,3.962133,5.056318,5.727007,7.597119,8.395077,9.235915,0.000000
0.688354,0.358957,1.907335,3.722885,3.981926,5.119594,5.739872,7.608285,8.391193,9.226395,0.000000
0.654243,0.328161,1.915832,3.714885,4.024462,5.164901,5.761113,7.645374,8.368550,9.224377,0.000000
0.658130,0.320251,1.923076,3.703032,4.057384,5.189809,5.751421,7.653061,8.383148,9.268038,0.000000
0.623758,0.305757,1.950989,3.627013,4.078219,5.134139,5.736589,7.680346,8.390959,9.271276,0.000000
0.534274,0.345542,1.991369,3.612904,4.162946,5.092828,5.753873,7.723475,8.378214,9.299418,0.000000
0.586104,0.359195,1.951368,3.581112,4.232352,5.091976,5.705444,7.678751,8.361803,9.263157,0.000000
0.545845,0.314376,1.940140,3.558796,4.210293,5.119967,5.750366,7.659111,8.373543,9.267341,0.000000
0.558179,0.283003,1.954249,3.545147,4.264687,5.085663,5.774129,7.676443,8.445259,9.229848,0.000000
0.582928,0.329937,1.996157,3.538215,4.311523,5.072009,5.813963,7.701334,8.443609,9.204307,0.000000
0.649950,0.389961,2.031073,3.550867,4.308347,5.124452,5.768539,7.694164,8.459752,9.197066,0.000000
0.621350,0.351198,2.003341,3.537034,4.305043,5.109044,5.718182,7.677783,8.383521,9.186118,0.000000
0.608807,0.357520,2.029197,3.537389,4.303388,5.112574,5.736782,7.738394,8.408329,9.164267,0.000000
0.604216,0.413968,2.012651,3.494377,4.301908,5.090022,5.695776,7.793506,8.425545,9.125186,0.000000
0.595988,0.410838,2.015673,3.519202,4.323684,5.078379,5.664736,7.887921,8.416681,9.154839,0.000000
0.646463,0.359488,2.075233,3.559164,4.305246,5.035908,5.701924,7.927424,8.365375,9.172854,0.000000
0.672686,0.350247,2.066883,3.584687,4.340379,5.005173,5.720016,7.983060,8.355803,9.180932,0.000000
0.655753,0.321434,2.090061,3.586473,4.361851,4.995655,5.714104,7.966337,8.427796,9.201357,0.000000
0.658497,0.267254,2.118645,3.621300,4.396801,4.974457,5.745454,8.005350,8.481698,9.148469,0.000000
0.560622,0.216441,2.126041,3.670859,4.378033,4.896164,5.705688,7.969041,8.417073,9.158088,0.000000
0.606508,0.213076,2.181581,3.716750,4.438339,4.897521,5.698779,7.945307,8.439382,9.147532,0.000000
0.618492,0.255359,2.118258,3.676268,4.468359,4.888441,5.743448,7.868422,8.451288,9.202703,0.000000
0.657944,0.214094,2.050821,3.668763,4.482087,4.877429,5.711118,7.866389,8.541449,9.222074,0.000000
0.663856,0.291370,2.052372,3.667487,4.428866,4.915120,5.696663,7.838480,8.542137,9.120531,0.000000
0.756345,0.328612,2.064741,3.692416,4.460463,4.887470,5.702191,7.823225,8.549890,9.041033,0.000000
0.696336,0.433699,2.007218,3.604072,4.482647,4.890520,5.735200,7.701765,8.513303,9.094629,0.000000
0.817295,0.386949,2.003218,3.623151,4.628279,4.904154,5.654653,7.707766,8.613257,9.158026,0.000000
