Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.262203,0.884934,1.915226,2.752806,4.136117,4.879235,6.228991,7.055439,7.806070,8.956777,0.000000
0.304485,0.905759,1.909016,2.708900,4.107471,4.850656,6.237685,7.071081,7.778730,8.851739,0.000000
0.251749,0.931134,1.861260,2.760949,4.103323,4.750172,6.279284,7.074808,7.769478,8.800619,0.000000
0.230751,0.908855,1.833335,2.798179,4.166437,4.627420,6.290537,7.122960,7.755913,8.804157,0.000000
0.232276,0.909279,1.840374,2.772005,4.274831,4.578014,6.302506,7.132323,7.751022,8.828035,0.000000
0.261530,0.931509,1.854404,2.767774,4.305646,4.612725,6.306429,7.137347,7.748506,8.786007,0.000000
0.266704,0.913422,1.796346,2.738229,4.274736,4.712111,6.381380,7.107919,7.811331,8.782943,0.000000
0.214038,0.881966,1.714598,2.727892,4.295916,4.667915,6.406560,7.064713,7.885449,8.801017,0.000000
0.193987,0.878070,1.671452,2.659007,4.341228,4.673508,6.432987,7.071990,7.851013,8.734711,0.000000
0.153270,0.896350,1.638314,2.618223,4.317534,4.698127,6.484119,7.057737,7.874519,8.666661,0.000000
0.110709,0.911883,1.597356,2.631348,4.269403,4.694916,6.514818,7.063406,7.899496,8.680028,0.000000
0.143972,0.908382,1.666345,2.647197,4.242024,4.676881,6.519309,7.036773,7.894303,8.684231,0.000000
0.142151,0.944909,1.669295,2.683886,4.264047,4.668052,6.548136,7.035065,7.843578,8.727067,0.000000
0.063531,0.916558,1.683857,2.705561,4.327315,4.701019,6.603275,7.030655,7.885763,8.715653,0.000000
0.105287,0.877809,1.684296,2.644027,4.320441,4.748092,6.670906,6.995621,7.888782,8.756385,0.000000
0.182331,0.856850,1.700675,2.626414,4.326069,4.786844,6.651206,7.034679,7.888235,8.694064,0.000000
0.218549,0.842158,1.734506,2.671889,4.325584,4.754385,6.699649,7.111937,7.886383,8.635394,0.000000
0.314020,0.864986,1.796631,2.696286,4.327853,4.726301,6.693669,7.045998,7.899818,8.636541,0.000000
0.370862,0.900811,1.825789,2.680063,4.330820,4.728535,6.713146,7.048923,7.895055,8.654183,0.000000
0.420807,0.880034,1.813761,2.686651,4.282906,4.742152,6.647929,7.038357,7.846421,8.675072,0.000000
0.409922,0.929059,1.793944,2.701392,4.310202,4.709920,6.608154,7.091437,7.823620,8.674107,0.000000
0.412739,0.940969,1.768928,2.701273,4.337950,4.643270,6.672946,7.156818,7.773103,8.714586,0.000000
0.458018,0.958954,1.750197,2.644430,4.318259,4.580112,6.732307,7.251377,7.697649,8.709761,0.000000
0.493088,0.912282,1.753353,2.623241,4.293352,4.618950,6.714561,7.215987,7.629156,8.738907,0.000000
0.474241,0.906997,1.709588,2.628752,4.292081,4.636026,6.686522,7.246286,7.643798,8.719507,0.000000
0.460161,0.911007,1.743352,2.631214,4.265484,4.625137,6.657099,7.241265,7.661432,8.726592,0.000000
0.418939,0.914593,1.762974,2.699856,4.237891,4.602710,6.676162,7.209354,7.720559,8.781290,0.000000
0.373273,0.909619,1.823268,2.678513,4.292434,4.615880,6.609041,7.213618,7.775842,8.758384,0.000000
0.335149,0.850196,1.825829,2.637707,4.223563,4.589824,6.562576,7.188334,7.845798,8.666568,0.000000
0.378366,0.754761,1.772865,2.594364,4.237505,4.607094,6.567008,7.173360,7.794285,8.595519,0.000000
0.385984,0.810690,1.717026,2.588671,4.234076,4.549583,6.574538,7.237180,7.715116,8.636162,0.000000
0.353402,0.831070,1.778500,2.595952,4.217944,4.481341,6.578335,7.241688,7.671144,8.648197,0.000000
0.389201,0.852092,1.813499,2.639343,4.236383,4.469245,6.541782,7.291338,7.639412,8.598820,0.000000
0.412386,0.800827,1.762743,2.664880,4.228916,4.452282,6.515691,7.268642,7.618006,8.578880,0.000000
0.393252,0.765587,1.818368,2.635283,4.276701,4.467453,6.520059,7.213662,7.648297,8.547093,0.000000
0.404570,0.757874,1.869297,2.608874,4.276437,4.474692,6.531215,7.231749,7.630347,8.505264,0.000000
0.459720,0.835751,1.903759,2.610615,4.278862,4.518490,6.568139,7.290471,7.635337,8.506315,0.000000
0.463380,0.896136,1.888710,2.650380,4.243838,4.539423,6.603723,7.293137,7.654539,8.543422,0.000000
0.455537,0.959715,1.843741,2.691997,4.279008,4.548616,6.585761,7.320877,7.597340,8.537114,0.000000
0.496841,0.971343,1.794626,2.644012,4.263302,4.585624,6.535426,7.323839,7.559240,8.613179,0.000000
0.582548,1.001945,1.797738,2.651642,4.238862,4.597538,6.601844,7.291773,7.609336,8.526827,0.000000
0.637171,1.035279,1.758129,2.640760,4.195731,4.579648,6.666269,7.193509,7.652547,8.514325,0.000000
0.632918,0.980407,1.732232,2.658208,4.164399,4.588068,6.727228,7.118560,7.601896,8.509597,0.000000
0.587223,0.976881,1.750739,2.613491,4.119944,4.618249,6.708684,7.109029,7.608416,8.453697,0.000000
0.501043,1.039047,1.791509,2.609694,4.093486,4.626313,6.703642,7.102061,7.587304,8.452612,0.000000
0.436790,1.040700,1.775008,2.681823,4.093499,4.595693,6.700858,7.135093,7.565557,8.435242,0.000000
0.439232,1.039646,1.751180,2.727839,4.101380,4.579841,6.705693,7.151945,7.560928,8.434441,0.000000
0.423080,1.058908,1.751013,2.790339,4.115282,4.546316,6.665407,7.094083,7.578294,8.459281,0.000000
0.457314,0.998492,1.696260,2.767414,4.096621,4.481320,6.716371,7.028197,7.577551,8.462797,0.000000
0.413683,1.009887,1.705649,2.757857,4.182434,4.446985,6.774435,6.988036,7.620968,8.516021,0.000000
0.408532,1.046775,1.750852,2.719225,4.225742,4.451669,6.786381,6.972191,7.642997,8.572475,0.000000
0.433306,1.010653,1.815514,2.754514,4.219165,4.493137,6.838328,6.949284,7.655951,8.571097,0.000000
0.459258,1.020103,1.788930,2.811061,4.243369,4.607458,6.864755,6.922403,7.664677,8.493564,0.000000
0.486309,1.071729,1.733892,2.852975,4.317978,4.651206,6.855524,6.864024,7.648201,8.495832,0.000000
0.491220,1.028603,1.729470,2.913210,4.375002,4.635663,6.819631,6.831253,7.608679,8.468350,0.000000
0.477807,1.041952,1.815815,2.933333,4.384239,4.670657,6.752749,6.799598,7.671159,8.503744,0.000000
0.539020,1.161611,1.808821,2.965618,4.414984,4.680407,6.709452,6.817886,7.653306,8.495106,0.000000
0.423489,1.169408,1.882168,2.918451,4.403703,4.716458,6.608473,6.866589,7.632554,8.523487,0.000000
0.398942,1.236593,1.890684,2.953468,4.473528,4.719035,6.616386,6.864881,7.587898,8.479582,0.000000
0.406277,1.224623,1.880961,2.982764,4.472827,4.705436,6.523126,6.852776,7.555841,8.438600,0.000000
0.528571,1.260569,1.810197,3.042553,4.539146,4.625560,6.611530,6.793658,7.519992,8.331154,0.000000
