Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.384863,1.321321,1.496686,3.450445,3.990866,4.952137,4.967221,7.281144,8.024322,9.619496,0.000000
0.307466,1.341438,1.518386,3.418931,3.997545,5.043811,4.957768,7.252336,8.007977,9.624513,1.000000
0.198745,1.306987,1.434401,3.394432,4.110915,5.053334,4.953832,7.190602,7.977958,9.657922,1.000000
0.252194,1.282281,1.435791,3.395658,4.336640,5.068717,4.920230,7.237224,7.931225,9.638699,1.000000
0.235139,1.304811,1.488148,3.437460,4.654170,5.009867,4.907754,7.249122,7.919646,9.681081,1.000000
0.208559,1.326176,1.459380,3.418234,4.832484,5.008775,4.863458,7.296431,7.902174,9.692289,1.000000
0.247610,1.401146,1.465292,3.434683,4.799031,5.075231,4.868281,7.358099,7.886194,9.695547,1.000000
0.251029,1.420955,1.447649,3.470938,4.550659,5.091430,4.801746,7.403063,7.864165,9.755925,1.000000
0.245580,1.421982,1.408278,3.462061,4.276725,5.075552,4.773813,7.393572,7.854890,9.771819,1.000000
0.226227,1.452892,1.417393,3.418838,4.043275,5.067323,4.784909,7.421067,7.866921,9.725749,1.000000
0.231075,1.472825,1.424884,3.302552,3.928816,5.057061,4.761395,7.450109,7.908215,9.682622,1.000000
0.240425,1.476834,1.376548,3.284719,3.899121,5.089018,4.720213,7.553962,7.918773,9.723856,0.000000
0.183699,1.482989,1.400915,3.277664,3.855199,5.081020,4.697761,7.599341,7.921785,9.672580,0.000000
0.231535,1.511789,1.433304,3.272606,3.831140,5.114688,4.698188,7.648608,7.963892,9.641495,0.000000
0.208486,1.453100,1.413392,3.209839,3.885864,5.083421,4.718697,7.634636,7.980610,9.619917,0.000000
0.176167,1.399697,1.366769,3.253555,3.908384,5.088770,4.780812,7.631252,7.942056,9.674919,0.000000
0.152956,1.367012,1.349640,3.268361,3.881316,5.084392,4.854535,7.666234,7.898970,9.722711,0.000000
0.148000,1.339463,1.344531,3.281026,3.893974,5.063089,4.905289,7.669963,7.854425,9.697663,0.000000
0.117595,1.379815,1.396461,3.246951,3.932247,5.113020,4.946937,7.659584,7.896244,9.580212,0.000000
0.153832,1.419846,1.373978,3.280155,3.927295,5.119030,4.860837,7.693786,7.886705,9.554876,0.000000
0.180279,1.436857,1.342790,3.326967,3.914400,5.124910,4.797400,7.685150,7.864632,9.548221,0.000000
0.172623,1.404670,1.331312,3.333033,3.928269,5.101791,4.803158,7.701284,7.876633,9.556455,0.000000
0.186107,1.413898,1.363349,3.386645,3.915253,5.086463,4.848825,7.692078,7.878540,9.525401,0.000000
0.204261,1.408664,1.316877,3.405583,3.932197,5.141704,4.803128,7.680462,7.886141,9.548602,0.000000
0.245661,1.401878,1.374311,3.461379,3.962723,5.138318,4.775673,7.682625,7.897461,9.534451,0.000000
0.376483,1.415207,1.389903,3.536469,3.960002,5.136711,4.751402,7.686509,7.928031,9.548740,0.000000
0.446672,1.355450,1.402324,3.518508,3.986099,5.085185,4.765332,7.609562,7.889558,9.476526,0.000000
0.530794,1.370199,1.408914,3.468940,3.987196,5.119144,4.702920,7.615594,7.893781,9.454491,0.000000
0.531855,1.354313,1.418842,3.461398,3.992168,5.088760,4.716438,7.653742,7.900725,9.420971,0.000000
0.544647,1.362670,1.411465,3.466892,3.990313,5.081546,4.749504,7.613640,7.800187,9.463404,0.000000
0.551129,1.368141,1.417289,3.438308,3.975445,5.103926,4.800759,7.539084,7.810544,9.476347,0.000000
0.602614,1.365244,1.442181,3.446732,3.973408,5.172139,4.805771,7.456249,7.778813,9.535393,0.000000
0.552313,1.362266,1.447255,3.449676,4.003487,5.214381,4.804207,7.432426,7.875915,9.568947,0.000000
0.571061,1.435484,1.395479,3.425107,4.004956,5.230464,4.858691,7.470473,7.906594,9.608022,0.000000
0.543687,1.465123,1.380679,3.443968,3.953994,5.169660,4.904344,7.427306,7.917927,9.595373,0.000000
0.618356,1.494658,1.351635,3.581193,3.899630,5.179783,4.922439,7.410372,7.958984,9.667827,0.000000
0.653085,1.497608,1.373586,3.577069,3.904935,5.145050,4.990883,7.365611,7.958410,9.649293,0.000000
0.698447,1.520148,1.256999,3.563214,3.863084,5.229213,4.984877,7.426175,7.959029,9.716203,0.000000
0.630179,1.476586,1.355001,3.548969,3.869346,5.240606,5.101093,7.372786,8.048253,9.670542,0.000000
0.678682,1.555497,1.247829,3.659088,3.856352,5.228750,4.972501,7.440837,8.156599,9.770051,0.000000
