Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.101514,1.029348,1.936774,3.285421,4.268577,4.886009,6.325847,6.759500,8.108919,9.147840,0.000000
0.103644,0.983352,1.913246,3.318721,4.265254,4.828876,6.344122,6.732778,8.146806,9.173019,0.000000
0.124413,0.976575,1.901435,3.306367,4.270846,4.814868,6.395981,6.755025,8.159805,9.192512,0.000000
0.137367,0.950768,1.887380,3.279089,4.210730,4.838531,6.445920,6.804935,8.144307,9.223096,0.000000
0.131765,0.923630,1.898326,3.280186,4.243458,4.838199,6.453787,6.781656,8.225800,9.201595,0.000000
0.086829,0.921449,1.890519,3.311939,4.270400,4.890530,6.413887,6.773274,8.232858,9.144409,0.000000
0.098837,0.919017,1.917167,3.312221,4.282591,4.883498,6.435347,6.791098,8.277009,9.125914,0.000000
0.122217,1.005448,1.983219,3.337879,4.327794,4.891476,6.434102,6.769316,8.270132,9.134858,0.000000
0.183424,0.959325,1.919231,3.409057,4.330274,4.912723,6.457773,6.743617,8.231360,9.173697,0.000000
0.183357,0.899154,1.913957,3.408266,4.304459,4.914669,6.405676,6.757215,8.172935,9.200109,0.000000
0.235863,0.858639,1.948471,3.411363,4.343889,4.833912,6.468354,6.778237,8.143753,9.193295,0.000000
0.259770,0.807487,1.948225,3.467210,4.365159,4.767224,6.454030,6.844745,8.071533,9.193850,0.000000
0.236581,0.784685,1.898907,3.501224,4.320305,4.645360,6.467278,6.837651,7.986984,9.236533,0.000000
0.220064,0.802452,1.891430,3.462172,4.356108,4.584147,6.448190,6.860880,7.909214,9.252842,0.000000
0.237950,0.854031,1.941793,3.485100,4.357308,4.655078,6.494738,6.880203,7.860976,9.267949,0.000000
0.258984,0.940033,1.993292,3.529501,4.367445,4.716393,6.504715,6.938762,7.926777,9.336647,0.000000
0.209654,0.942078,2.033672,3.489435,4.421369,4.752941,6.513131,6.892871,7.945255,9.409436,0.000000
0.162793,0.932096,2.074649,3.421170,4.439116,4.751324,6.481353,6.898305,7.989337,9.407542,0.000000
0.190135,0.929040,2.070868,3.404931,4.449095,4.744286,6.462871,6.872372,7.985012,9.462054,0.000000
0.222535,0.954024,1.990772,3.413962,4.439519,4.713943,6.469160,6.874817,7.983918,9.497347,0.000000
0.202819,0.909664,1.952307,3.421781,4.415989,4.697244,6.419189,6.933287,8.005380,9.494631,0.000000
0.167143,0.931340,1.936088,3.435995,4.429099,4.701004,6.321518,6.909841,8.058529,9.478050,0.000000
0.058341,0.929820,1.891049,3.426768,4.446291,4.770434,6.332005,6.906840,8.057193,9.478379,0.000000
0.060900,0.908524,1.855560,3.393374,4.381704,4.757941,6.375247,6.915943,8.052917,9.504768,0.000000
0.001036,0.896604,1.818109,3.361264,4.371862,4.759414,6.416020,6.983038,8.058440,9.535620,0.000000
0.023488,0.896009,1.804613,3.373701,4.333112,4.743912,6.349264,6.960681,8.042549,9.527322,0.000000
-0.011672,0.859067,1.773572,3.352623,4.412785,4.719695,6.344982,6.957473,8.074101,9.578305,0.000000
-0.049847,0.918821,1.819957,3.371718,4.446931,4.705333,6.310382,6.948446,8.005313,9.583787,0.000000
-0.066444,0.930428,1.857234,3.370316,4.451042,4.710947,6.249374,6.975932,7.948765,9.616563,0.000000
-0.064370,0.936393,1.869189,3.378704,4.383707,4.677454,6.327053,7.002688,7.917834,9.639277,0.000000
-0.087602,0.933226,1.827366,3.429489,4.373419,4.657009,6.357188,6.990773,7.867366,9.653858,0.000000
-0.108343,0.968703,1.815066,3.423497,4.375456,4.668897,6.401433,6.980274,7.868970,9.648142,0.000000
-0.107742,0.985228,1.802883,3.403369,4.378528,4.715080,6.391064,6.972673,7.841566,9.631296,0.000000
-0.131447,1.027781,1.801231,3.390203,4.384231,4.710313,6.387880,6.985797,7.808039,9.667667,0.000000
-0.161469,0.993489,1.831269,3.398906,4.325023,4.718312,6.392057,6.984096,7.763998,9.669493,0.000000
-0.147980,0.945116,1.840093,3.426380,4.278457,4.716692,6.417072,7.015525,7.741205,9.706576,0.000000
-0.211257,0.939429,1.732761,3.427202,4.329535,4.715514,6.368018,6.946214,7.783649,9.715107,0.000000
-0.205455,0.916739,1.696394,3.445444,4.380600,4.729681,6.312503,6.993759,7.780841,9.775530,0.000000
-0.176695,1.021774,1.733452,3.470576,4.390258,4.729280,6.316574,7.041628,7.836459,9.814869,0.000000
-0.139538,1.112712,1.693484,3.490958,4.358779,4.683538,6.333650,7.026352,7.845106,9.827749,0.000000
-0.087702,1.112302,1.675306,3.479465,4.409984,4.680887,6.304272,7.040357,7.847841,9.760687,0.000000
-0.151128,1.117023,1.689039,3.427529,4.387065,4.616414,6.273537,7.069342,7.855463,9.679990,0.000000
-0.112010,1.123876,1.677050,3.475745,4.370377,4.592712,6.240072,6.984134,7.854685,9.621176,0.000000
-0.094523,1.142315,1.630912,3.511099,4.414153,4.584809,6.251508,6.997298,7.918487,9.578567,0.000000
-0.027547,1.146348,1.607022,3.490553,4.387774,4.584457,6.270566,7.037312,7.938406,9.626864,0.000000
0.010189,1.189240,1.622668,3.453874,4.384432,4.548506,6.259715,6.971523,7.909412,9.609275,1.000000
0.005087,1.166453,1.626891,3.397164,4.451462,4.604325,6.268787,6.995738,7.908268,9.628515,1.000000
-0.050826,1.126984,1.628443,3.394402,4.675068,4.566179,6.293128,6.989729,7.970867,9.634763,1.000000
-0.086063,1.065867,1.635848,3.340064,4.998467,4.619467,6.262015,7.032054,7.994389,9.578240,1.000000
-0.070809,1.104606,1.624870,3.338309,5.214864,4.666601,6.314012,7.059214,8.011675,9.589490,1.000000
-0.101390,1.135562,1.601043,3.355053,5.306317,4.644896,6.346806,7.109248,8.026271,9.579002,1.000000
-0.084047,1.085163,1.543419,3.365731,5.111644,4.635388,6.368310,7.110293,8.056593,9.611315,1.000000
-0.063672,1.051496,1.571838,3.381775,4.833596,4.654864,6.397300,7.096391,8.030152,9.643262,1.000000
-0.069802,1.090917,1.595053,3.376905,4.547918,4.598930,6.429809,7.086503,8.023044,9.615852,1.000000
-0.062864,1.114503,1.591613,3.356767,4.406298,4.609636,6.340277,7.064744,8.049957,9.607306,1.000000
-0.078340,1.109837,1.563018,3.339850,4.374531,4.567430,6.404139,6.990252,8.104636,9.593005,0.000000
-0.103983,1.061632,1.576513,3.310324,4.366642,4.554093,6.451456,7.024158,8.129797,9.539523,0.000000
-0.176117,1.015460,1.591205,3.351701,4.290547,4.521009,6.491348,7.069926,8.133558,9.533092,0.000000
-0.186330,1.013927,1.652609,3.371094,4.239856,4.506724,6.500074,7.073471,8.113166,9.485628,0.000000
-0.182900,1.038116,1.629344,3.408100,4.225459,4.455077,6.502683,7.046460,8.099681,9.384545,0.000000
-0.135333,1.103358,1.598907,3.436345,4.208242,4.491001,6.524624,7.006324,8.106600,9.303907,0.000000
-0.123312,1.071914,1.593978,3.372939,4.191536,4.480784,6.468057,7.023866,8.088806,9.241755,0.000000
-0.075387,1.021730,1.582469,3.343032,4.197643,4.517809,6.378999,7.109902,8.112542,9.237429,0.000000
-0.100772,1.016706,1.556226,3.354777,4.245821,4.459710,6.340248,7.076175,8.159654,9.223851,0.000000
-0.078369,1.028189,1.619280,3.293894,4.248711,4.510287,6.314653,7.081397,8.136138,9.170699,0.000000
-0.079229,1.059307,1.648828,3.214368,4.224330,4.463172,6.314296,7.149178,8.178615,9.223609,0.000000
-0.045913,1.056376,1.662572,3.201151,4.201855,4.493904,6.301530,7.079131,8.160200,9.206513,0.000000
-0.098794,1.034616,1.647636,3.258705,4.205645,4.440146,6.315017,7.102315,8.196801,9.269138,0.000000
