Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.527197,0.865695,1.947939,2.698311,4.459439,4.243849,6.154206,7.238727,8.012704,9.832842,0.000000
0.581376,0.899547,1.941371,2.674509,4.503502,4.249927,6.197800,7.201817,7.982588,9.834448,0.000000
0.552195,0.899161,1.920723,2.669404,4.472816,4.278759,6.163776,7.173187,7.977565,9.824442,0.000000
0.549841,0.870707,1.870435,2.637997,4.464095,4.206610,6.115874,7.117164,7.938187,9.848948,0.000000
0.531958,0.831377,1.814491,2.632194,4.404467,4.199285,6.156125,7.168138,7.973885,9.838756,0.000000
0.521862,0.835662,1.757483,2.603073,4.415457,4.205855,6.161262,7.120834,7.955115,9.834997,0.000000
0.466835,0.855352,1.717229,2.522120,4.393643,4.200044,6.174037,7.115685,7.950229,9.808932,0.000000
0.424765,0.888729,1.661654,2.524922,4.324345,4.194208,6.139116,7.114404,7.955508,9.771314,0.000000
0.439607,0.928476,1.654537,2.532645,4.226118,4.191431,6.120513,7.159997,7.930149,9.791284,0.000000
0.476952,0.977557,1.671111,2.499721,4.291259,4.141996,6.114094,7.169051,7.929851,9.755107,0.000000
0.493455,0.959083,1.691077,2.553087,4.322015,4.116277,6.097542,7.139972,7.919314,9.766996,0.000000
0.523877,0.981371,1.706023,2.508326,4.358031,4.119951,6.103304,7.123262,7.929385,9.777083,0.000000
0.512499,0.967407,1.735418,2.476381,4.403140,4.086304,6.085976,7.083887,7.887965,9.719307,0.000000
0.502993,0.995903,1.829546,2.511343,4.371505,4.120695,5.997489,7.051449,7.883902,9.712735,0.000000
0.454265,1.003202,1.911231,2.501708,4.367511,4.081945,5.981051,7.115791,7.822231,9.646140,0.000000
0.401241,1.004656,1.881420,2.434830,4.385711,4.104530,5.938133,7.185534,7.855912,9.624591,0.000000
0.346077,1.013107,1.806116,2.336475,4.356867,4.082880,5.921562,7.189796,7.898914,9.715173,0.000000
0.319682,0.988720,1.841526,2.311020,4.321759,4.042925,5.881809,7.179791,7.900160,9.760573,0.000000
0.351329,1.009815,1.865665,2.319028,4.319647,4.063489,5.847798,7.195210,7.953961,9.742205,0.000000
0.378795,0.985327,1.878441,2.280342,4.324895,4.135493,5.870870,7.247337,8.006786,9.709632,0.000000
0.396729,0.965045,1.881278,2.286831,4.304459,4.151710,5.875011,7.231470,8.050265,9.765533,0.000000
0.387993,1.046195,1.885445,2.269607,4.367807,4.117786,5.917162,7.221501,8.035010,9.735253,0.000000
0.419699,1.030531,1.847256,2.271388,4.414782,4.108874,5.892342,7.285986,8.033615,9.673677,0.000000
0.367586,1.030159,1.823157,2.328070,4.528841,4.063567,5.854926,7.353841,8.078797,9.635145,0.000000
0.311262,1.042658,1.822570,2.288993,4.590213,4.113122,5.850893,7.363170,8.107967,9.627765,0.000000
0.262609,1.057953,1.808325,2.227185,4.655832,4.051562,5.828167,7.322191,8.132102,9.630205,0.000000
0.249327,1.103858,1.743170,2.240611,4.650277,4.090433,5.885747,7.315538,8.135498,9.555296,0.000000
0.284280,1.142483,1.710636,2.222405,4.642452,3.999005,5.835578,7.325570,8.099868,9.560268,0.000000
0.337528,1.130502,1.722957,2.245578,4.653243,4.026008,5.782355,7.291505,8.042458,9.490749,0.000000
0.369299,1.132697,1.679490,2.246073,4.721421,3.977352,5.829373,7.328679,8.108507,9.480288,0.000000
0.324247,1.116104,1.697994,2.341445,4.654495,4.075308,5.851282,7.334340,8.112917,9.423817,0.000000
0.405886,1.110087,1.613743,2.226070,4.797890,3.875655,5.797525,7.296650,8.120918,9.473102,0.000000
