Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.076890,0.967195,1.781481,2.971916,4.233017,5.163982,5.987896,6.913753,8.070856,9.034951,0.000000
-0.135146,0.923068,1.670860,2.971006,4.205034,5.185698,5.965710,6.882814,8.093950,9.027224,0.000000
-0.058040,0.880046,1.630424,3.051276,4.187487,5.234854,5.984117,6.857026,8.083295,9.031154,0.000000
-0.094978,0.835078,1.654437,3.060141,4.172418,5.194310,5.971211,6.813609,8.121512,9.007055,0.000000
-0.059732,0.866358,1.652403,3.057880,4.199823,5.185208,5.967628,6.792755,8.158362,9.025301,0.000000
-0.036068,0.844178,1.654027,3.009185,4.251544,5.134417,5.981516,6.790979,8.206935,9.062075,0.000000
-0.033245,0.810424,1.710065,2.972419,4.205128,5.196176,6.037552,6.776481,8.246468,9.089992,0.000000
-0.038213,0.822980,1.681428,2.950439,4.182241,5.245571,6.054999,6.750323,8.271430,9.060705,0.000000
-0.110350,0.838006,1.649864,3.001460,4.181280,5.286137,6.036899,6.717410,8.208018,9.027319,0.000000
-0.119686,0.837161,1.653417,2.996116,4.136727,5.289698,6.081688,6.697496,8.188925,9.045169,0.000000
-0.112103,0.897945,1.690621,3.013861,4.183689,5.302569,6.083219,6.741223,8.231135,9.009387,0.000000
-0.098470,0.940039,1.761111,2.962426,4.212404,5.299866,6.074184,6.767822,8.155778,8.942135,1.000000
-0.088845,0.916271,1.758172,2.991452,4.358467,5.245860,6.065159,6.725798,8.188821,8.906681,1.000000
-0.077493,0.892285,1.779160,2.961848,4.637087,5.256429,5.946883,6.700548,8.230847,8.835895,1.000000
-0.090113,0.907147,1.716755,2.954079,4.919943,5.247128,5.966152,6.699669,8.282970,8.777949,1.000000
-0.090633,0.894183,1.717523,2.976386,5.125559,5.212485,5.932358,6.619276,8.296849,8.780808,1.000000
-0.055208,0.879771,1.775688,2.976816,5.082075,5.184557,5.957112,6.618380,8.386531,8.837075,1.000000
0.034894,0.933493,1.762547,2.985378,4.734169,5.229327,5.900094,6.554977,8.476320,8.830148,1.000000
0.086773,0.941217,1.739156,3.030298,4.370266,5.227337,5.921257,6.514336,8.518768,8.772524,1.000000
0.073973,0.929252,1.718105,3.028333,4.148951,5.264442,5.897251,6.429398,8.540966,8.783298,1.000000
0.036807,0.914577,1.728570,3.012754,3.971901,5.224457,5.906174,6.421571,8.551135,8.824538,1.000000
0.051527,0.915334,1.736887,2.942746,3.875925,5.213654,5.867607,6.465243,8.526623,8.805444,0.000000
0.050289,0.885747,1.817143,3.018567,3.913749,5.221589,5.865690,6.386837,8.523288,8.737065,0.000000
0.080337,0.915409,1.844923,3.036359,3.870080,5.219426,5.912451,6.415410,8.568108,8.760569,0.000000
0.119834,0.931927,1.847387,3.062181,3.822768,5.228199,5.961779,6.469412,8.549977,8.789297,0.000000
0.106771,0.932509,1.892794,3.071803,3.797473,5.282118,5.945283,6.422711,8.637673,8.775811,0.000000
0.091126,0.877290,1.861870,3.071332,3.814665,5.267812,6.010169,6.432033,8.631376,8.836070,0.000000
0.029560,0.847306,1.837665,3.046044,3.779806,5.206923,6.048556,6.393786,8.601484,8.894076,0.000000
-0.017672,0.804709,1.784728,3.101881,3.767402,5.192164,6.053454,6.308654,8.602708,8.897643,0.000000
-0.060760,0.787149,1.798680,3.134846,3.803797,5.247465,6.061597,6.307083,8.558545,8.852868,0.000000
-0.053307,0.816553,1.797531,3.170404,3.856127,5.226962,6.051806,6.322758,8.505146,8.855722,0.000000
-0.003067,0.810057,1.749907,3.210063,3.881792,5.208093,6.042567,6.385395,8.499167,8.848226,0.000000
-0.000452,0.807075,1.756704,3.176193,3.898682,5.165830,6.017394,6.364589,8.487710,8.820522,0.000000
0.014913,0.863044,1.772409,3.105347,3.929398,5.133315,5.981198,6.409490,8.524474,8.832207,0.000000
-0.026171,0.829792,1.817870,3.154469,3.970353,5.096371,5.923677,6.448821,8.524993,8.830356,0.000000
0.022242,0.844226,1.813876,3.161116,4.011935,5.081811,5.922439,6.502607,8.479782,8.793715,0.000000
0.036520,0.828112,1.763307,3.155876,3.969198,5.073633,5.877527,6.525084,8.427738,8.779341,0.000000
0.103363,0.785758,1.700648,3.111155,3.960799,5.129074,5.906969,6.503230,8.443811,8.790305,0.000000
0.081837,0.767579,1.675259,3.087242,3.960093,5.072756,5.862288,6.457818,8.455481,8.799713,0.000000
0.058062,0.738645,1.636951,3.065557,4.046679,5.081175,5.829201,6.462769,8.420727,8.734569,0.000000
0.011265,0.725881,1.605445,3.051413,4.046278,5.107178,5.788010,6.452722,8.433821,8.735954,0.000000
-0.054690,0.674897,1.619682,3.051794,4.051665,5.114319,5.753864,6.461792,8.494921,8.705145,0.000000
-0.149352,0.623035,1.586788,2.977686,4.013103,5.112417,5.683773,6.491672,8.512021,8.679874,0.000000
-0.204323,0.572635,1.603926,2.949585,3.985661,5.085571,5.663133,6.470251,8.512055,8.662217,0.000000
-0.163609,0.539221,1.615518,2.941746,3.991578,5.107232,5.738068,6.459166,8.519823,8.661453,0.000000
-0.171475,0.517768,1.544604,2.973933,4.038731,5.066432,5.796975,6.453151,8.493802,8.698569,0.000000
-0.217665,0.445905,1.530085,3.046893,4.047867,5.096832,5.822563,6.406902,8.471952,8.611679,0.000000
-0.253060,0.485720,1.532873,3.109536,3.999096,5.101587,5.861743,6.398736,8.473227,8.584438,0.000000
-0.280596,0.526154,1.480700,3.062767,3.977702,5.061592,5.866220,6.363199,8.486955,8.601554,0.000000
-0.313972,0.554060,1.478467,2.982857,3.976544,5.079642,5.855265,6.323522,8.420674,8.655703,0.000000
-0.358965,0.582867,1.430034,2.997397,3.945957,5.093291,5.874565,6.311012,8.374469,8.587056,0.000000
-0.349461,0.540506,1.448375,3.007983,3.930344,5.112812,5.904128,6.312932,8.384863,8.584565,0.000000
-0.355164,0.495719,1.411455,2.983920,3.934189,5.043107,5.946418,6.295315,8.345229,8.573334,0.000000
-0.348064,0.460720,1.430886,2.966712,3.901902,5.047877,5.933546,6.246182,8.345190,8.572556,0.000000
-0.354828,0.472687,1.425791,2.907257,3.887930,5.072677,5.962900,6.211214,8.311435,8.623712,0.000000
-0.379867,0.464778,1.426186,2.866742,3.899761,5.120471,5.993459,6.157905,8.307440,8.635944,0.000000
-0.385313,0.482083,1.383824,2.847460,3.892246,5.104261,6.007186,6.119126,8.287344,8.647797,0.000000
-0.451207,0.444237,1.386970,2.890019,3.892444,5.093595,6.060999,6.111501,8.372530,8.553261,0.000000
-0.496537,0.394587,1.413369,2.895929,3.900188,5.134469,6.051750,6.126274,8.426741,8.557297,0.000000
-0.442091,0.449204,1.481301,2.931760,3.923509,5.183963,6.055340,6.125205,8.379614,8.597814,0.000000
-0.478570,0.417806,1.505858,3.008728,3.908902,5.203479,6.068568,6.136005,8.426132,8.636019,0.000000
-0.496747,0.334588,1.507193,3.043880,3.858627,5.162086,6.102481,6.177204,8.422557,8.635055,0.000000
-0.509301,0.279177,1.459331,3.070345,3.887799,5.157932,6.093527,6.163267,8.438038,8.599392,0.000000
-0.542014,0.265116,1.486847,3.080626,3.880743,5.166615,6.139473,6.224813,8.460999,8.614757,0.000000
-0.589205,0.275234,1.481601,3.124411,3.882819,5.108229,6.175747,6.251808,8.474631,8.560878,0.000000
-0.552811,0.256519,1.418448,3.084889,3.937053,5.060502,6.159203,6.284692,8.460733,8.537732,0.000000
-0.640672,0.192049,1.341845,3.072390,4.014021,5.061276,6.173756,6.263358,8.430948,8.552074,0.000000
-0.647256,0.182343,1.359458,3.072199,4.044824,5.062511,6.173035,6.261959,8.451327,8.509129,0.000000
-0.678697,0.187991,1.351068,3.092640,4.090581,5.054607,6.264209,6.209115,8.432566,8.527376,0.000000
-0.742472,0.256932,1.430448,3.120621,4.071407,5.109836,6.315499,6.221732,8.441759,8.505696,0.000000
-0.766712,0.283845,1.382951,3.113165,4.054617,5.035721,6.227006,6.262435,8.453115,8.531514,0.000000
-0.732583,0.335673,1.380391,3.094442,4.102904,4.980729,6.194316,6.248510,8.408038,8.579832,0.000000
-0.713876,0.330407,1.320497,3.092528,4.172445,4.953905,6.191505,6.221686,8.393616,8.582031,0.000000
-0.635912,0.403108,1.320843,3.077845,4.175570,5.024834,6.145703,6.296076,8.381411,8.674205,0.000000
-0.617657,0.326666,1.214729,3.098985,4.221499,4.985443,6.091098,6.253791,8.455714,8.655818,0.000000
