Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.125757,1.041334,1.978425,2.918493,4.611966,4.839160,5.796688,7.027722,7.716502,8.829630,1.000000
-0.154040,1.007157,2.023281,2.905609,4.291581,4.789412,5.742887,7.023247,7.716971,8.800318,1.000000
-0.125930,1.037036,1.989631,2.899015,3.912228,4.770480,5.710679,7.038530,7.780131,8.749471,1.000000
-0.129673,0.992838,2.021610,2.870160,3.689379,4.750482,5.724090,7.022269,7.836987,8.723086,1.000000
-0.120554,1.020585,1.993300,2.870133,3.610559,4.708428,5.726252,7.025235,7.872819,8.745219,0.000000
-0.110630,1.040377,2.024952,2.965304,3.586455,4.728623,5.731148,7.090106,7.822881,8.701400,0.000000
-0.145633,1.063673,2.082304,2.943123,3.555837,4.767526,5.696686,7.074795,7.817251,8.732190,0.000000
-0.151601,1.049079,2.210755,2.927842,3.592117,4.711437,5.663120,7.054910,7.794236,8.728299,0.000000
-0.129178,1.053148,2.231360,2.946125,3.653991,4.644695,5.648937,7.091950,7.825853,8.688513,0.000000
-0.081951,1.009446,2.221574,2.933783,3.563514,4.673838,5.660096,7.143275,7.921732,8.657413,0.000000
-0.014387,1.077578,2.212214,2.925567,3.594642,4.684383,5.661039,7.142992,7.871272,8.679469,0.000000
-0.015882,1.087382,2.248816,2.938551,3.587616,4.715480,5.697997,7.173999,7.915926,8.669858,0.000000
-0.019840,1.049182,2.277843,2.887335,3.562774,4.690561,5.717000,7.232048,7.967238,8.619768,0.000000
-0.070674,1.062046,2.259217,2.935276,3.573286,4.692026,5.699005,7.247470,8.066097,8.580564,0.000000
-0.051701,1.014557,2.277778,2.919231,3.613854,4.729788,5.711522,7.195736,8.117002,8.592663,0.000000
0.006088,0.988982,2.334176,2.881648,3.605284,4.825927,5.717367,7.183204,8.198414,8.668918,0.000000
0.003523,0.960518,2.412498,2.885713,3.692836,4.894915,5.684973,7.123918,8.225630,8.592764,0.000000
0.000624,0.986214,2.465938,2.921022,3.733175,4.926351,5.673511,7.131392,8.214009,8.534505,0.000000
-0.048308,0.920865,2.528443,2.893286,3.749740,4.956568,5.680010,7.108022,8.196549,8.526062,0.000000
-0.030607,0.842631,2.598508,2.800294,3.801127,4.906442,5.643841,7.060807,8.202082,8.496738,0.000000
0.037537,0.847087,2.595334,2.709827,3.711771,4.933479,5.672491,7.049327,8.141305,8.548369,0.000000
-0.025664,0.911129,2.673214,2.699468,3.731163,4.928166,5.720769,7.004105,8.095248,8.571679,0.000000
-0.042860,0.906165,2.613702,2.658814,3.707929,4.938450,5.716832,7.026697,8.006314,8.526706,0.000000
-0.060584,0.908771,2.569403,2.600064,3.664163,4.973720,5.681205,7.041212,7.976562,8.497243,0.000000
-0.009662,0.921076,2.570583,2.574772,3.698178,5.030855,5.688818,7.024046,7.962812,8.470174,0.000000
0.031860,0.903440,2.619979,2.587618,3.719627,5.008723,5.690090,7.024718,8.006877,8.452473,0.000000
0.084708,0.822146,2.598325,2.569079,3.751728,4.943563,5.680092,6.973296,8.045140,8.429598,0.000000
0.177594,0.821354,2.601173,2.590469,3.739387,4.913817,5.719840,7.022793,8.001384,8.392686,0.000000
0.244038,0.827243,2.612678,2.589314,3.737133,4.949868,5.668985,6.962614,7.950731,8.371682,0.000000
0.241208,0.836458,2.613360,2.605434,3.750746,4.968178,5.633963,6.919302,8.009328,8.369887,0.000000
0.311704,0.806806,2.581044,2.600356,3.768446,4.972871,5.648925,6.895430,8.024277,8.386850,0.000000
0.305218,0.853533,2.531027,2.578759,3.832621,4.937243,5.601338,6.940333,8.027823,8.429734,0.000000
0.338750,0.838131,2.468285,2.562987,3.824243,4.916686,5.600744,6.904868,7.973265,8.448757,0.000000
0.338417,0.808765,2.533830,2.522317,3.774761,4.901830,5.594658,6.912382,7.949775,8.434703,0.000000
0.303253,0.826284,2.588721,2.547212,3.735987,4.913631,5.644863,6.907734,7.967081,8.420135,0.000000
0.284671,0.823710,2.563299,2.565474,3.727067,4.908086,5.719572,6.874729,7.959905,8.407306,0.000000
0.269037,0.819356,2.577092,2.578874,3.699583,4.893242,5.750217,6.872699,7.938308,8.400632,0.000000
0.253820,0.828905,2.547190,2.640488,3.684599,4.969336,5.776882,6.875629,7.939944,8.478989,0.000000
0.272445,0.817711,2.554117,2.621599,3.598311,5.027247,5.883321,6.861359,7.952032,8.521102,0.000000
0.308460,0.836873,2.542043,2.561292,3.506394,5.014245,5.920491,6.867695,7.958473,8.566376,0.000000
0.324875,0.769511,2.534387,2.503143,3.481822,4.935941,5.930792,6.904855,7.990190,8.559255,0.000000
0.308955,0.750569,2.530001,2.493403,3.541355,4.913099,5.957248,7.022009,8.048985,8.582165,0.000000
0.350388,0.739148,2.544868,2.568352,3.525141,4.896949,5.998845,6.982527,8.059576,8.596806,0.000000
0.384855,0.742005,2.586495,2.592593,3.500137,4.889135,5.974941,6.964237,8.048087,8.550035,0.000000
0.392346,0.726058,2.605666,2.544849,3.489675,4.910519,6.009240,6.981546,8.073109,8.501583,0.000000
0.452697,0.738788,2.556426,2.555511,3.464820,4.883915,6.024726,7.025032,8.076277,8.458919,0.000000
0.520442,0.719375,2.534039,2.529015,3.414207,4.851869,5.983979,7.076902,8.136129,8.480479,0.000000
0.578786,0.703388,2.555348,2.507287,3.367034,4.837669,5.957572,7.053170,8.161075,8.478060,0.000000
0.646192,0.747845,2.512746,2.471769,3.364837,4.861137,5.889074,7.067776,8.150319,8.484865,0.000000
0.636579,0.727460,2.500891,2.482687,3.347547,4.901240,5.841927,7.103639,8.190631,8.533838,0.000000
0.664798,0.757024,2.492181,2.542631,3.337893,4.966205,5.863831,7.060261,8.196702,8.494973,0.000000
0.655670,0.797997,2.491028,2.499968,3.326137,4.959173,5.857724,7.024751,8.180898,8.493818,0.000000
0.650265,0.801627,2.504153,2.440538,3.335683,4.946322,5.837647,7.032037,8.163361,8.542652,0.000000
0.621424,0.793634,2.503850,2.455306,3.380537,4.944338,5.835876,7.096784,8.113549,8.481660,0.000000
0.631569,0.800381,2.509765,2.440706,3.346667,4.978641,5.788756,7.155857,8.113493,8.506072,0.000000
0.589867,0.796219,2.515482,2.485106,3.360827,4.944072,5.766359,7.187473,8.101592,8.501104,0.000000
0.603256,0.759494,2.568020,2.412289,3.376197,4.898399,5.747725,7.126030,8.076784,8.478347,0.000000
0.602790,0.737262,2.588572,2.356147,3.432873,4.874485,5.826870,7.097708,8.131026,8.466286,0.000000
0.571384,0.755874,2.523989,2.288461,3.459273,4.915038,5.763682,7.076187,8.113891,8.461944,0.000000
0.529887,0.759729,2.448148,2.300802,3.444370,4.914595,5.777849,7.087377,8.086548,8.543547,0.000000
0.518497,0.773185,2.379486,2.289851,3.395346,4.870283,5.821221,7.076745,8.108789,8.499325,0.000000
0.540535,0.793798,2.323761,2.315201,3.422317,4.924801,5.797149,7.079095,8.091399,8.461850,0.000000
0.519794,0.790674,2.329479,2.283629,3.389318,4.882485,5.750520,7.054839,8.055509,8.380383,0.000000
0.532193,0.763819,2.264887,2.168270,3.344913,4.870317,5.760663,7.016507,8.011536,8.364585,0.000000
0.599540,0.737585,2.213740,2.134589,3.385074,4.932834,5.739920,7.096947,8.007309,8.353755,0.000000
0.562370,0.732032,2.204041,2.196715,3.401866,4.926114,5.733945,7.112674,8.007387,8.372613,0.000000
0.580849,0.670620,2.271981,2.161362,3.362107,4.922986,5.749519,7.086549,8.031743,8.370688,0.000000
0.524289,0.689259,2.302281,2.187147,3.402331,4.902713,5.719907,7.057946,8.032540,8.433656,0.000000
0.496169,0.666174,2.245633,2.130858,3.345902,4.932408,5.725729,7.084992,8.027803,8.437998,0.000000
0.518746,0.704877,2.241479,2.219303,3.424013,4.993590,5.762302,7.120989,8.071359,8.425720,0.000000
0.628315,0.783166,2.275637,2.165405,3.381470,4.994179,5.729507,7.117427,8.148227,8.293727,0.000000
