Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.104592,0.920798,2.348592,3.203336,3.642062,4.884666,6.076676,6.966455,7.800910,9.093404,0.000000
-0.069717,0.936998,2.344843,3.183032,3.660356,4.842000,6.043744,7.017486,7.731345,9.045050,0.000000
-0.074487,0.968808,2.296398,3.206731,3.673557,4.827099,6.020735,7.009412,7.651140,9.092740,0.000000
-0.083382,0.928929,2.253922,3.125619,3.690674,4.820480,6.010097,7.036702,7.682594,9.118248,0.000000
-0.149911,0.944649,2.198012,3.111040,3.665254,4.828416,6.081165,7.071311,7.685540,9.107076,0.000000
-0.162735,0.935420,2.204545,3.145748,3.570726,4.807408,6.115551,7.067257,7.683939,9.146928,0.000000
-0.244512,0.910484,2.238420,3.156239,3.540041,4.796620,6.108209,7.081923,7.706001,9.198344,0.000000
-0.287498,0.896307,2.257410,3.157954,3.492538,4.756928,6.056484,7.085562,7.723621,9.247159,0.000000
-0.243534,0.895990,2.313614,3.109189,3.481939,4.748824,6.028157,7.033090,7.712952,9.214165,0.000000
-0.206198,0.903733,2.329640,3.115993,3.476425,4.796570,6.007713,7.097212,7.688489,9.169883,0.000000
-0.231796,0.860412,2.341945,3.141826,3.485598,4.723686,6.048189,7.142113,7.700232,9.134565,0.000000
-0.193870,0.816782,2.375127,3.167150,3.493445,4.779608,6.063265,7.128919,7.732704,9.078233,0.000000
-0.170132,0.833291,2.428380,3.167580,3.551343,4.795287,6.023612,7.096921,7.752314,9.069377,0.000000
-0.162454,0.807463,2.468787,3.195088,3.531955,4.796319,6.045724,7.150466,7.766847,9.064373,0.000000
-0.128246,0.821171,2.468078,3.170302,3.549040,4.765519,6.061257,7.190953,7.784876,9.070497,0.000000
-0.139661,0.895510,2.490552,3.143656,3.554647,4.696859,6.052887,7.194319,7.766771,9.082340,0.000000
-0.118779,0.865663,2.428356,3.098141,3.537134,4.722711,6.046806,7.132285,7.825206,9.113595,0.000000
-0.062901,0.773097,2.463611,3.127596,3.570322,4.689937,6.045360,7.131375,7.821530,9.111584,0.000000
-0.012056,0.772437,2.500080,3.118541,3.620841,4.656698,6.088439,7.161810,7.881742,9.062996,0.000000
-0.003503,0.799024,2.479960,3.136780,3.620900,4.659691,6.026518,7.154052,7.900402,9.078705,0.000000
0.031499,0.796153,2.517640,3.172859,3.671828,4.666190,6.031022,7.189614,7.940003,9.053436,0.000000
0.025052,0.788902,2.493952,3.144861,3.672826,4.661782,6.039938,7.196834,7.931523,9.080750,0.000000
0.042873,0.788657,2.495291,3.155266,3.698556,4.614754,6.111252,7.214127,7.956184,9.075534,0.000000
0.055014,0.841717,2.413388,3.164653,3.716748,4.624029,6.083681,7.201975,7.975982,9.088363,0.000000
0.047729,0.865434,2.421346,3.182446,3.769524,4.590168,6.119557,7.224041,7.989163,9.067886,0.000000
0.063004,0.878707,2.378593,3.221242,3.763359,4.647620,6.182856,7.157101,7.919811,8.997854,0.000000
0.054689,0.895695,2.358247,3.271764,3.708047,4.684152,6.228487,7.132274,7.889749,8.961096,0.000000
0.080556,0.839617,2.338614,3.304556,3.654191,4.669152,6.138248,7.129080,7.863989,8.915707,0.000000
0.087047,0.773626,2.359315,3.333225,3.701461,4.696196,6.171577,7.103013,7.875493,8.979526,0.000000
0.105452,0.827390,2.331157,3.300595,3.749764,4.707327,6.116460,7.152740,7.819604,8.931495,0.000000
0.167692,0.786495,2.331444,3.275757,3.775116,4.692992,6.135229,7.217400,7.769447,8.913590,0.000000
0.136168,0.763532,2.359827,3.215513,3.791137,4.659064,6.104425,7.214969,7.791542,8.867676,0.000000
0.147913,0.748045,2.320514,3.168505,3.818802,4.624807,6.055844,7.196924,7.803670,8.808961,0.000000
0.174152,0.749651,2.265501,3.126974,3.870221,4.678101,6.071657,7.202038,7.840918,8.819135,0.000000
0.174368,0.789119,2.278237,3.146760,3.875212,4.639016,6.114638,7.219275,7.819013,8.823783,0.000000
0.151067,0.872515,2.271492,3.124139,3.870928,4.625571,6.090733,7.155819,7.840592,8.827652,0.000000
0.070272,0.815836,2.284422,3.169211,3.931681,4.508736,6.119999,7.161054,7.864949,8.871646,0.000000
