Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.237584,0.230176,2.079206,3.005201,4.531174,4.794291,6.677297,6.485477,8.140408,8.421416,0.000000
0.231905,0.272958,2.058186,3.012285,4.489055,4.792216,6.695494,6.545869,8.173231,8.390264,0.000000
0.260473,0.252596,2.007148,2.938167,4.457749,4.720475,6.690019,6.550498,8.190567,8.376517,0.000000
0.289385,0.334468,1.986949,2.952147,4.433798,4.713038,6.731719,6.583602,8.163935,8.361145,0.000000
0.269746,0.321511,1.992689,3.029390,4.474204,4.688888,6.776380,6.624384,8.210311,8.279307,0.000000
0.255239,0.335787,1.997438,3.000958,4.434734,4.658133,6.739991,6.589078,8.212894,8.352209,0.000000
0.260623,0.284770,1.992253,2.934612,4.408803,4.619755,6.687819,6.575770,8.269242,8.362626,0.000000
0.213833,0.325622,1.988432,2.899630,4.416565,4.645485,6.702295,6.591241,8.239718,8.346191,0.000000
0.285062,0.287590,1.941279,2.847403,4.519299,4.635296,6.754736,6.594968,8.176324,8.306322,0.000000
0.277082,0.305536,1.917188,2.862592,4.545603,4.582817,6.754806,6.551014,8.116624,8.288688,0.000000
0.323707,0.285211,1.864580,2.918811,4.594675,4.536029,6.779490,6.566890,8.094084,8.209371,0.000000
0.408581,0.326627,1.874532,2.921542,4.527323,4.547654,6.601635,6.641311,8.087933,8.301488,0.000000
0.500103,0.221713,1.889808,2.935933,4.581820,4.554011,6.637709,6.607647,8.133336,8.174621,0.000000
