Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.079914,0.752767,2.041305,3.267555,4.143791,5.263397,5.948439,6.854373,7.730681,9.144562,0.000000
0.062859,0.791381,2.058415,3.235498,4.124676,5.210797,5.969637,6.908564,7.699773,9.204798,0.000000
-0.008841,0.790220,2.120375,3.195376,4.120732,5.232263,5.994684,6.900152,7.788484,9.154700,0.000000
0.025807,0.822931,2.118800,3.186177,4.208835,5.168994,6.006502,6.818204,7.748203,9.071316,0.000000
0.012198,0.856104,2.138770,3.221085,4.239046,5.204222,6.006788,6.741649,7.749340,9.059895,0.000000
-0.061687,0.856323,2.134482,3.290952,4.169319,5.280489,5.991972,6.787553,7.758843,9.104248,0.000000
-0.088384,0.872104,2.109178,3.354500,4.202675,5.276831,5.890198,6.830420,7.757888,9.124788,1.000000
-0.125211,0.831135,2.090451,3.377056,4.365099,5.262215,5.767827,6.852617,7.701657,9.130800,1.000000
-0.081949,0.831472,2.084752,3.332855,4.615801,5.293069,5.738709,6.848146,7.740251,9.146615,1.000000
-0.045719,0.789554,2.161105,3.287782,4.897091,5.387917,5.772164,6.853423,7.745845,9.154820,1.000000
-0.019471,0.831097,2.152762,3.235055,5.162410,5.445940,5.827856,6.880516,7.694623,9.090321,1.000000
-0.024048,0.755508,2.167028,3.239563,5.220883,5.466539,5.782294,6.878009,7.656052,9.109369,1.000000
0.004655,0.789785,2.108061,3.243492,5.013289,5.424521,5.728911,6.879170,7.668964,9.170466,1.000000
-0.023734,0.828781,2.120496,3.240138,4.698740,5.351304,5.733386,6.898715,7.706550,9.186081,1.000000
-0.045048,0.784444,2.104818,3.267372,4.461516,5.322290,5.683565,6.953650,7.752755,9.230528,1.000000
-0.065129,0.806813,2.158508,3.230038,4.310350,5.332524,5.643780,6.948728,7.791802,9.261248,1.000000
-0.115623,0.833881,2.148941,3.182779,4.254022,5.339173,5.607332,6.896042,7.794055,9.294232,0.000000
-0.141258,0.807382,2.180913,3.113891,4.231891,5.323647,5.563381,6.860122,7.774207,9.257604,0.000000
-0.198101,0.826427,2.216935,3.104407,4.141049,5.317130,5.593926,6.860823,7.853234,9.227778,0.000000
-0.203382,0.831656,2.188730,3.096932,4.090153,5.362755,5.624840,6.845174,7.844016,9.220826,0.000000
-0.217702,0.785806,2.145282,3.135520,4.063809,5.442146,5.606303,6.812882,7.814780,9.233893,0.000000
-0.231317,0.772624,2.150960,3.125090,4.070031,5.421943,5.589466,6.846782,7.782229,9.289164,0.000000
-0.238721,0.738434,2.086390,3.174370,4.126885,5.396053,5.625284,6.900847,7.766118,9.285078,0.000000
-0.228592,0.761707,2.116197,3.131776,4.113624,5.418500,5.684699,6.913520,7.780717,9.252359,0.000000
-0.191351,0.781547,2.205423,3.144732,4.079107,5.462609,5.705775,6.922832,7.738674,9.288011,0.000000
-0.175829,0.741730,2.216319,3.142471,4.052725,5.435186,5.738925,6.900926,7.715541,9.334700,0.000000
-0.146726,0.757202,2.227200,3.097781,4.102144,5.440753,5.749258,6.868469,7.691772,9.351456,0.000000
-0.111843,0.790391,2.202137,3.088754,4.110582,5.482328,5.703628,6.889186,7.694742,9.361199,0.000000
0.006854,0.780828,2.174783,3.086810,4.070071,5.505375,5.691385,6.884430,7.646035,9.442541,0.000000
0.046217,0.744889,2.165150,3.115561,4.082341,5.498224,5.735567,6.923540,7.612216,9.500582,0.000000
0.016512,0.719429,2.203631,3.134354,4.027581,5.534965,5.799251,6.944920,7.556582,9.402835,0.000000
-0.028609,0.716246,2.210600,3.094442,4.098023,5.443841,5.844298,6.919361,7.574622,9.341650,0.000000
-0.067563,0.710530,2.236503,3.061839,4.078274,5.451534,5.819261,6.844925,7.568314,9.342828,0.000000
-0.103409,0.646314,2.259489,3.071068,4.041211,5.480491,5.830542,6.822144,7.515845,9.341440,0.000000
-0.129158,0.631707,2.329868,3.065238,4.017672,5.489158,5.824436,6.862680,7.523929,9.415472,0.000000
-0.145377,0.647808,2.366202,2.973095,3.989414,5.477742,5.880724,6.876728,7.457357,9.455442,0.000000
-0.151578,0.664410,2.374239,2.908303,3.940038,5.493828,5.927137,6.845173,7.426190,9.469379,0.000000
-0.182819,0.685336,2.357797,2.840672,3.961099,5.516963,5.939622,6.823593,7.434793,9.502023,0.000000
-0.209583,0.702107,2.327500,2.784061,4.020886,5.474205,5.918582,6.864308,7.433440,9.516499,0.000000
-0.244251,0.696378,2.322267,2.809441,4.078777,5.461576,5.896386,6.900511,7.443056,9.518885,0.000000
-0.241049,0.731385,2.325792,2.789513,4.103492,5.382983,5.937516,6.884972,7.434009,9.587855,0.000000
-0.261250,0.733120,2.382994,2.759610,4.057888,5.385598,5.928766,6.937748,7.465651,9.557004,0.000000
-0.225057,0.774235,2.419602,2.780013,4.053465,5.391010,5.912294,7.004472,7.454626,9.529429,0.000000
-0.249220,0.763343,2.401255,2.807202,4.070923,5.422157,5.936994,6.990235,7.451222,9.501681,0.000000
-0.200675,0.691532,2.346512,2.857026,4.045337,5.411557,5.931169,6.949152,7.489985,9.425556,0.000000
-0.258532,0.730481,2.290935,2.876194,4.017940,5.380398,5.916733,6.955704,7.512308,9.496100,0.000000
-0.255253,0.701400,2.276579,2.923228,4.078024,5.402468,5.843061,6.947809,7.513999,9.522106,0.000000
-0.328164,0.779455,2.263518,2.890858,4.118044,5.437012,5.784167,6.991108,7.539888,9.542581,0.000000
-0.318483,0.734432,2.214839,2.902112,4.101643,5.450915,5.760392,6.974535,7.493742,9.501811,0.000000
-0.275675,0.734869,2.181756,2.872356,4.079986,5.460000,5.718780,6.967975,7.527942,9.478022,0.000000
-0.295082,0.749637,2.158360,2.879936,4.086471,5.498287,5.661574,6.941398,7.548293,9.426332,0.000000
-0.337831,0.803382,2.154753,2.892535,4.145600,5.497982,5.576320,6.963463,7.537388,9.496670,0.000000
-0.306138,0.774397,2.162204,2.858538,4.218672,5.538195,5.555708,6.952195,7.550087,9.521300,0.000000
-0.252495,0.714345,2.170701,2.812912,4.223011,5.589097,5.611538,6.958396,7.508956,9.474654,0.000000
-0.214990,0.739882,2.167582,2.727264,4.257935,5.625335,5.597939,6.984071,7.518404,9.449312,0.000000
-0.202951,0.723267,2.097354,2.693435,4.270095,5.582324,5.588245,6.936236,7.539061,9.452091,0.000000
-0.240046,0.725830,2.120716,2.669459,4.316497,5.582661,5.580520,6.888497,7.550486,9.476741,0.000000
-0.300760,0.714515,2.159077,2.673926,4.378214,5.556536,5.575028,6.879809,7.566663,9.494187,0.000000
-0.232028,0.697925,2.177898,2.694672,4.397333,5.552096,5.621532,6.868557,7.541957,9.520903,0.000000
-0.188180,0.742657,2.171738,2.713118,4.379882,5.545651,5.583570,6.919768,7.546391,9.540195,0.000000
-0.145827,0.771135,2.144796,2.678274,4.310068,5.574054,5.571109,6.901018,7.581667,9.503847,0.000000
-0.184613,0.776704,2.138359,2.658299,4.235896,5.534598,5.545807,6.950858,7.598179,9.503472,0.000000
-0.171215,0.754813,2.209170,2.617899,4.220630,5.582786,5.506195,6.911909,7.559356,9.435042,0.000000
-0.121049,0.729046,2.206768,2.598061,4.181853,5.586920,5.472434,6.881332,7.660864,9.384560,0.000000
-0.070361,0.730843,2.253977,2.635325,4.182647,5.596732,5.446848,6.914973,7.638459,9.426889,0.000000
-0.066048,0.728902,2.284323,2.696642,4.176434,5.599952,5.459254,6.936913,7.661678,9.455359,0.000000
-0.041481,0.753413,2.295320,2.671779,4.180117,5.585239,5.531879,6.955966,7.614986,9.529610,0.000000
-0.016470,0.802392,2.239490,2.665723,4.144939,5.593990,5.564613,7.017883,7.625441,9.517257,0.000000
0.012947,0.717898,2.216743,2.700983,4.157406,5.589088,5.510894,7.014698,7.631773,9.529728,0.000000
0.001916,0.668501,2.208957,2.678902,4.109039,5.474942,5.470380,7.032008,7.626573,9.540104,0.000000
0.051907,0.624492,2.260050,2.705454,4.118812,5.450025,5.414107,7.073552,7.601635,9.597991,0.000000
0.074004,0.646089,2.204963,2.735725,4.160271,5.371803,5.430568,7.046894,7.609732,9.588754,0.000000
0.074383,0.655348,2.209289,2.684727,4.172183,5.375192,5.420162,7.032662,7.640262,9.589009,0.000000
0.088284,0.619072,2.155839,2.670775,4.245782,5.362254,5.482972,7.007364,7.716927,9.650425,0.000000
0.097890,0.530457,2.230868,2.655427,4.294722,5.376619,5.484346,7.031071,7.743698,9.703700,0.000000
0.077709,0.540336,2.277562,2.709401,4.297395,5.364296,5.481420,7.058398,7.786520,9.658182,0.000000
0.096498,0.476353,2.351543,2.680211,4.395237,5.448757,5.370509,7.082244,7.713613,9.732779,0.000000
