Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.372028,1.289482,2.036840,2.940605,4.151860,5.319996,5.975621,7.197955,8.412805,9.290693,0.000000
0.346075,1.256295,2.055579,2.888824,4.222712,5.301495,5.985751,7.191585,8.409873,9.348815,0.000000
0.382251,1.237728,2.030478,2.892121,4.260557,5.350220,5.967217,7.199895,8.440628,9.345922,0.000000
0.350057,1.197743,2.042642,2.890521,4.229179,5.365042,5.892000,7.238982,8.495002,9.365936,0.000000
0.406493,1.217443,2.087463,2.916553,4.231818,5.459237,5.876160,7.225082,8.512021,9.357281,0.000000
0.438841,1.252661,2.071200,2.875138,4.252221,5.546509,5.920776,7.246090,8.518564,9.314375,0.000000
0.463798,1.258815,1.980878,2.925077,4.333342,5.578841,5.956506,7.233084,8.496227,9.226216,0.000000
0.463192,1.319423,1.904715,2.880744,4.347240,5.597802,5.934197,7.141258,8.444490,9.226170,0.000000
0.473904,1.376335,1.844082,2.835857,4.291023,5.569633,5.941120,7.119326,8.425807,9.211683,0.000000
0.467477,1.362361,1.869927,2.850238,4.260866,5.517975,5.955276,7.121735,8.438075,9.163009,0.000000
0.506388,1.398548,1.867631,2.914575,4.299619,5.532829,5.955904,7.155647,8.442222,9.146651,0.000000
0.521876,1.408034,1.833512,2.910596,4.306184,5.509630,5.898074,7.156036,8.481940,9.177080,0.000000
0.541912,1.421228,1.910477,2.917011,4.327823,5.480609,5.952855,7.172279,8.524282,9.152504,0.000000
0.472383,1.463548,1.993654,2.930237,4.366778,5.399608,6.002224,7.191876,8.546940,9.146575,0.000000
0.423284,1.444756,1.991973,2.942597,4.411264,5.331702,6.021314,7.162025,8.560161,9.164848,0.000000
0.406958,1.505929,1.940608,2.880863,4.405947,5.307774,6.014330,7.128937,8.440570,9.159545,0.000000
0.414921,1.556404,1.939617,2.838669,4.459643,5.307623,5.993268,7.172208,8.451852,9.168924,0.000000
0.340321,1.540723,1.957732,2.832835,4.426821,5.283811,5.988560,7.234976,8.512176,9.178200,0.000000
0.361150,1.484956,1.990046,2.820832,4.423829,5.292809,5.973146,7.201838,8.497002,9.141546,0.000000
0.375896,1.410623,1.966079,2.820489,4.422399,5.352638,5.986037,7.225263,8.495286,9.115052,0.000000
0.390434,1.405451,2.029258,2.773448,4.538308,5.393459,6.032614,7.255668,8.576023,9.152339,0.000000
0.438270,1.334744,2.040403,2.708732,4.550453,5.377084,6.044648,7.243416,8.596601,9.122524,0.000000
0.433938,1.256392,2.050383,2.655254,4.562947,5.340996,6.050917,7.145277,8.607299,9.086227,0.000000
0.528544,1.187378,2.101318,2.655070,4.570873,5.345148,6.054089,7.155206,8.579683,9.135554,0.000000
0.586179,1.181641,2.142634,2.698325,4.590009,5.318551,6.003510,7.181089,8.522657,9.154481,0.000000
0.594330,1.206236,2.150471,2.692122,4.645463,5.358347,5.974399,7.247337,8.487463,9.191053,0.000000
0.602057,1.229727,2.161005,2.679076,4.687912,5.342352,6.033242,7.211370,8.494020,9.190906,0.000000
0.636699,1.244164,2.222735,2.608690,4.662599,5.400505,6.007091,7.186451,8.440915,9.259732,0.000000
0.656471,1.359752,2.254300,2.580936,4.657096,5.474223,5.961992,7.213707,8.377776,9.250550,0.000000
0.694773,1.397030,2.266947,2.577571,4.648386,5.502198,5.935559,7.227310,8.378474,9.285437,0.000000
0.736021,1.365028,2.270272,2.652753,4.667564,5.519451,5.955207,7.240999,8.420151,9.334980,0.000000
0.657246,1.323532,2.261901,2.603528,4.666565,5.546563,5.996050,7.235083,8.403992,9.382957,0.000000
0.598272,1.367268,2.341264,2.547979,4.668856,5.585746,6.071197,7.296461,8.407601,9.338793,0.000000
0.560391,1.381102,2.425137,2.560990,4.667311,5.579254,6.018491,7.291807,8.435660,9.239852,0.000000
0.605942,1.361934,2.472526,2.679951,4.602117,5.582551,5.994104,7.245776,8.453460,9.231784,0.000000
0.574110,1.374930,2.473527,2.672141,4.519997,5.556893,5.986659,7.250293,8.389449,9.226423,0.000000
0.570038,1.442092,2.559162,2.639080,4.501651,5.571981,5.966566,7.252453,8.397900,9.164015,0.000000
0.541548,1.384312,2.524497,2.646296,4.468848,5.562426,6.002708,7.228902,8.377748,9.117896,0.000000
0.535139,1.369847,2.484916,2.663933,4.421612,5.571715,6.010803,7.244099,8.413820,9.106645,0.000000
0.540026,1.383417,2.541028,2.658737,4.350314,5.582740,5.988436,7.183978,8.392060,9.065196,0.000000
0.580793,1.444584,2.595466,2.650559,4.313945,5.681159,5.995682,7.119655,8.362490,9.038096,0.000000
0.575532,1.426763,2.615500,2.539600,4.321783,5.724293,6.008329,7.064939,8.283702,9.051125,0.000000
0.620083,1.436655,2.698257,2.552977,4.341214,5.799085,6.045496,7.098805,8.264791,9.017904,0.000000
0.695980,1.397365,2.686044,2.623158,4.321130,5.871340,6.109386,7.075789,8.232129,8.991471,0.000000
0.759039,1.384477,2.692331,2.577890,4.350012,5.915229,6.087792,7.125529,8.261370,8.953425,0.000000
0.683788,1.399207,2.644458,2.571838,4.358358,5.849091,6.096214,7.101321,8.251815,8.940370,0.000000
0.654105,1.479083,2.711251,2.564001,4.472305,5.817736,6.109269,7.083182,8.284863,8.997631,0.000000
0.602704,1.446258,2.643097,2.571452,4.455350,5.737531,6.134586,7.082493,8.281098,8.982710,0.000000
0.706916,1.569171,2.783429,2.601740,4.505062,5.879450,6.122961,7.076017,8.350247,8.974010,0.000000
