Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.463291,1.087358,1.850893,2.981593,3.477936,4.965095,6.052670,7.198896,7.878656,9.042264,0.000000
0.452976,1.066708,1.872697,2.984255,3.462291,5.016081,6.025757,7.198775,7.889928,9.038526,0.000000
0.489845,1.104265,1.868602,2.975998,3.408245,5.050561,6.011094,7.246706,7.822267,8.984946,0.000000
0.475953,1.057487,1.878219,3.024443,3.390742,5.056901,6.053486,7.187784,7.777998,9.062737,0.000000
0.414729,0.982127,1.876519,3.083661,3.377783,5.085843,6.123467,7.134359,7.726949,9.105559,0.000000
0.389936,0.958855,1.863909,3.161514,3.433939,5.098407,6.102836,7.127176,7.709027,9.110013,0.000000
0.385346,0.921334,1.892379,3.183656,3.420801,5.158491,6.115838,7.125563,7.730131,9.074956,0.000000
0.374452,0.869906,1.877646,3.208106,3.462331,5.159439,6.143931,7.107500,7.752982,9.086964,0.000000
0.361262,0.814243,1.878697,3.273114,3.473563,5.144516,6.136747,7.098363,7.781935,9.090204,0.000000
0.319788,0.745958,1.888395,3.361322,3.504290,5.087488,6.106941,7.025426,7.734343,9.023206,0.000000
0.298243,0.745093,1.873643,3.464985,3.570829,5.079800,6.034930,7.062747,7.760994,9.061619,0.000000
0.288385,0.776089,1.843452,3.573093,3.553222,5.151762,6.013772,7.109870,7.792865,9.068280,0.000000
0.231911,0.750059,1.835778,3.553663,3.530591,5.135590,5.980056,7.118417,7.823335,9.057544,0.000000
0.159739,0.741190,1.937458,3.498188,3.570892,5.164217,5.963869,7.193616,7.833145,9.035151,0.000000
0.163727,0.715928,1.890550,3.518430,3.569062,5.193981,5.913709,7.218479,7.865459,9.006566,0.000000
0.158869,0.747096,1.939113,3.509565,3.500485,5.171923,5.911480,7.185985,7.945187,8.969548,0.000000
0.085721,0.697678,2.005808,3.492741,3.506801,5.197491,5.920937,7.165919,8.010047,8.997137,0.000000
0.025956,0.626023,2.089661,3.511925,3.527821,5.150901,5.926291,7.163953,7.991476,9.024765,0.000000
-0.016667,0.614474,2.081232,3.564911,3.543185,5.110617,5.990865,7.185787,7.932012,8.970927,0.000000
-0.005553,0.616160,2.064294,3.581007,3.568035,5.166860,6.025503,7.205825,7.871917,8.974372,0.000000
-0.011827,0.596373,2.099844,3.562283,3.564966,5.198370,5.994982,7.185337,7.831234,9.034251,0.000000
0.038204,0.615831,2.079748,3.573467,3.580528,5.228837,6.038985,7.175671,7.773764,9.029329,0.000000
-0.022155,0.582377,2.090125,3.570704,3.549327,5.212871,6.020628,7.152259,7.793152,9.013885,0.000000
0.005167,0.645656,2.114542,3.583510,3.547484,5.220453,5.941164,7.122324,7.836345,9.035205,0.000000
0.017352,0.606002,2.146792,3.493798,3.554262,5.235174,5.925698,7.105731,7.832996,9.074280,0.000000
-0.092782,0.581005,2.134229,3.558866,3.583798,5.284498,5.963072,7.104443,7.812888,9.041327,0.000000
-0.122881,0.558957,2.065783,3.573844,3.561487,5.254934,5.961679,7.129856,7.866979,9.093923,0.000000
-0.180139,0.510262,2.118669,3.601006,3.527560,5.263273,5.954372,7.091392,7.917201,9.119314,0.000000
-0.250013,0.531514,2.162084,3.653595,3.542204,5.266445,5.915260,7.128632,7.997446,9.109648,0.000000
-0.280831,0.554716,2.115927,3.671372,3.558541,5.251498,5.842615,7.133298,7.978669,9.205121,0.000000
-0.178682,0.472503,2.112700,3.648518,3.555105,5.266601,5.818650,7.154490,7.971024,9.265163,0.000000
-0.142763,0.492793,2.173270,3.567852,3.480238,5.194729,5.747439,7.158522,7.995475,9.315935,0.000000
-0.174004,0.514669,2.211514,3.590211,3.500293,5.169451,5.742403,7.186986,7.999554,9.354712,0.000000
-0.228058,0.510775,2.201358,3.627598,3.599900,5.097770,5.794350,7.166222,7.994002,9.429011,0.000000
-0.201713,0.479631,2.194441,3.657904,3.675725,5.111552,5.824757,7.140221,8.046068,9.490389,0.000000
-0.160913,0.515659,2.269956,3.581644,3.647442,5.097105,5.810914,7.109238,8.064691,9.471845,0.000000
-0.237045,0.561562,2.323953,3.564429,3.602325,5.091769,5.808560,7.166517,8.038690,9.487291,0.000000
-0.251293,0.575888,2.385934,3.611046,3.576680,5.130677,5.869182,7.262517,8.069956,9.533207,0.000000
-0.251489,0.545255,2.272426,3.593436,3.623958,5.169383,5.932004,7.313571,8.075748,9.512003,0.000000
-0.272675,0.545582,2.295422,3.624515,3.596618,5.145419,5.941018,7.269521,8.091682,9.522895,0.000000
-0.278632,0.583456,2.259066,3.624968,3.549339,5.199522,6.023956,7.215896,8.114765,9.496024,0.000000
-0.315963,0.575316,2.210559,3.635922,3.518149,5.276986,6.007837,7.282871,8.180512,9.490005,0.000000
-0.300345,0.583311,2.234638,3.620133,3.503164,5.300012,5.962776,7.252137,8.227878,9.503103,0.000000
-0.340734,0.571931,2.244659,3.621539,3.521250,5.286531,5.897645,7.247915,8.266676,9.500882,0.000000
-0.362993,0.504967,2.209209,3.586825,3.532790,5.187890,5.847206,7.208628,8.300555,9.442958,0.000000
-0.341759,0.466466,2.191037,3.537677,3.512085,5.175722,5.832484,7.221061,8.213846,9.422115,0.000000
-0.333707,0.481438,2.237052,3.525571,3.476720,5.142352,5.854405,7.248461,8.188479,9.433065,0.000000
-0.319324,0.458404,2.302056,3.567743,3.454058,5.099339,5.866520,7.249186,8.132751,9.431950,0.000000
-0.342749,0.479721,2.288963,3.537839,3.536372,5.060658,5.862771,7.259609,8.124141,9.475024,0.000000
-0.416943,0.445957,2.312560,3.606449,3.545646,5.023661,5.829469,7.314070,8.111629,9.485758,0.000000
-0.465751,0.457506,2.346624,3.633961,3.506402,5.084598,5.795101,7.289066,8.108473,9.463827,0.000000
-0.438206,0.433125,2.372483,3.682212,3.462897,5.136643,5.818327,7.315433,8.087837,9.505862,0.000000
-0.435566,0.404455,2.348643,3.643845,3.490973,5.124122,5.819228,7.327208,8.056641,9.460158,0.000000
-0.436448,0.339703,2.361372,3.575775,3.569749,5.223637,5.793643,7.314504,8.096981,9.498914,0.000000
-0.405090,0.358792,2.390918,3.580707,3.640864,5.217893,5.746777,7.349895,8.030778,9.498311,0.000000
-0.431159,0.355717,2.386413,3.657606,3.580346,5.246668,5.736054,7.342553,8.039490,9.533766,0.000000
-0.413574,0.376327,2.339422,3.646751,3.609132,5.253439,5.772424,7.269733,8.050935,9.524158,0.000000
-0.459083,0.380381,2.418717,3.700432,3.622351,5.225726,5.746191,7.339007,8.117250,9.616531,0.000000
-0.449117,0.423030,2.379625,3.722333,3.658152,5.156765,5.733323,7.304884,8.088409,9.591574,0.000000
-0.516814,0.361498,2.422003,3.830614,3.673675,5.168378,5.691117,7.344826,8.101037,9.584250,0.000000
-0.501830,0.377738,2.407098,3.711922,3.694663,5.080178,5.724619,7.285430,8.081783,9.518685,0.000000
-0.586868,0.329557,2.507265,3.745355,3.650218,5.023330,5.665858,7.328269,8.023094,9.660184,0.000000
