Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.246712,0.809929,1.560583,3.524333,4.733626,4.931105,6.112583,6.417760,8.478940,8.947984,0.000000
-0.184731,0.819315,1.590008,3.494928,4.757863,4.901265,6.125456,6.443636,8.480333,8.913628,0.000000
-0.174950,0.789936,1.588594,3.504681,4.817057,4.931838,6.029883,6.471691,8.590780,8.865290,0.000000
-0.200976,0.824036,1.513614,3.525222,4.852149,4.893639,6.067296,6.515383,8.612564,8.788947,0.000000
-0.168721,0.801285,1.483401,3.528274,4.905277,4.870727,6.108974,6.464881,8.608644,8.737628,0.000000
-0.143645,0.833460,1.526942,3.553639,4.894494,4.886830,6.146355,6.432163,8.625678,8.691543,0.000000
-0.210638,0.903403,1.573688,3.593545,4.922927,4.931799,6.175107,6.488387,8.670634,8.662035,0.000000
-0.265052,0.951852,1.505825,3.586017,4.958521,4.983327,6.140583,6.492627,8.560357,8.651902,0.000000
-0.290902,0.932646,1.460190,3.515572,4.976737,4.958542,6.139996,6.531732,8.541193,8.647126,0.000000
-0.280940,0.968850,1.396021,3.476351,4.993821,4.956040,6.202138,6.577703,8.574938,8.623669,0.000000
-0.294475,1.037529,1.428971,3.460098,4.998175,4.976796,6.305504,6.545410,8.587094,8.658637,0.000000
-0.317867,1.057795,1.425978,3.497191,4.966853,4.920689,6.286106,6.536516,8.604679,8.674597,0.000000
-0.257131,1.042872,1.447577,3.464027,4.956533,4.894620,6.242148,6.593952,8.579906,8.687570,0.000000
-0.323898,1.044030,1.496452,3.485831,4.978879,4.827803,6.233465,6.622715,8.597002,8.652194,0.000000
-0.252791,1.016906,1.487796,3.470148,4.905811,4.783733,6.211339,6.576271,8.608182,8.636752,0.000000
-0.257391,1.090336,1.512681,3.485138,4.900288,4.687107,6.198104,6.563128,8.604556,8.618062,0.000000
-0.237210,1.089347,1.559025,3.504101,4.953658,4.657133,6.214713,6.572141,8.545384,8.587678,0.000000
-0.252251,1.123265,1.583821,3.478748,4.986852,4.664297,6.274278,6.591582,8.526764,8.559853,0.000000
-0.321039,1.152888,1.643018,3.526571,5.013535,4.696915,6.384777,6.664506,8.528995,8.519684,0.000000
-0.291218,1.171311,1.564583,3.580867,5.027858,4.761543,6.458885,6.675985,8.560064,8.532296,0.000000
-0.256169,1.227798,1.546876,3.587650,4.954319,4.711669,6.509147,6.696541,8.578358,8.562944,0.000000
-0.248561,1.210074,1.593043,3.601133,4.952885,4.696532,6.555328,6.702605,8.621884,8.600686,0.000000
-0.253135,1.222843,1.610168,3.556364,4.947980,4.726911,6.581363,6.636422,8.582710,8.567136,0.000000
-0.284294,1.158190,1.635246,3.613658,5.005847,4.697741,6.578788,6.560084,8.597526,8.587451,0.000000
-0.344680,1.128441,1.627436,3.656736,5.049578,4.679209,6.586776,6.517660,8.628865,8.532814,0.000000
-0.310301,1.104324,1.543575,3.626874,4.931600,4.643479,6.542737,6.528417,8.640921,8.567596,0.000000
-0.297063,1.044224,1.430563,3.633488,4.888595,4.669839,6.528630,6.593937,8.648165,8.590162,0.000000
-0.238505,1.047324,1.389490,3.671404,4.929518,4.699860,6.559102,6.618319,8.675047,8.584551,0.000000
-0.239029,1.004378,1.346670,3.652365,4.806797,4.676684,6.591418,6.590601,8.660042,8.603987,0.000000
-0.236307,0.954958,1.281257,3.649585,4.822468,4.683134,6.649424,6.592342,8.612625,8.595108,0.000000
-0.296840,0.958591,1.346341,3.594890,4.823366,4.753454,6.688958,6.625505,8.622988,8.578518,0.000000
-0.350655,0.989572,1.391367,3.564832,4.832399,4.742754,6.796230,6.618995,8.652480,8.580773,0.000000
-0.311155,1.086261,1.440220,3.570916,4.840157,4.719077,6.810552,6.692060,8.668472,8.615582,0.000000
-0.291110,1.111858,1.444469,3.656129,4.839351,4.692557,6.866654,6.778241,8.696066,8.682870,0.000000
-0.303526,1.157841,1.443193,3.636419,4.809515,4.624375,6.799126,6.782215,8.686410,8.761015,0.000000
-0.286015,1.129297,1.488433,3.615897,4.791039,4.606971,6.733503,6.884120,8.723553,8.749367,0.000000
-0.274387,1.091011,1.556057,3.535096,4.715128,4.602447,6.726670,6.901212,8.678360,8.678160,0.000000
-0.292844,1.130753,1.535875,3.534454,4.683849,4.587102,6.727813,6.850403,8.687788,8.683150,0.000000
-0.293629,1.186918,1.506685,3.513960,4.724805,4.492951,6.652164,6.870775,8.691858,8.689502,0.000000
-0.339562,1.201303,1.501965,3.588472,4.751434,4.501957,6.654380,6.844667,8.684054,8.714782,0.000000
-0.360231,1.207932,1.466750,3.579277,4.754944,4.496361,6.677628,6.854942,8.698219,8.749942,0.000000
-0.386120,1.238230,1.438552,3.618680,4.777202,4.476584,6.631783,6.863796,8.755472,8.772945,0.000000
-0.399306,1.187010,1.422470,3.610507,4.825090,4.495284,6.566097,6.871050,8.759224,8.854712,1.000000
-0.411024,1.141725,1.396857,3.708461,5.037704,4.448623,6.608311,6.864903,8.755180,8.906376,1.000000
-0.410918,1.106502,1.376443,3.676329,5.322571,4.482356,6.576056,6.810347,8.732793,8.925035,1.000000
-0.398662,1.134032,1.359674,3.745042,5.643006,4.426902,6.560302,6.751666,8.749857,8.961155,1.000000
-0.399714,1.154914,1.464172,3.715840,5.779844,4.362367,6.557674,6.733138,8.704328,8.971249,1.000000
-0.406385,1.163991,1.411802,3.704326,5.769841,4.385233,6.601074,6.732247,8.656112,8.971440,1.000000
-0.365869,1.174946,1.425815,3.722079,5.499772,4.392610,6.601989,6.745326,8.688091,8.981074,1.000000
-0.340592,1.148790,1.414021,3.780495,5.154926,4.438791,6.626521,6.701949,8.738184,8.932358,1.000000
-0.350657,1.120683,1.428867,3.764698,4.882589,4.432136,6.610164,6.690578,8.725347,8.908942,1.000000
-0.343351,1.085796,1.362243,3.841955,4.865159,4.373718,6.580536,6.681629,8.764544,8.886325,1.000000
-0.341106,1.053590,1.378968,3.786028,4.782950,4.407385,6.455329,6.744761,8.712093,8.894069,0.000000
-0.321507,1.086837,1.281310,3.893482,4.998809,4.372077,6.474826,6.711284,8.752652,8.897137,0.000000
