Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.099792,0.850143,1.917116,3.180082,3.862303,5.266469,5.916897,7.031451,7.936273,8.942471,0.000000
0.167087,0.857368,1.885553,3.143453,3.822751,5.252542,5.971283,7.050963,7.930881,8.985834,0.000000
0.123678,0.878733,1.885631,3.142102,3.795418,5.211265,5.978432,7.029346,8.012379,9.005778,0.000000
0.143103,0.858016,1.804859,3.165229,3.833095,5.299433,5.934473,6.947271,7.987223,9.018998,0.000000
0.176545,0.859810,1.782073,3.137541,3.864319,5.372798,5.984678,6.960518,7.962672,9.037371,0.000000
0.151875,0.841276,1.766251,3.093378,3.838203,5.400841,5.981966,6.933254,7.982108,8.974770,0.000000
0.161107,0.858654,1.767984,3.031738,3.863525,5.448255,5.970309,6.925053,8.050026,8.994376,0.000000
0.179880,0.864150,1.811514,2.969142,3.841104,5.426158,5.920570,6.949703,8.083189,9.027960,0.000000
0.158107,0.849271,1.786056,3.021457,3.802623,5.395520,5.868395,6.959755,8.085655,9.051890,0.000000
0.112113,0.862705,1.772392,3.052416,3.780218,5.488169,5.809030,6.947800,8.104309,9.028242,0.000000
0.083046,0.842331,1.782152,3.079131,3.776412,5.528068,5.766453,7.039817,8.148657,9.057647,0.000000
0.008826,0.798974,1.793227,3.095916,3.787884,5.529929,5.803520,7.088681,8.183774,9.042100,0.000000
-0.039324,0.771844,1.781171,3.053277,3.801827,5.495317,5.792078,7.044292,8.187725,9.062013,0.000000
-0.021966,0.797246,1.806015,3.054857,3.869434,5.493748,5.756666,6.993301,8.113345,9.002726,0.000000
-0.020422,0.751780,1.747428,3.035107,3.850386,5.508094,5.752150,6.993446,8.110551,9.022726,0.000000
0.010430,0.768121,1.767757,2.990884,3.864152,5.571986,5.762945,6.991603,8.096033,8.939796,0.000000
0.032546,0.791760,1.788513,2.979780,3.868252,5.580850,5.804711,6.976321,8.039594,8.958370,0.000000
-0.019437,0.818523,1.774544,2.999531,3.877211,5.619526,5.753242,7.012525,8.039248,9.030450,0.000000
0.018652,0.822228,1.802875,3.064884,3.939231,5.626565,5.773502,7.037599,8.066264,9.042431,0.000000
0.012632,0.899591,1.838230,3.054879,4.009168,5.621938,5.755049,7.001056,8.106411,9.044385,0.000000
-0.012364,0.902612,1.738448,3.108445,4.063309,5.577233,5.717184,7.023818,8.121530,9.054809,0.000000
-0.022821,0.924476,1.736110,3.130652,3.982909,5.565413,5.722557,7.073072,8.109660,9.062845,0.000000
0.006635,0.948495,1.727378,3.119857,3.993892,5.621926,5.733084,7.019176,8.099947,9.095246,0.000000
0.058529,0.948590,1.774031,3.132643,4.028364,5.700796,5.615225,6.995870,8.090625,9.122219,0.000000
0.070990,0.992173,1.807177,3.149802,4.016239,5.730565,5.559398,6.988867,8.106868,9.084147,0.000000
0.082579,1.026035,1.705676,3.156405,3.985817,5.774273,5.561639,7.047990,8.049960,9.039334,0.000000
0.089340,1.079432,1.642506,3.200855,3.978599,5.780196,5.602834,6.967103,8.039407,9.054151,0.000000
0.165946,1.069178,1.672729,3.132368,3.926114,5.828241,5.665209,6.948176,7.962095,9.031944,0.000000
0.150494,1.100348,1.753188,3.153415,3.941789,5.874449,5.682210,7.024293,7.855199,9.013142,0.000000
0.121378,1.125993,1.712291,3.140605,3.954356,5.943192,5.707850,7.078852,7.767366,9.008297,0.000000
0.125132,1.068738,1.748141,3.085271,3.902109,5.995808,5.741638,7.140834,7.762723,9.005387,0.000000
0.136679,1.029243,1.802755,3.137352,3.925292,6.018904,5.701040,7.168350,7.743495,9.035355,0.000000
0.186546,1.000663,1.770513,3.127602,3.969838,5.978413,5.684201,7.137753,7.707590,8.980992,0.000000
0.193878,1.009195,1.711167,3.153606,3.987178,6.011849,5.694741,7.201348,7.640537,8.927447,1.000000
0.170924,1.076010,1.720917,3.222613,4.119557,5.974531,5.686100,7.234687,7.648517,9.009552,1.000000
0.202176,1.096393,1.719425,3.211862,4.376798,6.052083,5.783709,7.242680,7.657239,9.060820,1.000000
0.217474,1.158976,1.686054,3.159618,4.691794,6.030782,5.840764,7.193309,7.645926,9.060932,1.000000
0.167631,1.178884,1.683597,3.183498,5.045588,6.000603,5.826865,7.114324,7.644787,9.047981,1.000000
0.133907,1.182438,1.699730,3.185825,5.134737,6.005449,5.831759,7.150285,7.657975,9.097225,1.000000
0.072315,1.225170,1.705904,3.146702,4.965744,6.054317,5.876627,7.181110,7.704513,9.160137,1.000000
0.032560,1.189478,1.732333,3.134583,4.678683,5.993277,5.861500,7.132177,7.782437,9.189661,1.000000
-0.015254,1.218134,1.721749,3.192796,4.390091,5.986093,5.816304,7.106213,7.740590,9.192276,1.000000
-0.076203,1.137577,1.674784,3.247199,4.221903,5.982694,5.746455,7.107848,7.697998,9.211411,1.000000
-0.122835,1.085366,1.641201,3.213774,4.147177,5.989278,5.686270,7.213439,7.658688,9.239274,0.000000
-0.059600,1.146466,1.702373,3.235887,4.168476,5.958007,5.704005,7.222468,7.655653,9.265517,0.000000
-0.029748,1.199182,1.779012,3.197208,4.258570,5.901161,5.704999,7.194348,7.599706,9.262490,0.000000
-0.046584,1.207061,1.750482,3.126559,4.239844,5.893690,5.690381,7.166556,7.581110,9.253565,0.000000
-0.077167,1.130288,1.688875,3.079702,4.233569,5.909181,5.687072,7.102332,7.608898,9.285492,0.000000
-0.100295,1.066484,1.705022,3.121599,4.267582,5.871288,5.668134,7.188476,7.687240,9.224811,0.000000
-0.140924,1.096730,1.746674,3.111962,4.241622,5.904283,5.607290,7.295638,7.725781,9.213112,0.000000
-0.167809,1.092012,1.764405,3.080569,4.229404,5.952368,5.595365,7.315809,7.713193,9.149822,0.000000
-0.107410,1.103119,1.694641,3.068978,4.253572,5.959708,5.627761,7.288466,7.714002,9.089229,0.000000
-0.110130,1.121922,1.705953,3.126833,4.249644,5.928556,5.616687,7.267178,7.754329,9.088214,0.000000
-0.216447,1.103658,1.723112,3.075536,4.253259,5.961584,5.571103,7.279338,7.714733,9.078102,0.000000
-0.256116,1.073799,1.676570,3.081299,4.226053,5.977640,5.573709,7.282784,7.689945,9.100400,0.000000
-0.275859,1.035070,1.718766,3.147603,4.230196,5.983936,5.523903,7.326783,7.643749,9.051958,0.000000
-0.267365,1.027261,1.710774,3.155884,4.242114,5.918428,5.441673,7.396226,7.620328,9.060161,0.000000
-0.338841,1.047909,1.736664,3.153201,4.189528,5.887557,5.438213,7.423402,7.652494,9.055847,0.000000
-0.326670,1.006511,1.728155,3.205658,4.242993,5.849473,5.388555,7.420145,7.703676,9.015254,0.000000
-0.300274,1.008253,1.676817,3.256717,4.244930,5.932418,5.416130,7.383526,7.714208,9.091155,0.000000
-0.297145,1.035148,1.706122,3.219135,4.258039,5.855880,5.399799,7.377133,7.750930,9.116109,0.000000
-0.388934,1.076301,1.759865,3.138946,4.317487,5.927190,5.376735,7.382624,7.759714,9.105403,0.000000
-0.340571,1.106046,1.824179,3.100533,4.327791,5.959823,5.440814,7.328947,7.780868,9.162342,0.000000
-0.373534,1.102101,1.865906,3.081440,4.345920,5.973116,5.385119,7.342973,7.798495,9.195299,0.000000
-0.375639,1.072714,1.895953,3.055541,4.295649,5.870877,5.405298,7.311792,7.824451,9.154190,0.000000
-0.417380,1.103938,1.955294,3.061697,4.358165,6.016768,5.248859,7.395283,7.827166,9.131635,0.000000
