Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.340510,1.376291,2.165195,3.336045,4.534143,5.219124,5.769973,7.211297,8.128065,9.256988,1.000000
0.381076,1.366874,2.161947,3.390176,4.601055,5.096321,5.770858,7.224304,8.167885,9.234850,1.000000
0.386159,1.361140,2.172316,3.351369,4.358566,5.124471,5.780845,7.200957,8.123554,9.179122,1.000000
0.355964,1.368673,2.170913,3.358913,4.059620,5.096828,5.758479,7.172868,8.075904,9.157067,1.000000
0.334920,1.364885,2.212481,3.438715,3.751070,5.066275,5.675508,7.188093,8.035694,9.204831,1.000000
0.281745,1.384405,2.217895,3.447985,3.544562,5.098681,5.683648,7.283312,8.042803,9.182672,1.000000
0.293322,1.421163,2.238196,3.479097,3.451071,5.120316,5.688295,7.301626,8.128586,9.127001,0.000000
0.290361,1.431616,2.239156,3.560602,3.384153,5.168772,5.737901,7.301026,8.169694,9.110473,0.000000
0.278809,1.411953,2.325752,3.530853,3.349366,5.172442,5.766583,7.315621,8.172028,9.039258,0.000000
0.308333,1.406835,2.317615,3.492683,3.387957,5.201446,5.761238,7.289893,8.158753,9.039895,0.000000
0.357608,1.468770,2.306604,3.470237,3.398480,5.200951,5.740603,7.186103,8.105506,8.970378,0.000000
0.305912,1.485625,2.227345,3.407785,3.353081,5.072466,5.793583,7.196113,8.062800,8.948176,0.000000
0.251710,1.468791,2.220415,3.376306,3.397847,5.058841,5.798482,7.152424,8.045949,8.919109,0.000000
0.244236,1.526211,2.225653,3.431495,3.431647,5.153368,5.756157,7.150991,8.013716,8.894345,0.000000
0.266144,1.520993,2.230583,3.453016,3.372275,5.274413,5.732755,7.063459,7.975082,8.979568,0.000000
0.342457,1.511699,2.219353,3.464677,3.357231,5.230310,5.761458,7.107476,7.972558,8.995321,0.000000
0.374646,1.516741,2.265434,3.456726,3.384147,5.194562,5.798240,7.112787,8.016347,9.000052,0.000000
0.380694,1.562442,2.279710,3.490170,3.354078,5.178309,5.844611,7.110634,8.108987,8.981255,0.000000
0.345109,1.523472,2.282029,3.481632,3.306961,5.233789,5.920064,7.055781,8.089952,9.005824,0.000000
0.364580,1.441265,2.276566,3.400195,3.262892,5.246176,6.030147,7.055802,8.013210,9.026282,0.000000
0.384150,1.438718,2.282980,3.384017,3.276017,5.223860,6.046194,6.977152,7.928529,9.002727,0.000000
0.399432,1.488966,2.260938,3.383757,3.318703,5.242253,6.018839,6.973910,7.859120,8.997075,0.000000
0.346532,1.528286,2.347281,3.379524,3.300287,5.285976,5.993784,6.998445,7.840794,8.928642,0.000000
0.372268,1.532431,2.334767,3.336615,3.307992,5.336724,5.938393,6.974244,7.850378,8.906320,0.000000
0.326376,1.555502,2.227675,3.327883,3.319987,5.367513,5.827313,6.907609,7.842864,8.992215,0.000000
0.314294,1.556033,2.147672,3.278750,3.321382,5.380883,5.801355,6.893293,7.806990,9.006720,0.000000
0.320411,1.533349,2.158183,3.238726,3.361469,5.401967,5.719929,6.948613,7.839405,9.023126,0.000000
0.355510,1.462149,2.156963,3.258211,3.340951,5.482484,5.706222,6.991756,7.825181,9.040135,0.000000
0.382322,1.466997,2.174710,3.287182,3.359497,5.501626,5.709248,7.043882,7.801500,9.083078,0.000000
0.380629,1.472841,2.196493,3.268554,3.392031,5.431410,5.697824,7.034555,7.780876,9.065098,0.000000
0.422588,1.420847,2.212163,3.228079,3.410377,5.435416,5.699871,7.047707,7.764193,9.043941,0.000000
0.478750,1.437424,2.170994,3.216877,3.366036,5.418742,5.638135,7.058344,7.694693,9.053559,0.000000
0.514618,1.414891,2.138475,3.224835,3.314916,5.339482,5.644804,7.005687,7.697752,9.054084,0.000000
0.528666,1.396407,2.091564,3.184527,3.301181,5.360806,5.667549,6.950001,7.685835,9.062085,0.000000
0.560339,1.430606,2.099541,3.164481,3.313591,5.344665,5.674498,6.906632,7.726095,9.020206,0.000000
0.560952,1.401909,2.134473,3.160043,3.302111,5.351994,5.721001,6.881612,7.723790,8.998574,0.000000
0.584542,1.364894,2.085748,3.182943,3.325350,5.369651,5.707425,6.866569,7.747676,8.924267,0.000000
0.606161,1.374974,2.052553,3.127051,3.337548,5.370939,5.729019,6.895932,7.712674,8.965541,0.000000
0.581560,1.311554,2.064870,3.230588,3.355168,5.400195,5.731656,6.918772,7.688243,8.971810,0.000000
0.558934,1.315203,2.059659,3.348703,3.350028,5.387039,5.772843,6.970655,7.697014,8.919254,0.000000
0.605156,1.324145,2.015636,3.354283,3.381835,5.440123,5.756803,6.995119,7.712161,8.939987,0.000000
0.638314,1.305247,2.052328,3.311625,3.357361,5.466032,5.718168,6.964844,7.730476,8.888158,0.000000
0.588796,1.342373,2.083166,3.243883,3.336876,5.435896,5.732857,6.955999,7.710865,8.833842,0.000000
0.593433,1.320811,2.094057,3.302432,3.348460,5.376229,5.801543,6.959863,7.682077,8.821348,0.000000
0.591511,1.262271,2.082706,3.332895,3.363849,5.368224,5.779269,6.910916,7.721245,8.880711,0.000000
0.568050,1.255521,2.073818,3.351997,3.385919,5.365021,5.800785,6.916567,7.722440,8.837533,0.000000
0.615069,1.259254,2.078481,3.442400,3.425033,5.373690,5.737864,6.939758,7.690482,8.763948,0.000000
0.615394,1.202776,2.053261,3.510517,3.475969,5.357530,5.735951,6.893607,7.636922,8.762388,0.000000
0.608824,1.178711,2.031573,3.536978,3.486597,5.381708,5.775164,6.872822,7.641243,8.755429,0.000000
0.650306,1.159419,2.015190,3.585262,3.484947,5.371758,5.840362,6.889846,7.628502,8.758500,0.000000
0.632189,1.109776,2.011675,3.581220,3.456970,5.362499,5.864894,6.888507,7.559510,8.799778,0.000000
0.664027,1.088327,2.030736,3.559003,3.375819,5.387487,5.874540,6.870634,7.549607,8.773204,0.000000
0.688591,1.132738,2.008760,3.570506,3.424772,5.414662,5.856240,6.873067,7.581950,8.764512,0.000000
0.619378,1.151059,1.971631,3.589721,3.420817,5.428909,5.855692,6.854247,7.590480,8.781869,0.000000
0.558019,1.151203,1.964592,3.494985,3.451167,5.387523,5.912125,6.817545,7.612866,8.810421,0.000000
0.506221,1.157467,2.024058,3.410835,3.414544,5.380750,6.003464,6.820928,7.586263,8.841899,0.000000
0.470654,1.212509,2.094632,3.410674,3.441016,5.385420,6.015792,6.876031,7.548366,8.860385,0.000000
0.420930,1.234573,2.043069,3.421000,3.440437,5.402466,5.993966,6.893637,7.491572,8.928888,0.000000
0.415397,1.211756,2.056471,3.472432,3.475909,5.369579,5.945496,6.904125,7.494106,8.969096,0.000000
0.436098,1.271573,2.032546,3.453565,3.427996,5.362874,5.957077,6.872517,7.507077,8.952565,0.000000
0.382606,1.210523,2.048996,3.403752,3.401342,5.363165,5.944521,6.923742,7.585919,8.919264,0.000000
0.430929,1.185017,2.006074,3.382180,3.312874,5.385092,5.918440,6.955954,7.533394,8.888955,0.000000
0.405664,1.141388,1.946973,3.335296,3.351888,5.316703,5.900743,6.956965,7.534167,8.891370,0.000000
0.393129,1.145274,1.936467,3.327514,3.258738,5.337849,5.945572,6.892459,7.448266,8.819416,0.000000
