Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.679251,0.425235,1.516624,3.281082,3.852865,5.038518,5.766953,7.110911,7.836473,8.696235,0.000000
0.709461,0.403785,1.527040,3.280913,3.821360,5.084209,5.760643,7.127095,7.861215,8.698091,0.000000
0.666558,0.416228,1.535608,3.353567,3.831070,5.128632,5.714948,7.181887,7.829206,8.657277,0.000000
0.613317,0.377832,1.585237,3.300035,3.819173,5.131715,5.645562,7.205403,7.845407,8.685508,0.000000
0.622561,0.363017,1.589455,3.213435,3.864331,5.147599,5.626796,7.157373,7.879003,8.665670,0.000000
0.600868,0.404208,1.620720,3.236486,3.885607,5.166779,5.608598,7.168847,7.874654,8.557830,0.000000
0.582301,0.381323,1.609032,3.277957,3.839290,5.174013,5.616522,7.140268,7.840391,8.456421,0.000000
0.547208,0.436484,1.647254,3.274845,3.770266,5.183741,5.584744,7.122300,7.833829,8.379159,0.000000
0.579899,0.430258,1.628840,3.257585,3.738085,5.192744,5.596930,7.136057,7.863078,8.339136,0.000000
0.577204,0.370091,1.675026,3.224504,3.765175,5.221742,5.669042,7.141178,7.885947,8.341770,0.000000
0.594913,0.347208,1.743782,3.259075,3.693852,5.296680,5.660142,7.142626,7.811508,8.399055,1.000000
0.664782,0.366657,1.770486,3.211863,3.748986,5.288918,5.625608,7.174994,7.825735,8.414797,1.000000
0.639132,0.336355,1.756747,3.274297,4.005941,5.266367,5.657686,7.185303,7.781839,8.443718,1.000000
0.586223,0.334090,1.712931,3.340679,4.378873,5.232009,5.631807,7.162969,7.794682,8.441446,1.000000
0.608546,0.297609,1.770530,3.403762,4.624076,5.331530,5.604599,7.142487,7.812166,8.462328,1.000000
0.581231,0.367335,1.780950,3.373679,4.642795,5.381832,5.576346,7.111723,7.818479,8.438355,1.000000
0.562417,0.344347,1.825060,3.424483,4.450893,5.331636,5.602415,7.110131,7.742051,8.436279,1.000000
0.543087,0.345301,1.800322,3.457857,4.106561,5.277845,5.612827,7.098069,7.780515,8.438436,1.000000
0.557699,0.342639,1.816551,3.484470,3.835017,5.312251,5.606937,7.119427,7.794669,8.449486,1.000000
0.528750,0.346457,1.851354,3.498246,3.773063,5.362846,5.615796,7.143009,7.747805,8.494334,1.000000
0.527226,0.373386,1.876517,3.435681,3.805771,5.285677,5.663330,7.103507,7.738667,8.543739,0.000000
0.479940,0.439392,1.901415,3.392552,3.865645,5.261715,5.646089,7.031381,7.726073,8.568912,0.000000
0.520611,0.518676,1.866584,3.400008,3.830132,5.303131,5.652912,7.014172,7.757611,8.554824,0.000000
0.464597,0.489547,1.820947,3.411994,3.813900,5.318917,5.729757,7.043795,7.855049,8.607417,0.000000
0.484325,0.403971,1.858751,3.449128,3.854912,5.336606,5.792887,7.063200,7.887358,8.627623,0.000000
0.497495,0.462858,1.839521,3.401126,3.881670,5.377317,5.786388,7.081976,7.869826,8.672565,0.000000
0.529708,0.462165,1.762802,3.390697,3.877003,5.399216,5.765774,7.114059,7.792003,8.670944,0.000000
0.527484,0.509425,1.751672,3.404578,3.870604,5.347047,5.766940,7.029602,7.804645,8.790800,0.000000
0.520317,0.389313,1.729000,3.489080,3.818247,5.380896,5.798628,7.004864,7.763312,8.767589,0.000000
0.478114,0.448625,1.704479,3.502233,3.829564,5.308530,5.763503,7.011073,7.770296,8.719288,0.000000
0.519668,0.360846,1.697069,3.569151,3.742130,5.347877,5.743947,7.053846,7.727069,8.668809,0.000000
