Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.377215,1.420005,1.435297,3.158019,4.184733,5.068932,6.165309,7.340012,8.280658,9.429352,0.000000
-0.335881,1.413201,1.487368,3.076198,4.199109,5.084126,6.124114,7.257227,8.238454,9.389368,0.000000
-0.274095,1.371101,1.493059,3.085684,4.201459,5.063917,6.128907,7.223327,8.248024,9.408389,0.000000
-0.221389,1.383562,1.544296,3.075364,4.225691,5.104387,6.167510,7.244846,8.228555,9.336766,0.000000
-0.204649,1.396804,1.553863,3.130665,4.242534,5.071669,6.195096,7.168650,8.187912,9.420428,0.000000
-0.253580,1.331929,1.503596,3.109010,4.261770,5.130124,6.133401,7.132012,8.179533,9.452232,0.000000
-0.240376,1.352065,1.494488,3.087314,4.277844,5.154797,6.101206,7.119397,8.194131,9.382613,0.000000
-0.242955,1.411020,1.517408,3.100535,4.301783,5.149679,6.133319,7.083351,8.219053,9.316071,0.000000
-0.310449,1.398540,1.481011,3.139485,4.274367,5.131967,6.107889,7.133523,8.195283,9.331375,0.000000
-0.307707,1.350353,1.597612,3.109541,4.203565,5.109566,6.099977,7.170587,8.236997,9.293109,0.000000
-0.290494,1.364370,1.588983,3.117890,4.234109,5.115175,6.127690,7.250680,8.186591,9.278797,0.000000
-0.222420,1.338810,1.558565,3.110401,4.247969,5.134452,6.126521,7.243501,8.154567,9.205262,0.000000
-0.229274,1.318264,1.451963,3.070536,4.302955,5.104677,6.099936,7.224695,8.141089,9.189941,0.000000
-0.229436,1.271291,1.388511,3.054348,4.289302,5.072697,6.030285,7.194142,8.196049,9.185369,0.000000
-0.293897,1.296307,1.313878,3.131676,4.320615,5.131613,6.020652,7.214874,8.202956,9.189435,0.000000
