Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.253199,0.985721,1.777621,2.932773,4.093940,5.341098,6.436523,7.027086,8.341114,8.967449,0.000000
0.259443,0.925582,1.742773,2.925074,4.164631,5.327587,6.498610,7.080824,8.381368,9.008299,0.000000
0.215086,0.910449,1.729797,2.958886,4.183550,5.314223,6.429796,7.103158,8.418394,9.088114,0.000000
0.158335,0.930287,1.726601,2.909402,4.165118,5.291431,6.438839,7.042195,8.450252,9.031712,0.000000
0.168009,0.958747,1.720137,2.913898,4.161061,5.293553,6.502312,7.012382,8.467370,8.944010,0.000000
0.156170,0.888350,1.736004,2.962067,4.159315,5.310675,6.495278,6.982142,8.448792,8.918920,0.000000
0.116187,0.906370,1.803242,3.017663,4.141823,5.345367,6.431035,6.957381,8.421597,8.907179,0.000000
0.116456,0.892741,1.762496,3.011895,4.107860,5.415193,6.423026,6.957595,8.430943,8.892576,0.000000
0.082210,0.931600,1.757279,3.015245,4.080847,5.380577,6.399265,6.940748,8.487135,8.851202,0.000000
0.047859,0.985686,1.678438,3.036563,4.064839,5.321272,6.427866,6.944047,8.504256,8.831505,0.000000
0.114920,0.968971,1.660808,2.998386,4.082536,5.310829,6.426065,6.959810,8.431665,8.834636,1.000000
0.094915,0.895441,1.674387,2.954825,4.189437,5.272928,6.416466,7.014502,8.360886,8.810176,1.000000
0.098921,0.833874,1.743159,2.977338,4.471853,5.306955,6.462445,7.028180,8.325690,8.807251,1.000000
0.131119,0.741812,1.740400,3.032910,4.785060,5.361767,6.450922,7.034664,8.284825,8.803056,1.000000
0.221486,0.796998,1.675078,2.952359,5.058933,5.369467,6.427694,6.962428,8.223647,8.809601,1.000000
0.259636,0.761908,1.642402,2.897062,5.084865,5.409260,6.466622,7.010557,8.248759,8.851934,1.000000
0.259011,0.710701,1.675973,2.953050,4.949155,5.423309,6.458631,7.067481,8.203061,8.940255,1.000000
0.276817,0.661660,1.660048,2.988563,4.709927,5.394516,6.483038,7.073338,8.140884,8.886760,1.000000
0.250448,0.688957,1.668383,3.000004,4.469118,5.356196,6.427803,7.017659,8.119544,8.859969,1.000000
0.262476,0.697766,1.675101,3.014592,4.318039,5.261661,6.399274,7.105055,8.136575,8.835189,1.000000
0.297213,0.750992,1.753913,3.029318,4.275216,5.289400,6.410971,7.144712,8.116172,8.878676,0.000000
0.320557,0.805735,1.755599,3.017790,4.327272,5.290681,6.375139,7.206838,8.117923,8.857196,0.000000
0.305257,0.847639,1.752530,3.014987,4.326715,5.292357,6.330824,7.206258,8.109429,8.846225,0.000000
0.286494,0.840806,1.779332,3.013752,4.393589,5.279765,6.280635,7.193450,8.044189,8.847398,0.000000
0.205264,0.803839,1.830739,2.972388,4.420526,5.263300,6.230349,7.174345,8.018017,8.858159,0.000000
0.214832,0.837418,1.857984,2.943367,4.449748,5.232558,6.211368,7.226810,8.031100,8.914116,0.000000
0.263461,0.811918,1.895588,2.956890,4.507054,5.288059,6.157265,7.252988,8.055416,8.963138,0.000000
0.277669,0.760183,1.914196,2.990878,4.511689,5.285331,6.079795,7.201070,8.131811,8.946428,0.000000
0.296126,0.745654,1.904920,2.988313,4.526329,5.274449,6.076283,7.191696,8.137814,8.875793,0.000000
0.283255,0.742010,1.930396,2.964014,4.488181,5.217789,6.141343,7.158077,8.131351,8.871396,0.000000
0.282578,0.744908,1.950251,2.960975,4.481810,5.201980,6.119930,7.157788,8.148514,8.865019,0.000000
0.263517,0.728001,1.890831,2.928734,4.433324,5.206981,6.128441,7.157644,8.232298,8.890222,0.000000
0.236017,0.658343,1.839286,2.951306,4.435998,5.226089,6.125437,7.091353,8.275310,8.912024,0.000000
0.214054,0.593922,1.857182,2.935629,4.454165,5.272529,6.134954,7.098144,8.269519,8.973832,0.000000
0.185061,0.603449,1.919070,2.905247,4.461812,5.286436,6.131029,7.055034,8.327414,9.046594,0.000000
0.270791,0.508185,1.973387,2.939281,4.491261,5.224139,6.140996,7.025137,8.306801,9.105033,0.000000
0.343957,0.504116,1.965551,2.978218,4.453377,5.201057,6.150164,7.048639,8.323255,9.105623,0.000000
0.357113,0.514314,1.995078,2.954157,4.425060,5.169372,6.179303,7.094595,8.352015,9.094332,0.000000
0.301004,0.472329,1.993092,2.961495,4.387347,5.171547,6.123534,7.116784,8.322595,9.114819,0.000000
0.330904,0.474108,2.004156,2.913456,4.373152,5.149515,6.094738,7.098103,8.286290,9.211807,0.000000
0.316515,0.407366,1.940059,2.911733,4.383164,5.117256,6.028535,7.080440,8.236779,9.238401,0.000000
0.346003,0.371461,1.881096,2.911934,4.342446,5.118567,5.978309,7.079139,8.222057,9.236719,0.000000
0.438733,0.426636,1.813624,2.956299,4.373124,5.081967,5.933461,7.072815,8.154898,9.225826,0.000000
0.435990,0.382940,1.790422,2.976506,4.355973,5.071378,5.979040,7.073070,8.145320,9.255709,0.000000
0.399124,0.369896,1.825878,2.995186,4.339662,5.058152,5.991192,7.091046,8.160750,9.270838,0.000000
0.436427,0.339639,1.829079,3.062589,4.350177,5.101307,6.045315,7.105686,8.157878,9.341488,0.000000
0.403691,0.388785,1.819715,3.109861,4.359795,5.154504,6.114513,7.098779,8.109379,9.345295,0.000000
0.353990,0.507035,1.772622,3.124927,4.328975,5.188925,6.123908,7.117375,8.092258,9.376442,0.000000
0.365199,0.485741,1.782421,3.092507,4.334315,5.159562,6.077737,7.093416,8.041595,9.321920,0.000000
0.384383,0.478554,1.775793,3.092745,4.376092,5.129641,6.039216,7.021808,8.027558,9.356779,0.000000
0.418297,0.524963,1.747561,3.096792,4.374389,5.176974,6.071529,6.977700,8.028675,9.417198,0.000000
0.477446,0.473978,1.751185,3.131596,4.339064,5.182262,6.046133,6.976349,7.997436,9.417526,0.000000
0.496062,0.490479,1.775769,3.117468,4.255154,5.180462,5.977315,6.931336,8.012205,9.389870,0.000000
0.563700,0.523808,1.836667,3.138325,4.232781,5.130994,5.931459,6.889738,7.998017,9.393804,0.000000
0.564730,0.551738,1.864555,3.118568,4.263629,5.135915,5.866849,6.814665,7.977767,9.384560,0.000000
0.593170,0.562087,1.808825,3.058576,4.269610,5.166392,5.874599,6.855056,7.997987,9.336464,0.000000
0.521850,0.551156,1.790366,3.064277,4.219724,5.244218,5.869502,6.897177,8.002823,9.285742,0.000000
0.483581,0.525020,1.845649,3.061800,4.186802,5.249408,5.783059,6.860190,7.983917,9.253089,0.000000
0.470565,0.555721,1.916182,3.160534,4.167490,5.206402,5.702457,6.829135,7.931662,9.255375,0.000000
0.468654,0.597571,1.931994,3.211858,4.130338,5.175573,5.732969,6.839517,7.925140,9.301692,0.000000
0.460439,0.609820,1.960142,3.180644,4.147336,5.187428,5.747083,6.863781,7.920603,9.264889,0.000000
0.494141,0.599555,1.968594,3.163936,4.091748,5.171321,5.790116,6.945389,7.943791,9.256910,0.000000
0.581772,0.566654,2.048851,3.222965,4.080340,5.193593,5.813213,7.027494,7.922547,9.177549,0.000000
0.654169,0.574635,2.033181,3.274594,4.096935,5.213159,5.877038,7.047682,7.956153,9.160271,0.000000
0.609055,0.567550,1.999614,3.238460,4.161145,5.212629,5.933252,7.063961,8.006322,9.133774,0.000000
0.575379,0.552536,2.037962,3.176802,4.199403,5.197023,5.981953,7.077809,8.043185,9.138580,0.000000
0.571764,0.543203,2.010441,3.164485,4.153605,5.210977,5.947410,7.099089,8.021195,9.160354,0.000000
0.589724,0.525549,2.087495,3.139920,4.175764,5.183571,5.984236,7.123920,8.039648,9.171165,0.000000
0.552982,0.526941,2.114086,3.166575,4.143696,5.097849,6.064953,7.186757,8.052541,9.187870,0.000000
0.578820,0.477915,2.060880,3.182008,4.102838,5.044297,6.171154,7.171922,8.099897,9.200791,0.000000
0.503396,0.483996,2.023744,3.199166,4.064701,5.024874,6.236692,7.225065,8.156463,9.181099,0.000000
0.519593,0.491289,2.059396,3.215456,3.986197,5.055718,6.309906,7.234094,8.231347,9.197563,0.000000
0.483512,0.550932,2.035432,3.239042,3.970233,5.110934,6.270307,7.211773,8.238989,9.175344,0.000000
0.549193,0.506623,2.008235,3.274335,4.041454,5.099490,6.319620,7.162083,8.264521,9.138237,0.000000
