Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.389682,0.968688,2.203514,2.848506,5.233183,5.207783,6.469907,6.942170,7.741830,8.864187,1.000000
0.363482,1.027396,2.211907,2.824008,5.168594,5.164395,6.532482,6.899599,7.737939,8.865763,1.000000
0.311419,1.101134,2.232841,2.861038,4.865475,5.112955,6.615605,6.864589,7.725654,8.917191,1.000000
0.263184,1.102276,2.274374,2.820690,4.525192,5.071461,6.670848,6.902142,7.709018,8.974671,1.000000
0.278740,1.104119,2.313358,2.769361,4.280396,5.109007,6.729054,6.936130,7.734464,9.015924,1.000000
0.276199,1.178883,2.363135,2.792372,4.182325,5.113801,6.760261,6.933434,7.727658,8.978381,1.000000
0.248935,1.202976,2.444192,2.744366,4.174694,5.133773,6.772259,6.962989,7.645817,8.983360,0.000000
0.336595,1.206484,2.424605,2.743675,4.182583,5.116314,6.693984,6.954920,7.585450,9.014467,0.000000
0.335492,1.199115,2.300290,2.750433,4.208270,5.113411,6.663467,6.941062,7.524244,9.094012,0.000000
0.352338,1.181616,2.340163,2.769469,4.211388,5.120420,6.699361,6.919024,7.578271,9.113187,0.000000
0.390705,1.269738,2.371117,2.766160,4.234768,5.116747,6.742038,6.941616,7.661496,9.092933,0.000000
0.346019,1.326599,2.396445,2.735790,4.207460,5.164151,6.663943,6.970552,7.703991,9.127828,0.000000
0.398041,1.343897,2.403115,2.763310,4.192248,5.172991,6.630674,6.977052,7.750316,9.147989,0.000000
0.422774,1.299516,2.363282,2.751557,4.157902,5.130367,6.637730,6.947950,7.767589,9.230899,0.000000
0.408299,1.314821,2.373152,2.720890,4.092189,5.151209,6.702017,6.991989,7.851625,9.255063,0.000000
0.433004,1.347461,2.349467,2.733583,4.073629,5.129323,6.673961,7.008231,7.935344,9.306555,0.000000
0.468739,1.340667,2.326060,2.778406,4.031441,5.078875,6.698170,7.017640,7.901734,9.348620,0.000000
0.508004,1.374692,2.280915,2.780441,4.039155,5.085737,6.692422,7.002662,7.836548,9.271501,0.000000
0.562507,1.412098,2.235690,2.770586,4.052183,5.060085,6.659094,7.012362,7.828166,9.251991,0.000000
0.581868,1.466735,2.246519,2.761863,4.045623,5.074458,6.618129,7.036131,7.908306,9.191305,0.000000
0.607474,1.428042,2.306011,2.754901,4.063595,5.034343,6.551878,7.049520,7.938560,9.178919,0.000000
0.617495,1.354425,2.352334,2.723395,4.076795,5.025217,6.454137,7.076657,7.936011,9.107631,0.000000
0.592976,1.376688,2.417655,2.712195,4.126737,5.108193,6.462627,7.066208,8.008150,9.057949,0.000000
0.558291,1.434780,2.449787,2.761323,4.148278,5.076743,6.445692,7.156078,8.029406,9.061190,0.000000
0.545851,1.423860,2.473256,2.766539,4.144042,5.074753,6.526711,7.124030,7.998615,9.091518,0.000000
0.513745,1.448598,2.489985,2.733085,4.145066,5.061736,6.577049,7.108015,7.961380,9.071134,0.000000
0.479657,1.434562,2.483086,2.699764,4.171974,5.009158,6.602971,7.188754,7.996809,9.082462,0.000000
0.474095,1.502099,2.496615,2.686347,4.206495,4.977671,6.567977,7.193780,8.039805,9.118228,0.000000
0.452843,1.611227,2.485474,2.719644,4.232258,4.953555,6.592979,7.178149,8.065771,9.094787,0.000000
0.405080,1.666751,2.546749,2.699074,4.210832,4.981371,6.597398,7.219704,8.078820,9.088955,0.000000
0.378039,1.663711,2.546841,2.759892,4.208100,5.010454,6.630327,7.226927,8.116310,9.070041,0.000000
0.391451,1.634039,2.521976,2.761626,4.198973,5.025780,6.672577,7.270470,8.097624,9.101528,0.000000
0.405171,1.604382,2.531154,2.804303,4.233815,5.027247,6.691763,7.275978,8.159683,9.064446,0.000000
0.448262,1.575342,2.537432,2.859705,4.252685,5.005674,6.682041,7.303078,8.176832,9.016943,0.000000
0.458997,1.540805,2.562391,2.879385,4.239897,4.992289,6.662008,7.312129,8.154250,8.940706,0.000000
0.403494,1.585801,2.576404,2.917663,4.206908,4.989981,6.646310,7.283970,8.143800,8.831209,0.000000
0.356804,1.551913,2.575506,2.867759,4.206496,4.968819,6.630138,7.292347,8.152682,8.817383,0.000000
0.342780,1.510194,2.545216,2.847480,4.224950,4.896141,6.635464,7.299528,8.186301,8.791401,0.000000
0.368867,1.524453,2.576885,2.866821,4.218147,4.841465,6.616584,7.314429,8.174664,8.709807,0.000000
0.392256,1.482245,2.629625,2.864806,4.189620,4.811192,6.517556,7.326012,8.159512,8.649910,0.000000
0.351106,1.492713,2.653547,2.816173,4.148023,4.841604,6.452574,7.394090,8.179551,8.646479,0.000000
0.347698,1.453209,2.608453,2.801143,4.184986,4.812028,6.400698,7.395540,8.138366,8.633259,0.000000
0.312381,1.442198,2.649129,2.781406,4.150638,4.799494,6.386852,7.436186,8.153764,8.649901,0.000000
0.306830,1.442291,2.676072,2.758494,4.088177,4.798380,6.371165,7.446355,8.074043,8.649707,0.000000
0.305127,1.444030,2.738605,2.801418,4.014406,4.770157,6.360835,7.393473,8.079210,8.704045,0.000000
0.291746,1.425364,2.725004,2.780876,4.078993,4.779979,6.373320,7.365188,8.080163,8.705419,0.000000
0.330368,1.452064,2.722935,2.667813,4.110386,4.786884,6.405922,7.427198,8.066515,8.722670,0.000000
0.321980,1.455249,2.699638,2.636702,4.053584,4.753607,6.410795,7.500211,8.033206,8.730647,0.000000
0.344844,1.412110,2.700157,2.634438,4.031598,4.796589,6.428403,7.566136,8.025354,8.810798,0.000000
0.360048,1.429037,2.786181,2.662342,4.043570,4.845967,6.418774,7.553609,8.043278,8.904298,0.000000
0.318563,1.450775,2.825442,2.655091,4.024054,4.893065,6.453314,7.572932,7.999647,8.902195,0.000000
0.358301,1.499453,2.818533,2.617758,4.071892,4.958745,6.475580,7.578721,8.010790,8.922294,0.000000
0.392297,1.527163,2.797325,2.558706,4.023156,4.899464,6.466879,7.538049,8.013597,8.945317,0.000000
0.425582,1.569600,2.760689,2.557058,4.066634,4.840350,6.503990,7.597253,8.010557,8.991655,0.000000
0.448114,1.592217,2.688015,2.562830,4.090313,4.816824,6.504721,7.553550,8.020256,8.957198,0.000000
0.473306,1.573368,2.697591,2.544289,4.119767,4.832409,6.484535,7.522860,8.035892,8.920833,0.000000
0.415579,1.574056,2.760480,2.482772,4.063307,4.885694,6.468866,7.523793,8.015136,8.953902,0.000000
0.432295,1.646817,2.788263,2.450588,4.080452,4.881335,6.472190,7.465382,8.011281,8.942840,0.000000
0.468011,1.654304,2.784943,2.443720,4.080102,4.921719,6.487573,7.495907,7.980736,8.946340,0.000000
0.386452,1.676192,2.761530,2.418190,4.055624,4.965122,6.432445,7.500753,7.979221,8.914630,0.000000
0.423646,1.689586,2.783183,2.414451,4.034049,4.953485,6.393949,7.546277,7.940044,8.965922,0.000000
0.405447,1.688364,2.773852,2.449797,4.024021,4.890273,6.347179,7.592738,7.881790,8.980734,0.000000
0.412838,1.734517,2.725405,2.467173,4.010677,4.828430,6.329542,7.615168,7.868547,8.987987,0.000000
0.424170,1.720657,2.658657,2.444923,3.962782,4.833003,6.356811,7.590328,7.879394,9.003308,0.000000
0.463659,1.726946,2.737881,2.357631,3.935576,4.850692,6.366831,7.666231,7.932610,9.052019,0.000000
0.456359,1.684530,2.752147,2.321200,3.913191,4.826703,6.326382,7.660176,7.956243,8.995891,0.000000
0.444431,1.679680,2.796344,2.372763,3.854100,4.877695,6.279949,7.652525,8.004498,8.976227,0.000000
0.458917,1.650535,2.768387,2.426008,3.821864,4.883012,6.294457,7.695111,7.996437,9.002260,0.000000
0.390298,1.672215,2.809369,2.428070,3.806699,4.859454,6.318333,7.805485,8.026719,8.992142,0.000000
0.351722,1.662400,2.734969,2.467714,3.836768,4.818736,6.312797,7.788359,8.088918,9.007237,0.000000
0.291747,1.642788,2.750074,2.491745,3.863490,4.814380,6.273948,7.709540,8.136134,8.966011,0.000000
0.230901,1.618235,2.746566,2.494624,3.829211,4.892341,6.260548,7.743045,8.098589,8.929284,0.000000
0.238343,1.644940,2.807412,2.428990,3.862962,4.915448,6.309791,7.783060,8.122293,8.946660,0.000000
0.290776,1.679130,2.851898,2.479874,3.958580,4.977693,6.304100,7.696787,8.133035,8.921221,0.000000
0.289893,1.723830,2.914121,2.505128,3.989257,4.985090,6.316850,7.656833,8.136785,8.933345,0.000000
0.256283,1.632214,2.889694,2.495197,3.993469,5.001708,6.380752,7.687723,8.136820,8.969790,0.000000
0.331561,1.658298,2.953908,2.354958,4.020548,5.044682,6.391851,7.782339,8.217225,8.966025,0.000000
0.293258,1.586859,2.974363,2.340841,4.082627,5.081736,6.342217,7.786262,8.220655,9.014112,0.000000
0.288970,1.630826,3.041863,2.205712,4.090646,5.109149,6.411280,7.774035,8.290477,9.020331,0.000000
0.242195,1.568617,2.925056,2.211619,4.123390,5.080974,6.444414,7.695627,8.322147,8.979568,0.000000
0.268043,1.762395,3.089402,2.035115,4.126595,4.986611,6.542275,7.834823,8.399784,8.973773,0.000000
