Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.099746,1.618137,1.693816,2.814099,3.917166,4.146100,6.235807,7.076130,7.403364,9.316450,1.000000
0.095250,1.649052,1.654935,2.792388,4.062996,4.164027,6.124235,7.019658,7.425679,9.264072,1.000000
0.099900,1.673085,1.660243,2.746112,4.291549,4.240538,6.117996,7.012108,7.430022,9.240484,1.000000
0.100858,1.578708,1.673374,2.705566,4.578343,4.303279,6.167014,7.046169,7.388004,9.263303,1.000000
0.160741,1.595746,1.617651,2.675674,4.746996,4.345336,6.242112,7.037676,7.350423,9.216563,1.000000
0.288201,1.632080,1.619906,2.632965,4.641571,4.348505,6.248718,7.052363,7.318859,9.194238,1.000000
0.329486,1.702733,1.627872,2.596383,4.330248,4.365768,6.237295,7.072475,7.341105,9.162707,1.000000
0.359564,1.682847,1.636120,2.645898,3.980380,4.403668,6.220180,7.103499,7.325776,9.126205,1.000000
0.314507,1.700661,1.624408,2.666774,3.816498,4.351604,6.239105,7.165549,7.309272,9.158793,1.000000
0.229155,1.699502,1.655682,2.587513,3.750269,4.383550,6.251344,7.101743,7.329492,9.233269,1.000000
0.227416,1.751505,1.730944,2.583400,3.782182,4.489459,6.303937,7.010298,7.307180,9.217770,0.000000
0.136149,1.791675,1.746480,2.554612,3.831507,4.535916,6.292279,7.059001,7.244292,9.221789,0.000000
0.082215,1.793965,1.800627,2.529466,3.834857,4.519684,6.380279,7.046905,7.265178,9.240700,0.000000
0.069668,1.843342,1.849304,2.494765,3.802229,4.554917,6.425318,6.984283,7.320333,9.207392,0.000000
0.132396,1.881922,1.850701,2.480084,3.778217,4.512899,6.426304,7.002645,7.345980,9.164128,0.000000
0.134741,1.843676,1.864022,2.431235,3.765142,4.537223,6.483022,6.949542,7.403070,9.155240,0.000000
0.133696,1.907682,1.873517,2.440960,3.750596,4.525695,6.487249,6.972344,7.449240,9.226926,0.000000
0.134250,1.953328,1.857676,2.427258,3.752501,4.546437,6.503951,7.015556,7.458664,9.204522,0.000000
0.154242,1.990462,1.876998,2.412014,3.732613,4.563589,6.548865,7.024048,7.381604,9.194846,0.000000
0.178059,1.970015,1.896307,2.394647,3.769157,4.554490,6.498037,7.022697,7.323151,9.233374,0.000000
0.176266,1.994485,1.878342,2.452018,3.759536,4.581074,6.548900,6.993431,7.276891,9.280653,0.000000
0.233842,1.969168,1.903565,2.514062,3.830718,4.588155,6.588290,6.970543,7.271081,9.293160,0.000000
0.253391,1.909941,1.935552,2.521514,3.829753,4.571564,6.667760,7.001017,7.264701,9.328202,0.000000
0.190171,1.863271,1.978338,2.491005,3.820428,4.562716,6.753646,6.965710,7.310293,9.343198,0.000000
0.212600,1.894648,2.052870,2.430408,3.763781,4.574543,6.730782,6.985478,7.271718,9.419938,0.000000
0.198036,1.837044,1.998799,2.436570,3.752515,4.611219,6.665720,7.003686,7.242657,9.441329,0.000000
0.191550,1.845978,1.969426,2.451012,3.672811,4.594035,6.652228,7.027542,7.193030,9.452118,0.000000
0.261628,1.794750,1.957944,2.441336,3.725990,4.559161,6.658516,7.033019,7.186648,9.392580,0.000000
0.313615,1.839453,1.985063,2.336170,3.706696,4.529380,6.671237,7.046236,7.119975,9.417825,0.000000
0.302589,1.807072,1.993244,2.308903,3.688469,4.500626,6.608655,7.049753,7.180843,9.422026,0.000000
0.345374,1.837580,2.042769,2.293073,3.612066,4.419629,6.552586,7.050872,7.059715,9.396427,0.000000
0.367041,1.815040,2.075716,2.343172,3.661656,4.426835,6.492921,7.007601,7.097437,9.415064,0.000000
0.376430,1.907472,2.149965,2.358922,3.583785,4.417900,6.495461,6.982702,7.005198,9.479374,0.000000
0.366296,1.870168,2.147702,2.442587,3.565155,4.439179,6.453252,6.996489,7.123616,9.392960,0.000000
0.426986,2.055638,2.264307,2.398589,3.506767,4.362179,6.500336,7.005768,6.967051,9.408385,0.000000
