Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.238129,0.168985,2.145394,2.214793,3.756830,5.302564,6.595734,7.247425,8.366514,8.930360,0.000000
-0.266206,0.172897,2.187201,2.246501,3.731958,5.301360,6.565673,7.259809,8.418534,8.902413,0.000000
-0.285773,0.206497,2.229946,2.216377,3.709020,5.238602,6.573173,7.266740,8.438143,8.858454,0.000000
-0.269485,0.220900,2.234176,2.271890,3.692697,5.248312,6.596175,7.240022,8.453042,8.831127,0.000000
-0.247896,0.182233,2.245683,2.281172,3.742911,5.208000,6.531758,7.271962,8.511719,8.825190,0.000000
-0.198589,0.196484,2.201718,2.279385,3.772033,5.187882,6.542131,7.184487,8.511248,8.892171,0.000000
-0.223889,0.136144,2.150941,2.256092,3.797026,5.204834,6.580678,7.153227,8.567701,8.869075,0.000000
-0.243180,0.119820,2.133632,2.189483,3.803094,5.199273,6.632457,7.095265,8.615744,8.820178,0.000000
-0.260603,0.098450,2.146881,2.075393,3.874637,5.197551,6.653828,7.059942,8.594689,8.898592,0.000000
-0.277155,0.114703,2.117489,2.091127,3.900364,5.251521,6.697383,7.123700,8.588573,8.999772,0.000000
-0.231680,0.082525,2.127408,1.991752,3.903812,5.252177,6.732471,7.195452,8.516219,9.046953,0.000000
-0.242179,0.094216,2.107164,2.013600,3.887839,5.229219,6.769857,7.172074,8.478048,9.021402,0.000000
-0.300835,0.039264,2.139531,2.023659,3.862351,5.187092,6.743244,7.148315,8.510766,8.996983,0.000000
-0.318175,0.097733,2.143681,2.007465,3.931443,5.204377,6.629371,7.162548,8.548881,8.991600,0.000000
-0.307359,0.087353,2.197979,1.969445,3.869570,5.189178,6.578625,7.183694,8.610615,9.035605,0.000000
-0.294954,0.108136,2.143126,1.946486,3.824340,5.178177,6.541308,7.156966,8.636954,9.075645,0.000000
-0.287559,0.076583,2.188341,1.960192,3.787305,5.150165,6.535172,7.173886,8.686381,9.088192,0.000000
-0.238556,0.113280,2.221266,2.005325,3.810880,5.139510,6.500743,7.145180,8.675004,9.065972,0.000000
-0.259215,0.136288,2.243187,1.989520,3.843722,5.099537,6.550676,7.163594,8.717971,9.086427,0.000000
-0.300727,0.132114,2.228102,2.003327,3.896868,5.074484,6.596959,7.188867,8.733857,9.047083,0.000000
-0.317505,0.103203,2.227711,1.984043,3.980130,5.096006,6.669433,7.241800,8.763878,9.029647,0.000000
-0.338799,0.146443,2.244832,1.968969,4.018228,5.151595,6.603778,7.253778,8.676558,9.021413,0.000000
-0.406750,0.073373,2.309388,1.946995,4.071371,5.146045,6.592396,7.279194,8.682339,9.012908,0.000000
-0.368926,0.116920,2.325351,2.091320,4.065687,5.093309,6.528510,7.259776,8.576264,8.958657,0.000000
-0.434955,-0.014169,2.358373,1.944249,3.987472,5.114850,6.646053,7.292799,8.577261,8.970011,0.000000
