Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.010949,1.325535,1.883266,3.098513,4.116702,4.910698,6.296788,6.711343,7.975043,10.059698,0.000000
-0.068927,1.327589,1.905496,3.159823,4.188951,4.917774,6.285765,6.695260,7.952723,9.955719,0.000000
-0.139819,1.346065,1.924719,3.222389,4.250665,4.977138,6.273718,6.638240,7.963135,9.927190,0.000000
-0.167542,1.317195,1.908648,3.240244,4.285790,4.983112,6.262197,6.627642,7.988797,9.987502,0.000000
-0.133927,1.341887,1.924444,3.247857,4.304299,5.031892,6.263744,6.680132,7.985578,10.028465,0.000000
-0.144163,1.336615,1.975934,3.288005,4.357930,5.058891,6.282821,6.769785,8.011224,10.073494,0.000000
-0.154003,1.392630,1.939979,3.317881,4.353107,5.031624,6.324752,6.883706,8.017548,10.026199,0.000000
-0.174688,1.354298,1.824517,3.313042,4.359157,5.032108,6.344381,6.880250,8.039144,9.988104,0.000000
-0.160889,1.348383,1.799848,3.297564,4.393217,5.016678,6.303744,6.875856,8.018145,9.953172,0.000000
-0.218747,1.365411,1.795242,3.290679,4.396791,5.064179,6.330700,6.934627,8.007994,9.915890,0.000000
-0.292282,1.389103,1.780992,3.283829,4.431523,5.114380,6.269164,6.914377,8.023840,9.954423,0.000000
-0.336036,1.395768,1.762506,3.300471,4.371344,5.154836,6.227740,6.888691,7.971541,9.975627,0.000000
-0.301090,1.325808,1.735877,3.195650,4.355805,5.175829,6.208813,6.850883,7.905524,9.915758,0.000000
-0.335624,1.280076,1.744953,3.126110,4.339280,5.193988,6.197483,6.828111,7.829367,9.943495,0.000000
-0.342490,1.300194,1.770156,3.069313,4.361083,5.185036,6.194839,6.923495,7.850272,9.972877,0.000000
-0.317264,1.331815,1.804386,3.061049,4.314792,5.137052,6.209074,6.976810,7.876793,9.911406,0.000000
-0.345059,1.302569,1.807827,3.073230,4.296294,5.149096,6.227245,6.974913,7.878334,9.851208,0.000000
-0.311670,1.269618,1.805706,3.082726,4.267518,5.160461,6.219769,7.038718,7.878541,9.844971,0.000000
-0.263606,1.276083,1.783946,3.043020,4.259208,5.226357,6.212411,7.105948,7.822311,9.857630,0.000000
-0.285621,1.302659,1.787906,2.979463,4.241465,5.189949,6.174436,7.184123,7.801503,9.853736,0.000000
-0.287545,1.268237,1.772511,2.960556,4.271514,5.175164,6.187878,7.229537,7.852753,9.856611,0.000000
-0.288815,1.303508,1.782935,2.938668,4.305256,5.204989,6.175752,7.226169,7.830119,9.913954,0.000000
-0.336974,1.319315,1.738103,2.901435,4.278324,5.277814,6.200897,7.210003,7.766500,9.869239,0.000000
-0.379766,1.314927,1.735067,2.949355,4.314349,5.369999,6.200103,7.235917,7.758010,9.856065,0.000000
-0.359683,1.365425,1.708604,2.951298,4.283930,5.360456,6.200741,7.204883,7.707373,9.865131,0.000000
-0.317992,1.417327,1.654423,2.944249,4.303319,5.354990,6.184823,7.210109,7.720233,9.884284,0.000000
-0.349055,1.434246,1.642647,2.931812,4.384835,5.395355,6.169875,7.238422,7.725895,9.891293,0.000000
-0.330797,1.524693,1.633871,2.960087,4.434959,5.411391,6.125399,7.277644,7.677096,9.894581,0.000000
-0.247443,1.554043,1.644858,2.981884,4.451637,5.433396,6.089895,7.345546,7.720259,9.899684,0.000000
-0.256270,1.612103,1.710253,3.001039,4.428653,5.402266,6.088609,7.351307,7.749007,9.900102,0.000000
-0.212494,1.632004,1.731879,2.972393,4.360455,5.396623,6.090453,7.326914,7.709154,9.890264,0.000000
-0.168198,1.621286,1.700571,2.914587,4.392047,5.413139,6.110498,7.282145,7.681834,9.893607,0.000000
-0.121031,1.612842,1.697734,2.951576,4.417936,5.310117,6.179541,7.208278,7.729979,9.965033,0.000000
-0.154157,1.636590,1.714818,2.987044,4.370213,5.277749,6.212247,7.203833,7.692559,10.050420,0.000000
-0.163529,1.656234,1.745906,2.933037,4.316977,5.323598,6.209439,7.198360,7.736414,10.079387,0.000000
-0.142750,1.660100,1.765517,2.862241,4.302963,5.289643,6.210730,7.218484,7.695077,10.030760,0.000000
-0.160309,1.681550,1.776863,2.844342,4.305928,5.305539,6.166137,7.291499,7.728093,9.995653,0.000000
-0.113211,1.709299,1.756357,2.824108,4.298334,5.294063,6.159980,7.316154,7.737549,10.039078,0.000000
-0.135071,1.706444,1.765721,2.810573,4.285806,5.323561,6.242814,7.359493,7.727416,10.091596,0.000000
-0.222349,1.718422,1.786541,2.805646,4.252946,5.352482,6.308455,7.387376,7.818030,10.104875,0.000000
-0.198262,1.781320,1.808801,2.801823,4.224989,5.348754,6.307299,7.428845,7.887964,10.073539,0.000000
-0.184798,1.826746,1.792740,2.767598,4.212851,5.365353,6.315069,7.439999,7.920891,10.144667,0.000000
-0.184258,1.810285,1.823895,2.781663,4.178952,5.344687,6.339248,7.377232,7.894843,10.105830,0.000000
-0.138665,1.848313,1.897295,2.761676,4.078740,5.348980,6.392158,7.303079,7.932059,10.102142,0.000000
-0.130450,1.824451,1.944734,2.728995,3.993359,5.309688,6.426718,7.285394,7.939769,10.189999,0.000000
-0.093275,1.833468,1.921272,2.703641,4.006275,5.301808,6.436722,7.325709,7.895471,10.242895,0.000000
-0.136512,1.889223,1.995727,2.672210,3.984304,5.306103,6.435148,7.389658,7.889706,10.288696,0.000000
-0.154292,1.904080,2.086452,2.680332,3.978969,5.273536,6.438213,7.436044,7.848467,10.270436,0.000000
-0.195004,1.884189,2.139234,2.744750,4.008793,5.283471,6.449702,7.413678,7.783335,10.230885,0.000000
-0.227119,1.861452,2.112093,2.790115,4.047839,5.259484,6.452349,7.392627,7.763230,10.235185,0.000000
-0.220731,1.848089,2.119950,2.843651,4.014315,5.249823,6.398971,7.361664,7.741024,10.196169,0.000000
-0.218814,1.878770,2.124923,2.858666,4.025591,5.313289,6.328423,7.332123,7.773913,10.191267,0.000000
-0.228079,1.842552,2.109280,2.826661,4.058095,5.301358,6.294905,7.336006,7.859031,10.235064,0.000000
-0.269953,1.780798,2.108228,2.885389,4.074953,5.345652,6.352571,7.351893,7.917181,10.306819,0.000000
-0.227889,1.831330,2.197664,2.937998,4.057417,5.388836,6.322224,7.407089,7.905424,10.315513,0.000000
-0.262015,1.894088,2.203825,2.953609,4.048655,5.369823,6.319020,7.426569,7.921382,10.377296,0.000000
-0.239018,1.865052,2.204904,2.933011,4.062123,5.339984,6.399670,7.433677,7.924554,10.292186,0.000000
-0.215537,1.826255,2.143644,2.934270,4.035965,5.385435,6.400659,7.468816,7.952882,10.305741,0.000000
-0.221268,1.765206,2.128556,2.919040,4.079161,5.362514,6.357521,7.386725,7.970664,10.276629,0.000000
-0.234610,1.778486,2.068695,2.878716,4.090127,5.397657,6.312092,7.356194,7.933391,10.273202,0.000000
-0.172911,1.774158,2.028762,2.882463,4.097019,5.437660,6.276217,7.410826,7.893961,10.249839,0.000000
-0.152728,1.782248,2.035798,2.835833,4.135341,5.510389,6.256708,7.439001,7.824265,10.337025,0.000000
-0.099101,1.760892,2.071737,2.811889,4.142529,5.512164,6.218445,7.426319,7.753795,10.319982,0.000000
-0.116085,1.807260,2.088622,2.797568,4.210979,5.528545,6.225742,7.440765,7.679512,10.345312,0.000000
-0.132846,1.761733,2.096367,2.835413,4.145263,5.483256,6.299159,7.425643,7.712527,10.260126,0.000000
-0.167724,1.758079,2.061344,2.823335,4.121662,5.400930,6.345389,7.408958,7.688867,10.341661,0.000000
-0.205857,1.630039,2.052006,2.796374,4.179079,5.317330,6.292291,7.400756,7.697268,10.297261,0.000000
-0.245334,1.672694,2.047479,2.755988,4.228496,5.470573,6.363805,7.429873,7.624549,10.475310,0.000000
