Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.055585,0.936274,1.295804,3.455361,4.925011,5.183169,5.904142,6.565391,8.042341,8.816128,1.000000
0.057265,0.909613,1.312146,3.445336,4.607710,5.140857,5.856524,6.596222,8.076119,8.891967,1.000000
0.075785,0.818538,1.332329,3.473685,4.360909,5.115225,5.899054,6.615876,8.110063,8.891250,1.000000
0.052690,0.838401,1.266980,3.462052,4.213978,5.124448,5.949715,6.618591,8.124589,8.826337,1.000000
0.058698,0.933706,1.161768,3.408812,4.175382,5.096947,6.014128,6.595272,8.121446,8.799308,0.000000
0.022981,0.972598,1.133789,3.364317,4.195557,5.060373,6.038805,6.601866,8.094715,8.722439,0.000000
0.057539,0.970547,1.187314,3.350894,4.168115,5.047672,6.006188,6.656265,8.126945,8.648116,0.000000
0.027881,0.935037,1.220164,3.367420,4.164959,5.109041,6.001813,6.664875,8.172201,8.603333,0.000000
0.049492,0.914095,1.223549,3.358872,4.140393,5.114312,6.043360,6.655361,8.189706,8.578273,0.000000
0.097068,0.939142,1.180296,3.358665,4.123030,5.129290,6.134813,6.615486,8.218218,8.591954,0.000000
0.142816,0.959641,1.104157,3.384483,4.068751,5.134367,6.158703,6.619670,8.241586,8.561206,0.000000
0.166948,0.946548,1.087890,3.413288,4.083322,5.221252,6.152136,6.586435,8.279020,8.556493,0.000000
0.105688,0.962942,1.131527,3.421282,4.070526,5.282525,6.172681,6.552644,8.255655,8.540458,0.000000
0.168956,0.964957,1.208356,3.421225,4.118137,5.313733,6.216464,6.558500,8.275473,8.547207,0.000000
0.192515,1.001090,1.277218,3.430021,4.104709,5.342586,6.271846,6.553995,8.332293,8.565462,0.000000
0.230349,1.008828,1.280221,3.378531,4.083750,5.369757,6.349502,6.566679,8.315560,8.565816,0.000000
0.259779,0.955172,1.244411,3.353889,4.102915,5.407145,6.374199,6.597919,8.305904,8.595382,0.000000
0.234016,0.970122,1.313538,3.398271,4.198174,5.390537,6.364215,6.579959,8.329548,8.620992,0.000000
0.245294,0.937355,1.316205,3.394291,4.246934,5.378640,6.309131,6.555713,8.353660,8.654476,0.000000
0.313984,0.986709,1.322129,3.378213,4.299867,5.360101,6.301692,6.603136,8.258397,8.671005,0.000000
0.370843,1.029095,1.318654,3.343465,4.312853,5.403121,6.282081,6.625669,8.246503,8.650906,0.000000
0.394825,0.997970,1.358453,3.290550,4.283918,5.450697,6.262974,6.609228,8.217672,8.655508,0.000000
0.389217,1.016516,1.389640,3.356652,4.290009,5.435484,6.236482,6.598971,8.194213,8.662294,0.000000
0.398542,1.046976,1.421395,3.390331,4.225454,5.398140,6.225037,6.571800,8.179086,8.669474,0.000000
0.395446,1.016911,1.413176,3.405069,4.153053,5.300334,6.197555,6.591337,8.202826,8.720221,0.000000
0.382350,1.029881,1.389286,3.438222,4.177039,5.347731,6.191584,6.676679,8.193981,8.773646,0.000000
0.329547,1.006969,1.428502,3.445568,4.116769,5.364588,6.145724,6.672361,8.245228,8.725203,0.000000
0.333358,0.999638,1.369400,3.445389,4.136169,5.412521,6.103634,6.673909,8.266645,8.754044,0.000000
0.287397,0.995319,1.323933,3.427358,4.097330,5.443080,6.075942,6.626585,8.222862,8.785142,0.000000
0.289223,1.054635,1.295697,3.438203,4.132278,5.488106,6.072655,6.619033,8.252050,8.757853,0.000000
0.217439,1.035296,1.329867,3.433473,4.078947,5.552861,6.083358,6.670073,8.272117,8.770473,0.000000
0.233279,1.043562,1.335513,3.430205,4.079646,5.594498,6.092962,6.718961,8.272399,8.813828,0.000000
0.287792,1.057952,1.357968,3.466752,4.117418,5.562729,6.059449,6.699860,8.315751,8.850572,0.000000
0.329238,1.019510,1.369788,3.539925,4.097485,5.593564,6.076904,6.702373,8.240632,8.824709,0.000000
0.358901,0.916289,1.349199,3.588363,4.005555,5.609537,6.107506,6.739398,8.261023,8.783219,0.000000
0.385885,0.925224,1.369970,3.587768,4.025604,5.557548,6.056886,6.759964,8.283811,8.738772,0.000000
0.351339,0.956964,1.365803,3.582292,3.976437,5.492917,6.063676,6.765859,8.294739,8.703027,0.000000
0.372670,0.975253,1.343340,3.607060,3.965758,5.462127,6.042431,6.774755,8.324360,8.687182,0.000000
0.403925,0.993538,1.376824,3.604018,3.990849,5.409855,6.051096,6.764876,8.301131,8.696938,0.000000
0.419313,0.943271,1.349412,3.623623,4.028987,5.369697,6.031052,6.714272,8.274274,8.650825,0.000000
0.480259,0.941629,1.323484,3.606736,3.968076,5.400408,6.032646,6.743612,8.335764,8.585919,0.000000
0.477415,1.020927,1.276543,3.617562,3.984208,5.411772,5.970503,6.685909,8.327168,8.587005,0.000000
0.449169,1.054647,1.284508,3.588848,4.039015,5.436722,5.956310,6.638658,8.305329,8.569264,0.000000
0.397231,1.008657,1.259463,3.552791,4.021706,5.459044,5.919054,6.656771,8.263255,8.540299,0.000000
0.367635,0.940515,1.261325,3.548337,4.038169,5.460644,5.954132,6.669723,8.220258,8.492249,0.000000
0.314363,0.889603,1.285783,3.520913,4.043548,5.418813,5.953698,6.638152,8.199998,8.432053,0.000000
0.325857,0.853528,1.343198,3.506390,4.053921,5.411070,5.963812,6.644955,8.183893,8.419757,0.000000
0.354776,0.846601,1.363290,3.472073,4.067441,5.397783,5.963207,6.601040,8.202529,8.390116,0.000000
0.364972,0.890819,1.385266,3.415640,4.102454,5.431014,5.951717,6.545799,8.223998,8.457412,0.000000
0.330513,0.882979,1.439513,3.341079,4.097913,5.471046,5.967670,6.502355,8.207801,8.493229,0.000000
0.328929,0.903284,1.530884,3.341195,4.174227,5.504301,5.930033,6.498310,8.221532,8.576093,0.000000
0.298085,0.964885,1.556801,3.381604,4.233094,5.576671,5.936567,6.502081,8.290018,8.566394,0.000000
0.287750,0.935899,1.529961,3.374769,4.272533,5.576324,6.010062,6.505053,8.313573,8.573662,0.000000
0.296251,0.930885,1.559293,3.413024,4.261896,5.564580,5.912593,6.511416,8.346901,8.530739,0.000000
0.301166,0.933574,1.487951,3.447357,4.249381,5.552001,5.894507,6.525255,8.359745,8.528554,0.000000
0.295491,0.967040,1.397701,3.467779,4.225305,5.569838,5.877944,6.524820,8.383356,8.436272,0.000000
0.215136,0.947914,1.430895,3.393276,4.174118,5.584367,5.880474,6.574296,8.341317,8.394408,0.000000
0.164704,0.950690,1.440931,3.371361,4.151361,5.667265,5.851051,6.558651,8.318051,8.368374,0.000000
0.136468,0.985521,1.476393,3.288674,4.106644,5.661765,5.846225,6.539650,8.234569,8.346521,0.000000
0.130805,1.066672,1.506255,3.242272,4.078713,5.645139,5.764992,6.498254,8.225036,8.331070,0.000000
0.109689,1.103213,1.513065,3.166475,4.071661,5.637194,5.774588,6.540119,8.213575,8.397635,0.000000
0.091781,1.073991,1.487163,3.236598,4.035684,5.586065,5.692052,6.532405,8.166091,8.360036,0.000000
0.054964,1.081987,1.502160,3.293849,3.987846,5.547602,5.636466,6.524128,8.151774,8.414791,0.000000
0.027132,1.083122,1.445530,3.246197,4.071662,5.607600,5.624079,6.551687,8.146890,8.341743,0.000000
0.009577,1.036905,1.450547,3.191483,4.095053,5.541160,5.676636,6.618585,8.137168,8.378984,0.000000
0.010779,1.089211,1.442524,3.188345,4.125810,5.638970,5.566404,6.569837,8.190823,8.179021,0.000000
