Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.374165,0.883898,1.955689,3.316184,4.002563,5.167993,5.695718,7.028066,7.777681,9.067022,0.000000
0.376404,0.923573,1.996980,3.353093,3.975098,5.203369,5.644597,7.022241,7.734045,9.074006,0.000000
0.305319,0.900713,2.008455,3.350429,4.002762,5.203171,5.669856,7.017454,7.698798,9.057403,0.000000
0.226928,0.881715,2.015483,3.347590,4.024432,5.254249,5.686186,7.006899,7.639318,9.093656,1.000000
0.300042,0.900507,2.029302,3.389746,4.206383,5.294065,5.691769,6.960586,7.634571,9.116136,1.000000
0.303166,0.916456,2.022407,3.403812,4.445471,5.359595,5.732200,6.947968,7.603529,9.139938,1.000000
0.287747,0.999396,2.014147,3.446197,4.802737,5.337079,5.675654,6.963750,7.601384,9.118763,1.000000
0.319232,0.955638,2.049951,3.481173,5.074477,5.310368,5.709104,6.962167,7.544824,9.074114,1.000000
0.259119,0.961489,2.064325,3.527318,5.097839,5.285956,5.742500,6.927804,7.525579,9.054988,1.000000
0.225905,0.973030,2.018161,3.515988,4.946088,5.300260,5.708628,6.921537,7.523395,9.092471,1.000000
0.234320,0.965422,2.065305,3.486084,4.689226,5.309926,5.700004,6.922104,7.550514,9.152382,1.000000
0.188924,1.046405,2.038470,3.499000,4.424931,5.304362,5.690817,6.979793,7.616858,9.202139,1.000000
0.176111,1.082132,1.966684,3.548991,4.284982,5.300491,5.630887,6.978935,7.601750,9.305157,1.000000
0.143227,1.073821,1.977185,3.550046,4.205245,5.220478,5.615765,6.969627,7.602257,9.312413,0.000000
0.075073,1.020672,2.033762,3.518018,4.229303,5.242655,5.639196,7.009048,7.583073,9.281842,0.000000
0.024559,0.984972,2.015208,3.470216,4.310911,5.296018,5.631741,7.031676,7.568254,9.315719,0.000000
0.019048,1.005125,2.041169,3.469114,4.291375,5.281593,5.632104,7.079441,7.530193,9.312960,0.000000
0.061276,0.975836,2.013200,3.465876,4.232266,5.265625,5.608325,7.156056,7.502436,9.247456,0.000000
0.101774,1.011679,2.059410,3.397440,4.241120,5.298670,5.543494,7.162694,7.436316,9.258788,0.000000
0.138975,1.047105,2.063974,3.288280,4.280310,5.347301,5.559969,7.215762,7.462787,9.291525,0.000000
0.073905,1.102703,2.026826,3.218117,4.257771,5.345538,5.569506,7.260409,7.454136,9.299840,0.000000
0.035416,1.139978,2.008686,3.197745,4.180718,5.336597,5.592155,7.203535,7.409916,9.346951,0.000000
0.026401,1.123136,2.032641,3.197811,4.176429,5.300537,5.690472,7.241035,7.356551,9.321102,0.000000
0.006310,1.129156,2.014784,3.171763,4.147453,5.320257,5.745680,7.220894,7.359188,9.288798,0.000000
-0.013848,1.112183,2.040892,3.207770,4.119987,5.324671,5.769208,7.213638,7.414478,9.342579,0.000000
0.005378,1.084746,2.069228,3.244304,4.154945,5.361151,5.807809,7.294156,7.462095,9.340952,0.000000
0.006551,1.104521,2.026392,3.215901,4.172749,5.416415,5.760836,7.349882,7.487414,9.333165,0.000000
0.033911,1.153600,1.943316,3.195222,4.170247,5.418001,5.792497,7.387487,7.485487,9.354969,0.000000
0.020983,1.152190,1.916249,3.182223,4.177822,5.352568,5.765291,7.411467,7.431543,9.291009,0.000000
0.044278,1.146992,1.861560,3.159726,4.104093,5.328381,5.727793,7.410195,7.428046,9.280876,0.000000
0.150075,1.138889,1.918099,3.167188,4.095324,5.322390,5.752693,7.413622,7.433469,9.247567,0.000000
0.167818,1.109517,1.834512,3.116785,4.067704,5.279181,5.668380,7.464543,7.430269,9.261476,0.000000
0.227854,1.062098,1.769777,3.094792,4.073054,5.275885,5.668620,7.432327,7.389316,9.307962,0.000000
0.205514,1.073236,1.788467,3.097991,4.092305,5.309879,5.709364,7.385916,7.284845,9.391693,0.000000
0.193312,1.048669,1.839562,3.075901,4.085313,5.231164,5.697615,7.407676,7.226769,9.435136,0.000000
0.202902,1.027570,1.815750,3.042028,4.069170,5.204294,5.677973,7.419849,7.148644,9.472813,0.000000
0.233824,0.980021,1.759246,3.012010,4.065973,5.198694,5.604063,7.370192,7.100941,9.476906,0.000000
0.203590,1.039930,1.725974,2.997624,4.015473,5.070174,5.627286,7.337937,7.135500,9.396067,0.000000
0.239379,1.002301,1.648593,2.962948,3.995066,4.981153,5.632804,7.331841,7.140840,9.408040,0.000000
0.257914,1.020411,1.644625,2.958359,3.976272,4.908904,5.618876,7.251284,7.209420,9.496223,0.000000
0.230046,1.039493,1.672862,2.971773,3.998795,4.919516,5.479690,7.242579,7.229407,9.491808,0.000000
0.187568,1.055873,1.778860,2.982704,3.993439,4.899656,5.487539,7.297853,7.216774,9.495610,0.000000
0.202088,1.064875,1.809181,2.984285,3.937960,4.940821,5.465554,7.272080,7.210489,9.505836,0.000000
0.204648,1.018928,1.833819,3.014525,3.915720,4.994047,5.524422,7.281748,7.272322,9.578778,0.000000
0.236281,0.993752,1.883358,3.004671,3.920012,5.059507,5.504779,7.324971,7.329918,9.639890,0.000000
0.320730,0.885516,1.918367,2.967240,3.905378,5.027985,5.551194,7.349811,7.386157,9.627046,0.000000
0.292516,0.902844,1.954684,3.039599,3.912555,4.966937,5.582137,7.349495,7.416208,9.612195,0.000000
0.315947,0.982544,1.915709,3.011613,3.844914,4.954718,5.573945,7.272731,7.388343,9.637572,0.000000
0.373414,1.072791,1.977022,2.950138,3.844703,4.967469,5.575407,7.242567,7.379298,9.576437,0.000000
0.359722,1.131729,1.981055,2.929253,3.955646,5.030377,5.554850,7.232773,7.368984,9.558684,0.000000
0.414636,1.156071,1.958716,2.951086,3.992515,5.066386,5.585215,7.191357,7.330799,9.611388,0.000000
0.455956,1.124827,1.941397,2.965135,3.999069,5.066473,5.619141,7.149512,7.376987,9.607292,0.000000
0.471039,1.115171,2.007695,2.943248,3.978026,5.107588,5.627131,7.154107,7.374900,9.609439,0.000000
0.517842,1.082656,2.003464,2.946621,3.947698,5.109951,5.626720,7.152976,7.374521,9.595646,0.000000
0.605687,1.070130,2.014958,2.980633,3.834047,5.189891,5.576355,7.148494,7.299952,9.692981,0.000000
0.628385,1.105140,2.005521,3.004466,3.833466,5.200629,5.608417,7.125986,7.271820,9.699987,0.000000
0.653791,1.035251,1.956495,3.036885,3.837633,5.228996,5.563653,7.129715,7.236608,9.747554,0.000000
0.555798,1.007973,1.942949,3.059081,3.777458,5.121093,5.596533,7.133074,7.263791,9.779849,0.000000
0.515583,1.011097,1.939673,3.042053,3.702788,5.131229,5.558423,7.048333,7.178576,9.736928,0.000000
0.491313,0.956818,1.927895,3.069916,3.740953,5.143908,5.634214,7.053055,7.252736,9.712350,0.000000
0.530974,0.966128,1.958882,3.025902,3.725807,5.239224,5.545607,7.094195,7.206307,9.836211,0.000000
