Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.345640,1.060316,1.782019,3.238328,3.994316,5.102378,5.990850,6.944966,8.194811,9.245212,0.000000
-0.342385,1.124965,1.856739,3.302653,3.998149,5.134422,6.013937,6.909306,8.162181,9.179657,0.000000
-0.309010,1.167204,1.887473,3.280224,3.952838,5.118885,5.994254,6.850155,8.147838,9.202629,0.000000
-0.282926,1.236261,1.927235,3.243345,3.987970,5.196838,6.010434,6.866576,8.160628,9.195374,0.000000
-0.328133,1.241579,1.983479,3.195917,4.007002,5.231474,6.020282,6.872857,8.182589,9.170808,0.000000
-0.296271,1.230990,1.931134,3.146772,4.053136,5.241451,6.070940,6.904731,8.224397,9.222231,0.000000
-0.319453,1.187992,1.918819,3.099140,4.073581,5.192143,6.117662,6.906550,8.192309,9.310932,0.000000
-0.360402,1.207115,1.929351,3.111265,4.061536,5.208509,6.123425,6.923468,8.210318,9.277588,0.000000
-0.351801,1.199075,1.897656,3.092975,4.035881,5.218717,6.110093,6.885903,8.205066,9.252087,0.000000
-0.299423,1.185924,1.908630,3.097312,3.992143,5.182910,6.184847,6.890742,8.204951,9.299764,0.000000
-0.232614,1.140472,1.879956,3.055591,4.002194,5.259582,6.159144,6.855186,8.248698,9.326785,0.000000
-0.224352,1.157834,1.867472,3.093478,4.007952,5.320185,6.157978,6.859118,8.317195,9.325708,0.000000
-0.212721,1.138999,1.832175,3.130617,3.951393,5.398107,6.169789,6.891800,8.378192,9.311992,0.000000
-0.215256,1.040301,1.769624,3.137374,3.917276,5.387640,6.136338,6.912373,8.379514,9.339026,0.000000
-0.202957,1.011702,1.745075,3.085894,3.916209,5.363967,6.144121,6.913732,8.353315,9.382562,0.000000
-0.172250,0.995080,1.725341,3.098242,3.897861,5.354896,6.141282,6.900677,8.370137,9.382485,0.000000
-0.234105,1.009106,1.743008,3.124597,3.940151,5.376900,6.161250,6.891104,8.373089,9.333760,1.000000
-0.237632,0.992783,1.764862,3.113275,4.049944,5.405174,6.150992,6.893172,8.382597,9.334738,1.000000
-0.162986,0.981124,1.710338,3.096318,4.414279,5.459702,6.089385,6.852600,8.379948,9.311123,1.000000
-0.152891,0.950332,1.736165,3.128311,4.764258,5.531143,6.090462,6.812330,8.373366,9.286008,1.000000
-0.203568,0.920033,1.702567,3.125684,4.978131,5.538242,6.053274,6.815728,8.382051,9.332634,1.000000
-0.239803,0.968547,1.712759,3.112438,4.869627,5.555774,6.040766,6.780939,8.375263,9.380188,1.000000
-0.247943,0.933965,1.725901,3.067013,4.525764,5.518319,6.015775,6.796081,8.418049,9.412634,1.000000
-0.248405,0.932361,1.718419,2.992855,4.221544,5.454369,6.053810,6.775381,8.424883,9.418636,1.000000
-0.200089,0.910359,1.727609,2.991371,4.015392,5.410827,6.029104,6.748700,8.460700,9.508499,1.000000
-0.266337,0.925408,1.666851,3.029872,3.908283,5.439003,6.006652,6.754271,8.448607,9.519439,1.000000
-0.272088,0.953094,1.635424,3.022916,3.911891,5.502160,5.957730,6.782728,8.409236,9.573819,0.000000
-0.269525,0.952354,1.637151,3.067206,3.951788,5.494039,5.940058,6.822237,8.382611,9.662424,0.000000
-0.259369,0.943579,1.625951,3.130023,3.978850,5.516510,6.030089,6.808518,8.375607,9.712155,0.000000
-0.218674,0.939286,1.565551,3.140758,3.981043,5.471846,6.030191,6.811353,8.412162,9.740895,0.000000
-0.192966,0.925288,1.556089,3.132243,3.920861,5.437736,6.004730,6.851212,8.394579,9.750129,0.000000
-0.203759,0.883166,1.560285,3.103878,3.853720,5.479023,6.060055,6.890538,8.464114,9.740622,0.000000
-0.197485,0.796462,1.516704,3.131497,3.879969,5.504430,6.048381,6.890485,8.470290,9.724386,0.000000
-0.173164,0.842251,1.478814,3.192759,3.868233,5.484226,6.029179,6.924190,8.498411,9.630660,0.000000
-0.147571,0.858837,1.499331,3.254121,3.865411,5.407024,5.984150,6.939713,8.546974,9.577031,0.000000
-0.214795,0.833188,1.445070,3.217486,3.870894,5.341338,5.970623,6.944851,8.609494,9.646840,0.000000
-0.242180,0.856226,1.356668,3.146201,3.847283,5.345589,6.026815,6.908165,8.608612,9.663014,0.000000
-0.317066,0.811277,1.279951,3.121779,3.872732,5.288418,6.120417,6.891907,8.622737,9.626474,0.000000
-0.384114,0.796270,1.249080,3.090734,3.901056,5.250932,6.159836,6.911220,8.716969,9.686038,0.000000
-0.382924,0.779153,1.279506,3.100119,3.895863,5.289282,6.158124,6.966914,8.779752,9.746032,0.000000
-0.352431,0.706947,1.271948,3.112230,3.884206,5.294169,6.124372,6.974722,8.767300,9.756329,0.000000
-0.399601,0.696078,1.262285,3.080582,3.949634,5.320193,6.109394,7.034999,8.757660,9.780446,0.000000
-0.430776,0.749889,1.262789,3.096786,3.996707,5.266898,6.101193,7.016982,8.812711,9.848610,0.000000
-0.425524,0.799913,1.280171,3.082467,3.977527,5.221098,6.120625,6.996461,8.863959,9.873179,0.000000
-0.385096,0.837423,1.337248,3.073488,3.989112,5.227479,6.052441,7.031552,8.927156,9.881530,0.000000
-0.382228,0.874308,1.356449,3.049873,4.062521,5.181705,6.008880,7.038081,8.921948,9.915322,0.000000
-0.322575,1.003187,1.353152,3.047734,4.123694,5.179912,5.976510,6.991518,8.870998,9.917315,0.000000
-0.345890,0.993309,1.375222,3.050954,4.130314,5.097484,5.931753,7.016436,8.846385,9.906345,0.000000
-0.391422,0.954439,1.352986,2.990921,4.122738,5.047728,5.885667,7.050523,8.831665,9.843586,0.000000
-0.367111,0.977110,1.307614,2.978276,4.143897,5.005878,5.812761,7.078156,8.802749,9.863151,0.000000
-0.349869,0.999580,1.291478,2.942699,4.149618,4.972248,5.831035,7.029181,8.790498,9.825944,0.000000
-0.400587,1.039409,1.275666,2.978216,4.095949,5.004225,5.805771,6.943155,8.773661,9.829517,0.000000
-0.404209,1.003960,1.315434,2.919576,4.088471,5.011352,5.754561,6.867016,8.794865,9.850068,0.000000
-0.456340,1.011996,1.365040,2.864546,4.112424,5.053791,5.765019,6.828079,8.799508,9.882370,0.000000
-0.485626,1.051123,1.355382,2.859622,4.108427,5.049878,5.759275,6.780636,8.801489,9.929827,0.000000
-0.544811,1.128777,1.399436,2.865542,4.079905,5.037074,5.714423,6.785344,8.781087,9.894925,0.000000
-0.496627,1.148646,1.428152,2.910268,4.025235,4.990658,5.721543,6.792551,8.768928,9.875096,0.000000
-0.430922,1.166201,1.445742,2.987099,4.043742,4.954640,5.735764,6.838158,8.771245,9.869192,0.000000
-0.393287,1.166480,1.476538,2.973800,3.987814,5.019171,5.713149,6.881652,8.717148,9.842853,0.000000
-0.379477,1.236558,1.525738,2.956273,4.021968,5.047668,5.691667,6.847023,8.743876,9.792211,0.000000
-0.373353,1.261059,1.567924,2.965750,4.092373,5.034404,5.618186,6.822668,8.767173,9.813801,0.000000
-0.450814,1.256011,1.522844,2.899412,4.094981,5.023524,5.611420,6.828733,8.771436,9.814427,0.000000
-0.441409,1.269211,1.516464,2.897853,4.097705,5.046835,5.597911,6.886366,8.745697,9.856078,0.000000
-0.468988,1.292749,1.545913,2.876108,4.107658,5.174851,5.633283,6.890753,8.756190,9.891160,0.000000
-0.487949,1.325804,1.534627,2.811553,4.071902,5.229896,5.637904,6.842456,8.792416,9.828360,0.000000
-0.496121,1.386895,1.559671,2.776711,4.090779,5.260687,5.604760,6.863982,8.792415,9.771546,0.000000
-0.495272,1.274111,1.629622,2.755772,4.076127,5.281494,5.642507,6.907596,8.732572,9.759533,0.000000
-0.486953,1.247067,1.610309,2.753819,4.044494,5.237707,5.630947,6.952844,8.735291,9.818117,0.000000
-0.505335,1.278290,1.589567,2.729870,4.021403,5.237694,5.586441,6.965826,8.674686,9.814946,0.000000
-0.492258,1.361302,1.609306,2.739251,4.051167,5.225554,5.560440,6.995064,8.660522,9.808815,0.000000
-0.426968,1.354950,1.670542,2.773846,4.047374,5.166105,5.618185,6.953725,8.636860,9.807988,0.000000
-0.437326,1.316672,1.608776,2.698319,4.001820,5.095089,5.617761,6.956984,8.624852,9.843427,0.000000
-0.432783,1.298925,1.701558,2.657555,4.011600,4.982616,5.616866,6.976235,8.599843,9.772806,0.000000
-0.454211,1.346283,1.622197,2.586350,4.059559,4.997218,5.603863,6.988214,8.635502,9.758661,0.000000
-0.431653,1.259452,1.635541,2.611635,4.071226,4.946252,5.663474,6.973153,8.606893,9.687975,0.000000
-0.497689,1.300912,1.552110,2.516523,4.084911,4.837615,5.588685,6.938172,8.651712,9.732707,0.000000
