Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.328132,1.021851,1.744155,2.948740,4.747178,5.181724,6.020633,6.791710,8.617545,9.374926,1.000000
0.375181,1.106342,1.737376,2.988106,4.446497,5.129265,6.038776,6.756511,8.583442,9.406939,1.000000
0.381245,1.065457,1.793618,3.015537,4.099560,5.100447,6.013218,6.756304,8.592326,9.366861,1.000000
0.361469,1.079900,1.775978,3.024078,3.863552,5.097030,5.959089,6.748081,8.590492,9.332132,1.000000
0.386760,1.040322,1.800329,3.015206,3.785790,5.172645,5.938239,6.807082,8.574855,9.301728,1.000000
0.437740,1.078016,1.817425,2.999516,3.809644,5.140483,5.981640,6.807922,8.586838,9.304884,0.000000
0.432168,1.064068,1.859381,3.035798,3.807579,5.133786,6.023858,6.809165,8.524551,9.290030,0.000000
0.430804,1.062594,1.866334,3.087890,3.769323,5.147433,5.903899,6.802765,8.491317,9.277206,0.000000
0.361208,1.085674,1.875995,3.089334,3.799636,5.134039,5.872557,6.813115,8.515429,9.275796,0.000000
0.357751,1.072980,1.903189,3.114873,3.797187,5.162371,5.908605,6.930254,8.578969,9.253174,0.000000
0.327717,1.108190,1.899526,3.111238,3.795084,5.231957,5.894988,6.924823,8.611401,9.291247,0.000000
0.251482,1.158508,1.938697,3.182081,3.785713,5.284615,5.864772,6.938777,8.569704,9.305670,0.000000
0.224068,1.202991,1.939775,3.215409,3.816864,5.243138,5.948442,7.021573,8.499028,9.345738,0.000000
0.245679,1.242760,1.960491,3.193509,3.820714,5.216046,6.017806,7.043650,8.441394,9.267187,0.000000
0.251789,1.289678,1.942080,3.128502,3.776460,5.217729,5.961963,7.066358,8.438029,9.300516,0.000000
0.224493,1.382502,1.897820,3.129967,3.731155,5.255613,5.891415,6.994771,8.389445,9.281241,0.000000
0.256277,1.393531,1.906805,3.127853,3.786303,5.249066,5.903134,6.995567,8.394914,9.277711,0.000000
0.224572,1.409265,1.982364,3.153341,3.748110,5.272490,5.891402,7.071300,8.469764,9.189372,0.000000
0.231673,1.421800,2.019363,3.118284,3.734777,5.278926,5.894872,7.122478,8.489371,9.160485,0.000000
0.265575,1.349499,2.032400,3.097463,3.721895,5.325815,5.779714,7.135061,8.421371,9.165102,0.000000
0.297072,1.301876,2.038114,3.147850,3.672335,5.364616,5.744425,7.116640,8.391816,9.190368,0.000000
0.341957,1.266984,2.027038,3.103842,3.658012,5.410265,5.725830,7.160706,8.351909,9.153582,0.000000
0.291684,1.248932,2.003938,3.177485,3.659926,5.466336,5.674834,7.138342,8.340650,9.128637,0.000000
0.236457,1.159117,2.025304,3.240038,3.670990,5.507344,5.610102,7.096151,8.304645,9.193361,0.000000
0.204944,1.117758,2.006935,3.193842,3.608218,5.471116,5.603721,7.101222,8.274585,9.110457,0.000000
0.244290,1.118610,1.990991,3.208630,3.610064,5.436543,5.493781,7.079867,8.309830,9.030633,0.000000
0.274810,1.085199,2.025079,3.211074,3.651218,5.446620,5.479365,7.045805,8.241739,9.035837,0.000000
0.224593,1.138697,1.999518,3.268533,3.576272,5.476590,5.467938,7.019003,8.252279,9.030369,0.000000
0.145946,1.178227,2.005406,3.293870,3.651657,5.399582,5.508721,7.022301,8.257730,9.029936,0.000000
0.090650,1.210672,2.069058,3.367278,3.670334,5.454107,5.513427,7.106636,8.274882,9.085108,0.000000
