Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.069019,0.878745,1.976249,2.898265,3.999996,4.978297,5.859194,7.071726,7.922781,9.237941,0.000000
0.078502,0.864908,1.974463,2.917886,4.022743,4.967753,5.907173,7.078190,7.868697,9.226142,0.000000
0.038071,0.867039,1.960016,2.935408,4.054512,4.910382,5.888799,7.133777,7.836584,9.231593,0.000000
0.051906,0.798545,1.902715,2.957084,4.085152,4.920039,5.847645,7.133707,7.821848,9.292242,0.000000
0.019431,0.780353,1.940880,2.959610,4.106288,4.912269,5.832029,7.170054,7.800066,9.272847,0.000000
-0.040741,0.783231,1.961378,2.933005,4.008999,4.887069,5.844555,7.195471,7.782617,9.273948,0.000000
-0.064324,0.827688,1.987803,2.962779,3.954207,4.896924,5.881637,7.232560,7.823761,9.267761,0.000000
-0.033719,0.790682,2.024186,2.941192,3.950856,4.879172,5.947482,7.268410,7.793976,9.277837,0.000000
-0.017009,0.774476,2.019019,2.846692,3.994901,4.833933,5.938267,7.266960,7.763803,9.266376,0.000000
-0.000896,0.814410,2.030576,2.768576,4.003915,4.755867,5.957930,7.312620,7.797773,9.271514,0.000000
0.044683,0.877249,2.127928,2.773546,3.977261,4.723161,5.924820,7.301178,7.783747,9.316938,0.000000
0.026251,0.914732,2.144409,2.741442,3.937527,4.697583,5.856476,7.252551,7.705933,9.313299,0.000000
0.048268,0.922322,2.141043,2.626884,3.937643,4.742474,5.909631,7.313193,7.697109,9.242315,0.000000
0.084722,0.946515,2.097881,2.586492,3.911528,4.819696,5.927886,7.372892,7.716645,9.198185,0.000000
0.077838,0.981389,2.140266,2.608018,3.913590,4.796883,5.931003,7.371196,7.752744,9.187181,0.000000
0.101102,0.904293,2.191230,2.638119,3.902671,4.824226,5.974137,7.379228,7.726995,9.203157,0.000000
0.084770,0.933484,2.225711,2.597902,3.871450,4.833478,5.945481,7.366114,7.704379,9.278647,0.000000
0.036614,0.985739,2.211705,2.597491,3.832502,4.839199,5.976396,7.363215,7.675912,9.271378,0.000000
0.025000,0.964066,2.125526,2.645346,3.862518,4.876274,5.967417,7.311859,7.692536,9.251705,0.000000
0.027888,0.941109,2.075475,2.660434,3.829870,4.891419,5.994432,7.313177,7.672138,9.244272,0.000000
0.051303,0.976042,2.102181,2.635355,3.796586,4.861949,6.013713,7.330217,7.662982,9.217341,0.000000
0.055268,1.001331,2.102827,2.652287,3.809546,4.817400,6.004647,7.346730,7.678336,9.187276,0.000000
0.053526,1.008127,2.086102,2.653248,3.846171,4.784395,5.962729,7.325166,7.771366,9.240640,0.000000
0.088980,0.943488,2.035617,2.658032,3.878016,4.788553,5.925564,7.340319,7.874367,9.232608,0.000000
0.105984,0.943178,2.013735,2.737916,3.985255,4.828259,5.862635,7.408375,7.866764,9.217048,0.000000
0.149109,0.898748,1.996235,2.816535,3.984565,4.847691,5.830683,7.437561,7.871529,9.189019,0.000000
0.142648,0.953730,1.964534,2.855066,3.947900,4.826976,5.884324,7.376014,7.863271,9.157844,0.000000
0.157451,0.958801,2.028214,2.816856,3.912683,4.874599,5.928322,7.326241,7.772484,9.166109,0.000000
0.165507,0.947590,2.080520,2.833551,3.961089,4.926495,5.912975,7.325974,7.791089,9.209202,0.000000
0.212629,0.958420,2.085761,2.808886,4.025211,4.976227,5.914882,7.344649,7.917101,9.230249,0.000000
0.310297,1.020957,2.094007,2.796852,3.995584,4.908306,5.953240,7.378295,7.929833,9.224686,0.000000
0.278765,1.052481,2.141386,2.838694,3.948014,4.864962,5.938469,7.363160,7.847451,9.185331,0.000000
0.307981,1.052275,2.100865,2.788387,3.919635,4.886752,5.917350,7.337607,7.842319,9.177668,0.000000
0.372775,1.062393,2.174404,2.771366,3.863609,4.924930,5.962071,7.340841,7.881978,9.258976,0.000000
0.403888,1.118792,2.182504,2.763531,3.902406,4.892626,5.953308,7.370838,7.883451,9.306156,0.000000
0.398448,1.141824,2.141373,2.785681,3.894331,4.870446,5.905014,7.362086,7.881876,9.357953,0.000000
0.397113,1.192200,2.162480,2.757923,3.897437,4.845257,5.859867,7.306558,7.871212,9.378155,0.000000
0.429760,1.139129,2.213477,2.785229,3.963520,4.740779,5.834205,7.308553,7.978161,9.389797,0.000000
0.436020,1.100466,2.191064,2.781278,3.939645,4.737479,5.788692,7.363192,8.024917,9.340279,0.000000
0.419709,1.072194,2.186967,2.748070,3.949287,4.843070,5.817096,7.314198,8.029765,9.315002,0.000000
0.370778,1.054725,2.199033,2.758403,3.901508,4.941238,5.868503,7.294027,8.048860,9.351877,1.000000
0.326848,1.021355,2.184023,2.844112,3.902288,4.953273,5.947685,7.243440,8.059464,9.363228,1.000000
0.338696,1.031409,2.199667,2.851271,4.189042,4.899866,5.890976,7.278012,8.046514,9.368144,1.000000
0.340181,1.035495,2.198119,2.832243,4.522229,4.904836,5.890293,7.249541,8.014194,9.375812,1.000000
0.299168,1.030186,2.150926,2.851864,4.794058,4.834441,5.863313,7.258107,7.981756,9.480837,1.000000
0.252289,1.057771,2.147186,2.864160,4.910054,4.778310,5.855911,7.275223,8.019150,9.508162,1.000000
0.224587,1.030580,2.120528,2.816166,4.763205,4.826619,5.778543,7.330574,8.077502,9.450621,1.000000
0.231604,0.999637,2.129889,2.847724,4.510926,4.769800,5.751767,7.356895,8.058824,9.432673,1.000000
0.285874,0.935543,2.146058,2.882711,4.274451,4.731800,5.751348,7.368925,8.016313,9.489002,1.000000
0.332031,0.923758,2.220302,2.875667,4.047791,4.713946,5.784451,7.325445,8.006855,9.516842,1.000000
0.316633,0.924877,2.293450,2.845430,3.981695,4.754242,5.780618,7.335258,8.019376,9.574669,0.000000
0.333196,0.917851,2.278622,2.875573,3.958824,4.690451,5.803763,7.329222,8.018424,9.597111,0.000000
0.304002,0.861403,2.210146,2.869725,3.956181,4.687836,5.821182,7.307333,8.011869,9.612324,0.000000
0.295818,0.857667,2.231711,2.885888,3.981190,4.706077,5.822006,7.332469,8.010583,9.545290,0.000000
0.338533,0.816981,2.211150,2.964067,3.944335,4.650868,5.900226,7.317376,8.021651,9.509101,0.000000
0.388746,0.766356,2.194022,2.996714,3.943846,4.598454,5.905529,7.281560,8.030306,9.518886,0.000000
0.377012,0.779802,2.166680,3.030149,4.017673,4.604714,5.844497,7.291961,8.049266,9.460084,0.000000
0.350321,0.751065,2.156582,3.072200,4.026377,4.611414,5.888726,7.279281,8.101705,9.447350,0.000000
0.386973,0.645733,2.152856,3.095896,3.965606,4.611135,5.961118,7.254189,8.059585,9.418808,0.000000
0.321206,0.646224,2.135662,3.084620,3.932970,4.617706,6.001731,7.255880,8.057873,9.361301,0.000000
0.193827,0.657767,2.125527,3.099305,3.916450,4.610446,5.927452,7.255985,8.073575,9.353209,0.000000
0.198901,0.626050,2.141089,3.101195,3.947646,4.574359,5.864364,7.258506,8.094294,9.324993,0.000000
0.183148,0.591651,2.117577,3.095097,4.019413,4.575750,5.874172,7.303616,8.073393,9.248627,0.000000
0.111118,0.569075,2.084346,3.094610,4.086142,4.588750,5.845784,7.281884,8.066333,9.196352,0.000000
0.081449,0.566132,2.087850,3.040231,4.129514,4.531132,5.815272,7.330559,8.092395,9.200546,0.000000
0.079926,0.600331,2.120716,3.019279,4.110963,4.510039,5.794619,7.396580,8.049641,9.165368,0.000000
0.087447,0.603488,2.091890,3.062869,4.111742,4.516855,5.762185,7.373874,8.048136,9.051798,0.000000
0.082854,0.535451,2.133048,3.072610,4.091233,4.497614,5.705895,7.415778,8.027585,9.032297,0.000000
0.030878,0.606956,2.177682,3.113345,4.128409,4.515593,5.664146,7.440295,8.007903,8.998319,0.000000
0.016041,0.667431,2.183907,3.113343,4.137221,4.443679,5.615787,7.435531,7.987141,8.991891,0.000000
0.037958,0.707596,2.215008,3.068912,4.066767,4.368251,5.537215,7.416586,7.982568,9.006823,0.000000
0.075142,0.647349,2.236160,3.092020,4.058475,4.384244,5.472454,7.425241,7.988603,9.059915,0.000000
0.055170,0.579586,2.255457,3.061911,4.048926,4.389791,5.449983,7.421790,7.960881,9.060654,0.000000
0.027196,0.574613,2.244747,3.070500,4.065202,4.403720,5.474978,7.409393,7.998916,9.083846,0.000000
0.046162,0.583161,2.235881,3.107066,4.135466,4.435192,5.475757,7.394846,8.004223,9.048866,0.000000
0.032024,0.638373,2.269619,3.057623,4.242931,4.464023,5.487622,7.379554,8.004057,9.071130,0.000000
-0.028893,0.627852,2.278711,3.003456,4.207213,4.416359,5.518359,7.350113,7.971843,9.075214,0.000000
-0.091456,0.641713,2.281341,2.998968,4.171046,4.318966,5.498181,7.288236,8.016408,9.068619,0.000000
-0.108380,0.687833,2.290933,2.946179,4.098033,4.321263,5.528805,7.233765,8.044389,9.013097,0.000000
-0.079386,0.695453,2.314574,2.900783,4.055215,4.365232,5.553016,7.314535,8.100825,9.018535,0.000000
-0.102022,0.707356,2.289830,2.932854,4.057353,4.464618,5.637918,7.319968,8.160996,8.994099,0.000000
-0.097604,0.621495,2.429622,2.898894,4.113182,4.382730,5.610593,7.355191,8.179479,9.000796,0.000000
