Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.425339,0.878715,1.959535,2.985642,4.483108,5.216806,5.465921,7.323126,7.945280,9.034353,0.000000
-0.388473,0.860371,2.021911,2.988260,4.495585,5.222939,5.447718,7.315622,7.908687,8.978105,0.000000
-0.324203,0.851875,2.035678,2.926392,4.548763,5.200473,5.471821,7.306509,7.880708,8.986321,0.000000
-0.360563,0.883664,2.038372,2.967635,4.563158,5.236091,5.451096,7.266445,7.836884,8.990195,0.000000
-0.357649,0.827207,2.008990,2.956989,4.608928,5.214130,5.454503,7.239383,7.880245,9.020830,0.000000
-0.337235,0.793349,2.076776,2.923542,4.681306,5.215828,5.440163,7.241265,7.949326,8.995244,0.000000
-0.268403,0.764710,2.159568,2.893603,4.703563,5.134227,5.473908,7.202442,7.976948,8.982790,0.000000
-0.268618,0.789520,2.168471,2.860839,4.710929,5.111772,5.464117,7.187512,7.921988,8.977411,0.000000
-0.256691,0.871503,2.222325,2.834914,4.690332,5.199074,5.415890,7.181494,7.859693,8.964440,0.000000
-0.199873,0.851097,2.288324,2.788499,4.711015,5.165126,5.410098,7.245412,7.766699,8.997404,0.000000
-0.162585,0.825083,2.300046,2.825513,4.697527,5.135693,5.432299,7.289983,7.726710,8.965574,0.000000
-0.214034,0.869928,2.246171,2.839866,4.648966,5.187993,5.486492,7.317767,7.740835,8.931498,0.000000
-0.230528,0.859640,2.341153,2.864798,4.643938,5.219170,5.556780,7.306594,7.755006,8.953992,0.000000
-0.214546,0.828280,2.340935,2.916635,4.623159,5.207058,5.531741,7.298214,7.755923,8.950002,0.000000
-0.213247,0.797934,2.352482,2.969825,4.518296,5.198474,5.528529,7.299590,7.691705,8.963986,0.000000
-0.218801,0.801078,2.379668,3.034684,4.525662,5.135131,5.497621,7.242503,7.658324,9.001782,0.000000
-0.239877,0.797066,2.396857,2.965463,4.602229,5.114581,5.491155,7.194111,7.630188,9.012274,0.000000
-0.270111,0.747021,2.461664,2.994684,4.674414,5.140605,5.554481,7.165187,7.624332,9.021940,0.000000
-0.384578,0.709600,2.491186,2.981745,4.628919,5.072954,5.504104,7.117258,7.655118,9.040079,0.000000
-0.440471,0.720570,2.457629,2.978783,4.557558,5.045985,5.485381,7.109607,7.650809,9.020847,0.000000
-0.399808,0.672915,2.456395,2.987092,4.499038,5.086375,5.484137,7.104546,7.659462,9.010611,0.000000
-0.340118,0.739355,2.441239,3.019180,4.517332,5.184800,5.540373,7.087523,7.663371,8.986988,0.000000
-0.287360,0.773028,2.423148,3.056968,4.567011,5.203168,5.530604,7.100768,7.687584,8.953361,0.000000
-0.263503,0.755328,2.437222,3.036952,4.603272,5.238472,5.546192,7.074717,7.639729,8.974761,0.000000
-0.214243,0.822477,2.509079,3.079760,4.637365,5.213043,5.513675,7.027895,7.614120,9.051320,0.000000
-0.239525,0.798254,2.509407,3.122888,4.641920,5.217955,5.483873,7.046689,7.581121,9.130563,0.000000
-0.277876,0.854185,2.478578,3.142364,4.612676,5.278207,5.487675,7.015249,7.490391,9.230719,0.000000
-0.214410,0.892358,2.430683,3.195182,4.606952,5.316212,5.464575,6.982395,7.482882,9.227314,0.000000
-0.155980,0.877217,2.419079,3.265143,4.669767,5.343105,5.467407,6.897913,7.493614,9.228989,0.000000
-0.160621,0.869507,2.433028,3.306632,4.670074,5.362325,5.479900,6.921817,7.527225,9.215394,0.000000
-0.179063,0.844067,2.441202,3.269912,4.654865,5.330437,5.514239,6.960883,7.525413,9.252531,0.000000
-0.196003,0.856796,2.402442,3.255475,4.656038,5.331402,5.499161,6.941616,7.526191,9.237134,0.000000
-0.158626,0.830341,2.466428,3.263324,4.728565,5.368006,5.489707,6.918842,7.590864,9.244303,1.000000
-0.167443,0.870233,2.491178,3.239701,4.969503,5.375989,5.560689,6.956052,7.628198,9.209814,1.000000
-0.181142,0.849645,2.503807,3.120972,5.247299,5.399945,5.589556,6.927017,7.630853,9.150197,1.000000
-0.222611,0.849050,2.504828,3.132435,5.585758,5.403301,5.596159,6.948586,7.656473,9.132064,1.000000
-0.261877,0.873808,2.456842,3.173741,5.717688,5.384719,5.668092,6.932176,7.681495,9.076854,1.000000
-0.221772,0.863537,2.442796,3.279732,5.626349,5.410458,5.756430,6.957718,7.724791,9.059842,1.000000
-0.198218,0.911532,2.433544,3.292591,5.365359,5.438037,5.757471,6.968227,7.778625,9.100803,1.000000
-0.220196,0.867158,2.436609,3.279695,5.053312,5.436609,5.794075,6.960342,7.774442,9.129819,1.000000
-0.209958,0.811506,2.399149,3.229394,4.857387,5.347606,5.822015,7.057853,7.817515,9.169231,1.000000
-0.184077,0.833629,2.350535,3.215297,4.804001,5.370937,5.722395,7.140512,7.783489,9.124785,1.000000
-0.202199,0.822634,2.359596,3.227890,4.781525,5.357367,5.698082,7.176552,7.812866,9.139154,0.000000
-0.167938,0.791076,2.343451,3.231161,4.822947,5.318709,5.688673,7.173863,7.850241,9.166535,0.000000
-0.110663,0.746994,2.416280,3.241526,4.860716,5.290207,5.667545,7.136502,7.813023,9.171193,0.000000
-0.067996,0.739409,2.498553,3.210068,4.823928,5.203234,5.650197,7.208386,7.811390,9.130922,0.000000
0.025434,0.749816,2.432379,3.250632,4.808086,5.208295,5.623012,7.209475,7.808346,9.147059,0.000000
0.063822,0.766766,2.369691,3.311516,4.843957,5.223391,5.611512,7.169592,7.790404,9.135083,0.000000
0.075757,0.725059,2.368203,3.377084,4.822829,5.217701,5.593557,7.216651,7.832766,9.148527,0.000000
0.053463,0.734359,2.411599,3.381605,4.845687,5.196246,5.618298,7.219571,7.792732,9.139783,0.000000
0.068234,0.798471,2.391987,3.338944,4.897152,5.152208,5.680106,7.212243,7.753232,9.158289,0.000000
0.102233,0.806951,2.397398,3.297331,4.858425,5.141993,5.711657,7.190035,7.762129,9.117818,0.000000
0.116406,0.756719,2.412516,3.293385,4.814900,5.125285,5.741069,7.177488,7.760442,9.100149,0.000000
0.113391,0.748366,2.335083,3.334750,4.821836,5.176314,5.761764,7.192165,7.785080,9.135069,0.000000
0.083108,0.789597,2.343800,3.279295,4.837013,5.270991,5.759579,7.251074,7.772999,9.145228,0.000000
0.039400,0.840862,2.356294,3.295104,4.901976,5.260354,5.750352,7.304056,7.740394,9.113940,0.000000
-0.035751,0.763170,2.366627,3.232680,4.868935,5.231110,5.768731,7.388951,7.762171,9.144086,0.000000
-0.026745,0.787346,2.322680,3.261277,4.851108,5.318112,5.800663,7.401528,7.796502,9.183515,0.000000
-0.047925,0.763000,2.329241,3.277132,4.901973,5.327188,5.823799,7.432229,7.881300,9.262274,0.000000
-0.042806,0.786407,2.333773,3.264419,4.942444,5.287779,5.786345,7.365305,7.955111,9.263343,0.000000
-0.001480,0.735972,2.380395,3.265152,4.962258,5.263136,5.736201,7.453922,8.019044,9.300810,0.000000
-0.083634,0.702171,2.397193,3.293357,4.989774,5.307647,5.758315,7.443922,7.987024,9.275618,0.000000
-0.050824,0.715590,2.459231,3.253781,5.018778,5.391706,5.719466,7.378928,8.005242,9.300086,0.000000
0.014291,0.753210,2.453558,3.214520,5.095187,5.446751,5.644959,7.357424,8.083275,9.282731,0.000000
0.081468,0.707877,2.461990,3.241718,5.153539,5.401223,5.648486,7.427173,8.121997,9.232476,0.000000
0.087916,0.688666,2.501518,3.319204,5.158373,5.331419,5.675514,7.435438,8.105502,9.246769,0.000000
0.111087,0.634420,2.526219,3.309568,5.155364,5.275029,5.700399,7.459254,8.072360,9.245702,0.000000
0.134553,0.648943,2.570036,3.291532,5.082852,5.246794,5.677574,7.460341,8.048758,9.248751,0.000000
0.117615,0.614927,2.581374,3.283297,5.081294,5.251923,5.601244,7.438314,8.071526,9.143315,0.000000
0.104265,0.666357,2.575333,3.313976,5.053185,5.244372,5.571175,7.460100,8.077191,9.101647,0.000000
0.123747,0.670763,2.561831,3.304956,5.070186,5.224327,5.594778,7.466806,7.977052,9.139636,0.000000
0.090468,0.690060,2.537142,3.265099,5.019536,5.269595,5.600650,7.503974,7.993667,9.127330,0.000000
0.105780,0.666450,2.563861,3.235772,5.067875,5.250561,5.594963,7.511729,8.008966,9.140350,0.000000
0.078586,0.614915,2.486383,3.165407,5.026118,5.255265,5.657073,7.526044,7.982040,9.134114,0.000000
0.081389,0.617211,2.513570,3.228351,5.042759,5.245679,5.671126,7.551718,7.940632,9.132603,0.000000
0.095972,0.671260,2.494194,3.209414,5.029591,5.210022,5.699790,7.549780,7.963243,9.124981,0.000000
0.136855,0.688382,2.590633,3.244013,5.121421,5.175710,5.705842,7.610494,7.932771,9.120710,0.000000
0.136346,0.743807,2.570945,3.292784,5.028374,5.189273,5.725396,7.508930,7.968636,9.077036,0.000000
0.158769,0.732559,2.630474,3.332902,5.120043,5.243676,5.687586,7.533143,7.974994,9.070866,0.000000
