Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.293837,1.045033,1.977662,3.260445,4.262585,4.983487,5.727123,7.396364,8.220744,8.756271,0.000000
0.266705,0.999750,2.020957,3.236826,4.226282,4.942635,5.726456,7.452721,8.148764,8.721036,0.000000
0.241674,1.020842,2.022249,3.243200,4.276599,4.997779,5.730158,7.456919,8.157971,8.751754,0.000000
0.201566,0.947056,2.039687,3.246040,4.252530,4.991805,5.712231,7.434513,8.181035,8.749051,0.000000
0.157760,0.891978,2.014130,3.206773,4.272622,4.936140,5.661905,7.387505,8.180369,8.718724,0.000000
0.146715,0.945477,1.953582,3.279512,4.281032,4.934038,5.655905,7.384070,8.238651,8.751296,0.000000
0.111140,0.978082,1.972464,3.275928,4.260236,4.956573,5.698759,7.427824,8.237305,8.802843,0.000000
0.088800,0.950003,1.999525,3.299109,4.211025,4.989686,5.755342,7.499733,8.236347,8.839851,0.000000
0.051658,0.932511,2.025869,3.256945,4.149457,5.023382,5.783919,7.494968,8.247474,8.916329,0.000000
-0.008805,0.952579,2.091428,3.232778,4.100168,4.999530,5.781086,7.438535,8.312875,8.987650,0.000000
-0.048893,1.042805,2.149673,3.258491,4.112021,4.997520,5.773113,7.442004,8.331102,9.009053,0.000000
-0.050378,1.022197,2.106667,3.300845,4.138411,4.985785,5.742837,7.454639,8.345336,9.073416,0.000000
-0.023073,0.967531,2.088295,3.329134,4.115812,5.027847,5.737321,7.472724,8.413083,9.121551,0.000000
-0.068409,0.986956,2.020677,3.359827,4.058062,5.074969,5.724114,7.525804,8.355402,9.106161,0.000000
-0.090947,0.997918,2.038176,3.354393,4.007567,5.032752,5.724373,7.493640,8.375566,9.114078,0.000000
-0.085669,0.996381,2.087195,3.359540,3.967270,5.009815,5.752468,7.410852,8.411230,9.135154,0.000000
-0.128793,1.019971,2.122625,3.376922,3.978844,4.982681,5.740126,7.428464,8.433737,9.182293,0.000000
-0.149567,1.033549,2.135584,3.399371,3.912370,4.946230,5.794948,7.336469,8.457632,9.250127,0.000000
-0.150894,1.101924,2.107600,3.423709,3.868606,4.998894,5.783047,7.252740,8.405096,9.303609,0.000000
-0.188317,1.141621,2.065175,3.404915,3.833990,4.942035,5.780532,7.240033,8.407867,9.355799,0.000000
-0.170838,1.117865,2.072388,3.410583,3.861401,4.870733,5.772980,7.286062,8.436303,9.392233,0.000000
-0.208492,1.172334,2.086291,3.418461,3.849527,4.899697,5.767734,7.246253,8.418436,9.440466,0.000000
-0.265496,1.232074,2.050323,3.412367,3.864102,4.915438,5.805841,7.174425,8.402968,9.441175,0.000000
-0.329790,1.244065,2.015331,3.358091,3.875865,4.892869,5.782618,7.209351,8.387606,9.438523,0.000000
-0.308295,1.231279,2.059545,3.338214,3.917815,4.850976,5.800815,7.223135,8.350090,9.411521,0.000000
-0.304100,1.203456,2.044124,3.326375,3.864494,4.875376,5.840526,7.247106,8.256405,9.394186,0.000000
-0.330741,1.162616,1.947041,3.307874,3.876079,4.823380,5.916230,7.241741,8.242315,9.402510,0.000000
-0.367175,1.179593,1.931758,3.275539,3.874539,4.803376,5.970978,7.208388,8.267042,9.382949,0.000000
-0.385470,1.156299,1.954344,3.219733,3.844575,4.807955,6.031659,7.144089,8.268960,9.352610,0.000000
-0.346672,1.115797,2.005809,3.185282,3.897686,4.768068,6.029904,7.160738,8.243538,9.312008,1.000000
-0.360693,1.148789,2.064029,3.202235,4.073242,4.790787,6.006379,7.184418,8.176324,9.236182,1.000000
-0.402513,1.161309,2.013483,3.207446,4.308588,4.794087,6.029305,7.197409,8.198522,9.212865,1.000000
-0.498127,1.220568,2.022028,3.205083,4.626339,4.780594,6.050217,7.243499,8.259647,9.214071,1.000000
-0.495104,1.262492,2.086885,3.192604,4.741856,4.795520,6.145851,7.211664,8.247701,9.244090,1.000000
-0.525797,1.242723,2.046515,3.154632,4.655268,4.772948,6.175404,7.125539,8.254203,9.282372,1.000000
-0.543173,1.215524,1.950621,3.159904,4.421387,4.786561,6.165827,7.091366,8.255712,9.271823,1.000000
-0.548791,1.262027,1.891617,3.186985,4.114523,4.749028,6.173629,7.037976,8.268595,9.256535,1.000000
-0.555366,1.256528,1.830614,3.181292,3.887892,4.742259,6.140482,7.048043,8.235934,9.222948,1.000000
-0.508187,1.167671,1.829754,3.192129,3.749717,4.749488,6.184065,7.077372,8.253624,9.173450,1.000000
-0.529220,1.140586,1.886349,3.180698,3.762928,4.659954,6.214897,7.117183,8.255583,9.191003,0.000000
-0.494772,1.202440,1.925656,3.119704,3.766612,4.595789,6.248636,7.115090,8.254279,9.205375,0.000000
-0.420597,1.138523,1.926053,3.096248,3.734937,4.580570,6.247599,7.130913,8.257451,9.244965,0.000000
-0.413562,1.153114,1.911050,3.141659,3.781272,4.547701,6.223111,7.140796,8.286032,9.206239,0.000000
-0.366401,1.177882,1.893436,3.107806,3.713442,4.542563,6.165182,7.145401,8.305401,9.200674,0.000000
-0.401861,1.205713,1.922202,3.133939,3.705529,4.549366,6.106579,7.191532,8.320811,9.247041,0.000000
-0.419587,1.221523,1.928998,3.178229,3.756466,4.478818,6.046867,7.189577,8.319031,9.298655,0.000000
-0.428651,1.214645,1.945164,3.158700,3.795227,4.503820,6.023594,7.168483,8.343886,9.286932,0.000000
-0.423361,1.181112,1.942459,3.175111,3.851517,4.520413,6.052888,7.224847,8.358248,9.231242,0.000000
-0.386278,1.185222,2.005657,3.170600,3.815812,4.504160,6.032738,7.244356,8.355281,9.207842,0.000000
-0.382147,1.201863,2.020804,3.169040,3.851414,4.563558,5.963385,7.232694,8.378623,9.193423,0.000000
-0.416125,1.205786,2.005199,3.146375,3.835391,4.572291,5.942100,7.212357,8.434811,9.119502,0.000000
-0.399251,1.213386,2.052439,3.089965,3.853070,4.590279,5.897243,7.220537,8.466846,9.127311,0.000000
-0.397441,1.201865,2.046809,3.046165,3.865897,4.574680,5.910913,7.248995,8.522784,9.113788,0.000000
-0.458823,1.153938,1.975358,3.056106,3.821008,4.578384,5.930412,7.310442,8.510091,9.147430,0.000000
-0.442104,1.178270,1.955964,3.030727,3.781915,4.556352,5.950741,7.338146,8.485310,9.221925,0.000000
-0.350302,1.169730,1.945993,3.030605,3.795366,4.600255,5.919327,7.350869,8.495099,9.265964,0.000000
-0.303378,1.251198,1.923711,3.042951,3.795496,4.593127,5.904120,7.368477,8.525096,9.241345,0.000000
-0.248215,1.302053,1.909216,3.006150,3.733180,4.614739,5.822841,7.402518,8.455133,9.252417,0.000000
-0.308790,1.350226,1.923652,3.001005,3.691374,4.566450,5.778568,7.399296,8.448752,9.212207,0.000000
-0.365233,1.313968,1.961519,2.968672,3.693052,4.554229,5.888599,7.452549,8.474095,9.183793,0.000000
-0.361450,1.285868,1.945683,2.956766,3.635342,4.505833,5.910576,7.416077,8.457939,9.179280,0.000000
-0.319584,1.311223,1.957054,2.937314,3.574771,4.447177,5.897431,7.351570,8.437333,9.175571,0.000000
-0.235565,1.337804,1.922663,2.882076,3.592477,4.399625,5.911488,7.354688,8.438570,9.155623,0.000000
-0.250381,1.318131,1.933871,2.848851,3.591766,4.378217,5.935033,7.348284,8.493680,9.041667,0.000000
-0.220215,1.301822,2.032301,2.788447,3.579504,4.321313,5.954166,7.325251,8.591798,8.989671,0.000000
-0.177327,1.318788,2.050060,2.738780,3.542452,4.316899,5.994142,7.320847,8.627333,9.017945,0.000000
-0.236307,1.400783,2.028448,2.706637,3.561953,4.279953,6.055698,7.280439,8.583129,9.025498,0.000000
-0.208253,1.445617,1.983847,2.696289,3.593182,4.263767,6.078440,7.298341,8.496189,9.086042,0.000000
-0.241692,1.542375,1.952406,2.727797,3.544778,4.167866,6.083113,7.287670,8.482596,9.088855,0.000000
-0.281274,1.477371,1.984852,2.808107,3.525364,4.185342,6.063711,7.237066,8.514182,9.089203,0.000000
-0.248268,1.500965,1.936989,2.783334,3.544516,4.148947,6.047144,7.135075,8.535147,9.191491,0.000000
-0.238744,1.567608,1.892496,2.791474,3.569614,4.144698,6.069406,7.135504,8.488393,9.168377,0.000000
-0.221328,1.576807,1.944397,2.776707,3.529262,4.121379,6.086727,7.196712,8.520602,9.126449,0.000000
-0.148053,1.556401,1.993515,2.826181,3.541738,4.202710,6.106911,7.195026,8.540307,9.158981,0.000000
-0.101830,1.593675,1.947745,2.801480,3.539026,4.053601,6.104773,7.142961,8.526031,9.202128,0.000000
-0.088490,1.631553,1.891115,2.752793,3.552351,4.102202,6.064132,7.115587,8.523341,9.210062,0.000000
-0.150069,1.681419,1.809807,2.627087,3.475031,4.088683,6.078280,7.126766,8.508429,9.200061,0.000000
-0.187965,1.615949,1.797137,2.634021,3.509359,4.171560,6.096139,7.109932,8.427662,9.212233,0.000000
-0.156800,1.640895,1.719332,2.543868,3.410760,4.007016,6.071426,7.097577,8.406634,9.203296,0.000000
