Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.050189,0.926823,1.909207,3.044327,3.860100,5.207138,5.496108,7.031774,8.111184,8.856357,1.000000
-0.023306,0.919218,1.979374,3.044146,3.791831,5.249260,5.466354,7.082001,8.136642,8.946088,0.000000
0.007665,0.884978,1.909344,3.069216,3.850274,5.315424,5.513474,7.044136,8.120477,8.940534,0.000000
0.004282,0.931795,1.929614,3.094117,3.872017,5.240415,5.545639,7.037550,8.145113,8.922893,0.000000
0.016525,0.993598,1.926149,3.142614,3.870660,5.222767,5.539841,6.981896,8.129886,8.924301,0.000000
-0.006027,0.956030,1.876852,3.204366,3.848749,5.246022,5.553675,6.954874,8.103622,8.936696,0.000000
0.009699,0.899574,1.866967,3.230661,3.801791,5.266493,5.551296,6.940904,8.092051,8.920632,0.000000
0.029266,0.929125,1.851565,3.173146,3.742425,5.301014,5.491128,7.003105,8.094027,8.932558,0.000000
0.051151,0.904743,1.782771,3.140951,3.783226,5.321135,5.447518,7.036007,8.056961,8.906530,0.000000
0.022815,0.939294,1.771350,3.174066,3.836255,5.348009,5.512743,6.992334,8.080691,8.909915,0.000000
0.032885,0.892433,1.727272,3.192380,3.869159,5.366024,5.493174,6.981456,8.127791,8.925899,0.000000
0.104559,0.876880,1.703100,3.246287,3.911369,5.328512,5.491639,6.999014,8.106774,8.918182,0.000000
0.084885,0.818589,1.678527,3.241500,3.987326,5.297197,5.466360,7.007017,8.089311,8.841987,0.000000
0.047680,0.839139,1.612392,3.306416,3.969171,5.322568,5.469691,7.011951,8.057561,8.817747,0.000000
0.099010,0.834525,1.590628,3.294313,3.938513,5.291052,5.479459,7.030888,8.038122,8.734431,0.000000
0.095429,0.834801,1.612762,3.336269,3.920132,5.257755,5.534700,7.060933,8.018334,8.681670,0.000000
0.033169,0.807906,1.555923,3.320842,3.918433,5.313247,5.515463,7.044063,8.036178,8.594064,0.000000
-0.040036,0.763838,1.597173,3.289346,3.934527,5.297159,5.516110,7.063391,8.095696,8.518958,0.000000
-0.095863,0.757237,1.573411,3.305993,3.937143,5.259867,5.515882,7.117589,8.099647,8.474851,0.000000
-0.124146,0.740451,1.563791,3.330417,3.918373,5.229613,5.564656,7.066566,8.086546,8.401612,0.000000
-0.167817,0.699824,1.602918,3.331055,3.900187,5.230815,5.617612,7.014796,8.067661,8.349177,0.000000
-0.144644,0.655302,1.654232,3.246471,3.907256,5.213823,5.603214,6.988265,8.038448,8.296237,0.000000
-0.152701,0.648614,1.665724,3.233755,3.884483,5.174981,5.646386,6.988027,8.049217,8.301980,0.000000
-0.181652,0.645888,1.627921,3.278093,3.843399,5.193188,5.655876,7.012886,8.093888,8.326977,0.000000
-0.188043,0.615342,1.611040,3.328837,3.817464,5.210976,5.669340,7.014707,8.079608,8.243930,0.000000
-0.186089,0.669267,1.590251,3.335660,3.846932,5.187168,5.609729,7.043877,8.057234,8.192795,0.000000
-0.152085,0.719419,1.622351,3.362675,3.820078,5.244912,5.629396,7.038417,8.089502,8.175799,0.000000
-0.087217,0.739889,1.600666,3.405179,3.798751,5.305308,5.625448,7.035764,8.080487,8.164446,0.000000
-0.120395,0.723258,1.640258,3.420134,3.775911,5.351357,5.632477,6.995472,8.162994,8.173292,0.000000
-0.008485,0.795505,1.681954,3.397815,3.706332,5.339618,5.703900,6.999530,8.137377,8.151364,0.000000
0.048117,0.782449,1.726441,3.338063,3.685581,5.287003,5.707809,7.078176,8.151427,8.128363,0.000000
0.040530,0.744018,1.739377,3.372874,3.602735,5.319547,5.709817,7.040414,8.171307,8.134812,0.000000
0.061350,0.719773,1.764616,3.412886,3.627794,5.316703,5.730091,7.002671,8.224648,8.133282,0.000000
0.069623,0.786121,1.783674,3.377282,3.601618,5.337636,5.740558,7.015861,8.247550,8.211537,0.000000
0.058001,0.846700,1.764713,3.396191,3.596007,5.389788,5.741689,7.041804,8.267658,8.268696,0.000000
0.036572,0.844635,1.726876,3.378282,3.589530,5.403904,5.719068,7.039877,8.327165,8.352002,0.000000
-0.003999,0.819229,1.710848,3.435320,3.571339,5.426477,5.680695,6.971075,8.350062,8.354591,0.000000
-0.012417,0.833405,1.729093,3.382345,3.570836,5.323599,5.744243,6.967869,8.326970,8.269030,0.000000
0.006516,0.899194,1.752830,3.331639,3.576962,5.318831,5.756497,6.914373,8.414011,8.184583,0.000000
0.040550,0.916967,1.780016,3.370023,3.535568,5.304979,5.770590,6.920247,8.423502,8.182335,0.000000
0.025047,0.912347,1.839911,3.270609,3.484760,5.331832,5.730502,6.900031,8.493500,8.164573,0.000000
-0.044110,0.989712,1.856237,3.273554,3.477342,5.352153,5.701092,6.881233,8.509196,8.195979,0.000000
-0.008245,1.062271,1.848736,3.276118,3.490108,5.353662,5.648413,6.876414,8.512600,8.216366,0.000000
-0.018190,1.066165,1.839636,3.250766,3.483421,5.378789,5.643314,6.874437,8.538828,8.275782,0.000000
-0.081094,1.020769,1.852681,3.222609,3.530599,5.417643,5.647805,6.858166,8.585630,8.215324,0.000000
-0.020769,0.988493,1.887840,3.218164,3.508530,5.503888,5.626349,6.901239,8.542426,8.235977,0.000000
0.010901,0.964015,1.926265,3.222864,3.483638,5.574041,5.578449,6.939742,8.572155,8.304919,0.000000
0.035088,0.956315,1.964433,3.164661,3.463593,5.590639,5.531355,6.911120,8.591059,8.317381,0.000000
0.064482,0.926951,1.905820,3.231712,3.446887,5.685343,5.564058,6.881135,8.671031,8.315359,0.000000
0.056506,0.933690,1.886001,3.288416,3.489209,5.698412,5.616799,6.851551,8.720562,8.233983,0.000000
0.028757,0.937602,1.843853,3.275681,3.462230,5.749314,5.669108,6.883552,8.775192,8.192441,0.000000
-0.009126,0.940431,1.851438,3.222998,3.430887,5.759548,5.725549,6.896110,8.702014,8.209358,0.000000
-0.073929,0.891480,1.851094,3.119462,3.457213,5.779915,5.699474,6.877927,8.729018,8.207833,0.000000
-0.157656,0.896787,1.887890,3.114959,3.489822,5.782068,5.740388,6.818132,8.698679,8.215840,0.000000
-0.186916,0.909834,1.888610,3.120937,3.459698,5.788091,5.758727,6.771427,8.707394,8.225826,0.000000
-0.170555,0.922769,1.880188,3.156196,3.468073,5.724325,5.762582,6.812203,8.716237,8.303761,0.000000
-0.147101,0.917320,1.953876,3.159305,3.403454,5.700322,5.800807,6.792598,8.658707,8.287517,0.000000
-0.154157,0.898889,1.995421,3.203056,3.398425,5.697399,5.837640,6.761246,8.584349,8.333051,0.000000
-0.113737,0.862527,1.958701,3.252861,3.425206,5.709066,5.885415,6.757420,8.569295,8.285607,0.000000
-0.096237,0.844274,1.927975,3.269010,3.431200,5.663357,5.850249,6.756569,8.522352,8.366095,0.000000
-0.146431,0.835156,1.982932,3.257627,3.451016,5.621857,5.844131,6.779365,8.555214,8.419247,0.000000
-0.154731,0.799758,2.021016,3.273717,3.408351,5.527280,5.864624,6.753519,8.550298,8.503947,0.000000
-0.141317,0.759969,2.019539,3.283024,3.402146,5.567080,5.824669,6.744854,8.521784,8.528290,0.000000
-0.101223,0.771573,1.978694,3.266255,3.449233,5.566131,5.862984,6.761786,8.520689,8.600580,0.000000
-0.082830,0.723440,1.980050,3.309572,3.426455,5.633374,5.817713,6.721250,8.610355,8.539875,0.000000
-0.051430,0.753298,2.029240,3.216578,3.510525,5.589708,5.858114,6.703126,8.584217,8.572512,0.000000
-0.145360,0.692102,2.055667,3.284186,3.366292,5.606368,5.786165,6.710913,8.679755,8.490168,0.000000
