Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.067745,1.245159,2.303394,2.460344,4.259348,5.040627,5.569867,7.356372,7.979688,8.878935,0.000000
-0.016519,1.231283,2.317762,2.444724,4.244053,5.027098,5.582929,7.323713,8.005755,8.872361,0.000000
-0.074379,1.178203,2.283897,2.494725,4.214666,4.979953,5.631665,7.260001,8.106580,8.874931,0.000000
-0.076259,1.205712,2.274100,2.568298,4.231664,4.993196,5.595169,7.242517,8.231425,8.839628,0.000000
-0.066778,1.110986,2.198408,2.584702,4.232827,4.972795,5.600744,7.173001,8.328664,8.745988,0.000000
-0.081118,1.055999,2.224782,2.633570,4.248937,4.930197,5.624172,7.178047,8.353776,8.733297,0.000000
-0.180355,1.049988,2.241670,2.649209,4.174578,4.862517,5.634861,7.265430,8.375672,8.732238,0.000000
-0.163776,1.009944,2.238938,2.656693,4.170400,4.846031,5.655314,7.212242,8.340496,8.718161,0.000000
-0.109275,1.032108,2.308468,2.619203,4.158063,4.834315,5.668993,7.190236,8.360608,8.720278,0.000000
-0.130793,0.972486,2.307920,2.629962,4.092537,4.768985,5.643224,7.099805,8.383314,8.694866,0.000000
-0.125402,0.965013,2.263109,2.651172,4.123208,4.717688,5.614644,7.073035,8.350078,8.717792,0.000000
-0.075112,0.973711,2.221632,2.672238,4.098501,4.671281,5.630387,6.968879,8.352465,8.730262,0.000000
-0.023564,1.019406,2.157953,2.637556,4.117031,4.629474,5.653271,7.016626,8.282958,8.715881,0.000000
0.024191,0.937833,2.119100,2.670345,4.115030,4.624757,5.644084,7.068887,8.285338,8.722906,0.000000
0.007965,0.987258,2.103372,2.705042,4.090706,4.648372,5.663039,7.063285,8.328938,8.725627,0.000000
0.025343,1.017343,2.094655,2.702305,4.107735,4.663444,5.641978,7.115598,8.295513,8.714643,0.000000
0.002898,0.992804,2.078176,2.677914,4.142648,4.679554,5.551189,7.056565,8.302957,8.697377,0.000000
-0.004664,1.062111,2.138395,2.618413,4.126855,4.651679,5.577429,7.016085,8.301676,8.637266,0.000000
0.071836,1.166082,2.156235,2.644898,4.087979,4.668559,5.621486,7.045143,8.342383,8.601635,0.000000
0.164284,1.174821,2.164994,2.654122,4.034355,4.649281,5.613397,7.026229,8.284487,8.622361,0.000000
0.177151,1.123679,2.174626,2.590134,4.028017,4.717591,5.612442,7.021806,8.268268,8.619041,0.000000
0.209462,1.104276,2.178218,2.540305,4.072690,4.724976,5.626673,7.046796,8.287432,8.630391,0.000000
0.236411,1.097394,2.249782,2.557265,4.021509,4.662298,5.625873,7.010485,8.257979,8.741732,0.000000
0.213428,1.123667,2.262968,2.562373,4.020695,4.642458,5.651467,7.119356,8.242343,8.760826,0.000000
0.175823,1.109763,2.243123,2.512929,4.016199,4.692092,5.644028,7.107609,8.174825,8.736028,0.000000
0.163202,1.172784,2.276815,2.423535,3.978793,4.729337,5.644059,7.118680,8.156806,8.732532,0.000000
0.221518,1.159081,2.242319,2.450784,3.910616,4.701334,5.647280,7.048274,8.146133,8.740990,0.000000
0.271515,1.093424,2.179215,2.459305,3.857634,4.688418,5.597457,7.009937,8.095829,8.729332,0.000000
0.266842,1.060968,2.211960,2.368358,3.832841,4.622188,5.578003,7.012191,8.127223,8.730618,0.000000
0.191978,1.097450,2.208583,2.317525,3.795700,4.583091,5.565673,7.032662,8.134749,8.770429,0.000000
0.190539,1.148277,2.182877,2.301637,3.780077,4.610008,5.611438,7.070532,8.097662,8.795610,0.000000
0.149442,1.180266,2.255727,2.390689,3.794313,4.610235,5.615659,7.082347,8.053818,8.857384,0.000000
0.170996,1.187231,2.265916,2.410642,3.791556,4.578478,5.641888,7.152633,8.092188,8.856310,0.000000
0.224223,1.205957,2.244271,2.400021,3.779211,4.652517,5.664633,7.156351,8.093052,8.861826,0.000000
0.224162,1.183440,2.268617,2.346201,3.811866,4.638374,5.595233,7.182159,8.107811,8.906922,0.000000
0.274184,1.259082,2.188146,2.367630,3.819236,4.597895,5.657379,7.159329,8.159003,8.892596,0.000000
0.299551,1.291841,2.182038,2.385242,3.859247,4.587827,5.670941,7.147300,8.189225,8.936456,0.000000
0.284803,1.232367,2.176792,2.368742,3.859003,4.579249,5.647082,7.107877,8.198853,8.907043,0.000000
0.283417,1.189469,2.132835,2.341368,3.856410,4.581621,5.653475,7.115705,8.221211,8.896198,0.000000
0.245603,1.276513,2.112089,2.358646,3.876837,4.524326,5.675673,7.165172,8.243033,8.932895,0.000000
0.288014,1.303805,2.124045,2.371479,3.866568,4.446947,5.652025,7.148051,8.282606,8.968634,0.000000
0.286809,1.324180,2.098372,2.326220,3.832831,4.428707,5.637118,7.099136,8.317083,8.973230,0.000000
0.313604,1.280923,2.011009,2.356746,3.843957,4.477842,5.670061,7.106299,8.330169,9.017068,0.000000
0.282603,1.213570,2.014179,2.351630,3.772444,4.439610,5.669465,7.084592,8.299791,8.990749,0.000000
0.252819,1.220742,2.013680,2.301901,3.781005,4.444288,5.648092,7.127295,8.270172,9.080896,0.000000
0.310119,1.230507,2.020952,2.325058,3.743479,4.421313,5.666166,7.105972,8.263009,9.151249,0.000000
0.290337,1.189314,1.986182,2.331579,3.706249,4.481501,5.619573,7.094826,8.261527,9.176776,0.000000
0.284539,1.144640,1.915913,2.356701,3.704988,4.549724,5.561149,7.036404,8.256823,9.264479,0.000000
0.309737,1.124077,1.920646,2.351776,3.702716,4.476009,5.536565,7.081726,8.256426,9.312645,0.000000
0.291187,1.113740,1.886286,2.270599,3.716128,4.405766,5.577103,7.096291,8.241422,9.338988,0.000000
0.302829,1.141939,1.834507,2.257472,3.817223,4.436447,5.573247,7.056820,8.226402,9.285871,0.000000
0.268001,1.119871,1.823522,2.260473,3.845649,4.481186,5.562996,6.984487,8.195181,9.295497,0.000000
0.255007,1.066201,1.807125,2.262671,3.881109,4.527930,5.584614,6.927698,8.177131,9.273848,0.000000
0.210635,1.045658,1.796455,2.270669,3.838446,4.527049,5.567824,6.938973,8.157381,9.303446,0.000000
0.172996,1.045828,1.749979,2.255056,3.856113,4.548893,5.528630,6.963394,8.077797,9.343141,0.000000
0.175334,1.008912,1.728839,2.230903,3.795936,4.465272,5.499379,7.020295,8.138997,9.385964,0.000000
0.208291,0.901274,1.736457,2.207464,3.817959,4.455294,5.501047,7.018035,8.203931,9.353552,0.000000
0.160558,0.819657,1.677925,2.241546,3.877270,4.466618,5.463973,6.991108,8.242924,9.436223,0.000000
0.110388,0.805875,1.651826,2.241048,3.916501,4.518350,5.471941,6.984029,8.353749,9.439995,0.000000
0.099907,0.803219,1.668975,2.225981,3.886755,4.592387,5.481049,6.912573,8.427347,9.454054,0.000000
0.075632,0.769790,1.688632,2.290180,3.868735,4.631300,5.491874,6.926168,8.441977,9.496453,0.000000
0.072604,0.842227,1.698982,2.274330,3.848667,4.665368,5.505693,6.856503,8.460694,9.507606,0.000000
0.073439,0.889718,1.732467,2.256503,3.902112,4.731221,5.548761,6.849342,8.495459,9.491256,1.000000
0.032827,0.889244,1.728999,2.259118,3.923682,4.760912,5.585227,6.825335,8.522822,9.549992,1.000000
0.017568,0.940653,1.702639,2.276991,4.156896,4.705423,5.554375,6.813134,8.468706,9.594973,1.000000
0.015898,0.904603,1.634998,2.269665,4.434733,4.722315,5.538398,6.864141,8.405831,9.524476,1.000000
0.009860,0.913365,1.680009,2.251781,4.683010,4.716994,5.498086,6.849318,8.459540,9.404917,1.000000
-0.049205,0.900158,1.669311,2.244969,4.747732,4.710973,5.504761,6.807863,8.449909,9.414623,1.000000
-0.038743,0.910090,1.717822,2.271603,4.636134,4.741522,5.526986,6.863654,8.363828,9.376597,1.000000
-0.024798,0.931285,1.749816,2.240264,4.390476,4.770776,5.507335,6.820522,8.410027,9.371444,1.000000
-0.041201,0.922896,1.768132,2.244054,4.150794,4.826565,5.440869,6.820501,8.398674,9.406556,1.000000
-0.053802,0.942073,1.805492,2.238427,3.899868,4.858722,5.384680,6.777690,8.465626,9.422650,1.000000
-0.098353,0.986650,1.793976,2.302800,3.787151,4.889132,5.465224,6.783159,8.433209,9.380445,0.000000
-0.055212,1.001986,1.725297,2.204759,3.760365,4.928290,5.401547,6.720580,8.444075,9.368970,0.000000
