Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.117578,0.822823,2.009193,3.315747,3.876758,5.430366,5.966718,6.762359,7.790605,8.577218,0.000000
0.108618,0.837903,2.028799,3.323196,3.909887,5.421667,5.939943,6.814997,7.767122,8.517886,0.000000
0.141068,0.846909,2.070096,3.349669,3.850153,5.456874,5.958052,6.864269,7.824598,8.458716,0.000000
0.123589,0.871223,2.118747,3.380521,3.778532,5.466380,5.994449,6.856857,7.880768,8.424585,0.000000
0.117675,0.886761,2.137933,3.412486,3.731273,5.482534,6.009199,6.912603,7.952630,8.448680,0.000000
0.142199,0.871321,2.198618,3.408052,3.743756,5.490216,6.035808,6.852618,7.977179,8.479359,0.000000
0.204075,0.843248,2.240635,3.436119,3.751525,5.472665,6.004194,6.857600,8.041252,8.462987,0.000000
0.229327,0.880013,2.196997,3.356131,3.730607,5.497840,5.951769,6.822180,8.052562,8.487858,0.000000
0.269357,0.858960,2.135894,3.349938,3.792620,5.532890,5.937030,6.807590,8.002026,8.489772,0.000000
0.288404,0.859470,2.153567,3.315265,3.764346,5.535627,5.960059,6.800721,8.048506,8.470121,0.000000
0.220689,0.786548,2.159493,3.345786,3.810908,5.495723,5.928758,6.825772,8.085566,8.476675,0.000000
0.153746,0.841749,2.190984,3.368184,3.817154,5.444001,5.949873,6.754741,8.030293,8.451278,0.000000
0.162167,0.863029,2.164100,3.463614,3.797725,5.391848,5.950490,6.739129,7.996361,8.496996,0.000000
0.169924,0.806941,2.177509,3.573532,3.752558,5.333999,5.939327,6.779521,8.055634,8.500116,0.000000
0.219601,0.775228,2.113836,3.539435,3.736313,5.322742,5.936509,6.740831,8.005006,8.547746,0.000000
0.186092,0.719223,2.098220,3.540239,3.725588,5.393209,5.895634,6.712636,7.993156,8.639747,0.000000
0.074951,0.679340,2.100593,3.535544,3.671187,5.420315,5.940728,6.663241,8.055209,8.662459,0.000000
0.075170,0.688331,2.137740,3.568757,3.680896,5.467446,6.002456,6.709631,8.125649,8.611479,0.000000
0.139753,0.587451,2.133241,3.675173,3.661598,5.524766,6.063333,6.776917,8.100018,8.656642,0.000000
0.123732,0.597575,2.121387,3.672176,3.662344,5.550328,6.024463,6.802873,8.099844,8.662887,0.000000
0.133384,0.616504,2.086228,3.646672,3.695034,5.573088,5.999895,6.801523,8.100187,8.675951,0.000000
0.091486,0.575977,2.042983,3.602176,3.711618,5.560689,6.029083,6.769857,8.102813,8.644703,0.000000
0.081415,0.534327,1.896261,3.562871,3.747564,5.532072,6.038094,6.779080,8.061775,8.582876,0.000000
0.073349,0.553442,1.830720,3.567598,3.770117,5.503612,6.005322,6.710681,8.093747,8.631692,0.000000
0.105558,0.527346,1.824434,3.536840,3.786531,5.438780,6.007116,6.696451,8.091869,8.643519,0.000000
0.166649,0.509385,1.770640,3.567261,3.791471,5.432548,6.036330,6.701576,8.057846,8.639952,0.000000
0.209490,0.501300,1.756903,3.537744,3.771201,5.468757,6.022880,6.694396,7.996780,8.621760,0.000000
0.242385,0.449901,1.792315,3.525947,3.758418,5.446933,6.034985,6.717038,8.028873,8.598927,0.000000
0.152009,0.387876,1.761077,3.549119,3.670868,5.384836,6.055133,6.686072,8.004114,8.627461,0.000000
0.165095,0.359031,1.731584,3.561016,3.611160,5.307031,6.021127,6.677225,7.966162,8.558199,0.000000
0.157540,0.372481,1.718529,3.528767,3.613304,5.320859,5.985002,6.654468,7.950821,8.567773,0.000000
0.121952,0.393497,1.776070,3.544515,3.608513,5.271264,5.956106,6.642698,7.953875,8.538109,0.000000
0.132410,0.421260,1.751722,3.561135,3.648538,5.219055,5.957678,6.657268,7.959585,8.510509,0.000000
0.049808,0.498385,1.735509,3.530604,3.671729,5.219693,5.954989,6.669274,7.926252,8.633547,0.000000
0.001310,0.434072,1.719196,3.502100,3.674010,5.181495,6.000431,6.643855,7.944197,8.637034,0.000000
0.048529,0.421990,1.717442,3.460803,3.719627,5.223767,6.051153,6.616821,8.001580,8.597550,0.000000
0.006599,0.470335,1.689683,3.443585,3.782468,5.235276,6.077668,6.628683,8.041415,8.614259,0.000000
0.006739,0.464211,1.712406,3.486710,3.740431,5.265245,6.081242,6.655519,8.059578,8.618449,0.000000
0.001251,0.439407,1.709901,3.511014,3.705869,5.263905,6.000021,6.552961,8.120490,8.660634,0.000000
-0.018284,0.456523,1.732120,3.435492,3.641833,5.260518,5.939317,6.552687,8.130431,8.704646,0.000000
-0.007852,0.455377,1.723644,3.409876,3.646310,5.235645,5.954268,6.627862,8.095831,8.717714,0.000000
-0.046693,0.480228,1.762499,3.398675,3.584094,5.149021,6.033534,6.727734,8.051705,8.758365,0.000000
-0.065128,0.500917,1.762359,3.345957,3.550908,5.179078,6.051875,6.693841,8.062916,8.737693,0.000000
-0.088638,0.444469,1.752457,3.329662,3.505600,5.187257,6.008395,6.689667,7.995499,8.763749,0.000000
-0.071147,0.499490,1.758245,3.292171,3.465815,5.198464,6.008964,6.685795,7.994666,8.812356,0.000000
-0.017812,0.510908,1.758346,3.283394,3.513503,5.166829,6.036608,6.709065,8.041695,8.791499,1.000000
-0.013163,0.468345,1.730324,3.351057,3.644081,5.162913,6.007073,6.750995,8.015228,8.791898,1.000000
-0.025295,0.504179,1.716427,3.407505,3.844231,5.164324,5.962678,6.708761,8.022664,8.813968,1.000000
-0.031972,0.547239,1.716044,3.423298,4.103467,5.169025,5.978017,6.742755,8.033359,8.814412,1.000000
-0.033608,0.469544,1.715074,3.429355,4.324919,5.199409,6.018564,6.700086,8.011373,8.782936,1.000000
-0.067370,0.411971,1.717252,3.376586,4.429942,5.160462,6.061380,6.648909,7.969035,8.748104,1.000000
-0.030390,0.404146,1.752193,3.368752,4.207782,5.138747,6.096510,6.646549,7.883277,8.725748,1.000000
-0.071297,0.398050,1.798396,3.356314,3.937273,5.118157,6.037945,6.675517,7.804387,8.735938,1.000000
-0.070385,0.332957,1.791455,3.354321,3.631811,5.090580,6.066351,6.612336,7.845185,8.704912,1.000000
-0.023197,0.352299,1.815785,3.367176,3.466356,5.066428,6.048262,6.640855,7.927297,8.717841,1.000000
-0.003690,0.341394,1.935370,3.354363,3.407748,5.103009,6.030042,6.672844,8.009804,8.747638,0.000000
-0.045959,0.328543,1.957502,3.297890,3.458872,5.139626,6.071866,6.657484,8.028234,8.701973,0.000000
-0.044650,0.273128,1.974530,3.249795,3.450791,5.209383,6.063988,6.682626,8.072832,8.669616,0.000000
-0.023761,0.242817,1.962147,3.225790,3.490703,5.220362,6.001406,6.764148,8.051624,8.665693,0.000000
-0.030602,0.191772,2.006005,3.209873,3.520397,5.162753,5.989418,6.727775,8.082767,8.649634,0.000000
-0.027382,0.255594,1.964246,3.177217,3.514142,5.167247,5.983152,6.761325,8.097553,8.651202,0.000000
-0.063916,0.314481,2.011267,3.111386,3.510301,5.219573,6.002320,6.747433,8.155279,8.592763,0.000000
-0.105705,0.362021,2.071998,3.080577,3.550784,5.210805,6.040631,6.772163,8.213799,8.577298,0.000000
-0.146798,0.322303,2.097379,3.073703,3.464683,5.209315,6.054994,6.709514,8.288553,8.487227,0.000000
-0.150771,0.377235,2.101870,3.074404,3.568263,5.183259,5.963864,6.692042,8.258767,8.483552,0.000000
-0.181455,0.260962,2.070546,3.019198,3.490920,5.200077,5.937033,6.624135,8.356983,8.422082,0.000000
