Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.252274,1.175898,2.031475,2.697555,3.408924,5.207956,5.737410,6.686347,8.101295,8.807740,0.000000
-0.194596,1.109468,2.063573,2.760667,3.418875,5.231470,5.734425,6.653603,8.076020,8.833802,0.000000
-0.138047,1.093597,2.079563,2.798007,3.383326,5.234794,5.754092,6.652842,8.091154,8.863695,0.000000
-0.153995,1.164450,2.106825,2.778868,3.389991,5.260456,5.778729,6.695569,8.093351,8.834547,0.000000
-0.192162,1.223716,2.059528,2.704376,3.416357,5.214585,5.773484,6.733036,8.083557,8.829658,0.000000
-0.149494,1.203032,2.056662,2.668902,3.406778,5.209725,5.764407,6.831873,8.045665,8.812977,0.000000
-0.129505,1.159464,2.055615,2.762118,3.473063,5.215357,5.770214,6.841134,8.008113,8.758056,1.000000
-0.108243,1.153964,2.065777,2.855618,3.604535,5.254651,5.768009,6.868234,8.020015,8.811803,1.000000
-0.107444,1.168349,2.074625,2.860150,3.806735,5.234467,5.772869,6.926165,8.057487,8.864853,1.000000
-0.100448,1.189301,2.072189,2.895718,4.163396,5.251671,5.792955,6.938086,8.053582,8.829195,1.000000
-0.103988,1.223307,2.043135,2.985570,4.347621,5.269603,5.803548,6.916738,8.045645,8.827405,1.000000
-0.177077,1.264584,2.088554,3.034514,4.267448,5.170479,5.874099,6.925504,8.032627,8.814388,1.000000
-0.230518,1.365130,2.001394,3.023626,4.015819,5.118050,5.924304,6.892403,8.002810,8.764852,1.000000
-0.281185,1.390827,2.016910,3.091864,3.677180,5.131805,5.996783,6.844334,8.049966,8.755907,1.000000
-0.341730,1.368726,2.084690,3.088823,3.504701,5.144864,6.007987,6.847284,8.100986,8.707352,1.000000
-0.306539,1.366658,2.098114,3.058938,3.412127,5.209970,6.039047,6.865801,8.128450,8.653636,1.000000
-0.294841,1.338891,2.108321,3.103294,3.367876,5.163418,6.052614,6.872539,8.132161,8.607833,0.000000
-0.280683,1.330226,2.088977,3.087916,3.321666,5.195269,6.011962,6.890846,8.132760,8.649130,0.000000
-0.291419,1.356809,2.079255,3.142391,3.304054,5.245955,6.038447,6.910642,8.119277,8.656949,0.000000
-0.301800,1.322272,2.055982,3.156617,3.306245,5.233576,6.012783,6.903639,8.098163,8.615008,0.000000
-0.236567,1.306619,2.047415,3.162961,3.295431,5.225634,5.989350,6.869291,8.132829,8.614677,0.000000
-0.252496,1.309418,2.033866,3.151855,3.344316,5.192393,5.968251,6.873612,8.117417,8.621914,0.000000
-0.301742,1.330549,2.026111,3.186398,3.387511,5.184687,5.963754,6.868502,8.174572,8.630547,0.000000
-0.354880,1.380002,2.023097,3.151353,3.409870,5.143260,6.015690,6.864032,8.220641,8.631635,0.000000
-0.427312,1.336312,2.019176,3.134496,3.416247,5.161757,6.068069,6.860122,8.199639,8.604093,0.000000
-0.379665,1.342215,2.007060,3.083613,3.454739,5.170967,6.046481,6.868987,8.224461,8.606880,0.000000
-0.318945,1.359419,2.002347,3.046661,3.505903,5.159058,6.082090,6.863756,8.216634,8.601795,0.000000
-0.384875,1.339541,1.953305,3.010322,3.538881,5.179985,6.116652,6.879174,8.213276,8.577255,0.000000
-0.453303,1.316030,2.007258,2.986360,3.553487,5.235022,6.118312,6.889253,8.235798,8.576755,0.000000
-0.473480,1.359389,2.005102,3.013222,3.535755,5.288459,6.099232,6.815675,8.197588,8.567990,0.000000
-0.424866,1.364848,1.995668,3.051716,3.525940,5.275958,6.093573,6.802728,8.199984,8.535213,0.000000
-0.436061,1.351605,2.030367,3.091866,3.510300,5.305955,6.132759,6.831271,8.257477,8.530577,0.000000
-0.409876,1.387288,2.024047,3.102636,3.545886,5.284763,6.131596,6.829850,8.282198,8.595953,0.000000
-0.406241,1.448179,2.003596,3.086176,3.583204,5.284722,6.178772,6.881105,8.296446,8.603441,0.000000
-0.454433,1.476060,1.989636,3.098593,3.636777,5.308128,6.163871,6.901420,8.318885,8.641887,0.000000
-0.555397,1.447732,1.966106,3.105305,3.603858,5.372675,6.088447,6.816916,8.345927,8.646392,0.000000
-0.585417,1.409960,1.910228,3.037388,3.558107,5.333500,6.059992,6.809076,8.358643,8.672753,0.000000
-0.606574,1.421257,1.875665,2.995271,3.525868,5.223701,6.030841,6.811380,8.399984,8.667300,0.000000
-0.662031,1.404595,1.861678,3.028027,3.489880,5.232814,5.998680,6.790055,8.417312,8.614690,0.000000
-0.732791,1.386489,1.873467,3.012686,3.505773,5.304721,5.965363,6.778946,8.436803,8.623015,0.000000
-0.750259,1.390216,1.860402,3.026853,3.479382,5.309445,5.933429,6.791882,8.460384,8.704155,0.000000
-0.791139,1.416150,1.936329,3.056676,3.448036,5.297277,5.888262,6.778726,8.494246,8.684626,0.000000
-0.872575,1.425840,1.907120,3.158896,3.452475,5.302274,5.872486,6.776475,8.458936,8.590834,0.000000
-0.872621,1.450459,1.912940,3.148589,3.372854,5.396288,5.889779,6.761692,8.509593,8.586013,0.000000
-0.886839,1.418849,1.908398,3.126268,3.402336,5.408675,5.890773,6.770803,8.542233,8.621628,0.000000
-0.885492,1.377239,1.958746,3.116207,3.381417,5.464670,5.928651,6.740537,8.605386,8.604931,0.000000
-0.845927,1.358882,1.940376,3.079609,3.415754,5.463764,5.964243,6.806907,8.588077,8.640566,0.000000
-0.885501,1.336984,1.929143,3.040202,3.497724,5.485346,5.938867,6.820421,8.626487,8.667883,0.000000
-0.885516,1.255691,1.891992,2.983549,3.528658,5.470791,5.944964,6.764457,8.633602,8.656415,0.000000
-0.928771,1.254810,1.845871,3.005839,3.560234,5.474420,5.939691,6.778119,8.620418,8.632459,0.000000
-0.969558,1.225234,1.825688,3.106078,3.605341,5.427724,5.926441,6.862170,8.637206,8.676113,0.000000
-1.025944,1.176635,1.885987,3.117180,3.607207,5.462649,5.925948,6.911397,8.689445,8.616029,0.000000
-1.071827,1.208973,1.889014,3.081982,3.609329,5.452009,5.961412,6.992428,8.703224,8.684435,0.000000
-1.100691,1.262800,1.967375,3.032888,3.563491,5.473601,6.020754,6.978986,8.643262,8.711509,0.000000
-1.090368,1.253160,1.998162,3.005560,3.593216,5.415655,6.025375,6.984214,8.603166,8.713835,0.000000
-1.141977,1.317851,2.008875,3.000398,3.556969,5.436883,5.973946,6.996608,8.634020,8.634161,0.000000
-1.138950,1.354860,2.049829,3.058281,3.535765,5.398209,6.059888,7.054153,8.583851,8.635737,0.000000
-1.144365,1.466578,2.043467,3.079216,3.507346,5.509971,6.088944,6.955202,8.618019,8.630514,0.000000
-1.067441,1.464536,1.993809,3.078189,3.533821,5.483152,6.100791,6.985294,8.593945,8.632165,0.000000
-1.089995,1.583310,2.017156,3.092995,3.445263,5.580950,6.109335,6.950440,8.632685,8.660693,0.000000
-0.947362,1.569681,2.074306,3.114618,3.483584,5.547982,6.123243,6.941749,8.599775,8.683195,0.000000
-1.089236,1.684368,2.123511,3.123493,3.347126,5.520705,6.095068,6.936257,8.648977,8.652299,0.000000
