Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.162342,0.921837,2.236562,2.824863,4.041456,5.035311,5.918566,7.305847,7.766626,8.697138,0.000000
0.148094,0.961055,2.207156,2.806156,4.072820,5.083050,5.966564,7.325183,7.724917,8.715910,0.000000
0.132702,0.931604,2.196983,2.768414,3.990154,5.113262,5.998173,7.364250,7.661321,8.698129,0.000000
0.156832,0.987984,2.139055,2.749419,3.966786,5.076499,6.026196,7.355332,7.624274,8.713273,0.000000
0.146828,0.951562,2.112927,2.743920,4.005501,5.070555,5.986141,7.350674,7.621337,8.766972,0.000000
0.175309,0.920635,2.088529,2.716731,3.967707,5.086378,5.897834,7.284844,7.673435,8.713896,0.000000
0.226217,0.969006,2.132573,2.750633,3.953552,4.991682,5.918342,7.253448,7.596208,8.717045,0.000000
0.290818,0.994553,2.074036,2.813796,3.929366,4.928400,5.917708,7.269329,7.526699,8.786845,0.000000
0.338617,1.020018,2.133177,2.747577,3.952907,4.878558,5.938850,7.281860,7.487285,8.873267,0.000000
0.373582,0.992039,2.157694,2.769235,4.011442,4.828474,5.900141,7.270409,7.446146,8.891084,0.000000
0.351345,1.024923,2.154018,2.824260,4.067103,4.889262,5.892202,7.214017,7.411104,8.913064,0.000000
0.340571,1.009480,2.171086,2.798232,4.102559,4.865433,5.903968,7.277174,7.401614,8.983092,0.000000
0.332303,0.999584,2.217934,2.801049,4.192619,4.857514,5.872199,7.364289,7.409753,8.980125,0.000000
0.376004,1.009429,2.229057,2.831690,4.158403,4.906846,5.870285,7.444265,7.388608,8.981797,0.000000
0.397560,1.042561,2.255628,2.897360,4.206832,4.929049,5.911448,7.444609,7.425652,8.976176,0.000000
0.361250,1.062103,2.280949,2.901080,4.248782,4.962822,5.956743,7.423475,7.445536,8.940007,0.000000
0.419259,1.064231,2.256133,2.894116,4.270931,4.992831,5.976318,7.501951,7.444519,8.955741,0.000000
0.376515,1.023621,2.213553,2.882131,4.327705,4.975749,6.074851,7.604082,7.458363,9.033272,0.000000
0.339311,1.012707,2.239404,2.889304,4.299181,4.960909,6.066358,7.601962,7.433233,9.020076,0.000000
0.326389,1.008650,2.225965,2.907073,4.279913,4.935833,6.066034,7.615096,7.416879,9.010791,0.000000
0.382970,0.971485,2.278993,2.886097,4.298849,4.892029,6.026642,7.645217,7.411059,8.997269,0.000000
0.391050,0.977441,2.228313,2.955441,4.291797,4.881780,5.989856,7.667250,7.474219,8.941178,0.000000
0.389548,0.974467,2.227748,3.003740,4.249104,4.860168,5.994007,7.692727,7.557412,8.932500,0.000000
0.352657,0.951352,2.176981,2.981229,4.282934,4.843461,5.994245,7.748068,7.561219,8.882615,0.000000
0.340305,0.897020,2.162325,2.983378,4.327734,4.806731,6.023437,7.741173,7.556770,8.871475,0.000000
0.344013,0.830190,2.171764,3.011148,4.351250,4.849645,6.039013,7.719382,7.559355,8.930720,0.000000
0.308716,0.834745,2.089870,2.957200,4.260964,4.882335,5.998844,7.746940,7.573387,8.857355,0.000000
0.251791,0.788408,2.029021,2.951634,4.297822,4.865291,5.979077,7.738029,7.620945,8.858575,1.000000
0.272676,0.874618,2.022238,2.952748,4.391714,4.874345,5.967039,7.727144,7.592381,8.890677,1.000000
0.323147,0.870961,2.032261,2.949841,4.601876,4.832822,5.957018,7.721365,7.605772,8.837811,1.000000
0.318328,0.873105,2.017539,3.007055,4.935270,4.753199,6.026088,7.734001,7.572276,8.842967,1.000000
0.288172,0.833699,2.063364,3.023379,5.160381,4.790908,6.042993,7.743840,7.518822,8.787390,1.000000
0.219580,0.877463,2.079884,3.089744,5.229312,4.805298,5.996539,7.683293,7.488345,8.739295,1.000000
0.250114,0.877279,2.039690,3.143247,5.080520,4.746970,5.951154,7.637119,7.445634,8.690207,1.000000
0.290518,0.867888,2.000118,3.098942,4.825380,4.738544,5.961030,7.679028,7.416256,8.633440,1.000000
0.259671,0.945969,1.989808,3.114189,4.528625,4.726332,5.964380,7.657645,7.360585,8.586690,1.000000
0.272523,0.954373,2.008620,3.124831,4.353974,4.685472,5.956155,7.715161,7.346838,8.553043,1.000000
0.278786,0.939557,1.946036,3.133608,4.305125,4.721628,5.987769,7.776311,7.353404,8.568846,0.000000
0.200255,0.973599,1.891896,3.184787,4.308973,4.713521,6.070593,7.761426,7.292201,8.498389,0.000000
0.115343,0.935031,1.916650,3.230700,4.310759,4.733224,6.160472,7.835379,7.280141,8.443774,0.000000
0.110242,0.958381,1.901108,3.250945,4.329433,4.756357,6.210481,7.870423,7.365569,8.397839,0.000000
0.114526,0.930687,1.799426,3.272370,4.315690,4.732617,6.213298,7.840174,7.332180,8.389445,0.000000
0.139678,0.943989,1.745940,3.244739,4.300257,4.743755,6.114206,7.855167,7.274074,8.377051,0.000000
0.176135,0.987171,1.828084,3.250354,4.332285,4.733455,6.045041,7.830189,7.229895,8.373656,0.000000
0.184944,0.989046,1.824372,3.314654,4.363623,4.782400,5.987713,7.880871,7.261751,8.404762,0.000000
0.187111,0.947985,1.836980,3.315499,4.328169,4.779521,5.984506,7.941116,7.281536,8.425475,0.000000
0.209302,0.947479,1.822454,3.337160,4.297503,4.787086,5.956411,7.907683,7.272663,8.380660,0.000000
0.282771,0.966119,1.804480,3.387512,4.339665,4.821594,5.953387,7.878366,7.289825,8.351874,0.000000
0.322529,0.986572,1.828393,3.402710,4.337332,4.821637,5.905527,7.878890,7.223491,8.366798,0.000000
0.286861,1.002038,1.809261,3.389192,4.303778,4.846867,5.914104,7.935103,7.245119,8.428539,0.000000
0.311922,1.009846,1.795469,3.408707,4.258333,4.844034,5.880896,7.942472,7.187318,8.441327,0.000000
0.367474,1.032383,1.831312,3.355662,4.215164,4.744620,5.832880,8.009458,7.197815,8.454003,0.000000
0.367215,1.087229,1.852473,3.383714,4.212870,4.695111,5.810140,7.983673,7.169817,8.483432,0.000000
0.349665,1.113570,1.820287,3.351366,4.228484,4.662103,5.814755,7.923022,7.184705,8.502676,0.000000
0.361390,1.226282,1.791313,3.368599,4.207936,4.713013,5.820739,7.895042,7.201170,8.490058,0.000000
0.385991,1.253357,1.749768,3.340444,4.147709,4.788490,5.767386,7.872326,7.219960,8.489229,0.000000
0.407192,1.253633,1.747084,3.361212,4.149427,4.830045,5.726348,7.891501,7.201187,8.422002,0.000000
0.421573,1.282377,1.740130,3.351083,4.135744,4.836303,5.780261,7.828102,7.192398,8.443684,0.000000
0.394308,1.328698,1.721371,3.336403,4.137550,4.832925,5.819788,7.844706,7.170111,8.459661,0.000000
0.268552,1.290808,1.769461,3.336118,4.167298,4.890831,5.830156,7.851124,7.113786,8.444137,0.000000
0.236968,1.228208,1.811383,3.348541,4.186199,4.875885,5.713032,7.855732,7.052891,8.401818,0.000000
0.231368,1.205044,1.739757,3.295927,4.152662,4.872943,5.693048,7.830640,7.078940,8.426716,0.000000
0.257295,1.159340,1.702134,3.336819,4.159877,4.789240,5.709880,7.832461,7.051223,8.385038,0.000000
0.215963,1.101872,1.700745,3.354035,4.176221,4.739688,5.711975,7.818843,7.072960,8.416877,0.000000
0.267247,1.110727,1.693013,3.367557,4.188963,4.667775,5.717123,7.821624,7.070847,8.351173,0.000000
0.309118,1.103736,1.738814,3.352750,4.145519,4.715824,5.762908,7.803802,7.125412,8.421732,0.000000
0.285101,1.112849,1.752382,3.276862,4.154017,4.673186,5.774645,7.908465,7.124472,8.391405,0.000000
0.274639,1.011042,1.773225,3.307229,4.144181,4.696357,5.853515,7.902536,7.171869,8.406817,0.000000
0.285482,0.987558,1.789199,3.244690,4.129081,4.746451,5.846459,7.964664,7.103544,8.383265,0.000000
0.218175,0.986082,1.783400,3.204343,4.133197,4.766247,5.840645,7.875249,7.120584,8.400658,0.000000
0.256192,0.940469,1.768878,3.181265,4.202877,4.752343,5.871893,7.870828,7.062868,8.364176,0.000000
0.265918,0.951239,1.797491,3.179610,4.154306,4.751884,5.792829,7.851690,7.085496,8.327066,0.000000
0.350222,0.954856,1.775489,3.165475,4.205317,4.737209,5.756785,7.871174,7.033917,8.176436,0.000000
0.303849,0.996767,1.793088,3.181089,4.227323,4.818383,5.760059,7.801970,7.025668,8.179276,0.000000
0.343080,1.075140,1.782227,3.243239,4.278709,4.693308,5.659946,7.931165,6.849702,8.053188,0.000000
