Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.148423,0.792947,2.142902,3.145066,3.785805,4.702723,5.853611,6.704731,7.878878,8.900681,0.000000
-0.189036,0.806557,2.104011,3.138743,3.791221,4.706027,5.853299,6.751986,7.910444,8.882196,0.000000
-0.233713,0.839292,2.085966,3.101667,3.765542,4.620839,5.841013,6.726094,7.844596,8.874759,0.000000
-0.299422,0.866119,2.110013,3.149625,3.776537,4.571026,5.800429,6.671527,7.888477,8.865704,0.000000
-0.387280,0.894813,2.091320,3.130376,3.750969,4.500447,5.810669,6.687317,7.896986,8.799402,0.000000
-0.420443,0.953288,2.064130,3.075021,3.762956,4.509747,5.822879,6.693143,7.971163,8.787485,0.000000
-0.436584,1.033181,2.068881,3.100442,3.769048,4.516289,5.831802,6.671322,7.993897,8.785651,0.000000
-0.453478,1.031552,2.091519,3.114447,3.761370,4.525830,5.826119,6.637391,7.987542,8.710930,0.000000
-0.416025,0.971297,2.144708,3.115002,3.780690,4.597014,5.757136,6.607927,7.947483,8.656620,0.000000
-0.368811,0.919292,2.109977,3.127952,3.827366,4.675778,5.698174,6.644520,7.917565,8.613696,0.000000
-0.343189,0.880514,2.108953,3.168326,3.808731,4.691139,5.627074,6.649222,7.889221,8.559818,0.000000
-0.259995,0.874049,2.133038,3.193813,3.837122,4.705024,5.655622,6.625347,7.921752,8.577522,0.000000
-0.281384,0.850219,2.171977,3.171712,3.858654,4.724872,5.625094,6.651063,7.943355,8.574288,0.000000
-0.323902,0.824310,2.212429,3.166938,3.840155,4.831547,5.626411,6.705839,7.914595,8.553301,0.000000
-0.328880,0.744191,2.298576,3.144903,3.805311,4.854638,5.625440,6.693553,7.931830,8.512472,0.000000
-0.339437,0.734399,2.240569,3.139000,3.822964,4.836772,5.645533,6.764028,7.912263,8.483057,0.000000
-0.336116,0.744651,2.194008,3.209773,3.896917,4.873239,5.655007,6.749983,7.909964,8.503518,0.000000
-0.324902,0.712297,2.273636,3.279392,3.903575,4.843676,5.670896,6.790901,7.864601,8.519431,0.000000
-0.395434,0.744737,2.232747,3.321801,3.904309,4.810477,5.583361,6.874490,7.816064,8.530358,0.000000
-0.507654,0.746607,2.245190,3.301961,3.942051,4.799074,5.612976,6.894802,7.879539,8.502669,0.000000
-0.545046,0.711660,2.234980,3.253521,3.862380,4.756656,5.651654,6.909962,7.848375,8.481388,0.000000
-0.583573,0.707755,2.298711,3.317298,3.853878,4.741075,5.719799,6.924820,7.851516,8.459231,0.000000
-0.564824,0.758089,2.344317,3.343434,3.825920,4.779091,5.779368,6.900740,7.882291,8.470624,0.000000
-0.558511,0.843261,2.301777,3.391989,3.777157,4.764886,5.835094,6.906519,7.851926,8.444834,0.000000
-0.530321,0.912703,2.288110,3.403611,3.784064,4.697664,5.939145,6.933184,7.922216,8.401093,0.000000
-0.476155,0.905867,2.303579,3.325307,3.830852,4.684518,5.894600,6.910231,8.008596,8.448293,0.000000
-0.421217,0.963331,2.413390,3.316793,3.868520,4.652465,5.807350,6.919517,8.022953,8.547827,0.000000
-0.459943,0.997829,2.434578,3.343051,3.899364,4.697960,5.781744,6.958592,8.112322,8.531287,0.000000
-0.457705,1.011289,2.426332,3.374251,3.897195,4.661449,5.768272,6.959562,8.132347,8.487153,0.000000
-0.470067,1.056153,2.371269,3.349004,3.888548,4.608503,5.733975,6.940663,8.118793,8.486440,0.000000
-0.428512,1.057252,2.356601,3.335576,3.870985,4.630890,5.703925,6.863576,8.139886,8.415160,0.000000
-0.436162,1.029452,2.412567,3.380546,3.897315,4.668550,5.713629,6.853539,8.124088,8.435615,0.000000
-0.424830,1.006348,2.437827,3.390075,3.963011,4.694595,5.735544,6.844680,8.103799,8.406400,1.000000
-0.382488,1.081363,2.423881,3.314330,4.166422,4.715108,5.688766,6.904043,8.184633,8.359304,1.000000
-0.394368,1.082742,2.411877,3.318434,4.508648,4.692603,5.690066,6.916276,8.255850,8.329162,1.000000
-0.398923,1.081471,2.425386,3.382296,4.777120,4.672370,5.760053,6.878788,8.250285,8.370860,1.000000
-0.435666,1.088150,2.404140,3.376574,4.902864,4.670504,5.794851,6.917773,8.257970,8.404813,1.000000
-0.446140,1.045678,2.459945,3.466561,4.777741,4.675948,5.838511,6.963657,8.258648,8.359957,1.000000
-0.407867,0.983441,2.414650,3.476021,4.478084,4.703109,5.823172,6.973395,8.278074,8.374632,1.000000
-0.396773,0.911623,2.406982,3.454067,4.130308,4.700038,5.784325,6.953911,8.270895,8.368959,1.000000
-0.361068,0.862874,2.384491,3.434230,3.888108,4.778812,5.860528,6.876173,8.295148,8.377872,1.000000
-0.277536,0.799706,2.384405,3.477440,3.749671,4.885655,5.844207,6.844689,8.368094,8.380141,1.000000
-0.311816,0.807676,2.345799,3.620886,3.752968,4.840486,5.839418,6.856155,8.341081,8.400484,0.000000
-0.363024,0.827928,2.270031,3.674530,3.804733,4.824815,5.823980,6.873568,8.317139,8.406864,0.000000
-0.379051,0.750819,2.187147,3.738936,3.858675,4.767025,5.860948,6.891871,8.317634,8.397610,0.000000
-0.332752,0.692999,2.172017,3.826311,3.928594,4.773339,5.918373,6.878369,8.268085,8.402051,0.000000
-0.273928,0.677335,2.166937,3.896874,3.990822,4.819310,6.006242,6.866114,8.305288,8.323470,0.000000
-0.285293,0.647528,2.141931,3.900379,3.952678,4.854345,5.962979,6.855598,8.398010,8.295528,0.000000
-0.292411,0.626842,2.124169,3.917411,3.912879,4.837867,5.930535,6.863439,8.424898,8.214443,0.000000
-0.340298,0.632081,2.130715,3.983391,3.882191,4.821849,5.947367,6.884712,8.346720,8.251875,0.000000
-0.343062,0.659255,2.170884,3.992099,3.889226,4.788173,5.962802,6.881207,8.400871,8.215522,0.000000
-0.331123,0.679764,2.176101,3.973618,3.925245,4.779537,5.978259,6.929398,8.424053,8.164687,0.000000
-0.218031,0.679176,2.217366,3.999540,3.933439,4.816766,5.967198,6.978315,8.477994,8.133555,0.000000
-0.162116,0.668163,2.197165,4.039372,3.913543,4.823372,5.972947,7.031396,8.460127,8.092171,0.000000
-0.165780,0.654029,2.231513,4.007229,3.811442,4.768891,5.984991,7.039290,8.449674,8.045571,0.000000
-0.155716,0.655747,2.236897,4.034251,3.769002,4.744608,5.961533,7.077686,8.452286,8.015704,0.000000
-0.199929,0.580177,2.171892,4.012349,3.779260,4.693723,5.974146,7.087693,8.482397,8.026417,0.000000
-0.272133,0.607406,2.099288,3.947494,3.789617,4.741849,6.007302,7.114714,8.440733,8.057499,0.000000
-0.352236,0.588435,2.158545,3.966398,3.808535,4.777020,5.989342,7.094154,8.440988,7.997181,0.000000
-0.347419,0.638569,2.209710,3.982463,3.906648,4.832028,5.994918,7.089461,8.481256,7.963827,0.000000
-0.332562,0.622865,2.264263,3.984251,3.900141,4.829153,6.012389,7.090805,8.482336,7.992740,0.000000
-0.358533,0.571385,2.318482,3.867257,3.862002,4.811657,5.996969,7.103172,8.466536,7.964542,0.000000
-0.377257,0.532272,2.394707,3.801579,3.883107,4.813965,5.987220,7.062626,8.448081,7.929975,0.000000
-0.399066,0.532644,2.425397,3.804213,3.896634,4.865095,5.975394,7.070074,8.446406,7.930641,0.000000
-0.338986,0.514558,2.422974,3.822842,3.867288,4.828165,5.958992,7.001361,8.510366,7.918339,0.000000
-0.336920,0.503126,2.420581,3.790859,3.877904,4.835122,6.078796,7.041698,8.557835,7.995692,0.000000
-0.369814,0.470608,2.392411,3.801554,3.909568,4.896849,6.094970,7.059919,8.596160,7.959933,0.000000
-0.348362,0.426484,2.356347,3.794769,3.944751,4.931472,6.044557,7.087519,8.597399,7.996234,0.000000
-0.338617,0.380222,2.330121,3.802313,4.031965,4.929099,6.032321,7.088097,8.677946,8.001340,0.000000
-0.305958,0.440359,2.362468,3.794731,4.042590,4.893411,5.974782,7.106056,8.632892,8.033101,0.000000
-0.331554,0.436996,2.424797,3.802755,4.007903,4.905929,5.929895,7.113585,8.638301,8.015346,0.000000
-0.337403,0.478008,2.398233,3.794444,4.035006,4.885883,5.912569,7.097693,8.651783,8.123984,0.000000
-0.345390,0.468747,2.422750,3.837291,4.057824,4.871530,5.854878,7.076308,8.674906,8.073292,0.000000
-0.376799,0.442304,2.430157,3.799190,4.104920,4.935891,5.832948,7.057518,8.757056,8.031622,0.000000
-0.365885,0.383789,2.471830,3.793416,4.075828,4.915171,5.815709,7.025773,8.829079,7.952931,0.000000
-0.341887,0.371827,2.447647,3.751247,4.049525,4.895775,5.851347,7.028431,8.800287,7.947723,0.000000
-0.327141,0.344003,2.455220,3.799648,4.058772,4.909771,5.792635,7.068393,8.824387,7.822542,0.000000
-0.266730,0.428003,2.438821,3.817348,4.033336,4.957426,5.876312,7.060925,8.760614,7.833641,0.000000
-0.262199,0.397794,2.434558,3.851434,4.019347,4.973851,5.903600,7.108433,8.851496,7.792928,0.000000
-0.275982,0.492889,2.384710,3.767860,4.045775,4.994888,5.876690,7.112056,8.797036,7.931078,0.000000
-0.305528,0.401672,2.471465,3.812827,4.041847,5.021122,5.804143,7.101910,8.978917,7.742894,0.000000
