Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.024775,0.988651,2.124362,2.890956,3.972112,4.399262,6.023459,7.078293,7.952767,8.969901,0.000000
0.075962,1.002054,2.105820,2.897273,3.943408,4.363982,5.994777,7.069143,8.013564,8.955035,0.000000
0.007051,0.983011,2.147660,2.856624,3.925346,4.318118,5.979782,7.090134,7.934079,9.022922,0.000000
0.015657,0.918932,2.114934,2.923028,3.978897,4.264188,5.956558,7.074377,7.899492,9.040258,0.000000
0.044413,0.842859,2.111066,2.972396,3.946799,4.341942,5.905319,7.054791,7.899077,9.105325,0.000000
0.083456,0.840629,2.110189,2.965477,3.924186,4.357411,5.880932,7.024207,7.910320,9.098115,0.000000
0.110476,0.850016,2.082559,2.946311,3.897475,4.322283,5.850623,7.000871,7.974743,9.109221,0.000000
0.186823,0.845074,2.055059,2.954723,3.841243,4.353313,5.877666,6.973534,7.981064,9.139572,0.000000
0.225584,0.800187,2.014711,3.016376,3.816825,4.333529,5.844972,6.956941,8.041234,9.178356,0.000000
0.221936,0.812704,2.004017,2.978502,3.713399,4.393891,5.858288,6.944898,8.056181,9.169880,0.000000
0.229910,0.815447,1.999441,2.938251,3.682883,4.342695,5.841242,6.887340,8.011020,9.145935,0.000000
0.225771,0.838725,1.980705,2.916799,3.721933,4.331939,5.847917,6.852446,8.037323,9.197191,0.000000
0.177180,0.876995,2.027674,2.961029,3.687268,4.310113,5.810117,6.850254,8.070002,9.228678,0.000000
0.083657,0.871286,2.051993,2.948352,3.723711,4.342545,5.754156,6.866225,8.114910,9.244691,0.000000
0.072240,0.864053,2.071879,3.014651,3.764316,4.332829,5.680802,6.871064,8.088673,9.242991,0.000000
0.064931,0.846226,2.005665,3.066026,3.842660,4.306601,5.629337,6.825795,8.065674,9.225692,0.000000
0.049699,0.885855,2.027344,3.119835,3.866789,4.309838,5.618727,6.866108,8.031920,9.236004,0.000000
0.062099,0.952715,2.024618,3.164314,3.842089,4.351467,5.575457,6.915964,7.940796,9.237647,0.000000
0.043477,0.884366,2.046455,3.147966,3.883916,4.366438,5.536546,6.952294,7.878159,9.241463,0.000000
0.029426,0.782732,2.065983,3.128025,3.947239,4.328095,5.606128,6.941957,7.926626,9.302718,0.000000
0.038967,0.775798,2.065501,3.108686,3.939952,4.409577,5.568500,6.952138,7.880516,9.305105,0.000000
0.047259,0.782965,2.118433,3.153329,3.913671,4.442772,5.564192,6.973413,7.852021,9.351224,0.000000
0.089951,0.778942,2.124985,3.200986,3.846801,4.415521,5.648522,6.952598,7.799715,9.285245,0.000000
0.110325,0.786931,2.090716,3.187071,3.842665,4.410071,5.624829,6.900798,7.813136,9.266531,0.000000
0.153321,0.816088,2.045763,3.176810,3.888606,4.396314,5.624238,6.901269,7.838651,9.216125,0.000000
0.147613,0.821422,2.019055,3.209179,3.876070,4.414418,5.692180,6.927463,7.863164,9.158678,0.000000
0.128769,0.771090,2.020266,3.265373,3.819520,4.411236,5.690739,6.916153,7.807525,9.189520,0.000000
0.142873,0.712333,1.960252,3.269452,3.769681,4.405946,5.742029,6.902323,7.834766,9.190297,0.000000
0.122643,0.702415,1.975610,3.256040,3.665114,4.348729,5.685394,6.959429,7.816689,9.216323,0.000000
0.115292,0.656741,2.000841,3.244134,3.638174,4.350122,5.639399,7.030274,7.779934,9.236153,0.000000
0.108704,0.617969,1.955746,3.299221,3.623355,4.349541,5.633355,7.045734,7.824996,9.296504,0.000000
0.090328,0.644537,1.933128,3.343935,3.636087,4.357851,5.618379,7.022860,7.834652,9.282934,0.000000
0.057605,0.677268,1.955450,3.343575,3.699996,4.352552,5.553836,7.024336,7.862143,9.214923,0.000000
0.073467,0.700029,1.968056,3.338280,3.693678,4.331004,5.555623,7.024806,7.849635,9.116866,0.000000
0.072455,0.689890,1.943648,3.323926,3.572902,4.314002,5.570866,7.028238,7.873837,9.035875,0.000000
0.074920,0.649493,1.952947,3.403826,3.532856,4.340700,5.611625,7.054694,7.910051,9.006790,0.000000
0.084208,0.697241,1.893848,3.481271,3.455533,4.345090,5.664005,7.063242,7.941297,8.983521,0.000000
0.070372,0.696937,1.974526,3.497211,3.462253,4.358358,5.665244,7.025412,7.977040,8.993338,0.000000
0.132635,0.723984,1.980968,3.476047,3.525246,4.330322,5.609803,6.995261,7.962810,8.959000,0.000000
0.173015,0.732898,1.948023,3.467941,3.445105,4.346432,5.574145,7.009321,7.949502,9.000896,0.000000
0.138600,0.741492,1.982464,3.502946,3.391937,4.451179,5.548066,6.939207,8.001380,8.998382,0.000000
0.143643,0.778173,2.020710,3.524925,3.336009,4.503940,5.640953,6.910928,8.016539,8.974411,0.000000
0.145079,0.800635,2.022662,3.526271,3.329481,4.494840,5.735533,6.895476,8.061956,8.908512,0.000000
0.146681,0.785260,2.027536,3.484447,3.360400,4.515476,5.780417,6.848608,8.023734,8.896811,0.000000
0.137675,0.747751,2.054744,3.501189,3.384545,4.463188,5.764726,6.801028,7.932612,8.856163,0.000000
0.097139,0.715032,2.053294,3.480529,3.341612,4.467516,5.787469,6.809033,7.957648,8.878256,0.000000
0.069879,0.726153,2.011465,3.464847,3.281704,4.436682,5.760779,6.785052,7.932720,8.848023,0.000000
-0.001779,0.746573,1.974086,3.411577,3.300907,4.383531,5.792176,6.762759,7.950799,8.911754,0.000000
-0.045934,0.764407,1.987597,3.382054,3.363132,4.307995,5.781382,6.735929,7.969480,8.939028,1.000000
-0.048081,0.824860,2.010459,3.385803,3.532263,4.360117,5.861460,6.717899,8.030122,8.932966,1.000000
-0.009599,0.845274,2.057568,3.444123,3.788410,4.426498,5.850709,6.769565,7.973474,8.904933,1.000000
0.058118,0.874413,2.086118,3.489255,4.152570,4.455062,5.876617,6.847241,7.956709,8.871596,1.000000
0.048929,0.978743,2.100641,3.513876,4.287339,4.464171,5.935835,6.871922,7.925818,8.840738,1.000000
0.068181,1.058070,2.089669,3.518588,4.135996,4.486761,5.958223,6.900927,7.964895,8.819632,1.000000
0.055900,1.098188,2.092457,3.431137,3.867687,4.453164,6.039659,6.834974,7.988075,8.759340,1.000000
0.077094,1.144495,2.089260,3.415328,3.609040,4.516582,6.007914,6.764298,7.948017,8.784785,1.000000
0.106224,1.131341,2.089591,3.391854,3.440145,4.559884,5.981225,6.801605,7.887938,8.718803,1.000000
0.110916,1.066099,2.119471,3.397233,3.342654,4.568054,6.030774,6.731324,7.847174,8.694700,1.000000
0.168191,1.064887,2.099046,3.435029,3.297393,4.556353,5.981141,6.666981,7.827432,8.641631,0.000000
0.138917,1.045277,2.127643,3.445752,3.324819,4.591272,5.949025,6.603503,7.810935,8.629345,0.000000
0.145135,1.048871,2.155741,3.422369,3.236409,4.555448,5.879365,6.551375,7.892059,8.625681,0.000000
0.190095,1.060789,2.175895,3.351352,3.207867,4.577323,5.858384,6.540682,7.887261,8.705965,0.000000
0.238721,1.079205,2.131936,3.385088,3.124860,4.555110,5.789548,6.517282,7.845424,8.692953,0.000000
0.202701,1.096774,2.071564,3.371563,3.194718,4.565796,5.770899,6.574378,7.793626,8.707158,0.000000
0.197913,1.174740,2.073468,3.476543,3.094611,4.500111,5.785010,6.585027,7.709944,8.629158,0.000000
0.203338,1.148437,2.140894,3.518063,3.128801,4.583469,5.793710,6.620487,7.730443,8.644479,0.000000
0.179055,1.073407,2.194867,3.595217,2.905147,4.493552,5.714534,6.612862,7.736697,8.595809,0.000000
