Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.036023,0.461435,1.979869,2.976724,3.887605,4.816656,5.974792,7.115141,8.066478,9.149274,0.000000
-0.028616,0.499199,1.941948,2.932726,3.946339,4.789833,5.993570,7.125013,8.007413,9.094477,0.000000
0.012303,0.490071,1.889444,2.936446,4.021722,4.814113,5.991841,7.090677,8.029093,9.091625,0.000000
0.015283,0.442885,1.928602,2.891063,4.043762,4.760251,5.955410,7.075612,8.074524,9.099720,0.000000
0.012708,0.422706,1.964933,2.823506,3.973447,4.773312,5.951296,6.992881,8.062885,9.138961,0.000000
0.030460,0.447493,1.961519,2.859413,3.894381,4.815357,5.973680,6.937337,8.070991,9.161525,0.000000
0.050382,0.455254,1.905291,2.859617,4.002578,4.859707,5.975496,6.991257,8.126473,9.192200,0.000000
0.046592,0.466124,1.918790,2.772360,4.028113,4.882005,5.964134,6.952285,8.161077,9.250366,0.000000
0.036972,0.439226,1.847711,2.749929,4.064496,4.855454,6.031424,6.946075,8.143199,9.196119,0.000000
0.086721,0.420944,1.820890,2.750114,3.963639,4.833124,6.121662,6.934590,8.173642,9.158011,0.000000
0.116609,0.414129,1.767325,2.753598,3.989107,4.805457,6.160292,6.927079,8.196445,9.124589,0.000000
0.096395,0.432431,1.744687,2.745024,4.005009,4.838850,6.177099,6.946264,8.250699,9.138618,0.000000
0.083552,0.461828,1.715534,2.740945,3.999880,4.852396,6.162654,6.954993,8.297377,9.128807,0.000000
0.092812,0.506492,1.728658,2.787072,3.999375,4.807871,6.192102,6.953172,8.352821,9.145454,0.000000
0.073655,0.523949,1.774312,2.781569,3.990770,4.863060,6.188222,6.962844,8.422559,9.115155,0.000000
0.054030,0.519997,1.834293,2.790941,4.080727,4.889145,6.257335,6.986124,8.394232,9.097939,0.000000
0.065730,0.572075,1.831676,2.801336,4.051926,4.870571,6.296693,6.915730,8.319910,9.136006,0.000000
0.038802,0.613390,1.849704,2.821846,4.081909,4.893087,6.339122,6.966849,8.326075,9.098846,0.000000
0.029965,0.617351,1.850051,2.876629,4.073532,4.918928,6.328863,6.988324,8.325763,9.105398,0.000000
0.025005,0.604495,1.878858,2.840407,4.109141,4.911322,6.330018,6.992393,8.406894,9.147442,0.000000
0.145732,0.616792,1.888619,2.781171,4.124784,4.897268,6.344795,7.018984,8.400613,9.127809,0.000000
0.184590,0.660567,1.848198,2.762882,4.079845,4.901969,6.359275,7.067380,8.371872,9.100284,0.000000
0.194500,0.664176,1.860057,2.757582,4.103836,4.911882,6.380126,7.032024,8.332458,9.044824,0.000000
0.235204,0.629591,1.905638,2.782567,4.153677,4.876752,6.378202,7.046468,8.316632,9.030634,0.000000
0.225385,0.628887,1.868360,2.748010,4.217828,4.871065,6.335337,6.982069,8.247541,9.044251,0.000000
0.197325,0.583483,1.854967,2.741802,4.275805,4.892437,6.288799,6.990971,8.212960,9.030252,0.000000
0.185666,0.544282,1.834070,2.727797,4.296664,4.939348,6.307063,7.021819,8.227132,9.041367,0.000000
0.152132,0.629471,1.832556,2.697300,4.254342,4.933993,6.321304,7.018252,8.258142,9.084079,0.000000
0.145414,0.661194,1.783386,2.774993,4.257284,4.897532,6.366677,7.009805,8.303872,9.097322,0.000000
0.170009,0.662113,1.754123,2.840983,4.299228,4.885066,6.421947,7.035106,8.263450,9.146160,0.000000
0.087842,0.660688,1.777793,2.824619,4.354873,4.889636,6.411258,7.074284,8.311925,9.117768,0.000000
0.008089,0.633248,1.745993,2.813148,4.337489,4.926644,6.429297,7.045305,8.320324,9.106507,0.000000
-0.044972,0.651135,1.768795,2.825757,4.346968,4.946087,6.368635,7.010574,8.305649,9.084343,0.000000
-0.067335,0.623890,1.790734,2.790686,4.359227,4.974489,6.321966,6.953165,8.277779,9.065041,0.000000
-0.067013,0.542876,1.817915,2.766255,4.431700,4.983349,6.248383,6.975219,8.254812,9.069868,0.000000
-0.044426,0.477237,1.787619,2.830478,4.459542,4.966298,6.220840,7.032022,8.274696,9.115348,0.000000
-0.050653,0.472470,1.801290,2.778343,4.501398,5.076295,6.199454,7.024754,8.291168,9.157644,0.000000
-0.095148,0.467503,1.807536,2.732943,4.550030,5.112455,6.170633,7.052236,8.293923,9.104029,1.000000
-0.147227,0.463939,1.832519,2.714476,4.725481,5.143871,6.160117,7.072476,8.344597,9.129517,1.000000
-0.178762,0.453815,1.864088,2.660556,4.964233,5.110750,6.181659,7.025385,8.375382,9.148114,1.000000
-0.154851,0.430812,1.875652,2.635969,5.237860,5.061236,6.193558,7.044836,8.397656,9.151215,1.000000
-0.122346,0.440626,1.795639,2.566775,5.400346,5.032247,6.280076,7.045234,8.359269,9.127614,1.000000
-0.122180,0.473060,1.783624,2.572396,5.304590,5.031262,6.328453,7.029807,8.337456,9.122008,1.000000
-0.129609,0.442435,1.766862,2.581456,5.085615,5.020103,6.323770,7.069597,8.298836,9.091762,1.000000
-0.167586,0.481405,1.782650,2.561945,4.770625,5.039776,6.340090,7.034448,8.315897,9.061652,1.000000
-0.155257,0.532046,1.800367,2.540983,4.557337,4.990834,6.360557,7.019138,8.317340,9.033659,1.000000
-0.150343,0.542036,1.729982,2.520297,4.370681,4.993614,6.324023,7.009996,8.282814,9.000449,1.000000
-0.184579,0.558832,1.747368,2.521911,4.334872,4.988388,6.320650,7.129059,8.317689,9.034107,0.000000
-0.188392,0.550127,1.742722,2.495154,4.395084,4.961441,6.261864,7.151917,8.313262,9.058783,0.000000
-0.220793,0.511721,1.736756,2.476389,4.383092,4.905536,6.283161,7.119011,8.369519,9.029414,0.000000
-0.266520,0.544784,1.781199,2.454974,4.334660,4.913992,6.254085,7.124587,8.355207,8.981222,0.000000
-0.285719,0.550619,1.705889,2.500914,4.293059,4.905644,6.264421,7.121505,8.399084,8.961088,0.000000
-0.303355,0.555755,1.678710,2.491624,4.251599,4.839807,6.238724,7.047223,8.408032,8.976024,0.000000
-0.298507,0.572794,1.682603,2.432013,4.199263,4.839924,6.250304,6.991035,8.387362,8.894738,0.000000
-0.297404,0.531422,1.674415,2.378598,4.151890,4.811472,6.269134,7.063576,8.330892,8.920782,0.000000
-0.336529,0.552006,1.651951,2.411420,4.097189,4.828546,6.358138,7.062803,8.305587,8.943336,0.000000
-0.300324,0.607440,1.664046,2.450489,4.131050,4.862335,6.421888,7.066313,8.308041,8.927289,0.000000
-0.246894,0.614841,1.628957,2.429451,4.194403,4.813960,6.379443,7.045121,8.312506,8.919170,0.000000
-0.209605,0.607832,1.653316,2.468976,4.243006,4.774261,6.410577,7.077488,8.298463,8.966638,0.000000
-0.230671,0.632243,1.656495,2.563095,4.258987,4.708988,6.396507,7.063858,8.259348,9.004297,0.000000
-0.158706,0.600447,1.640098,2.559882,4.335167,4.696466,6.321482,7.025544,8.352691,8.999232,0.000000
-0.116924,0.598477,1.619848,2.538161,4.370603,4.681626,6.342360,7.050140,8.373058,8.957065,0.000000
-0.104400,0.648592,1.624821,2.525604,4.334102,4.653435,6.293585,7.143141,8.317915,8.924646,0.000000
-0.134759,0.703185,1.604014,2.456690,4.392018,4.581230,6.233457,7.188147,8.316970,8.952851,0.000000
-0.083891,0.754637,1.586016,2.456121,4.346470,4.551438,6.199947,7.163693,8.340673,8.965103,0.000000
-0.063998,0.748876,1.600318,2.440824,4.263001,4.618902,6.203134,7.165599,8.323750,8.951474,0.000000
-0.053114,0.731894,1.591204,2.475036,4.272389,4.655716,6.182877,7.127754,8.267960,8.979703,0.000000
-0.117457,0.740568,1.522446,2.513455,4.279450,4.663414,6.185728,7.125773,8.271235,8.993058,0.000000
-0.155903,0.777316,1.472007,2.479608,4.288479,4.687140,6.171347,7.153583,8.326101,8.982321,0.000000
-0.218749,0.721686,1.455621,2.478922,4.318449,4.719049,6.202804,7.213001,8.350220,8.931889,0.000000
-0.188016,0.703975,1.564816,2.510798,4.283874,4.763058,6.225997,7.216239,8.349557,8.866181,0.000000
-0.179676,0.690002,1.574862,2.592364,4.210194,4.777560,6.291743,7.224931,8.372315,8.899821,0.000000
-0.162009,0.693277,1.550707,2.644459,4.183769,4.736884,6.284304,7.272761,8.423767,8.930796,0.000000
-0.180307,0.692205,1.548163,2.602674,4.204470,4.708241,6.286805,7.338771,8.428553,8.961809,0.000000
-0.115889,0.710102,1.556300,2.633618,4.156346,4.776143,6.277903,7.257911,8.350197,8.992268,0.000000
-0.160487,0.703351,1.424096,2.607835,4.199239,4.780989,6.364470,7.280680,8.409549,8.958639,0.000000
