Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.335656,1.136635,2.382294,3.355185,3.845904,5.482474,5.378549,6.567844,7.907897,8.682497,0.000000
0.309919,1.090605,2.312676,3.321090,3.800556,5.455074,5.408103,6.533111,7.892372,8.677366,0.000000
0.336962,1.119159,2.279477,3.290646,3.808859,5.476646,5.323511,6.494812,7.934211,8.721104,0.000000
0.342741,1.182575,2.259106,3.238276,3.826392,5.474202,5.285249,6.463693,7.995845,8.813805,0.000000
0.335296,1.163719,2.237587,3.238856,3.839940,5.448259,5.307193,6.468003,8.058159,8.824224,0.000000
0.364624,1.180999,2.269304,3.254298,3.769901,5.462086,5.359115,6.471715,8.082604,8.766479,0.000000
0.465462,1.098274,2.340633,3.235133,3.714880,5.540678,5.412210,6.455619,8.087964,8.793465,0.000000
0.497930,1.008105,2.376638,3.216105,3.751674,5.541811,5.436549,6.400352,8.107068,8.784505,0.000000
0.521003,0.983174,2.432423,3.193799,3.795803,5.520468,5.364585,6.381053,8.143867,8.728946,0.000000
0.540520,0.953426,2.496061,3.197800,3.836254,5.499257,5.264871,6.401945,8.148212,8.682044,0.000000
0.538146,0.966739,2.505717,3.103460,3.869149,5.436849,5.229794,6.442921,8.166936,8.663876,0.000000
0.587950,0.957672,2.624184,3.057186,3.943140,5.419476,5.199849,6.364158,8.137623,8.629288,0.000000
0.621295,0.923149,2.645259,2.949389,3.924152,5.424611,5.213260,6.405636,8.179348,8.636212,0.000000
0.622391,0.897345,2.663566,2.925380,3.818492,5.483845,5.228145,6.406561,8.197950,8.566464,0.000000
0.605442,0.909950,2.617588,2.873486,3.775526,5.443121,5.174938,6.370952,8.231723,8.538465,0.000000
0.517308,0.895936,2.640405,2.878006,3.803332,5.432513,5.170685,6.338669,8.243254,8.540168,0.000000
0.458050,0.965986,2.693122,2.926181,3.812034,5.450912,5.154645,6.266325,8.247466,8.538257,0.000000
0.458137,0.982772,2.710140,2.977952,3.827600,5.399728,5.132448,6.186177,8.266675,8.513733,0.000000
0.435815,0.973565,2.706911,2.972020,3.873629,5.352504,5.153740,6.154621,8.256956,8.557389,0.000000
0.426300,0.912804,2.650361,2.929640,3.926246,5.322703,5.169048,6.097185,8.229682,8.536719,0.000000
0.447415,0.838234,2.651441,2.898749,3.966650,5.264968,5.160335,6.079103,8.157311,8.544540,0.000000
0.482985,0.840718,2.625956,2.824251,3.982683,5.185029,5.151381,6.070379,8.111522,8.531419,0.000000
0.504530,0.816593,2.543592,2.815817,3.989287,5.182645,5.181509,6.138907,8.099614,8.527367,0.000000
0.455056,0.781118,2.526039,2.864549,4.010195,5.238381,5.208078,6.167479,8.115636,8.545193,0.000000
0.376840,0.727514,2.513283,2.894677,4.035271,5.221508,5.280898,6.173911,8.149119,8.618384,0.000000
0.349460,0.675177,2.574564,2.909464,4.050349,5.160011,5.352989,6.176083,8.146285,8.641722,0.000000
0.382645,0.679423,2.646277,2.866388,4.041857,5.109939,5.333387,6.174186,8.153805,8.671421,0.000000
0.330134,0.693168,2.705826,2.838068,3.993818,5.113019,5.351638,6.152594,8.179137,8.632492,0.000000
0.315046,0.661342,2.676149,2.866115,3.990978,5.108138,5.432995,6.130285,8.234794,8.575532,0.000000
0.292707,0.673252,2.657346,2.901512,3.983295,5.039747,5.426781,6.149227,8.217671,8.614041,0.000000
0.215743,0.680765,2.674536,2.851918,3.993944,5.034585,5.392773,6.058078,8.132857,8.712208,0.000000
0.154295,0.756372,2.677426,2.832391,3.927141,5.021282,5.328511,5.945265,8.126570,8.684289,0.000000
0.175660,0.794178,2.776986,2.780501,3.935469,5.064020,5.340923,5.855509,8.088576,8.592220,0.000000
0.222252,0.826864,2.842949,2.780730,3.899305,5.100080,5.284075,5.817889,8.084533,8.548243,0.000000
0.185968,0.840260,2.827746,2.717804,3.799023,5.130667,5.270058,5.785102,8.119649,8.537443,0.000000
0.142018,0.879086,2.720336,2.703048,3.722527,5.110977,5.312658,5.812684,8.210481,8.568478,0.000000
0.179412,0.920043,2.762423,2.720075,3.749829,5.079974,5.328529,5.812295,8.259982,8.550625,0.000000
0.220079,0.856884,2.792806,2.756635,3.829302,5.065436,5.432758,5.846669,8.290378,8.494731,0.000000
0.271141,0.857224,2.807939,2.781557,3.817113,5.085575,5.410613,5.919160,8.273943,8.480645,0.000000
0.312310,0.899610,2.824818,2.759552,3.830439,5.152841,5.380858,5.855579,8.269940,8.471691,0.000000
0.364471,0.905828,2.761515,2.801817,3.796391,5.108056,5.431204,5.813588,8.193628,8.463729,0.000000
0.447971,0.945375,2.729730,2.837450,3.794203,5.139319,5.470543,5.773663,8.130581,8.372947,0.000000
0.473788,1.034123,2.683045,2.801496,3.800845,5.121073,5.506227,5.788197,8.095178,8.397018,0.000000
0.504064,1.041030,2.688778,2.833761,3.787911,5.136431,5.508961,5.739486,8.059281,8.415200,0.000000
0.568939,1.026973,2.743071,2.844098,3.781624,5.179155,5.517948,5.816121,8.010330,8.458001,0.000000
0.580328,1.115432,2.732975,2.858643,3.717804,5.206459,5.473769,5.845592,8.008166,8.378852,0.000000
0.576362,1.092453,2.754266,2.834418,3.712847,5.185432,5.501941,5.887321,8.025267,8.348702,0.000000
0.522490,1.024484,2.759193,2.829605,3.721274,5.241407,5.465969,5.781649,8.088456,8.351479,0.000000
0.445580,1.025125,2.722388,2.795839,3.764156,5.246922,5.494995,5.810080,8.109883,8.326112,0.000000
0.472278,1.031106,2.704661,2.785381,3.780813,5.185188,5.470769,5.787952,8.083077,8.266949,0.000000
0.441390,1.043229,2.651297,2.733513,3.755496,5.142059,5.474898,5.782408,8.041673,8.308390,0.000000
0.406722,1.081535,2.662236,2.754489,3.739321,5.088686,5.516262,5.756987,8.030237,8.255086,0.000000
0.368938,1.072665,2.620339,2.756322,3.742349,5.087526,5.490317,5.806492,8.074400,8.287648,0.000000
0.440231,1.024614,2.554788,2.773032,3.725655,5.205794,5.462365,5.764705,8.135135,8.296993,0.000000
0.442141,0.971791,2.526380,2.817904,3.699056,5.210831,5.567404,5.807336,8.148047,8.371800,0.000000
0.443853,0.894572,2.543162,2.791557,3.676568,5.184037,5.520978,5.757353,8.211133,8.338222,0.000000
0.451407,0.819611,2.565016,2.787924,3.796032,5.165150,5.619024,5.790117,8.218209,8.351846,0.000000
0.424942,0.808783,2.541758,2.758729,3.828199,5.132943,5.638729,5.606025,8.217207,8.255369,0.000000
0.364859,0.780386,2.531808,2.777421,3.897945,5.091985,5.663614,5.734714,8.187605,8.287479,0.000000
0.431466,0.729521,2.564871,2.745275,3.840053,5.211120,5.577912,5.507544,8.227497,8.200363,0.000000
