Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.416718,0.714901,2.117516,2.906203,3.673731,5.446728,5.930704,6.602596,8.372692,9.206180,0.000000
-0.492642,0.726088,2.118696,2.932343,3.611201,5.438435,5.918859,6.569009,8.475392,9.249884,0.000000
-0.522936,0.717383,2.169359,2.839112,3.614449,5.382130,5.897649,6.492909,8.515271,9.182897,0.000000
-0.529868,0.740095,2.192340,2.911571,3.679842,5.428189,5.907746,6.481165,8.562111,9.206288,0.000000
-0.507521,0.762460,2.203719,2.980322,3.696197,5.475290,5.928335,6.478191,8.568511,9.273425,0.000000
-0.488559,0.726574,2.241026,3.081479,3.678218,5.463801,5.886485,6.403450,8.515161,9.347294,0.000000
-0.478897,0.694569,2.240913,3.066610,3.718302,5.527957,5.859404,6.390092,8.508423,9.426435,0.000000
-0.488477,0.625971,2.288527,3.085519,3.716531,5.532035,5.844093,6.434936,8.588411,9.494318,0.000000
-0.423128,0.638340,2.289908,3.069151,3.662633,5.459929,5.787524,6.442934,8.586948,9.524923,0.000000
-0.409866,0.620941,2.305400,3.078571,3.659760,5.390713,5.809727,6.425189,8.581346,9.494256,0.000000
-0.401136,0.595949,2.300509,3.105465,3.681987,5.384229,5.859520,6.439563,8.587457,9.487039,0.000000
-0.371585,0.567884,2.301462,3.130376,3.712135,5.415584,5.927182,6.472696,8.605827,9.508933,0.000000
-0.357458,0.557695,2.325744,3.069871,3.689780,5.429901,5.886381,6.495463,8.601063,9.447205,0.000000
-0.408596,0.540010,2.376210,3.069810,3.669104,5.468212,5.907061,6.411004,8.525995,9.425041,0.000000
-0.433343,0.652101,2.346523,3.068897,3.661878,5.402433,5.918307,6.404258,8.533973,9.379855,0.000000
-0.478003,0.666952,2.355392,3.044518,3.608962,5.430984,5.963989,6.311234,8.621347,9.356082,0.000000
-0.451159,0.696920,2.369621,3.038359,3.623754,5.425368,5.995777,6.349069,8.590375,9.339982,0.000000
-0.552486,0.699017,2.351552,3.094244,3.582122,5.579361,6.096851,6.196193,8.627322,9.409172,0.000000
