Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.174694,1.055473,2.206455,2.782692,4.024638,4.408027,5.970665,6.950685,7.910743,9.368273,0.000000
-0.186320,1.011932,2.182560,2.730770,4.045055,4.376999,6.007464,6.902531,7.974560,9.356350,0.000000
-0.140472,0.999497,2.189814,2.667750,4.075585,4.289478,6.015799,6.938445,7.974911,9.428296,0.000000
-0.125610,0.979681,2.190660,2.626553,4.073944,4.259418,6.018340,6.902098,7.961563,9.509385,0.000000
-0.143740,0.998680,2.226862,2.610745,4.053543,4.317082,5.958205,6.891869,7.964114,9.556928,0.000000
-0.217399,1.068118,2.259813,2.631557,4.030986,4.337878,5.931073,6.886937,7.996336,9.576008,0.000000
-0.268872,1.033557,2.292803,2.580575,4.061108,4.343491,5.946375,6.907023,8.030352,9.554017,0.000000
-0.342879,0.912293,2.285464,2.546540,4.084053,4.383296,5.922933,6.909976,8.049021,9.583721,0.000000
-0.368593,0.915521,2.294310,2.564688,4.040267,4.423707,5.964959,6.946806,8.041682,9.584721,0.000000
-0.383476,0.936572,2.267999,2.607862,4.009911,4.459848,6.006515,7.011785,8.030704,9.575321,0.000000
-0.340220,0.914943,2.266404,2.611457,3.971734,4.396561,6.075652,7.020249,8.037204,9.503033,0.000000
-0.301910,0.891565,2.303120,2.586926,3.908280,4.371165,6.085147,6.964135,8.087267,9.440427,0.000000
-0.332602,0.867715,2.282405,2.665480,3.954313,4.339629,6.079566,6.964061,8.145712,9.423617,0.000000
-0.350885,0.913666,2.280402,2.708595,3.914011,4.414443,6.016728,6.944284,8.130614,9.340642,0.000000
-0.310735,0.924982,2.311601,2.700847,3.940791,4.451239,6.041726,6.965080,8.134694,9.338668,0.000000
-0.221061,0.916923,2.310557,2.680736,3.901923,4.409247,6.037107,7.001145,8.162204,9.325500,0.000000
-0.168714,0.967012,2.274285,2.688808,3.867479,4.417175,6.045467,6.925799,8.151585,9.395942,0.000000
-0.164102,1.026830,2.208234,2.684363,3.875727,4.369502,6.068364,6.883419,8.138858,9.436987,0.000000
-0.159231,1.052182,2.197312,2.683082,3.902523,4.351912,6.088853,6.886653,8.055141,9.474359,0.000000
-0.251720,1.061949,2.187126,2.665947,3.785449,4.271932,6.134285,6.885106,7.987562,9.537700,0.000000
-0.313777,1.004039,2.164539,2.685171,3.715737,4.253957,6.096669,6.851086,8.012559,9.520917,0.000000
-0.350201,0.976520,2.147637,2.681065,3.700136,4.268068,6.110052,6.816144,8.036039,9.490414,0.000000
-0.360440,0.959785,2.088357,2.647030,3.642010,4.306521,6.151894,6.825182,8.000796,9.525468,0.000000
-0.362896,0.889464,2.068995,2.600898,3.677228,4.284515,6.164929,6.808333,8.021901,9.565742,0.000000
-0.357812,0.903852,2.036089,2.611656,3.715749,4.205224,6.206726,6.803774,8.003418,9.536019,0.000000
-0.321994,0.882806,2.068642,2.633659,3.757781,4.133988,6.210067,6.825812,8.069567,9.518270,0.000000
-0.300693,0.933806,2.121383,2.706685,3.751108,4.093577,6.217189,6.883954,8.075691,9.496784,0.000000
-0.299799,0.996639,2.186205,2.699269,3.804346,4.110876,6.203467,6.925120,8.091450,9.498863,0.000000
-0.327883,1.008206,2.186013,2.694103,3.794240,4.126547,6.169570,7.011361,8.033262,9.491666,0.000000
-0.376924,1.024867,2.120901,2.678291,3.741177,4.074328,6.159541,6.995876,8.066110,9.477516,0.000000
-0.401958,0.961398,2.111231,2.696148,3.719941,4.078086,6.128274,6.981651,8.092587,9.551531,0.000000
-0.368339,0.956161,2.072821,2.679759,3.762167,4.070005,6.062400,7.016774,8.123143,9.496180,0.000000
-0.320698,0.936496,2.101518,2.596024,3.808633,4.032009,6.088454,7.021481,8.154166,9.501170,0.000000
-0.265859,0.915988,2.142522,2.578763,3.781769,4.033806,6.093788,6.987957,8.181044,9.552214,0.000000
-0.274525,0.914455,2.117856,2.574131,3.811858,4.036799,6.097350,6.998668,8.171425,9.564879,0.000000
-0.277111,0.912104,2.112955,2.545289,3.849348,3.992399,6.142921,7.014760,8.178088,9.547200,0.000000
-0.230801,0.958609,2.137696,2.585773,3.905306,4.004236,6.132022,6.989923,8.131278,9.556000,0.000000
-0.183642,0.932478,2.145453,2.615301,3.906453,3.987450,6.047730,7.004398,8.069013,9.499396,0.000000
-0.211645,0.975297,2.168731,2.608059,3.864708,3.998606,6.022144,7.046850,8.071528,9.513708,0.000000
-0.202051,0.990845,2.189801,2.565799,3.845294,3.949339,5.998426,7.079059,8.091388,9.490583,0.000000
-0.215352,0.964317,2.284729,2.546909,3.776172,3.939734,6.013383,7.135354,8.047850,9.412201,0.000000
-0.243032,0.976504,2.248998,2.566909,3.778926,3.893232,6.027191,7.117996,7.983877,9.367896,0.000000
-0.190180,1.005515,2.246196,2.515416,3.839067,3.833976,6.056359,7.151403,7.956881,9.367130,0.000000
-0.165073,1.006414,2.278276,2.498728,3.840155,3.826805,6.024000,7.194047,7.927059,9.422246,0.000000
-0.190824,1.005668,2.273807,2.465547,3.835800,3.815929,5.944670,7.175622,7.909326,9.448588,0.000000
-0.263240,1.037945,2.309739,2.457877,3.843751,3.742797,5.855432,7.213150,7.947146,9.494763,0.000000
-0.242839,1.129600,2.394738,2.474013,3.873294,3.868061,5.885576,7.199591,7.966008,9.490302,0.000000
-0.241956,1.144322,2.370703,2.490474,3.849512,3.888330,5.917557,7.167416,7.982290,9.573501,0.000000
-0.261436,1.151026,2.395495,2.539036,3.903740,3.915780,5.946349,7.120475,8.054163,9.560695,0.000000
-0.270112,1.157991,2.382932,2.488912,3.864860,3.807789,5.899112,7.123038,8.100720,9.563626,0.000000
-0.269312,1.147745,2.412864,2.515765,3.903767,3.833416,5.941795,7.189479,8.089768,9.535384,0.000000
-0.268532,1.092364,2.423284,2.455793,3.889399,3.773792,5.966659,7.170785,8.148660,9.575143,0.000000
-0.257054,1.064080,2.383118,2.446731,3.883053,3.852687,6.017490,7.191276,8.175656,9.572656,0.000000
-0.259905,1.008158,2.379096,2.394570,3.815302,3.731699,5.954218,7.199681,8.221546,9.632564,0.000000
