Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.102354,1.240270,2.113760,2.507824,4.080985,4.574318,5.985880,6.981686,8.032065,8.694320,0.000000
-0.128617,1.235163,2.167309,2.447361,4.074938,4.561160,5.943093,6.934284,7.993754,8.746029,0.000000
-0.176310,1.265212,2.217901,2.478589,4.109903,4.547337,5.961238,6.892384,8.021664,8.717981,0.000000
-0.236922,1.319573,2.249079,2.480439,4.150500,4.581375,5.998939,6.898938,8.031872,8.708437,0.000000
-0.256863,1.288780,2.347539,2.456473,4.139796,4.617417,6.043110,6.863118,8.021693,8.689960,0.000000
-0.271605,1.306540,2.375669,2.496298,4.181089,4.670764,6.065980,6.882821,8.000447,8.696208,0.000000
-0.247407,1.313023,2.384484,2.495914,4.160175,4.732264,6.045517,6.776911,7.952383,8.702939,0.000000
-0.239842,1.282227,2.406587,2.507371,4.107954,4.765169,6.039995,6.743658,7.975571,8.707691,0.000000
-0.204782,1.287731,2.441651,2.502373,4.106287,4.766878,6.058842,6.779617,8.029592,8.668600,0.000000
-0.239004,1.314425,2.511019,2.503082,4.147354,4.832505,6.142578,6.799326,8.016916,8.686863,0.000000
-0.283425,1.369520,2.544393,2.567797,4.155926,4.833259,6.159266,6.801665,8.061763,8.663039,0.000000
-0.315562,1.327790,2.536885,2.617020,4.142168,4.844671,6.166958,6.827358,8.074371,8.613015,0.000000
-0.282791,1.323340,2.588613,2.589029,4.129949,4.842742,6.194952,6.814429,8.040438,8.631301,0.000000
-0.236051,1.301592,2.657516,2.551125,4.170075,4.856515,6.145726,6.787505,8.086742,8.686326,0.000000
-0.188165,1.254608,2.669226,2.589859,4.191580,4.906951,6.087183,6.756517,8.098160,8.719675,0.000000
-0.182698,1.178352,2.658771,2.583360,4.194350,4.968084,6.061320,6.754637,8.090818,8.772371,0.000000
-0.198537,1.137164,2.698611,2.543514,4.123438,4.962315,6.058486,6.803740,8.103247,8.778327,0.000000
-0.158751,1.146428,2.669853,2.470657,4.133238,4.988572,6.043837,6.799205,8.096116,8.844043,0.000000
-0.145792,1.191761,2.747732,2.498616,4.109569,5.010065,6.071380,6.752654,8.051469,8.896440,0.000000
-0.167692,1.186155,2.805621,2.544044,4.122603,4.986496,6.069373,6.685441,8.077556,8.875031,0.000000
-0.182873,1.139493,2.890829,2.540245,4.122780,4.931073,6.045217,6.651441,8.099169,8.857999,0.000000
-0.123867,1.148007,2.881528,2.516954,4.170088,4.937423,6.119583,6.592094,8.083876,8.800560,0.000000
-0.137552,1.074315,2.891573,2.522158,4.193769,4.951285,6.161560,6.599910,8.126098,8.792970,0.000000
-0.119109,1.079440,2.889605,2.471700,4.178200,4.973905,6.157981,6.594711,8.172345,8.738810,0.000000
-0.125344,1.074539,2.841262,2.452821,4.205445,4.947494,6.265011,6.569135,8.106060,8.711327,0.000000
-0.122459,1.019505,2.884638,2.452682,4.171060,4.946217,6.303805,6.574978,8.114537,8.664363,0.000000
-0.189197,1.007211,2.915771,2.526886,4.141815,4.979690,6.300119,6.599604,8.171109,8.640542,0.000000
-0.265229,0.965438,2.971654,2.573098,4.157707,4.934411,6.325426,6.551023,8.196193,8.672931,0.000000
-0.332768,0.984970,2.979841,2.573464,4.147145,4.929107,6.349812,6.537354,8.170639,8.724039,0.000000
-0.333851,0.986078,2.973241,2.573279,4.124947,4.933203,6.317060,6.528940,8.178395,8.704011,0.000000
-0.296510,0.983700,2.909276,2.621009,4.039004,4.929908,6.245303,6.504589,8.188863,8.678753,0.000000
-0.249694,1.049704,2.911608,2.616073,4.024190,4.880236,6.249886,6.479189,8.243375,8.714908,0.000000
-0.223134,1.022731,2.821466,2.598213,3.990092,4.864213,6.251519,6.528523,8.303746,8.706227,0.000000
-0.264536,1.033140,2.832483,2.676894,3.959369,4.883125,6.244915,6.541453,8.335754,8.706663,0.000000
-0.302492,1.001081,2.843701,2.746329,3.966361,4.916333,6.270080,6.623095,8.319675,8.670102,0.000000
-0.264541,0.937482,2.914348,2.732117,4.032829,4.918095,6.225719,6.659065,8.329705,8.650824,0.000000
-0.209174,0.998848,2.899109,2.719996,4.034720,4.920511,6.183606,6.639823,8.313574,8.684375,0.000000
-0.136394,1.022716,2.837606,2.644547,4.051703,4.915305,6.265111,6.657006,8.239276,8.720622,1.000000
-0.164300,0.985919,2.814625,2.621214,4.239246,4.943185,6.252661,6.645218,8.193212,8.745466,1.000000
-0.258043,0.999457,2.876138,2.554620,4.558958,4.935415,6.242377,6.653644,8.132041,8.781180,1.000000
-0.289696,1.070512,2.824237,2.537317,4.796981,4.949644,6.203397,6.671987,8.088656,8.752321,1.000000
-0.288105,1.071934,2.789910,2.564889,5.039234,4.879818,6.133905,6.716774,8.081441,8.732776,1.000000
-0.262579,1.049472,2.745530,2.531692,5.030405,4.830808,6.132561,6.758569,8.081838,8.713849,1.000000
-0.235973,1.065150,2.734213,2.471584,4.810491,4.757222,6.146287,6.732117,8.133216,8.664422,1.000000
-0.201514,0.991440,2.778175,2.557223,4.514950,4.752673,6.170138,6.765442,8.142321,8.673432,1.000000
-0.185016,0.947989,2.811821,2.426932,4.302586,4.780879,6.214508,6.765810,8.125179,8.690919,1.000000
-0.169475,0.913236,2.748429,2.364043,4.212547,4.787422,6.186008,6.725308,8.063839,8.731441,1.000000
-0.175602,0.980460,2.824067,2.281013,4.305495,4.782913,6.247821,6.743518,8.064036,8.707150,0.000000
-0.177638,0.977263,2.721789,2.341184,4.365455,4.821634,6.249676,6.739910,8.080603,8.683093,0.000000
-0.168356,0.980101,2.790381,2.201384,4.429531,4.776510,6.260143,6.764936,7.983907,8.598584,0.000000
