Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.010907,0.675676,1.584957,3.172894,4.080662,5.579538,6.235102,6.569922,7.898366,9.178453,0.000000
-0.068092,0.651204,1.587453,3.236606,4.089598,5.492999,6.222825,6.540804,7.885816,9.182175,0.000000
-0.123451,0.674218,1.560110,3.245728,4.106205,5.480035,6.306677,6.548705,7.845441,9.279962,0.000000
-0.064720,0.688436,1.630677,3.241608,4.123995,5.527199,6.404407,6.517616,7.796678,9.296090,0.000000
-0.059784,0.697498,1.622134,3.230559,4.145995,5.518774,6.437459,6.480109,7.840167,9.228158,0.000000
-0.076549,0.631451,1.605782,3.205631,4.177784,5.546785,6.437828,6.497341,7.835492,9.183547,0.000000
-0.056386,0.585659,1.684657,3.213207,4.174953,5.545586,6.393889,6.512783,7.792274,9.138614,0.000000
-0.045934,0.627725,1.703818,3.277393,4.200669,5.605999,6.428690,6.436477,7.789163,9.176771,0.000000
-0.013896,0.603090,1.716884,3.293519,4.210941,5.598015,6.411448,6.361611,7.772238,9.199692,0.000000
-0.010229,0.579302,1.704819,3.337043,4.166128,5.599320,6.385279,6.294464,7.736306,9.182248,0.000000
-0.032350,0.604816,1.653736,3.334232,4.181539,5.525609,6.432524,6.297364,7.710044,9.224917,0.000000
-0.024796,0.650220,1.673990,3.390374,4.154783,5.516231,6.358252,6.286790,7.756350,9.152548,0.000000
-0.024977,0.686435,1.713313,3.409684,4.163690,5.483116,6.370409,6.294673,7.775352,9.104988,0.000000
-0.041264,0.667013,1.730915,3.453850,4.142846,5.444122,6.377946,6.338661,7.795308,9.075404,0.000000
-0.019410,0.683701,1.758544,3.443104,4.193908,5.483840,6.350557,6.381570,7.832024,9.035675,0.000000
-0.026741,0.595262,1.707798,3.437757,4.283451,5.494973,6.406975,6.434822,7.921150,9.040986,0.000000
-0.027187,0.584526,1.704151,3.424601,4.313333,5.402225,6.330069,6.451756,7.929665,8.997124,0.000000
-0.063760,0.612001,1.696722,3.462165,4.246884,5.448713,6.291802,6.456900,7.931383,8.967257,0.000000
-0.060309,0.594054,1.641053,3.517712,4.206655,5.502939,6.349074,6.443229,7.961676,8.962814,0.000000
-0.052226,0.599592,1.627663,3.507534,4.187094,5.525982,6.372405,6.388340,7.965976,8.926719,0.000000
-0.068910,0.596679,1.641533,3.465531,4.241165,5.495342,6.273951,6.418914,7.931624,8.905696,0.000000
-0.117307,0.602748,1.618343,3.511957,4.197724,5.505662,6.207681,6.413426,7.950200,8.880882,0.000000
-0.132047,0.686620,1.562726,3.458238,4.201472,5.497772,6.163697,6.359739,7.967844,8.800339,0.000000
-0.156433,0.727224,1.597359,3.517974,4.170856,5.527523,6.209202,6.272378,7.945333,8.781416,0.000000
-0.168514,0.745206,1.645430,3.495358,4.137095,5.531274,6.214173,6.275323,7.925121,8.756829,0.000000
-0.179835,0.743236,1.669632,3.478555,4.193146,5.505500,6.205604,6.329049,7.949618,8.694145,0.000000
-0.113900,0.745211,1.652068,3.492713,4.143862,5.506879,6.240517,6.333511,7.962034,8.730490,0.000000
-0.137521,0.722929,1.671115,3.556699,4.098313,5.516402,6.284450,6.354581,7.907405,8.750882,0.000000
-0.169147,0.746511,1.705353,3.524775,4.123241,5.419093,6.342043,6.392403,7.879720,8.751245,0.000000
-0.184373,0.741417,1.740800,3.485068,4.139809,5.365687,6.346910,6.373178,7.837261,8.751987,0.000000
-0.166749,0.675595,1.740033,3.414657,4.098987,5.404466,6.331082,6.396021,7.816513,8.716109,0.000000
-0.176826,0.588579,1.729199,3.395066,4.073251,5.434379,6.296808,6.429781,7.833986,8.677781,0.000000
-0.129228,0.591821,1.746236,3.366000,4.096469,5.404994,6.271051,6.417974,7.774584,8.661978,0.000000
-0.110563,0.574104,1.763385,3.333241,4.070165,5.443179,6.299520,6.443854,7.696455,8.628551,0.000000
-0.170961,0.532735,1.773262,3.319083,4.037263,5.429496,6.291940,6.417592,7.685678,8.650793,0.000000
-0.244326,0.536995,1.716592,3.334427,4.026821,5.476417,6.264401,6.341794,7.681855,8.674218,0.000000
-0.257481,0.590272,1.755809,3.329279,4.068734,5.474865,6.339822,6.351551,7.687888,8.682112,0.000000
-0.244273,0.586015,1.787276,3.328153,4.119750,5.500375,6.379571,6.367656,7.674349,8.603910,0.000000
-0.205910,0.599860,1.781237,3.349421,4.117611,5.471657,6.380921,6.457538,7.715545,8.613254,0.000000
-0.183041,0.585280,1.774926,3.320738,4.100424,5.453763,6.403596,6.484696,7.727746,8.596168,0.000000
-0.197093,0.560867,1.851804,3.277043,4.086243,5.376136,6.452821,6.511205,7.743901,8.647268,0.000000
-0.246198,0.450476,1.854692,3.305212,4.110431,5.354239,6.398882,6.478176,7.737485,8.652332,0.000000
-0.264561,0.503529,1.830827,3.301529,4.109172,5.279097,6.321312,6.522017,7.807805,8.721484,0.000000
-0.308393,0.351079,1.809165,3.363756,4.095294,5.248422,6.357336,6.542292,7.697244,8.692232,0.000000
