Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.218926,0.966757,2.212776,2.635370,3.917380,5.255352,6.297801,7.419028,8.282186,9.836549,0.000000
-0.263986,0.895841,2.136038,2.603320,3.922801,5.218084,6.252663,7.405368,8.340133,9.830660,0.000000
-0.203764,0.924408,2.138966,2.644927,3.935720,5.182146,6.314840,7.385697,8.375397,9.829937,0.000000
-0.156711,0.941869,2.095139,2.643586,3.952989,5.249538,6.331202,7.412578,8.412196,9.847841,0.000000
-0.110963,0.897675,2.089440,2.690609,4.016118,5.245906,6.307902,7.455192,8.434251,9.837246,0.000000
-0.092704,0.952520,2.083123,2.650633,4.046214,5.210432,6.304901,7.466283,8.455918,9.831191,0.000000
-0.090332,0.972250,2.106427,2.592803,4.021301,5.191383,6.307377,7.498081,8.487547,9.828870,0.000000
-0.106333,0.900574,2.165113,2.616394,4.028178,5.124012,6.278431,7.560114,8.441797,9.792926,0.000000
-0.113439,0.924564,2.283924,2.547201,4.041304,5.119310,6.208547,7.524159,8.478922,9.774365,0.000000
-0.104702,0.916037,2.294363,2.561595,4.060548,5.172669,6.219945,7.524039,8.507783,9.725360,0.000000
-0.134787,0.911368,2.283173,2.575253,4.046677,5.196151,6.293327,7.535658,8.483512,9.696637,0.000000
-0.074585,0.965331,2.306219,2.589307,4.091970,5.171521,6.328762,7.506030,8.555578,9.721358,0.000000
-0.070838,0.987207,2.338470,2.588132,4.046123,5.198258,6.378426,7.456413,8.563851,9.754571,0.000000
-0.079832,1.051812,2.351935,2.516834,4.036158,5.231832,6.456485,7.421451,8.551675,9.790275,0.000000
-0.140748,1.039666,2.420702,2.535968,3.974397,5.178658,6.523285,7.399886,8.587296,9.803312,0.000000
-0.212037,1.006914,2.419911,2.565248,3.990886,5.200891,6.559510,7.400182,8.609501,9.823096,0.000000
-0.217898,0.960937,2.375706,2.593795,4.012334,5.211466,6.489724,7.411852,8.605402,9.840013,0.000000
-0.167944,0.984622,2.382695,2.563245,3.974959,5.203673,6.471842,7.395992,8.581314,9.790668,0.000000
-0.197122,1.007148,2.426457,2.554215,3.992881,5.282849,6.480770,7.366731,8.575437,9.798065,0.000000
-0.190452,1.058990,2.456734,2.570596,3.978773,5.261732,6.507563,7.384591,8.561389,9.825193,0.000000
-0.155034,1.041969,2.489676,2.559171,4.034833,5.260783,6.491617,7.428066,8.501331,9.811944,0.000000
-0.136375,0.972920,2.466842,2.509817,4.116857,5.269454,6.467538,7.438321,8.496881,9.855258,0.000000
-0.162180,0.935135,2.458351,2.507810,4.150364,5.223942,6.534129,7.469912,8.540053,9.894424,0.000000
-0.136851,0.914747,2.444655,2.565072,4.178558,5.258469,6.515844,7.471707,8.601772,9.899231,0.000000
-0.160978,0.923332,2.422256,2.656823,4.167013,5.257826,6.489910,7.525191,8.673821,9.914019,0.000000
-0.166069,1.031862,2.339950,2.645596,4.187791,5.282067,6.467096,7.598867,8.647004,9.930294,0.000000
-0.206085,1.047333,2.319498,2.644499,4.128640,5.315926,6.396810,7.711302,8.597768,9.954917,0.000000
-0.248406,1.029483,2.263513,2.627488,4.081407,5.334222,6.349201,7.774428,8.544540,9.992376,0.000000
-0.216721,1.050919,2.216775,2.633175,4.096122,5.274708,6.300232,7.808437,8.485707,10.034757,0.000000
-0.227347,1.087177,2.167438,2.639699,4.057791,5.206031,6.310728,7.823602,8.512770,10.053372,0.000000
-0.245882,1.109093,2.093784,2.636988,4.087139,5.237731,6.290597,7.859726,8.571108,10.099410,0.000000
-0.236879,1.110903,2.048182,2.634309,4.122971,5.260118,6.257208,7.893035,8.623822,10.133898,0.000000
-0.210573,1.101933,2.081021,2.726132,4.082259,5.349316,6.261929,7.924382,8.628804,10.050491,0.000000
-0.207975,1.093050,2.053139,2.745887,4.105534,5.364508,6.234235,7.869895,8.597544,10.013413,0.000000
-0.190009,1.034906,2.050095,2.751722,4.197532,5.320717,6.261335,7.831180,8.653826,10.013099,0.000000
-0.142086,1.003025,2.043739,2.740846,4.215658,5.346063,6.274684,7.776342,8.729748,9.953969,1.000000
-0.187584,1.019210,1.995471,2.786144,4.368280,5.351098,6.260990,7.784194,8.755522,9.953291,1.000000
-0.142673,1.013336,1.999109,2.787500,4.635244,5.332704,6.245636,7.708901,8.736058,9.987218,1.000000
-0.107236,1.019223,2.018904,2.756602,4.866801,5.304983,6.264695,7.701465,8.754295,10.034416,1.000000
-0.172229,1.011928,2.037522,2.699947,5.118487,5.327355,6.238984,7.710420,8.786916,9.948278,1.000000
-0.187942,1.014524,2.076805,2.733641,5.140184,5.324665,6.283987,7.646315,8.831303,9.891458,1.000000
-0.167008,0.934137,2.108619,2.679065,4.900872,5.341667,6.291644,7.622444,8.833798,9.883419,1.000000
-0.125722,0.863624,2.109257,2.665775,4.627289,5.424291,6.266539,7.699621,8.885496,9.833681,1.000000
-0.120047,0.840662,2.082700,2.705341,4.420309,5.454964,6.254170,7.660837,8.871668,9.787513,1.000000
-0.122731,0.787414,2.130663,2.777802,4.275826,5.441179,6.253996,7.636148,8.834903,9.800745,1.000000
-0.146123,0.724735,2.197633,2.813190,4.235446,5.439449,6.252475,7.612554,8.865452,9.793798,0.000000
-0.147798,0.739804,2.272302,2.802846,4.215936,5.466673,6.163140,7.667830,8.919469,9.802995,0.000000
-0.164667,0.723320,2.236057,2.819890,4.208115,5.479403,6.148452,7.628665,8.883732,9.784539,0.000000
-0.136378,0.655948,2.255398,2.859052,4.252193,5.502487,6.204158,7.661172,8.894019,9.807221,0.000000
-0.140892,0.612763,2.284241,2.922563,4.293276,5.443917,6.203249,7.694168,8.842106,9.814025,0.000000
-0.088900,0.676915,2.360803,2.950086,4.328081,5.430878,6.172171,7.700999,8.890606,9.854737,0.000000
-0.014460,0.715122,2.427431,2.965919,4.322913,5.422053,6.158540,7.645880,8.753154,9.852096,0.000000
0.001698,0.711638,2.416902,2.980270,4.326246,5.417016,6.209320,7.686193,8.751832,9.869797,0.000000
-0.014524,0.708504,2.369800,3.037019,4.336318,5.480449,6.163062,7.667187,8.705709,9.846922,0.000000
0.008062,0.715919,2.344004,3.068030,4.312957,5.550967,6.161604,7.739203,8.724752,9.876977,0.000000
0.020845,0.711149,2.262315,3.003940,4.329588,5.503964,6.177090,7.711421,8.694454,9.881686,0.000000
0.069701,0.692968,2.235998,2.986834,4.293868,5.506729,6.189183,7.860262,8.779472,9.888432,0.000000
0.009048,0.772202,2.130289,2.933764,4.232601,5.382296,6.178240,7.746497,8.763539,9.866854,0.000000
-0.015022,0.767515,2.155263,2.948461,4.221086,5.486899,6.228491,7.894394,8.867172,9.946176,0.000000
