Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.239721,0.971711,1.987364,3.026845,3.971171,4.809436,5.849190,6.816835,7.905099,9.209552,0.000000
0.222851,0.986641,1.975824,2.983523,4.025613,4.822003,5.864285,6.852973,7.936210,9.294505,0.000000
0.207036,1.025846,1.938603,2.956933,4.063224,4.759438,5.802051,6.843536,7.982642,9.304350,0.000000
0.184055,1.037367,1.902988,2.911792,4.110278,4.827103,5.800174,6.859028,7.946904,9.327313,0.000000
0.177357,0.986943,1.904525,2.940398,4.126007,4.814029,5.857504,6.838347,7.910486,9.324982,0.000000
0.172126,0.993588,1.945723,2.926114,4.158350,4.808583,5.921573,6.803484,7.897785,9.379599,0.000000
0.169584,0.957135,1.913439,2.923414,4.092869,4.857836,5.899300,6.762072,7.912047,9.360454,0.000000
0.143905,0.906468,1.880620,2.929431,4.034001,4.833434,5.897596,6.748467,7.916067,9.324117,0.000000
0.129573,0.880757,1.870004,2.868663,4.037405,4.863426,5.905058,6.725907,7.894110,9.291814,0.000000
0.139689,0.811540,1.826047,2.925941,4.027851,4.840922,5.922776,6.703739,7.877136,9.241922,0.000000
0.188609,0.722772,1.862420,2.880339,4.001085,4.858052,5.928715,6.666271,7.896452,9.206120,0.000000
0.208482,0.651244,1.878741,2.863701,4.013535,4.842475,5.901564,6.655156,7.882662,9.194859,0.000000
0.163025,0.632364,1.949061,2.847007,4.081264,4.813032,5.916910,6.705041,7.943591,9.160757,0.000000
0.202565,0.662288,1.987800,2.862341,4.037106,4.842267,5.899168,6.700406,8.023141,9.179255,0.000000
0.238546,0.651667,1.980340,2.833354,4.038182,4.869418,5.916863,6.714103,8.039371,9.186782,0.000000
0.250612,0.665744,2.039899,2.776777,3.999605,4.907566,5.933737,6.678670,8.135164,9.217222,1.000000
0.221293,0.670711,2.088282,2.745795,4.132040,4.943892,5.900823,6.650001,8.172911,9.244497,1.000000
0.218215,0.641512,2.064137,2.753526,4.358244,4.890874,5.887515,6.604342,8.205034,9.262648,1.000000
0.221558,0.671544,2.087250,2.809704,4.658279,4.839807,5.979510,6.606148,8.193805,9.296901,1.000000
0.212116,0.665378,2.069293,2.862395,4.901509,4.815898,5.951704,6.604129,8.215488,9.326220,1.000000
0.146201,0.652012,2.088939,2.882718,4.974265,4.819237,5.905538,6.577486,8.190053,9.304667,1.000000
0.158236,0.699360,2.098240,2.887793,4.827638,4.785006,5.867614,6.539842,8.186378,9.283852,1.000000
0.195582,0.655440,2.051303,2.860730,4.583158,4.755224,5.828016,6.545335,8.174447,9.300717,1.000000
0.226558,0.603698,2.069988,2.884497,4.333106,4.771160,5.888847,6.511295,8.202161,9.344249,1.000000
0.254553,0.553270,2.058326,2.880339,4.159711,4.759692,5.911947,6.527401,8.207650,9.345787,1.000000
0.247071,0.576421,2.019764,2.943742,4.135895,4.770963,5.858464,6.532106,8.210700,9.367537,0.000000
0.254983,0.617531,2.086958,2.978322,4.148453,4.753805,5.883848,6.527414,8.239167,9.338052,0.000000
0.227565,0.585403,2.083743,2.993867,4.109438,4.730545,5.879533,6.498865,8.222426,9.315826,0.000000
0.253959,0.537264,2.087903,3.019024,4.046936,4.723095,5.837637,6.467519,8.165987,9.336085,0.000000
0.322438,0.519172,2.037979,2.983183,3.967462,4.690720,5.805431,6.487673,8.110188,9.315486,0.000000
0.266134,0.558046,1.988464,2.958544,3.956982,4.718293,5.805372,6.586231,8.068995,9.267469,0.000000
0.281281,0.567714,1.956287,3.037631,3.971562,4.750586,5.831923,6.594112,8.021965,9.255461,0.000000
0.347907,0.620453,1.950680,3.088778,3.985340,4.787527,5.798563,6.614727,7.991788,9.222394,0.000000
0.377505,0.571750,1.916815,3.122469,4.052630,4.777486,5.782131,6.585456,8.017088,9.188526,0.000000
0.398933,0.554778,1.936466,3.106004,4.076052,4.761584,5.853314,6.544173,8.112128,9.181276,0.000000
0.368804,0.529015,1.968026,3.130646,4.116805,4.724559,5.863336,6.591078,8.106246,9.216243,0.000000
0.370419,0.512685,2.008311,3.144382,4.116955,4.722105,5.879424,6.610352,8.112518,9.212976,0.000000
0.397811,0.494422,2.031148,3.169035,4.157280,4.736085,5.823635,6.508196,8.025293,9.252266,0.000000
0.419286,0.457247,2.046805,3.167488,4.126772,4.731002,5.879462,6.487295,7.940214,9.244002,0.000000
0.418347,0.445041,2.064495,3.099557,4.074135,4.738285,5.890757,6.488679,7.916334,9.215230,0.000000
0.436848,0.447581,2.020327,3.078183,4.057821,4.761677,5.899498,6.542075,7.931063,9.216456,0.000000
0.416648,0.431294,1.960582,3.028302,4.043959,4.676275,5.914537,6.501024,7.889732,9.241698,0.000000
0.422309,0.442237,2.002263,2.960252,3.959805,4.718143,5.951745,6.495005,7.881542,9.231221,0.000000
0.362631,0.420202,2.005396,3.002546,3.893061,4.713954,5.910418,6.438555,7.896949,9.148002,0.000000
0.355106,0.399962,1.991733,2.987981,3.859985,4.749006,5.916516,6.469299,7.973649,9.128178,0.000000
0.385293,0.377012,1.999475,2.955641,3.830368,4.747633,5.943513,6.412568,7.947245,9.186275,0.000000
0.437436,0.373090,1.945162,2.907045,3.776184,4.804173,5.973398,6.374709,7.849497,9.217771,0.000000
0.452501,0.399028,1.915979,2.881509,3.764312,4.827393,5.947967,6.401781,7.766557,9.200908,0.000000
0.380422,0.381892,1.902855,2.929314,3.715231,4.835587,5.979353,6.397077,7.683179,9.161988,0.000000
0.433143,0.387674,1.824360,3.019324,3.679458,4.893665,6.018083,6.339974,7.688277,9.135097,0.000000
0.461781,0.394628,1.817742,2.999403,3.667094,4.919898,6.070164,6.299913,7.751516,9.104976,0.000000
0.440984,0.360054,1.869530,3.026954,3.671341,4.936071,6.134797,6.293632,7.723205,9.126927,0.000000
0.464014,0.334015,1.854335,2.969505,3.666777,4.935627,6.168746,6.266689,7.732686,9.129324,0.000000
0.389923,0.334307,1.838664,2.944714,3.684280,4.905562,6.217299,6.223949,7.705028,9.157332,0.000000
0.372605,0.293303,1.832629,2.951167,3.676661,4.883508,6.213182,6.200437,7.690001,9.184056,0.000000
0.382763,0.312615,1.829507,2.883324,3.619405,4.890826,6.213372,6.285006,7.713926,9.178903,0.000000
0.351810,0.303242,1.769259,2.901072,3.650991,4.860747,6.183260,6.302928,7.751725,9.197438,0.000000
0.324377,0.294318,1.718630,2.873090,3.615691,4.906156,6.180635,6.250298,7.750791,9.191817,0.000000
0.336139,0.264475,1.704243,2.823996,3.597463,4.871360,6.218213,6.220182,7.680713,9.127697,0.000000
0.345984,0.244981,1.682373,2.839028,3.616764,4.832017,6.156263,6.220362,7.633236,9.094701,0.000000
0.407592,0.280500,1.669004,2.850029,3.645745,4.792209,6.153228,6.193965,7.648451,9.085686,0.000000
0.392928,0.261590,1.641785,2.912893,3.660656,4.771285,6.097634,6.240743,7.698824,9.142720,0.000000
0.376881,0.315495,1.643207,2.911407,3.737977,4.732159,6.048774,6.218746,7.749308,9.177416,0.000000
0.416482,0.360761,1.678271,2.899340,3.725984,4.771782,6.043049,6.185614,7.777280,9.141527,0.000000
0.433159,0.358275,1.728733,2.884829,3.772280,4.812824,6.017186,6.155112,7.814760,9.125316,0.000000
0.437046,0.402418,1.729054,2.860585,3.852964,4.874470,5.978942,6.147927,7.833043,9.108412,0.000000
0.410649,0.403069,1.719816,2.897654,3.882019,4.906909,5.971251,6.083690,7.855318,9.111706,0.000000
0.334662,0.428329,1.745381,2.909396,3.869215,4.869658,5.969329,6.044342,7.789199,9.160162,0.000000
0.253825,0.485948,1.804285,2.865897,3.930177,4.886842,5.963069,6.007318,7.795184,9.172717,0.000000
0.230478,0.531924,1.800375,2.920810,3.926663,4.812947,5.918699,6.060306,7.800258,9.162560,0.000000
0.232041,0.494865,1.737638,2.897196,3.977224,4.816015,6.013460,5.961742,7.759555,9.241510,0.000000
0.292140,0.515736,1.721744,2.872704,4.011271,4.899282,6.024450,5.983062,7.808969,9.259939,0.000000
0.263805,0.480002,1.746531,2.888693,4.106143,4.916127,6.029532,5.946384,7.804759,9.281530,0.000000
0.187396,0.478939,1.781821,2.863394,4.139851,4.909380,6.045235,6.051910,7.856834,9.271981,0.000000
0.190421,0.480676,1.680491,2.873384,4.231446,4.925645,6.090881,5.874938,7.893096,9.343680,0.000000
