Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.250460,0.704554,2.143157,3.310671,3.606185,5.711025,5.669182,6.925903,7.821855,9.043950,0.000000
-0.252275,0.654674,2.188147,3.269493,3.586501,5.736252,5.681558,6.906613,7.794518,9.015306,0.000000
-0.261116,0.683017,2.180724,3.254250,3.547573,5.704221,5.699014,6.818867,7.742896,8.974673,0.000000
-0.224474,0.708084,2.185237,3.230978,3.509475,5.689847,5.688733,6.751892,7.716567,8.995096,0.000000
-0.221784,0.711321,2.202621,3.230334,3.521434,5.674775,5.707816,6.698938,7.689356,8.983708,0.000000
-0.268430,0.746277,2.171632,3.241608,3.544365,5.696922,5.771247,6.720241,7.674525,8.886000,0.000000
-0.341458,0.763492,2.160238,3.238967,3.518028,5.701717,5.741992,6.670430,7.667347,8.908700,0.000000
-0.365328,0.805251,2.170758,3.267448,3.498885,5.673385,5.737703,6.651388,7.637790,8.847277,0.000000
-0.375058,0.825876,2.239713,3.318458,3.484710,5.634872,5.778558,6.670601,7.656290,8.824840,0.000000
-0.356074,0.914643,2.280597,3.351020,3.418409,5.585349,5.753731,6.716262,7.705375,8.773820,0.000000
-0.438828,0.912991,2.281517,3.379899,3.403072,5.603093,5.701248,6.735210,7.736046,8.726857,0.000000
-0.491700,0.976804,2.284291,3.427617,3.408146,5.616110,5.614494,6.802154,7.764951,8.707065,0.000000
-0.521244,1.008787,2.330475,3.450213,3.390062,5.556931,5.618768,6.709779,7.739937,8.758752,0.000000
-0.480844,0.971852,2.279778,3.483439,3.390015,5.601594,5.672170,6.706415,7.719953,8.755293,0.000000
-0.503524,0.964110,2.268212,3.489558,3.401406,5.681380,5.650778,6.695479,7.747736,8.795798,0.000000
-0.537005,0.937054,2.249961,3.474755,3.409907,5.645765,5.625545,6.731594,7.747026,8.779314,0.000000
-0.556636,0.912059,2.210655,3.360254,3.404019,5.611096,5.643626,6.740018,7.783197,8.800100,0.000000
-0.572868,0.939048,2.240572,3.337173,3.362129,5.634500,5.653628,6.731923,7.821628,8.827717,0.000000
-0.634664,0.967939,2.326077,3.306220,3.363475,5.632188,5.658383,6.676476,7.847391,8.872206,0.000000
-0.620608,0.958118,2.344002,3.312443,3.393867,5.664046,5.684567,6.632798,7.806592,8.950260,0.000000
-0.645848,0.944254,2.344506,3.306639,3.373684,5.623055,5.713979,6.601225,7.789176,8.943535,0.000000
-0.628917,0.943458,2.396185,3.340106,3.344642,5.619467,5.733826,6.630546,7.767965,8.899447,0.000000
-0.667542,0.952883,2.416797,3.330032,3.304182,5.612845,5.729875,6.585026,7.743865,8.891790,0.000000
-0.648397,0.934300,2.391084,3.307527,3.244071,5.580784,5.735523,6.611769,7.805738,8.881507,0.000000
-0.660317,1.004170,2.362787,3.368221,3.219784,5.674395,5.770989,6.612425,7.843193,8.891007,0.000000
-0.672460,0.984429,2.299312,3.375000,3.258820,5.656835,5.826134,6.628636,7.871125,8.875433,0.000000
-0.646735,1.019974,2.316198,3.377474,3.322702,5.689145,5.867166,6.674705,7.858334,8.896723,0.000000
-0.690827,1.020629,2.339038,3.292274,3.337993,5.773054,5.904107,6.646349,7.849484,8.955583,0.000000
-0.730825,0.983665,2.280148,3.211470,3.360246,5.798952,5.892648,6.535576,7.894635,8.918534,0.000000
-0.706681,1.051881,2.234392,3.112781,3.333395,5.772631,5.936888,6.543056,7.892368,8.911441,0.000000
-0.741333,1.060522,2.220053,3.079051,3.270519,5.829974,5.916024,6.486141,7.882275,8.884541,0.000000
-0.752880,1.062880,2.235881,3.070195,3.257785,5.901350,5.835824,6.456902,7.997599,8.878050,0.000000
-0.734619,1.126399,2.283701,3.139438,3.234821,5.936021,5.854823,6.398103,8.052891,8.872909,0.000000
-0.716513,1.115361,2.276322,3.120151,3.279543,5.963342,5.839165,6.451024,8.097325,8.899048,0.000000
-0.713794,1.106046,2.286038,3.115569,3.313047,5.967444,5.907306,6.496523,8.163314,8.967939,0.000000
-0.725028,1.109801,2.283416,3.154579,3.354276,5.983177,5.940951,6.490925,8.162277,9.067185,0.000000
-0.671688,1.116073,2.283442,3.127134,3.363685,5.996730,5.916504,6.515351,8.095342,9.114081,0.000000
-0.609669,1.155442,2.260949,3.155011,3.348453,6.049203,5.892011,6.477395,8.123426,9.075442,0.000000
-0.617352,1.084985,2.306965,3.101274,3.347325,5.989598,5.861013,6.404574,8.118007,9.082308,0.000000
-0.585968,1.116675,2.316944,3.031956,3.398910,6.011749,5.864103,6.359261,8.089881,9.069879,0.000000
-0.574016,1.130740,2.293555,3.085821,3.402896,6.017125,5.913463,6.300838,8.044488,9.050528,0.000000
-0.523536,1.077071,2.288102,3.145636,3.473559,6.001327,5.919653,6.330983,7.991715,9.078431,0.000000
-0.434802,1.015497,2.303887,3.117704,3.508224,6.053693,5.866395,6.408136,7.989157,9.044145,1.000000
-0.414309,1.020284,2.281113,3.092325,3.649471,6.010861,5.933907,6.410210,7.961511,9.023925,1.000000
-0.380189,1.052890,2.318196,3.051123,3.851293,6.041034,5.960529,6.412467,7.974568,8.985631,1.000000
-0.398140,1.046483,2.336083,3.023664,4.225270,5.939598,6.019660,6.389292,7.969625,9.004298,1.000000
-0.416774,1.078393,2.368740,3.063456,4.388312,6.043786,6.006527,6.356058,7.933420,8.967940,1.000000
-0.471213,1.059197,2.403883,3.081257,4.401993,6.065811,5.945069,6.355808,7.997081,8.937127,1.000000
-0.542467,1.063337,2.432865,3.068400,4.197015,6.105355,5.956139,6.304051,7.997980,8.879792,1.000000
-0.530599,1.061893,2.365814,3.048631,3.868060,6.056149,6.010464,6.350794,7.983819,8.818723,1.000000
-0.506118,1.062975,2.386894,2.995444,3.640095,6.172649,6.060599,6.364803,7.916244,8.819733,1.000000
-0.452278,1.083194,2.354704,2.990607,3.542397,6.126746,6.079436,6.409221,7.906975,8.748727,1.000000
-0.547736,1.122942,2.416027,2.935673,3.471348,6.301309,6.064898,6.351754,7.873308,8.692446,0.000000
