Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.316037,1.070854,1.953417,3.168683,4.034505,5.289456,5.800885,7.115470,7.808421,8.473268,0.000000
0.351875,1.096664,1.950650,3.193551,4.012637,5.249877,5.770529,7.136737,7.755937,8.486486,0.000000
0.393780,1.114020,1.917450,3.247542,3.983357,5.275704,5.715054,7.154872,7.699150,8.517528,0.000000
0.386914,1.125959,1.986719,3.225751,3.960664,5.364403,5.715423,7.185598,7.678015,8.533328,0.000000
0.362113,1.173543,1.961179,3.224497,3.960305,5.355867,5.696142,7.241382,7.638706,8.506744,0.000000
0.322492,1.215374,2.018958,3.221057,3.910163,5.354111,5.648206,7.289028,7.623587,8.448936,0.000000
0.312560,1.202403,2.023538,3.247715,3.859470,5.333657,5.608711,7.319154,7.636203,8.435797,0.000000
0.369750,1.199518,2.042762,3.262618,3.855111,5.381881,5.646952,7.321550,7.634889,8.462574,0.000000
0.423628,1.197130,2.086296,3.298991,3.865919,5.404414,5.647443,7.364160,7.635614,8.511481,0.000000
0.473661,1.162954,2.063399,3.280947,3.852470,5.396725,5.664035,7.335250,7.622718,8.571226,0.000000
0.452146,1.071950,2.076045,3.311057,3.808583,5.383070,5.620251,7.377169,7.647460,8.501809,0.000000
0.424940,0.995828,2.070498,3.328929,3.815182,5.455319,5.601498,7.400072,7.728328,8.448927,0.000000
0.461007,0.931268,2.083851,3.392033,3.830246,5.456490,5.564780,7.385862,7.736792,8.359192,0.000000
0.440950,0.976451,2.063137,3.420891,3.860435,5.450783,5.584458,7.385482,7.752005,8.336833,0.000000
0.379499,1.028595,2.062454,3.428292,3.871621,5.494662,5.609074,7.362812,7.768913,8.343263,0.000000
0.326721,1.000202,2.107109,3.443447,3.826842,5.519879,5.608257,7.307462,7.790962,8.354206,0.000000
0.298958,0.975742,2.113100,3.461710,3.751236,5.487804,5.606027,7.325076,7.821356,8.332314,0.000000
0.270792,0.991767,2.108540,3.435153,3.734676,5.461887,5.613209,7.295650,7.859749,8.286338,0.000000
0.273566,0.989917,2.152875,3.371431,3.759936,5.397613,5.682055,7.294856,7.910094,8.279821,0.000000
0.335020,0.948290,2.206687,3.349336,3.746746,5.353760,5.661781,7.352967,7.895011,8.329737,0.000000
0.328232,0.979089,2.267803,3.381713,3.695105,5.299220,5.624725,7.356755,7.838321,8.298808,0.000000
0.325626,1.051657,2.277989,3.425069,3.691829,5.282154,5.625851,7.364050,7.782408,8.273883,1.000000
0.347557,1.044327,2.260931,3.392733,3.904860,5.254123,5.676785,7.396019,7.813064,8.226252,1.000000
0.357883,1.074571,2.228391,3.426105,4.148883,5.259132,5.673598,7.473478,7.879412,8.207113,1.000000
0.405506,1.059793,2.153984,3.417411,4.427854,5.266661,5.728619,7.505018,7.911510,8.177903,1.000000
0.439606,1.047545,2.168354,3.372182,4.607748,5.295408,5.719356,7.508083,7.867994,8.071476,1.000000
0.441708,1.078661,2.188389,3.368729,4.588888,5.344307,5.752938,7.421451,7.863164,8.027620,1.000000
0.436526,1.120418,2.127540,3.398233,4.392687,5.411218,5.783183,7.435487,7.829722,7.992489,1.000000
0.423873,1.145331,2.084641,3.397142,4.138486,5.445780,5.779782,7.386692,7.835299,7.932113,1.000000
0.489263,1.193709,2.112564,3.476312,3.884988,5.496436,5.829747,7.359105,7.838738,7.887324,1.000000
0.527534,1.192086,2.103525,3.436904,3.729707,5.503480,5.828018,7.391963,7.825118,7.880869,1.000000
0.550336,1.230573,2.146707,3.433903,3.709924,5.603179,5.841575,7.432830,7.830848,7.969642,0.000000
0.570704,1.278532,2.153207,3.401960,3.711141,5.600641,5.865328,7.411671,7.834765,8.029075,0.000000
0.585736,1.262795,2.207378,3.324644,3.741398,5.677686,5.829024,7.456644,7.821027,7.956454,0.000000
0.627258,1.221800,2.209489,3.315736,3.821188,5.642458,5.813006,7.458780,7.820118,7.948712,0.000000
0.630314,1.218090,2.208431,3.344641,3.850068,5.704010,5.820648,7.463954,7.849347,7.929943,0.000000
0.589222,1.203611,2.300664,3.363223,3.799621,5.765302,5.793385,7.469194,7.843146,7.968645,0.000000
0.590484,1.150949,2.346615,3.322625,3.761928,5.792841,5.723522,7.465356,7.883211,8.013078,0.000000
0.573133,1.116781,2.331722,3.267312,3.776778,5.765694,5.749743,7.405632,7.893999,8.026573,0.000000
0.559444,1.132408,2.341859,3.229726,3.788818,5.802738,5.750971,7.445477,7.859805,8.049348,0.000000
0.542337,1.158584,2.366278,3.248911,3.862776,5.833433,5.768898,7.444762,7.862580,7.981573,0.000000
0.451579,1.169376,2.406132,3.279508,3.931827,5.804822,5.795796,7.454538,7.892188,7.916634,0.000000
0.375572,1.145767,2.356552,3.276453,3.973363,5.867877,5.826100,7.419829,7.906037,7.921557,0.000000
0.397369,1.127485,2.351018,3.260712,3.950535,5.834990,5.841873,7.365597,7.837747,7.930540,0.000000
0.436069,1.163720,2.401404,3.251399,3.946009,5.815870,5.843149,7.404347,7.834881,7.931844,0.000000
0.430424,1.219416,2.439323,3.286220,3.880969,5.892047,5.784780,7.397451,7.886818,7.923794,0.000000
0.404388,1.251493,2.403277,3.265941,3.855411,5.905944,5.828872,7.396932,7.968870,8.027419,0.000000
0.379868,1.180750,2.363313,3.269362,3.839754,5.860260,5.783992,7.378529,7.966623,8.046472,0.000000
0.308690,1.163362,2.387235,3.361227,3.824995,5.831824,5.750066,7.407799,8.006712,8.066525,0.000000
0.246889,1.223147,2.369240,3.405385,3.828979,5.884965,5.755452,7.467247,8.001010,7.996401,0.000000
0.234184,1.198133,2.326813,3.372339,3.870826,5.921260,5.752029,7.447862,7.938337,7.969214,0.000000
0.207740,1.223781,2.317669,3.375084,3.823560,6.032077,5.755713,7.462288,7.971138,7.929714,0.000000
0.261432,1.173191,2.279450,3.373316,3.863050,6.036919,5.726453,7.476875,7.992233,7.910369,0.000000
0.280161,1.208604,2.216015,3.381828,3.882278,6.135739,5.743057,7.494168,7.985369,7.870831,0.000000
0.320823,1.291851,2.205489,3.352714,3.944838,6.084401,5.745481,7.530987,7.936274,7.883350,0.000000
0.366270,1.334755,2.143194,3.412461,3.941405,6.100155,5.773838,7.612757,7.865324,7.854960,0.000000
0.320704,1.291023,2.156996,3.399871,3.962584,6.019398,5.689128,7.589200,7.805729,7.906081,0.000000
0.400632,1.293653,2.216379,3.345659,3.940608,6.152164,5.618057,7.589104,7.739568,7.854598,0.000000
0.385360,1.239057,2.140167,3.305323,3.956943,6.034313,5.629694,7.548956,7.784309,7.959113,0.000000
0.404183,1.198501,2.149380,3.320539,3.971139,6.209371,5.566379,7.629197,7.800324,7.800577,0.000000
