Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.368845,1.042963,2.185903,2.946132,3.613454,5.342313,6.079621,6.765226,8.106053,8.990276,0.000000
-0.373047,1.035346,2.150188,2.936481,3.632745,5.376424,6.102447,6.797176,8.057971,8.971747,0.000000
-0.396886,1.031475,2.196745,2.960380,3.684765,5.306725,6.087737,6.777027,8.047163,8.950131,0.000000
-0.428292,1.071363,2.234475,2.949699,3.796016,5.295557,6.092112,6.799848,8.050645,8.930333,0.000000
-0.454354,1.036232,2.261145,2.910891,3.861947,5.320007,6.111187,6.811518,8.032356,8.952126,0.000000
-0.501275,1.010630,2.299831,2.907655,3.843103,5.366654,6.109443,6.820232,8.057373,8.933072,0.000000
-0.501858,1.010477,2.300717,2.912293,3.838153,5.383117,6.091125,6.803294,8.134978,8.882257,0.000000
-0.523965,1.067400,2.297691,2.986698,3.834903,5.346403,6.059415,6.828704,8.116743,8.833566,0.000000
-0.488602,1.046892,2.306291,2.981357,3.830996,5.349081,6.119422,6.867081,8.084683,8.778723,0.000000
-0.514390,1.024819,2.296364,2.970239,3.816992,5.345061,6.164361,6.865836,8.105458,8.758519,0.000000
-0.486826,1.061116,2.332337,2.945523,3.831310,5.358083,6.239576,6.876728,8.108935,8.768300,0.000000
-0.468052,1.088528,2.326275,2.956142,3.865253,5.363951,6.226942,6.951119,8.145962,8.732016,0.000000
-0.403988,1.085106,2.299033,2.939868,3.869051,5.329187,6.245209,7.011748,8.235809,8.735006,0.000000
-0.350456,1.011407,2.321999,2.926110,3.875673,5.327784,6.220503,7.055288,8.298195,8.717646,0.000000
-0.297985,1.057297,2.288560,2.903653,3.899594,5.314463,6.220776,6.982046,8.344310,8.702818,0.000000
-0.248443,1.076303,2.318589,2.905513,3.928261,5.237555,6.257956,6.912039,8.347535,8.781372,0.000000
-0.268496,1.057532,2.405485,2.908180,3.885220,5.172743,6.273893,6.930762,8.376388,8.741499,0.000000
-0.275943,1.115547,2.366430,2.885949,3.861018,5.220054,6.250585,6.988556,8.413186,8.699666,0.000000
-0.273660,1.087025,2.337182,2.870361,3.885918,5.214430,6.146580,6.999881,8.411538,8.723215,0.000000
-0.298014,1.136836,2.310806,2.885465,3.907092,5.218665,6.121252,6.970100,8.344117,8.710285,0.000000
-0.334927,1.241261,2.262424,2.956958,3.873221,5.190832,6.114852,6.976262,8.311563,8.762527,0.000000
-0.348856,1.245344,2.268743,2.925276,3.839988,5.170167,6.087281,6.950624,8.351385,8.774840,0.000000
-0.258633,1.193471,2.263096,2.970037,3.857489,5.182409,6.110674,6.911187,8.351749,8.793670,0.000000
-0.189218,1.253459,2.251279,2.988143,3.924764,5.255936,6.125253,6.912496,8.290574,8.835956,0.000000
-0.163067,1.354632,2.265513,2.937716,3.964717,5.241881,6.051439,6.860249,8.285410,8.918854,0.000000
-0.121969,1.366754,2.233419,2.935663,3.994404,5.183108,5.975242,6.846243,8.306895,8.956939,0.000000
-0.116691,1.362350,2.282747,2.920369,4.013091,5.156591,5.938915,6.870090,8.276682,8.958645,0.000000
-0.126865,1.347436,2.301837,2.956365,4.076707,5.134709,5.939047,6.816304,8.294416,8.912855,0.000000
-0.106609,1.314443,2.277998,2.966099,4.126977,5.139497,5.932950,6.820922,8.366806,8.966341,0.000000
-0.101203,1.365328,2.254513,2.981672,4.124334,5.103348,6.002124,6.831526,8.425925,9.055439,0.000000
-0.047143,1.350487,2.274531,3.005355,4.132897,5.086687,6.032191,6.841429,8.421357,9.031073,0.000000
-0.069614,1.339933,2.252124,2.961574,4.131628,5.100046,6.011031,6.820139,8.453319,8.988533,0.000000
-0.083621,1.326257,2.199927,3.007804,4.167408,5.065333,6.004189,6.783561,8.434930,9.044801,0.000000
-0.041322,1.335829,2.170396,2.970944,4.246046,5.092860,6.036470,6.801206,8.457293,9.064668,0.000000
-0.045665,1.407129,2.083151,2.957935,4.268374,5.171967,6.022131,6.813032,8.494850,9.107808,0.000000
-0.041237,1.420578,2.003770,2.960070,4.274962,5.204075,6.036644,6.803628,8.551414,9.085612,0.000000
-0.045459,1.467445,1.976915,2.935769,4.286791,5.208597,6.080783,6.836706,8.550158,9.102948,0.000000
-0.058768,1.507858,2.015442,2.880562,4.236327,5.176919,6.133000,6.831114,8.499591,9.143498,0.000000
0.023948,1.493070,2.013377,2.868218,4.198327,5.103763,6.141645,6.830698,8.460605,9.132325,0.000000
0.060696,1.521166,1.996551,2.893801,4.225871,5.037296,6.133735,6.731794,8.513445,9.136542,0.000000
0.049590,1.543021,2.029223,2.953529,4.220282,5.056041,6.090358,6.731383,8.564599,9.049681,0.000000
0.023924,1.570952,2.034405,2.948278,4.216818,5.061216,6.094860,6.698051,8.578105,8.993914,0.000000
0.054297,1.508011,1.981434,2.924384,4.186809,5.086009,6.084871,6.714102,8.612773,9.012433,1.000000
0.030678,1.528665,2.031853,2.906657,4.206467,5.146716,6.099129,6.715088,8.666495,8.996615,1.000000
-0.000237,1.572688,2.106054,2.879553,4.307884,5.132389,6.092284,6.706749,8.647561,9.012164,1.000000
-0.021277,1.632748,2.112726,2.871947,4.621694,5.043726,6.013752,6.771023,8.618082,9.021058,1.000000
0.018184,1.639839,2.163241,2.827457,4.924481,5.068252,6.050715,6.797962,8.564491,9.020109,1.000000
0.086165,1.619352,2.238414,2.857180,5.020875,5.082280,6.061149,6.825461,8.607129,9.047190,1.000000
0.119609,1.601675,2.222145,2.828474,4.847092,5.049530,6.082508,6.822935,8.598386,9.026140,1.000000
0.148597,1.506717,2.213247,2.788848,4.544816,5.027182,6.134381,6.785789,8.639034,9.052746,1.000000
0.190588,1.487264,2.186102,2.765354,4.222003,4.997682,6.093329,6.759752,8.643090,9.110118,1.000000
0.248082,1.473599,2.136584,2.785648,4.032795,5.036432,6.073653,6.768256,8.660260,9.116394,1.000000
0.222655,1.449383,2.110262,2.770344,3.948788,5.105483,6.109833,6.760173,8.708084,9.181176,0.000000
0.243244,1.458029,2.078172,2.719620,3.905655,5.167149,6.151583,6.751635,8.696175,9.207801,0.000000
0.245851,1.474483,2.070971,2.663302,3.860353,5.172165,6.137579,6.816092,8.660838,9.160203,0.000000
0.281700,1.488802,2.080543,2.690747,3.896511,5.183081,6.112263,6.820552,8.657139,9.229049,0.000000
0.299953,1.519830,2.030289,2.729449,3.911683,5.210180,6.050854,6.864470,8.643972,9.266436,0.000000
0.309252,1.505717,2.060757,2.709446,3.835331,5.232079,6.049455,6.868012,8.677103,9.254247,0.000000
0.433302,1.560767,2.018359,2.710065,3.811061,5.192455,6.050711,6.825426,8.649814,9.234630,0.000000
0.459091,1.552338,2.048088,2.728849,3.834701,5.258672,6.000427,6.900304,8.699947,9.223004,0.000000
0.513625,1.511716,2.098902,2.694461,3.783892,5.320728,5.940956,6.938914,8.698903,9.232002,0.000000
0.521199,1.538237,2.125302,2.715894,3.745553,5.269853,5.919719,6.987066,8.707186,9.157421,0.000000
0.499981,1.464482,2.116377,2.813213,3.694094,5.263739,5.937978,6.933970,8.624085,9.164860,0.000000
0.508627,1.396598,2.057167,2.815150,3.723581,5.240542,5.979003,6.930909,8.577899,9.095997,0.000000
0.490045,1.381672,1.966160,2.843938,3.777239,5.249211,5.956975,6.963207,8.566902,9.132021,0.000000
0.440699,1.379773,1.945353,2.787655,3.794920,5.261206,5.952242,6.950852,8.563293,9.149322,0.000000
0.479887,1.401836,1.965330,2.763296,3.776300,5.245345,5.867510,6.891892,8.600603,9.076204,0.000000
0.467741,1.428733,2.031684,2.775761,3.741087,5.302613,5.856991,6.926649,8.606336,9.050122,0.000000
0.572806,1.445468,2.048730,2.708894,3.638461,5.305234,5.866823,6.946563,8.652467,9.065518,0.000000
0.550187,1.381438,2.121439,2.694868,3.659934,5.266558,5.869693,6.928846,8.678865,9.053460,0.000000
0.495396,1.387010,2.203360,2.680714,3.631981,5.270146,5.839589,6.881553,8.662504,9.082359,0.000000
0.514412,1.422957,2.192926,2.701800,3.598940,5.236874,5.782107,6.860572,8.591907,9.035803,0.000000
0.516953,1.424928,2.134699,2.667902,3.520218,5.301667,5.795788,6.850939,8.552710,9.057836,0.000000
0.553925,1.390442,2.128228,2.611843,3.564302,5.304944,5.834459,6.883247,8.553992,9.053772,0.000000
0.599540,1.395854,2.166515,2.584248,3.637088,5.347385,5.883056,6.892978,8.496310,9.062109,0.000000
0.666431,1.386471,2.166304,2.626545,3.718989,5.301888,5.923429,6.953546,8.380942,9.072706,0.000000
0.739293,1.352232,2.136329,2.644602,3.695999,5.280973,5.889727,6.969095,8.371882,9.130534,0.000000
0.637692,1.311753,2.125567,2.675235,3.722350,5.233056,5.936643,6.982582,8.366432,9.145359,0.000000
0.644723,1.298977,2.120519,2.607992,3.694500,5.253841,5.854598,7.034672,8.377752,9.141083,0.000000
