Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.042477,1.031243,2.276610,2.807083,4.266564,5.238934,5.925026,6.725155,7.777021,9.499970,1.000000
-0.103543,1.026022,2.261980,2.768383,4.073914,5.213558,5.919718,6.814827,7.774921,9.504161,1.000000
-0.144579,1.060521,2.245832,2.774701,3.983803,5.200643,5.943322,6.854496,7.738826,9.516890,0.000000
-0.139427,1.102767,2.206195,2.791614,3.983390,5.220583,5.923711,6.905741,7.775879,9.608188,0.000000
-0.153450,1.122563,2.150038,2.876923,3.990206,5.202705,5.903677,6.932180,7.758280,9.593572,0.000000
-0.126090,1.171963,2.165944,2.935918,3.977025,5.183218,5.879330,6.938669,7.793098,9.563893,0.000000
-0.089452,1.223471,2.201388,2.857131,3.982762,5.174885,5.948908,6.948525,7.780991,9.592247,0.000000
-0.106177,1.184804,2.175687,2.863979,3.961835,5.194315,5.915037,6.942676,7.763182,9.635601,0.000000
-0.131900,1.183785,2.149670,2.843294,3.943159,5.253086,5.926305,6.964133,7.678579,9.640870,0.000000
-0.099008,1.127493,2.187445,2.828371,3.931357,5.239251,6.009325,6.932074,7.653617,9.573362,0.000000
-0.010796,1.119222,2.228116,2.828820,3.888793,5.226036,6.057385,6.900947,7.650715,9.643169,0.000000
0.045410,1.105905,2.159128,2.818462,3.907542,5.238626,6.074764,6.862253,7.662015,9.675209,0.000000
0.079728,1.115126,2.126758,2.833046,3.917558,5.274837,6.094291,6.856754,7.668676,9.624729,0.000000
0.098590,1.111553,2.050684,2.796777,3.947978,5.283027,6.126967,6.791476,7.675232,9.673914,0.000000
0.091001,1.059977,2.054098,2.774260,3.977355,5.217232,6.200996,6.791476,7.630955,9.704802,0.000000
0.032184,1.079562,2.079198,2.789622,4.051268,5.223236,6.249950,6.792891,7.655001,9.673765,0.000000
0.006205,1.029548,2.119308,2.831911,4.043387,5.197921,6.273267,6.779760,7.725754,9.640845,0.000000
0.033275,0.978813,2.137175,2.857272,4.062412,5.220683,6.326914,6.767629,7.712386,9.680468,0.000000
0.039472,0.897904,2.117120,2.826473,4.127652,5.173089,6.406979,6.841757,7.733881,9.648112,0.000000
0.025738,0.899278,2.083557,2.821572,4.141298,5.090523,6.462657,6.901909,7.743447,9.623934,0.000000
-0.058319,0.893420,2.114819,2.864188,4.205210,5.050030,6.425649,6.935907,7.772560,9.637392,0.000000
-0.057025,0.962002,2.132848,2.786064,4.132087,5.011994,6.317889,6.991469,7.791690,9.689135,0.000000
0.015754,1.012602,2.070055,2.806586,4.159063,5.056549,6.311308,7.021970,7.854764,9.699952,0.000000
0.007070,0.995546,2.015666,2.756348,4.194845,5.090516,6.248886,7.022417,7.793493,9.700282,0.000000
0.004008,0.916434,2.044328,2.756196,4.257490,5.082949,6.280200,7.012521,7.724928,9.634266,0.000000
0.023977,0.833301,2.124950,2.690751,4.234277,5.098812,6.309802,7.075500,7.721745,9.666301,0.000000
-0.012999,0.820792,2.123262,2.696338,4.241594,5.042643,6.282098,7.097605,7.720803,9.621270,0.000000
-0.011881,0.790559,2.065053,2.689552,4.211152,4.975857,6.263276,7.064865,7.697317,9.637297,0.000000
0.078217,0.736743,2.057925,2.711389,4.237599,4.930415,6.213734,7.007293,7.669588,9.659556,0.000000
0.101558,0.688476,1.946571,2.678113,4.195243,4.902300,6.229073,6.952765,7.669962,9.701514,0.000000
0.112432,0.663784,1.931782,2.606166,4.202246,5.000486,6.219132,6.907617,7.613114,9.636300,0.000000
0.147802,0.693111,1.889809,2.621874,4.252805,4.963579,6.168063,6.854469,7.639166,9.665250,0.000000
0.174459,0.668063,1.955204,2.655777,4.233316,4.915734,6.144982,6.837379,7.620015,9.629767,0.000000
0.171197,0.703518,2.034486,2.701862,4.235852,4.957412,6.133285,6.810934,7.600471,9.543778,0.000000
0.187043,0.675487,2.077054,2.690688,4.248238,4.966120,6.156693,6.808499,7.547630,9.537938,0.000000
0.233192,0.677081,2.116750,2.725423,4.273195,4.958444,6.148052,6.763628,7.523953,9.535641,0.000000
0.231696,0.690969,2.105305,2.724900,4.238916,4.949223,6.103471,6.782551,7.440503,9.541696,0.000000
0.170623,0.718956,2.119512,2.735371,4.284137,4.856682,6.112992,6.801395,7.383760,9.538549,0.000000
0.172938,0.702002,2.151123,2.793798,4.273195,4.885700,6.114215,6.730608,7.384656,9.590548,0.000000
0.159667,0.735845,2.075100,2.842922,4.187362,4.920901,6.109863,6.696218,7.367569,9.600193,0.000000
0.162322,0.734721,2.106198,2.895348,4.180528,4.992569,6.154190,6.680863,7.336928,9.554931,0.000000
0.148273,0.739916,2.074550,2.901103,4.224184,5.021968,6.105434,6.656451,7.317322,9.581904,0.000000
0.125974,0.772465,2.032343,2.860240,4.218553,4.952182,6.049453,6.733235,7.387435,9.626505,0.000000
0.131223,0.805183,2.054202,2.830359,4.180632,4.917561,6.012948,6.728892,7.377972,9.657420,0.000000
0.133961,0.713385,2.041687,2.819525,4.176614,4.949886,5.939243,6.730852,7.393706,9.650379,0.000000
0.170953,0.743772,2.021921,2.876989,4.112502,4.928800,5.948210,6.776606,7.357096,9.665904,0.000000
0.105691,0.752286,1.938930,2.945137,4.149766,4.940636,5.881732,6.860096,7.404981,9.652000,0.000000
0.049443,0.750265,1.978052,2.944418,4.181571,4.956815,5.825198,6.876964,7.431784,9.637083,0.000000
0.055470,0.814982,1.974430,2.958976,4.183275,4.942264,5.791327,6.879685,7.461258,9.644231,0.000000
0.049580,0.844934,1.979904,2.927248,4.210275,4.911673,5.790068,6.905191,7.440166,9.591456,0.000000
0.026327,0.894736,1.966267,2.913354,4.237436,4.946560,5.821896,6.908278,7.427773,9.602182,0.000000
0.011136,0.948585,1.922995,2.926971,4.280303,4.943483,5.806864,6.865434,7.386865,9.600727,0.000000
0.020760,0.926415,1.858361,2.928726,4.274781,4.904741,5.747350,6.906627,7.383036,9.619877,0.000000
-0.016414,0.896034,1.833051,2.926640,4.233238,4.865840,5.727942,6.950041,7.422818,9.645661,0.000000
-0.062335,0.907938,1.851790,2.922825,4.183226,4.843360,5.699875,7.031153,7.334867,9.701152,0.000000
-0.124224,0.858739,1.945173,2.922164,4.197732,4.793238,5.728671,6.966545,7.283939,9.648953,0.000000
-0.091932,0.823414,2.023043,2.921688,4.253139,4.829500,5.758920,6.917291,7.254106,9.665744,0.000000
-0.049468,0.830873,2.063975,2.948513,4.272354,4.883012,5.758056,6.858382,7.269914,9.665707,0.000000
-0.117149,0.865698,2.139522,2.921007,4.269867,4.871313,5.753451,6.894023,7.331517,9.623587,0.000000
-0.217125,0.891796,2.161042,2.947852,4.226497,4.908722,5.744130,6.920389,7.327050,9.699633,0.000000
-0.217452,0.828681,2.172557,2.924961,4.201430,4.854733,5.707425,6.963573,7.254979,9.720346,0.000000
-0.176645,0.826980,2.189290,2.907448,4.237113,4.847123,5.765343,6.975905,7.224735,9.649277,0.000000
-0.228919,0.818662,2.237616,2.937690,4.214454,4.793162,5.820760,6.997384,7.251193,9.753853,0.000000
-0.267370,0.864990,2.222276,2.998556,4.167686,4.758098,5.856310,6.990978,7.308844,9.798807,0.000000
-0.342854,0.833053,2.234552,2.991457,4.141088,4.719105,5.849595,6.966790,7.410968,9.756045,0.000000
-0.401992,0.774189,2.213374,2.953714,4.144915,4.731926,5.853889,6.959281,7.450369,9.747086,0.000000
-0.452151,0.749184,2.200475,2.895882,4.123594,4.672848,5.818578,6.995409,7.412135,9.797497,0.000000
-0.387427,0.748252,2.196377,2.989064,4.086036,4.690045,5.826307,7.050411,7.389133,9.797357,0.000000
-0.369581,0.672190,2.170403,2.952658,4.068820,4.686550,5.852518,7.063813,7.315231,9.778951,0.000000
-0.403728,0.663849,2.187162,2.897909,4.045294,4.711866,5.856583,7.057527,7.300452,9.742747,0.000000
-0.379742,0.662485,2.224798,2.867140,4.023756,4.747320,5.831991,7.029780,7.221280,9.740267,0.000000
-0.386931,0.614842,2.164659,2.896189,4.060955,4.704833,5.849198,6.942983,7.231059,9.698606,0.000000
-0.467908,0.526818,2.167549,2.892608,4.050857,4.674635,5.852265,6.943596,7.178018,9.701123,0.000000
-0.471449,0.570631,2.140061,2.880451,4.037646,4.645840,5.802912,7.043543,7.167910,9.711049,0.000000
-0.496113,0.533407,2.195950,2.889390,4.032797,4.605068,5.865598,7.095932,7.100020,9.723071,0.000000
-0.481487,0.625372,2.209503,2.876333,4.062254,4.571997,5.898105,7.086232,7.224297,9.736627,0.000000
-0.545342,0.525580,2.278403,2.885068,4.065939,4.466047,5.914998,7.092781,7.203812,9.776940,0.000000
-0.463239,0.549561,2.256861,2.876737,4.021063,4.472820,5.913646,7.050982,7.242038,9.726868,0.000000
-0.514586,0.514816,2.279096,2.867942,4.041630,4.450519,5.862967,7.094070,7.091279,9.797989,0.000000
