Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.209537,0.587124,1.889067,3.063291,3.832647,4.665955,5.969295,6.858910,7.859071,8.649613,0.000000
0.254982,0.583633,1.948894,3.030394,3.786439,4.617490,5.992245,6.906802,7.869826,8.661319,0.000000
0.210920,0.597303,1.938651,2.994230,3.753251,4.549335,5.945959,6.908448,7.927429,8.740614,0.000000
0.190997,0.582300,2.023716,3.031918,3.793582,4.445104,5.982063,6.858383,7.857824,8.757642,0.000000
0.268259,0.609106,2.072213,3.009933,3.856573,4.391981,5.953070,6.792582,7.886553,8.777056,0.000000
0.319656,0.625308,2.084234,3.032412,3.844111,4.422872,5.956967,6.827960,7.852619,8.778927,0.000000
0.362439,0.658234,2.085094,3.056470,3.847513,4.477212,5.981392,6.833466,7.887873,8.757568,0.000000
0.374105,0.680358,2.101093,3.026851,3.849195,4.524930,6.000105,6.829627,7.933910,8.825451,0.000000
0.385027,0.608561,2.006957,2.983127,3.846261,4.532727,5.958209,6.821410,7.922525,8.860448,0.000000
0.328949,0.531146,1.976658,2.960472,3.867251,4.535775,5.876002,6.798997,7.865241,8.857911,0.000000
0.292083,0.531934,1.866174,2.964252,3.872302,4.517710,5.833186,6.812502,7.895497,8.874133,0.000000
0.315678,0.574195,1.854451,2.995494,3.829380,4.474539,5.790274,6.883303,7.906497,8.869611,0.000000
0.274555,0.560542,1.877087,2.994349,3.815834,4.416683,5.783632,6.965714,7.920096,8.896156,0.000000
0.306936,0.551483,1.871421,2.950935,3.743751,4.454179,5.758329,6.993871,7.931739,8.974744,0.000000
0.312775,0.574378,1.817235,2.891487,3.794839,4.494774,5.796670,6.986266,7.939711,9.075030,0.000000
0.276243,0.587921,1.819621,2.892333,3.807749,4.518473,5.795439,6.940226,7.866417,9.164693,0.000000
0.286288,0.524613,1.801566,2.919044,3.750591,4.507475,5.759168,6.934283,7.886082,9.235671,0.000000
0.349519,0.483644,1.836592,2.983217,3.792728,4.535011,5.724376,6.946764,7.919413,9.252254,0.000000
0.325261,0.480379,1.845508,3.043034,3.797503,4.537492,5.682377,6.976734,7.925373,9.209954,0.000000
0.344705,0.505111,1.836557,3.064811,3.808669,4.564006,5.688706,6.969079,7.958656,9.227404,0.000000
0.290035,0.520590,1.874540,3.104324,3.898780,4.595211,5.729973,6.953887,7.931329,9.256878,0.000000
0.252907,0.497435,1.918556,3.084940,3.950340,4.583449,5.754720,6.920202,7.863939,9.202956,0.000000
0.244589,0.459680,1.989236,3.037928,3.938391,4.512992,5.769824,6.921123,7.887013,9.125190,0.000000
0.224776,0.449892,1.987653,3.038157,3.951841,4.492788,5.809850,6.884486,7.873658,9.051129,0.000000
0.247416,0.406571,1.970079,3.007377,3.950928,4.566862,5.807599,6.902635,7.884872,9.063055,0.000000
0.195420,0.330845,2.057459,2.974229,3.956787,4.572135,5.762425,6.929684,7.931084,9.132298,0.000000
0.215682,0.301090,2.120469,2.923534,3.938189,4.486670,5.719252,6.922777,7.967177,9.150057,0.000000
0.145471,0.287967,2.162447,2.924059,3.999091,4.461992,5.624263,6.862974,8.016739,9.200071,1.000000
0.105855,0.300791,2.106358,2.899744,4.200203,4.433542,5.587195,6.863739,7.995942,9.211595,1.000000
0.100992,0.308288,2.071026,2.881940,4.454806,4.367024,5.606273,6.848293,7.999226,9.201907,1.000000
0.097624,0.305550,2.014545,2.867071,4.778914,4.369452,5.585505,6.909499,8.065136,9.189875,1.000000
0.055138,0.283393,2.044934,2.886648,4.980658,4.363962,5.601950,6.984149,8.051282,9.234930,1.000000
0.082807,0.312172,2.047031,2.920926,4.913278,4.355971,5.683812,6.963108,8.073022,9.289787,1.000000
0.115648,0.322374,2.092392,2.884467,4.650137,4.306554,5.715597,6.963445,8.075782,9.316587,1.000000
0.160800,0.251837,2.066055,2.888307,4.401590,4.291202,5.697199,6.971471,8.123868,9.297616,1.000000
0.168622,0.250863,2.060413,2.829385,4.187109,4.310588,5.701508,6.926821,8.184040,9.338211,1.000000
0.162688,0.237501,2.030580,2.814220,4.027750,4.359661,5.661967,6.916966,8.213460,9.359215,1.000000
0.218932,0.283375,2.038088,2.768768,4.041994,4.407944,5.634887,6.913454,8.238133,9.384421,0.000000
0.191867,0.337951,1.995386,2.697752,4.029987,4.460726,5.701530,6.841263,8.264770,9.340206,0.000000
0.186483,0.311046,1.990164,2.703994,4.016682,4.476564,5.729065,6.804922,8.265684,9.293591,0.000000
0.141977,0.322648,1.998834,2.724798,4.054597,4.484591,5.712794,6.847206,8.272958,9.273525,0.000000
0.176081,0.360180,1.965264,2.735720,4.103642,4.507003,5.693146,6.832174,8.327184,9.255419,0.000000
0.195594,0.356185,1.930797,2.792899,4.076205,4.533209,5.765130,6.825809,8.310236,9.257691,0.000000
0.196708,0.297847,2.005764,2.853358,4.013229,4.547472,5.761296,6.841442,8.292220,9.188960,0.000000
0.156649,0.277396,2.010808,2.847101,3.976061,4.605155,5.778909,6.792974,8.263913,9.134847,0.000000
0.162989,0.295016,1.956838,2.860044,3.945069,4.656496,5.753353,6.772697,8.279915,9.064653,0.000000
0.145490,0.263145,1.879127,2.851222,3.925299,4.695375,5.749075,6.793027,8.274145,9.045248,0.000000
0.191304,0.297586,1.805629,2.862442,3.899209,4.675207,5.766083,6.729408,8.264609,8.967347,0.000000
0.235425,0.359094,1.790751,2.925818,3.868579,4.645994,5.768285,6.775500,8.295302,8.934790,0.000000
0.260429,0.379235,1.806596,3.043958,3.853721,4.597284,5.774626,6.842505,8.366654,8.876746,0.000000
0.305387,0.319615,1.755275,3.078271,3.824553,4.604804,5.759442,6.872279,8.418620,8.857922,0.000000
0.336356,0.288899,1.763742,3.075403,3.830810,4.610917,5.752839,6.879121,8.430781,8.885849,0.000000
0.328564,0.271282,1.719547,3.063037,3.843869,4.584734,5.720271,6.952564,8.406379,8.867504,0.000000
0.351871,0.275571,1.688243,3.092705,3.848551,4.587690,5.729156,7.014447,8.488274,8.853529,0.000000
0.381688,0.280668,1.705259,3.076377,3.841680,4.555967,5.766168,7.043632,8.552763,8.867044,0.000000
0.434665,0.283333,1.715086,3.041708,3.745910,4.588105,5.819902,7.066014,8.556190,8.832335,0.000000
0.407180,0.325053,1.716935,3.069600,3.668782,4.561698,5.784555,7.038484,8.618052,8.830723,0.000000
0.387083,0.273281,1.748857,3.045567,3.674327,4.610910,5.813818,6.985206,8.661138,8.877858,0.000000
0.378962,0.255997,1.771198,3.007185,3.684651,4.628007,5.830101,6.991776,8.674197,8.881459,0.000000
0.395759,0.253307,1.685011,2.964303,3.760350,4.641187,5.790513,7.016426,8.696722,8.856794,0.000000
0.414462,0.284056,1.628679,2.985946,3.838239,4.611739,5.756763,7.002383,8.669045,8.801054,0.000000
0.405304,0.320398,1.564373,3.010401,3.895302,4.587931,5.832544,7.018427,8.745190,8.795771,0.000000
0.431439,0.291762,1.513207,2.987254,3.907314,4.590864,5.841757,7.021315,8.721821,8.783751,0.000000
0.489982,0.263416,1.470417,2.994255,3.883135,4.587096,5.831737,7.042166,8.660616,8.755656,0.000000
0.508718,0.219150,1.435186,2.983142,3.855076,4.552403,5.881929,7.100521,8.706820,8.698012,0.000000
0.526615,0.172268,1.486260,2.896674,3.876851,4.565999,5.993062,7.127597,8.769908,8.618536,0.000000
0.490196,0.237073,1.511913,2.918683,3.856688,4.549290,5.996914,7.129897,8.805532,8.610291,0.000000
0.443820,0.231404,1.469008,2.910579,3.832041,4.547871,6.011551,7.048450,8.770290,8.554459,0.000000
0.405335,0.234084,1.479878,2.861177,3.828278,4.599858,5.951798,7.011661,8.706459,8.492656,0.000000
0.436131,0.230869,1.463974,2.838988,3.857316,4.584155,5.910852,7.037073,8.697920,8.470210,0.000000
0.440384,0.247296,1.459810,2.806504,3.848115,4.672214,5.922424,7.002350,8.649246,8.433407,0.000000
0.536079,0.210678,1.401279,2.728964,3.843134,4.702676,5.985890,7.027994,8.694359,8.456666,0.000000
0.528878,0.200118,1.441162,2.694181,3.867526,4.643832,5.921930,7.007566,8.672719,8.517565,0.000000
0.551036,0.193288,1.434435,2.679684,3.906950,4.581086,5.901590,6.915071,8.681801,8.534142,0.000000
0.528335,0.245907,1.460594,2.685372,3.909418,4.605750,5.908322,6.849991,8.625781,8.623213,0.000000
0.507740,0.259310,1.479313,2.611364,3.922165,4.535474,5.824762,6.751727,8.669301,8.575283,0.000000
0.477765,0.285898,1.550323,2.550070,3.947620,4.548869,5.852320,6.748242,8.642945,8.597748,0.000000
0.531706,0.200692,1.474580,2.442706,3.976236,4.481257,5.871286,6.709333,8.697018,8.637871,0.000000
0.464185,0.260879,1.453763,2.492183,3.958447,4.474836,5.860941,6.793222,8.647732,8.662098,0.000000
0.581344,0.158941,1.281644,2.408153,3.997833,4.441333,5.811493,6.704614,8.756712,8.703936,0.000000
