Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.723429,0.655758,1.553531,2.719030,4.628255,5.071625,5.848168,7.272190,8.405251,9.162392,0.000000
0.722953,0.637809,1.570550,2.740166,4.581154,5.046654,5.868043,7.222577,8.439508,9.167201,0.000000
0.735416,0.593559,1.620341,2.783646,4.543151,5.129443,5.909976,7.212118,8.481373,9.246684,0.000000
0.713135,0.616011,1.561771,2.769695,4.548842,5.189556,5.873972,7.250567,8.432198,9.306970,0.000000
0.765730,0.602414,1.576623,2.784366,4.517445,5.201393,5.859378,7.229669,8.408135,9.345179,0.000000
0.750733,0.596906,1.612529,2.773001,4.538073,5.197331,5.861341,7.164559,8.428600,9.356998,0.000000
0.677178,0.638489,1.550609,2.796533,4.632332,5.130106,5.863061,7.139841,8.379406,9.335784,0.000000
0.659904,0.634730,1.560600,2.860973,4.639392,5.144329,5.857541,7.110566,8.348781,9.322000,0.000000
0.742016,0.644044,1.549406,2.885236,4.654104,5.171901,5.818986,7.079151,8.349570,9.320460,0.000000
0.752566,0.653212,1.514631,2.912577,4.675144,5.131785,5.794522,7.046683,8.315418,9.308716,0.000000
0.689337,0.656559,1.526017,2.945226,4.641771,5.130106,5.782099,7.021064,8.302942,9.287223,0.000000
0.655017,0.750684,1.501175,2.992584,4.644933,5.118086,5.806301,6.974486,8.284409,9.292305,0.000000
0.675296,0.754888,1.419265,2.951503,4.702032,5.087383,5.843521,6.986323,8.231235,9.316377,0.000000
0.687037,0.772984,1.412048,2.931807,4.729481,5.095293,5.839905,6.957126,8.262392,9.328769,0.000000
0.599790,0.825131,1.402250,2.910858,4.780522,5.091411,5.902541,6.886838,8.291224,9.312109,0.000000
0.535679,0.840786,1.333705,2.887460,4.791405,5.122945,5.864388,6.884030,8.258694,9.307423,0.000000
0.524103,0.844798,1.270376,2.964050,4.839213,5.137833,5.883606,6.916155,8.222288,9.301257,0.000000
0.527715,0.884742,1.310644,2.989581,4.876479,5.159839,5.844361,6.894296,8.219240,9.297200,0.000000
0.545933,0.845149,1.329980,3.026085,4.907408,5.114033,5.808846,6.908359,8.231840,9.325517,0.000000
0.550446,0.820871,1.268537,2.914089,4.815168,5.098169,5.824911,6.916911,8.236656,9.298762,0.000000
0.580965,0.788918,1.225350,2.906604,4.726751,5.082472,5.815863,6.914063,8.276103,9.277361,0.000000
0.571559,0.772196,1.182198,2.972579,4.723270,5.111647,5.848038,6.919061,8.263465,9.317646,0.000000
0.505063,0.805045,1.114539,3.006222,4.763976,5.141180,5.784963,6.884489,8.272419,9.395236,0.000000
0.498667,0.865937,1.157112,3.029451,4.807815,5.045391,5.730593,6.837627,8.204991,9.358188,0.000000
0.471215,0.892595,1.126304,2.990639,4.863725,5.032357,5.790535,6.787978,8.182474,9.323122,0.000000
0.472748,0.922588,1.125959,2.965774,4.859797,5.040168,5.895394,6.742684,8.223392,9.348511,0.000000
0.446789,0.847375,1.088554,2.929811,4.863351,4.986466,5.868675,6.726989,8.267541,9.311083,0.000000
0.418355,0.822856,1.079497,2.887930,4.835096,4.945534,5.872969,6.661375,8.295678,9.318094,0.000000
0.370062,0.772965,1.103989,2.923590,4.881403,5.015844,5.890034,6.646934,8.361537,9.357201,0.000000
0.371246,0.696909,1.090769,2.932345,4.907882,5.049975,5.887469,6.699795,8.327674,9.379437,0.000000
0.371079,0.663700,1.074225,2.960954,4.979873,5.001134,5.907906,6.708227,8.284708,9.390089,0.000000
0.353270,0.674146,1.002810,2.921860,5.010438,4.967453,5.962318,6.641054,8.313077,9.373664,0.000000
0.413347,0.690086,1.002633,2.902607,5.071970,4.970734,5.962387,6.646050,8.290819,9.372247,0.000000
0.444242,0.704617,1.082323,2.891718,5.062922,5.003022,5.902903,6.685913,8.246828,9.373033,0.000000
0.424218,0.686281,1.061827,2.907367,5.094554,5.023524,5.876781,6.716783,8.254342,9.360723,0.000000
0.425827,0.709284,1.157424,2.906815,5.119375,5.103615,5.903147,6.700427,8.223412,9.358933,0.000000
0.447344,0.694421,1.199016,2.863496,5.085236,5.058786,5.953482,6.738490,8.215485,9.390420,0.000000
0.431770,0.602505,1.205354,2.834966,5.072619,4.979498,5.920339,6.739050,8.161191,9.356764,0.000000
0.492095,0.660705,1.203142,2.863660,5.089521,4.954654,6.018358,6.665326,8.156213,9.389900,0.000000
0.527847,0.679452,1.277228,2.907756,5.128468,4.948893,6.023436,6.701439,8.125088,9.351267,0.000000
0.550988,0.670621,1.289919,2.915607,5.176093,4.948049,6.029053,6.656948,8.153451,9.387356,1.000000
0.552448,0.640277,1.383874,2.971891,5.352273,4.950006,6.043072,6.655632,8.142270,9.381110,1.000000
0.593999,0.606560,1.439106,2.941635,5.631170,4.921348,6.030066,6.658861,8.144487,9.410715,1.000000
0.599203,0.577882,1.439663,2.935019,5.834932,4.978834,6.001508,6.641750,8.132259,9.339018,1.000000
0.587523,0.569633,1.384027,2.918438,6.033524,5.008131,5.977327,6.663906,8.148182,9.327335,1.000000
0.560384,0.616015,1.363737,2.885457,6.058660,4.953460,5.944584,6.677190,8.137717,9.302641,1.000000
0.581105,0.598185,1.289400,2.902892,5.776904,4.946149,5.923085,6.668084,8.130369,9.239969,1.000000
0.528565,0.630823,1.341775,2.899914,5.455532,4.935291,5.885747,6.631455,8.081312,9.264952,1.000000
0.529141,0.566882,1.383388,2.842979,5.293302,4.952560,5.873125,6.634671,8.057285,9.331629,1.000000
0.484019,0.622918,1.422846,2.857027,5.119218,4.951524,5.910010,6.667765,8.006894,9.369375,1.000000
0.497424,0.586383,1.371683,2.908186,5.107270,4.958471,6.005691,6.679931,7.999792,9.394038,0.000000
0.483067,0.643844,1.385726,2.864712,5.041271,4.966823,5.940839,6.675923,8.032057,9.443909,0.000000
0.592322,0.628191,1.283749,2.846254,5.071689,4.915698,5.933699,6.625652,8.137983,9.494938,0.000000
0.573907,0.659678,1.297425,2.839599,5.037327,4.870503,6.008869,6.598204,8.159180,9.456055,0.000000
0.611147,0.674485,1.231261,2.844927,5.172269,4.866259,6.006861,6.563566,8.164538,9.522432,0.000000
0.658028,0.651941,1.287655,2.852042,5.095361,4.918240,5.983536,6.604148,8.174879,9.461808,0.000000
0.707343,0.590296,1.171800,2.800630,5.252975,4.966153,6.024892,6.486659,8.183112,9.535646,0.000000
