Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.256271,0.975992,1.599785,3.074418,4.140365,5.384408,5.814809,7.156431,8.044276,9.496324,0.000000
-0.203084,0.992211,1.637902,3.125331,4.082300,5.387225,5.858806,7.114930,8.069711,9.475154,0.000000
-0.201668,0.910060,1.626921,3.129061,4.036391,5.429680,5.863365,7.069980,8.011929,9.495211,0.000000
-0.227432,0.907890,1.556671,3.151947,4.055199,5.349934,5.923255,7.042455,8.038496,9.499979,0.000000
-0.226653,0.907222,1.613684,3.174368,4.035069,5.299006,5.912958,7.087988,7.986374,9.473129,0.000000
-0.207166,0.939315,1.644047,3.204000,4.044434,5.324437,5.886861,7.100293,8.005848,9.521786,0.000000
-0.221245,0.938790,1.633806,3.273493,4.016087,5.286785,5.971824,7.095126,8.037719,9.586439,0.000000
-0.259839,0.934258,1.623807,3.311875,3.979842,5.228803,5.998299,7.032176,8.075437,9.588665,0.000000
-0.178190,0.881928,1.633450,3.275765,3.925877,5.177600,6.010319,7.018378,8.037669,9.579883,0.000000
-0.153150,0.924656,1.635214,3.239480,3.888573,5.124809,5.973283,6.983002,8.019555,9.616226,0.000000
-0.189562,0.963227,1.701068,3.235122,3.904191,5.109933,5.967999,6.936172,8.057090,9.631036,0.000000
-0.248728,0.957818,1.668648,3.184923,3.918083,5.099063,6.032395,6.957005,8.118834,9.605122,0.000000
-0.222343,0.967879,1.643059,3.181973,3.997781,5.097434,6.058424,6.968683,8.174653,9.649313,0.000000
-0.170887,0.982357,1.624573,3.259188,3.997998,5.059854,6.027515,6.933147,8.155327,9.681210,0.000000
-0.160136,0.994436,1.654958,3.256483,3.948702,5.048649,6.020830,6.969521,8.192391,9.712202,0.000000
-0.183921,1.031500,1.670494,3.277699,3.958497,5.099858,6.039171,6.946836,8.175086,9.704178,0.000000
-0.086570,1.060649,1.644230,3.358693,3.892435,5.147066,5.985311,7.015538,8.211202,9.702302,0.000000
-0.004469,1.081912,1.661863,3.410007,4.009357,5.161681,6.051419,6.971557,8.183192,9.771291,0.000000
0.046008,1.122104,1.688760,3.412244,3.971584,5.116880,6.020394,6.983385,8.168587,9.804073,0.000000
0.043339,1.135843,1.690958,3.399214,3.923383,5.085470,5.948206,7.048224,8.090974,9.761350,0.000000
0.045596,1.152217,1.736504,3.415081,3.849557,5.081905,5.876030,7.036636,8.044487,9.779104,0.000000
0.020798,1.167330,1.756470,3.347219,3.817021,5.070012,5.883922,6.950326,8.092982,9.784784,0.000000
0.077737,1.167443,1.772609,3.360169,3.804512,5.085542,5.970177,7.013843,8.122512,9.762296,0.000000
0.124347,1.115995,1.736399,3.311737,3.809904,5.119394,6.040973,7.035184,8.156415,9.761373,0.000000
0.107012,1.117556,1.753517,3.244241,3.732800,5.125800,6.054898,7.019104,8.122441,9.790028,0.000000
0.172504,1.169512,1.722617,3.175009,3.724832,5.056874,6.015883,7.021474,8.164715,9.772409,0.000000
0.211339,1.162707,1.713891,3.124312,3.754952,5.059339,6.066138,6.938499,8.135810,9.742686,0.000000
0.225494,1.164382,1.726209,3.088389,3.696879,4.975010,6.086893,6.914461,8.137159,9.775900,0.000000
0.289305,1.139013,1.705966,3.015729,3.656491,4.938618,6.111335,6.985995,8.191564,9.820948,0.000000
0.259942,1.182006,1.670399,3.049406,3.670859,4.875071,6.130244,6.946076,8.216010,9.826322,0.000000
0.208318,1.239651,1.669371,3.027928,3.710856,4.823694,6.142212,6.903080,8.296525,9.853923,0.000000
0.192238,1.214537,1.733110,3.027067,3.748722,4.816225,6.175822,6.921812,8.332977,9.886627,0.000000
0.170195,1.198882,1.748384,3.085465,3.755258,4.819876,6.205682,6.947883,8.357249,9.839535,0.000000
0.167771,1.294536,1.732863,3.081967,3.784325,4.805557,6.198661,6.970512,8.323598,9.767567,0.000000
0.125151,1.332601,1.757569,3.082012,3.744224,4.821362,6.211329,6.872269,8.320624,9.768344,0.000000
0.103193,1.272013,1.752746,3.100425,3.736536,4.797013,6.156755,6.893188,8.324440,9.754446,0.000000
0.053298,1.214877,1.708526,3.121549,3.745560,4.866633,6.106627,6.839920,8.344308,9.691023,0.000000
0.056015,1.182842,1.774912,3.093977,3.736701,4.897413,6.104521,6.766556,8.373362,9.694671,0.000000
0.068998,1.144985,1.791735,3.097606,3.742938,4.864924,6.154626,6.775536,8.443690,9.678193,0.000000
0.059527,1.117720,1.775080,3.104098,3.721202,4.876836,6.202610,6.789112,8.453951,9.713770,0.000000
0.047487,1.062466,1.773943,3.082792,3.702425,4.977753,6.270387,6.748635,8.406910,9.697902,0.000000
0.028470,1.079143,1.769470,3.048547,3.736788,4.987243,6.220195,6.722091,8.391026,9.687204,0.000000
-0.006863,1.145933,1.840658,3.056293,3.764607,4.993749,6.201749,6.703818,8.394335,9.646061,0.000000
-0.084143,1.161682,1.826330,3.028058,3.750387,4.956380,6.224747,6.712178,8.352449,9.625139,0.000000
-0.121502,1.111109,1.828367,2.996930,3.829919,4.900402,6.293224,6.722643,8.425565,9.669951,0.000000
-0.194745,1.169307,1.779618,3.043704,3.887913,4.894368,6.295358,6.616698,8.411380,9.653230,0.000000
-0.283415,1.153410,1.764871,3.122460,3.950503,4.880502,6.272077,6.623682,8.395600,9.592530,0.000000
-0.298918,1.096039,1.744385,3.085202,3.929229,4.883702,6.217121,6.663580,8.313573,9.596556,0.000000
-0.270796,1.089317,1.755741,3.058194,3.932587,4.849731,6.222231,6.647444,8.304844,9.599475,0.000000
-0.241756,1.099186,1.766608,3.066281,3.967696,4.873807,6.204319,6.606531,8.298711,9.632015,0.000000
-0.207960,1.026092,1.813893,2.999778,4.009785,4.902490,6.212096,6.631273,8.304472,9.697918,0.000000
-0.219866,0.993567,1.798955,2.925263,3.989422,4.945996,6.240337,6.691236,8.349718,9.666990,0.000000
-0.152077,0.967241,1.821145,2.886062,3.966691,4.925997,6.305913,6.686233,8.346110,9.657810,0.000000
-0.042270,0.944192,1.760521,2.884970,3.982665,4.938915,6.331521,6.693423,8.382195,9.645727,0.000000
-0.031615,0.933930,1.791579,2.900046,4.037254,4.916647,6.371952,6.619136,8.436780,9.662976,0.000000
-0.058408,0.995120,1.831875,2.897176,4.068333,4.935291,6.354206,6.650314,8.476703,9.692528,0.000000
0.020655,0.983170,1.904440,2.911727,3.987420,4.879763,6.314504,6.663911,8.436956,9.700480,0.000000
0.029395,0.977995,1.986451,2.991511,4.026784,4.910634,6.324819,6.699217,8.482240,9.716581,1.000000
0.077961,0.992598,2.027589,2.948989,4.155618,4.897366,6.300300,6.661980,8.508151,9.711766,1.000000
0.058497,1.059629,2.056020,2.964664,4.411767,4.924009,6.308799,6.583672,8.483371,9.710299,1.000000
0.085501,1.124837,2.044967,3.012580,4.750256,4.872555,6.290168,6.548219,8.549248,9.690484,1.000000
0.124883,1.122483,1.978265,3.010482,5.025549,4.868102,6.267365,6.528758,8.505323,9.678477,1.000000
0.080344,1.060738,1.974023,3.012204,5.094466,4.861238,6.289733,6.531599,8.539895,9.680371,1.000000
0.048696,1.064042,2.003746,3.055800,4.858369,4.824490,6.270450,6.510812,8.535705,9.594888,1.000000
0.058855,1.092737,1.969730,3.062376,4.543096,4.804191,6.310066,6.470629,8.550917,9.557798,1.000000
0.092177,1.105914,1.933321,3.035537,4.297692,4.759325,6.346660,6.449496,8.530392,9.615900,1.000000
0.117298,1.156405,1.967879,3.036340,4.103025,4.755127,6.341101,6.429065,8.544605,9.716873,1.000000
0.126841,1.136635,2.025891,3.023264,4.027762,4.745714,6.275696,6.505512,8.559329,9.701209,0.000000
0.128951,1.035562,2.098460,2.977974,4.007380,4.784966,6.283658,6.478150,8.562284,9.729373,0.000000
0.077897,1.045010,2.100749,2.969375,4.077398,4.772127,6.286506,6.428322,8.536941,9.694846,0.000000
0.059292,1.035093,2.108967,2.962806,4.119651,4.835552,6.279825,6.351393,8.495823,9.746862,0.000000
0.082150,1.023429,2.120344,3.017156,4.204296,4.879109,6.258833,6.340019,8.419499,9.752804,0.000000
0.047334,0.996288,2.151873,3.026651,4.263285,4.888188,6.250625,6.270816,8.397238,9.800004,0.000000
0.040026,0.943483,2.180157,2.999391,4.276961,4.904420,6.259905,6.352753,8.352404,9.803017,0.000000
0.020414,0.971380,2.153701,3.021026,4.309974,4.930222,6.294234,6.247336,8.375264,9.836697,0.000000
