Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.077419,0.734083,2.220807,3.116603,3.766460,5.075070,6.013483,7.788635,7.636814,8.961860,0.000000
-0.090512,0.768048,2.241647,3.095079,3.765824,5.124831,6.024717,7.793899,7.628371,8.955564,0.000000
-0.091650,0.769385,2.261492,3.116493,3.719857,5.095176,6.038858,7.782455,7.616010,8.922750,0.000000
-0.132558,0.734401,2.291729,3.135962,3.708634,5.135812,5.984828,7.744627,7.622176,8.939740,0.000000
-0.121634,0.711733,2.306279,3.058432,3.708008,5.128834,5.982415,7.757599,7.666625,8.940606,0.000000
-0.106668,0.687277,2.331556,3.025495,3.762279,5.136651,5.996162,7.760951,7.661412,8.945744,1.000000
-0.079097,0.591607,2.324203,2.997666,3.941619,5.136361,6.010089,7.802012,7.712447,8.882639,1.000000
-0.074758,0.540454,2.297437,3.004633,4.165364,5.146124,6.064247,7.812985,7.691234,8.858163,1.000000
-0.005136,0.505371,2.296404,3.038364,4.406487,5.211558,5.994442,7.886729,7.630092,8.809652,1.000000
-0.069835,0.481080,2.339216,3.065124,4.666784,5.232327,5.960511,7.930558,7.605158,8.818546,1.000000
-0.119786,0.532948,2.351491,3.072039,4.713221,5.231418,6.019195,7.910949,7.634498,8.809065,1.000000
-0.138815,0.571374,2.382845,3.139899,4.548221,5.210004,6.058161,7.946685,7.593351,8.774798,1.000000
-0.198104,0.561559,2.395685,3.161040,4.196369,5.214831,6.029404,7.981773,7.558377,8.810101,1.000000
-0.200898,0.613765,2.344990,3.229637,3.956387,5.202458,6.114605,8.045778,7.490858,8.809500,1.000000
-0.217367,0.653678,2.379287,3.240844,3.781875,5.227242,6.137698,8.107897,7.436986,8.761903,1.000000
-0.218195,0.610001,2.448020,3.229013,3.784417,5.270127,6.126158,8.062223,7.450543,8.815037,0.000000
-0.172161,0.679817,2.451975,3.200723,3.777069,5.284009,6.092649,8.063701,7.500965,8.842099,0.000000
-0.177482,0.708775,2.383854,3.145776,3.797603,5.306896,6.079579,8.112342,7.550094,8.915924,0.000000
-0.135454,0.768082,2.341430,3.093708,3.718462,5.319535,6.104539,8.084736,7.564700,8.951296,0.000000
-0.126857,0.763587,2.415379,3.086754,3.760144,5.363230,6.131682,8.002420,7.565649,8.978973,0.000000
-0.248958,0.746547,2.428213,3.081357,3.776368,5.419863,6.151477,8.016908,7.517782,8.996268,0.000000
-0.247638,0.790339,2.383696,3.001558,3.724175,5.358663,6.192933,7.996604,7.493539,8.903561,0.000000
-0.191770,0.793778,2.380027,2.987245,3.715024,5.365033,6.174407,7.951592,7.451473,8.891360,0.000000
-0.179015,0.700317,2.355672,2.981103,3.720557,5.461049,6.152709,7.923692,7.472252,8.880736,0.000000
-0.232708,0.686560,2.333989,2.937823,3.687861,5.515644,6.151928,7.935301,7.476394,8.827960,0.000000
-0.201200,0.672830,2.285901,2.902527,3.655364,5.493391,6.133985,7.942299,7.428664,8.821797,0.000000
-0.156102,0.616004,2.258275,2.914341,3.601622,5.497429,5.997568,8.017027,7.472528,8.827191,0.000000
-0.158976,0.602384,2.235625,2.929879,3.638858,5.417970,5.974946,7.995937,7.451687,8.825878,0.000000
-0.202007,0.617567,2.169681,2.893782,3.720158,5.452102,6.055091,8.009304,7.403739,8.847779,0.000000
-0.233780,0.612011,2.187454,2.884870,3.843818,5.472175,6.091098,7.991602,7.391726,8.822976,0.000000
-0.200497,0.630013,2.142982,2.943177,3.890524,5.471657,6.089612,7.949232,7.334452,8.824058,0.000000
-0.191578,0.579891,2.146081,2.952081,3.928735,5.418226,6.130107,8.002752,7.308593,8.895821,0.000000
-0.224125,0.543592,2.125809,2.969437,3.913959,5.314037,6.122660,7.922433,7.296818,8.919451,0.000000
-0.226023,0.545232,2.089686,2.968814,3.891324,5.282837,6.134598,7.908623,7.298288,8.930038,0.000000
-0.238877,0.545422,2.054115,2.947624,3.865695,5.186293,6.109166,7.832885,7.257350,8.932228,0.000000
-0.266893,0.505997,2.034040,2.935971,3.876423,5.166695,6.082193,7.773740,7.246815,8.904514,0.000000
-0.290552,0.495669,2.002579,2.887665,3.929822,5.164848,6.075878,7.762864,7.211129,8.819651,0.000000
-0.249040,0.541220,1.978081,2.864751,3.961226,5.178348,6.037002,7.726236,7.186522,8.779639,0.000000
-0.269355,0.581875,2.045547,2.890799,3.931175,5.220196,6.106117,7.700094,7.158014,8.696871,0.000000
-0.300462,0.574291,2.055065,2.928265,3.931834,5.186304,6.114949,7.716635,7.144779,8.643195,0.000000
-0.261673,0.566197,2.093461,2.938841,3.908052,5.202133,6.130388,7.749144,7.196426,8.630236,0.000000
-0.271503,0.521761,2.059821,2.922186,3.833601,5.208019,6.142420,7.776672,7.211395,8.584874,0.000000
-0.264602,0.491329,2.070880,2.962376,3.800467,5.175216,6.160460,7.836224,7.233696,8.585162,0.000000
-0.247169,0.545679,2.028066,2.984576,3.787047,5.169343,6.106289,7.932265,7.217851,8.638491,0.000000
-0.243425,0.460897,1.978105,2.966755,3.748851,5.146319,6.130911,8.039522,7.123855,8.636718,0.000000
-0.200208,0.424131,2.003879,2.993887,3.696004,5.137162,6.180313,8.085777,7.147024,8.693039,0.000000
-0.205424,0.384776,2.043177,3.044122,3.662141,5.184968,6.144265,8.096109,7.157070,8.719286,0.000000
-0.236947,0.402749,2.023491,3.095182,3.609745,5.201678,6.149841,8.130311,7.146682,8.747358,0.000000
-0.264570,0.407324,1.989301,3.124869,3.606208,5.165633,6.143277,8.110337,7.131677,8.758511,0.000000
-0.232711,0.413003,1.928803,3.058262,3.573575,5.160845,6.082437,8.103225,7.070678,8.802320,0.000000
-0.276439,0.418327,1.871793,3.023146,3.596186,5.179312,6.099388,8.103676,7.056311,8.789204,0.000000
-0.332254,0.401543,1.855827,3.049449,3.545773,5.159636,6.098656,8.153221,7.025255,8.754239,0.000000
-0.272533,0.412854,1.898283,3.061709,3.464578,5.084848,6.064729,8.090546,7.038911,8.728168,0.000000
-0.264007,0.459063,1.962405,3.073948,3.476828,5.080256,5.988574,8.118284,7.064070,8.760441,0.000000
-0.213460,0.480160,1.956104,3.081399,3.498390,5.097946,5.936863,8.068683,7.067560,8.743765,0.000000
-0.185830,0.492884,1.980560,3.069390,3.472337,5.126911,5.941205,8.080379,7.085144,8.796625,0.000000
-0.193178,0.501391,2.035784,3.015841,3.430662,5.120621,6.010911,8.041538,7.090071,8.876219,0.000000
-0.164204,0.456194,2.037884,2.975554,3.389066,5.114515,5.993484,8.069299,7.084786,8.976821,0.000000
-0.217226,0.387591,2.009219,2.986358,3.393270,5.063698,5.996620,8.057056,7.080886,9.017542,0.000000
-0.242524,0.352799,2.041903,2.980224,3.381773,5.088918,6.001012,8.065508,7.078543,9.041513,0.000000
-0.230546,0.362461,2.001095,2.915544,3.357149,5.117739,6.025919,8.075255,7.109279,9.053727,0.000000
-0.274148,0.384753,2.016461,2.881436,3.296590,5.148344,6.017268,8.081657,7.102375,8.992500,0.000000
-0.241036,0.335303,2.076912,2.875907,3.275713,5.179394,5.982843,8.043723,7.174888,8.972316,0.000000
-0.323254,0.296890,2.057605,2.880192,3.230446,5.135581,5.963772,8.041987,7.214953,8.994012,0.000000
-0.344858,0.333382,2.091125,2.899187,3.233756,5.127454,5.866059,7.996586,7.291944,8.978125,0.000000
-0.285853,0.365325,2.128325,2.945464,3.243691,5.113554,5.869761,8.005277,7.340781,8.979806,0.000000
-0.251922,0.422653,2.146310,2.976217,3.245137,5.121100,5.901834,7.995057,7.379830,8.922512,0.000000
-0.274558,0.357807,2.228865,3.014812,3.319647,5.082942,5.933947,8.051131,7.296997,8.868292,0.000000
-0.278792,0.353853,2.229438,3.115975,3.358523,5.048630,5.983566,7.999711,7.251598,8.834884,0.000000
-0.288712,0.344225,2.225302,3.163956,3.336739,5.049214,6.022644,8.037201,7.240019,8.881805,0.000000
-0.325872,0.323074,2.242986,3.133559,3.364222,5.026732,5.984770,8.083581,7.219370,8.915215,0.000000
-0.396569,0.373112,2.220171,3.131411,3.304770,5.049287,6.007855,8.121353,7.158680,8.915686,0.000000
-0.395210,0.372039,2.186881,3.127124,3.270338,4.990030,5.945896,8.090664,7.138268,8.921421,0.000000
-0.405155,0.337175,2.164358,3.072935,3.252354,4.925809,5.914713,8.222305,7.074130,8.867447,0.000000
-0.347335,0.411646,2.150201,3.035142,3.279161,4.940405,5.958637,8.158286,7.155135,8.841620,0.000000
-0.353625,0.313899,2.215315,3.077518,3.143727,4.905651,5.904218,8.327868,7.090501,8.849957,0.000000
