Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.091313,0.991579,1.005220,3.014668,5.052135,5.240925,5.606391,6.841490,7.419028,9.098807,1.000000
-0.120678,1.037788,1.049000,3.059137,5.108487,5.197997,5.607143,6.812210,7.391794,9.123452,1.000000
-0.105046,1.003120,1.120710,3.112314,4.896122,5.204739,5.600533,6.894444,7.369896,9.077529,1.000000
-0.078218,1.043555,1.110872,3.120488,4.613802,5.214039,5.550079,6.916456,7.306362,9.069305,1.000000
-0.111513,1.025902,1.075849,3.079818,4.325011,5.204223,5.506572,6.883159,7.293562,9.024412,1.000000
-0.171722,1.046796,1.014766,3.063734,4.159201,5.254583,5.514729,6.885850,7.320159,8.998717,1.000000
-0.150993,1.032310,1.013936,3.068674,4.142298,5.289171,5.512477,6.901069,7.308043,9.076708,0.000000
-0.007662,0.974434,0.991847,3.083148,4.120645,5.226431,5.600598,6.820691,7.312222,9.046668,0.000000
0.040398,1.014161,1.011494,3.096769,4.129326,5.255469,5.642947,6.812159,7.309204,9.033161,0.000000
0.112080,1.092145,0.981363,3.174355,4.097229,5.309114,5.635313,6.867248,7.303544,9.035248,0.000000
0.212498,1.119441,0.966398,3.136213,4.073657,5.280188,5.608945,6.953314,7.364397,8.981728,0.000000
0.198065,1.022828,0.963235,3.093463,4.073739,5.251956,5.620451,6.927468,7.376899,8.916799,0.000000
0.128395,0.938056,0.963114,3.116316,4.073428,5.226234,5.580870,6.869276,7.269441,8.966275,0.000000
0.150336,0.958053,0.992004,3.126899,4.102635,5.268245,5.562727,6.919097,7.303993,8.964533,0.000000
0.104397,0.924258,0.984402,3.147407,4.114945,5.318653,5.571698,6.945050,7.379126,8.993586,0.000000
0.098373,0.905161,1.040203,3.149340,4.125415,5.329906,5.507342,6.964948,7.371934,9.031246,0.000000
0.160424,0.958437,1.124033,3.162053,4.196115,5.254349,5.511734,6.921859,7.423530,9.039220,0.000000
0.148711,1.038925,1.112880,3.147733,4.192401,5.273116,5.528652,6.914681,7.470046,9.017147,0.000000
0.163796,1.067385,1.130314,3.172509,4.183781,5.312981,5.491909,6.911749,7.504003,9.054344,0.000000
0.186422,1.095584,1.060464,3.174389,4.167153,5.354027,5.467845,6.959306,7.483884,9.089144,0.000000
0.161567,1.057518,1.064052,3.134716,4.162238,5.386309,5.469609,6.971181,7.489803,9.059697,0.000000
0.234141,1.038280,1.030982,3.152514,4.171649,5.372313,5.465520,6.949291,7.493651,9.019416,0.000000
0.317407,1.081794,1.064101,3.216105,4.222677,5.408999,5.543461,6.942690,7.515102,8.970648,0.000000
0.349035,1.142468,1.028923,3.291691,4.236798,5.381919,5.524782,6.935266,7.579882,8.919284,0.000000
0.353374,1.194164,1.079883,3.278857,4.210406,5.360534,5.499695,6.930782,7.617129,8.899712,0.000000
0.380448,1.263091,0.997369,3.229744,4.207271,5.320927,5.463103,6.960327,7.619138,8.863318,0.000000
0.365144,1.255889,1.046069,3.259359,4.155990,5.358407,5.528535,6.975903,7.636954,8.826837,0.000000
0.460743,1.266492,0.875193,3.275193,4.195293,5.378640,5.526375,6.959509,7.627789,8.808672,0.000000
