Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.345216,1.049712,2.425400,2.989685,3.723510,5.271851,5.620838,7.183426,8.221920,9.209229,0.000000
0.334785,1.029845,2.381837,2.978033,3.744366,5.310883,5.558565,7.185657,8.251588,9.223393,0.000000
0.336555,0.984605,2.283127,2.929940,3.725122,5.351254,5.552449,7.163425,8.261547,9.227865,0.000000
0.284717,0.994127,2.254432,2.940643,3.728013,5.345216,5.538743,7.180676,8.208976,9.218200,0.000000
0.249389,1.031695,2.288902,2.939036,3.705789,5.370770,5.514224,7.164978,8.181970,9.153554,0.000000
0.214906,1.081644,2.253386,2.990284,3.690238,5.366892,5.465400,7.173563,8.133356,9.112264,0.000000
0.191694,1.086658,2.272144,3.011405,3.726959,5.393343,5.419182,7.221893,8.133090,9.112779,0.000000
0.156374,1.148430,2.239248,2.976691,3.763492,5.417917,5.388483,7.272448,8.177494,9.150046,0.000000
0.139474,1.171784,2.280193,2.995093,3.744019,5.422347,5.356303,7.256443,8.149981,9.231379,0.000000
0.100756,1.124766,2.333545,3.043478,3.716279,5.428520,5.301588,7.217249,8.145270,9.238902,0.000000
0.168787,1.070494,2.336660,3.058610,3.692671,5.455455,5.325888,7.230529,8.179475,9.208498,0.000000
0.143293,1.138249,2.380997,3.006634,3.711549,5.463650,5.331544,7.260035,8.152794,9.266267,0.000000
0.097255,1.153579,2.378489,3.005180,3.726432,5.442157,5.411106,7.244102,8.172008,9.284716,0.000000
0.130746,1.151979,2.400059,3.030735,3.773997,5.421817,5.537590,7.241157,8.186087,9.333873,0.000000
0.151361,1.085106,2.372696,2.961072,3.836197,5.460218,5.625745,7.219128,8.134904,9.402011,0.000000
0.194879,1.018934,2.354349,2.917295,3.790371,5.485538,5.596503,7.213896,8.154962,9.369479,0.000000
0.177394,1.022415,2.363950,2.848342,3.735480,5.434772,5.582459,7.214086,8.177899,9.360045,0.000000
0.104533,1.028970,2.285397,2.819023,3.691383,5.400646,5.604186,7.211280,8.175663,9.391751,0.000000
0.112609,1.033164,2.287182,2.838605,3.704630,5.391997,5.578210,7.227815,8.186592,9.454609,0.000000
0.141969,1.045448,2.219232,2.876338,3.719731,5.394211,5.550730,7.225552,8.227457,9.431601,0.000000
0.120589,0.981012,2.218937,2.881318,3.740804,5.393425,5.559417,7.282275,8.191479,9.449066,0.000000
0.099540,0.987971,2.193253,2.862792,3.728643,5.393098,5.538852,7.320403,8.193563,9.564474,0.000000
0.111804,0.899148,2.189540,2.851404,3.695643,5.401852,5.488136,7.362623,8.183287,9.559701,0.000000
0.140338,0.878439,2.185474,2.790462,3.669855,5.422868,5.477419,7.323633,8.171596,9.584733,0.000000
0.130837,0.902728,2.156150,2.799252,3.670625,5.450352,5.451881,7.345076,8.143137,9.640656,0.000000
0.126461,0.935329,2.141757,2.808532,3.627229,5.419202,5.504908,7.320293,8.140323,9.650820,0.000000
0.089069,0.914768,2.085868,2.795341,3.654822,5.382425,5.445655,7.317775,8.140794,9.713058,0.000000
0.144456,0.908543,2.201746,2.733804,3.669604,5.435421,5.435425,7.290900,8.154152,9.652671,0.000000
0.169946,0.887868,2.220012,2.642345,3.729015,5.512495,5.442488,7.270850,8.158137,9.655976,0.000000
0.213297,0.968653,2.194925,2.698129,3.712835,5.467168,5.501013,7.265105,8.097683,9.647321,0.000000
0.185361,0.924887,2.161325,2.714352,3.705661,5.503967,5.514807,7.203768,8.100472,9.647467,0.000000
0.133100,0.933109,2.157852,2.687718,3.734165,5.483567,5.528424,7.246331,8.143660,9.663384,0.000000
0.166671,0.902553,2.174831,2.672080,3.736305,5.471718,5.519984,7.309358,8.061048,9.641720,0.000000
0.178630,0.837156,2.215047,2.618678,3.788040,5.558342,5.512900,7.292695,8.033993,9.585651,0.000000
0.140909,0.850881,2.246726,2.620025,3.765849,5.583458,5.489273,7.223195,7.981346,9.572870,0.000000
0.187799,0.890822,2.233868,2.622986,3.775155,5.588182,5.487485,7.164184,7.955565,9.575627,0.000000
0.212673,0.930348,2.262891,2.577478,3.766552,5.554095,5.505915,7.176576,7.908806,9.647667,0.000000
0.274772,0.904688,2.253484,2.606939,3.764962,5.607404,5.542958,7.239694,7.837456,9.639563,0.000000
0.335354,0.879034,2.153653,2.660081,3.829726,5.664819,5.540682,7.283536,7.826963,9.672915,1.000000
0.294393,0.965827,2.159010,2.673540,3.900488,5.724248,5.485285,7.372529,7.878435,9.657099,1.000000
0.245113,0.990570,2.211050,2.681137,4.057749,5.717869,5.464340,7.383967,7.900023,9.588135,1.000000
0.234912,0.932745,2.145702,2.695680,4.318242,5.692956,5.477446,7.364826,7.971933,9.599171,1.000000
0.243303,0.947746,2.151937,2.709620,4.588303,5.704658,5.484283,7.344382,8.023307,9.577920,1.000000
0.303373,0.947483,2.207418,2.654896,4.644280,5.700714,5.541434,7.324410,8.004134,9.628704,1.000000
0.354910,0.924614,2.191597,2.619885,4.515265,5.774819,5.537424,7.398063,8.065049,9.645996,1.000000
0.356505,0.856861,2.124381,2.607198,4.213477,5.797831,5.537308,7.419730,8.057500,9.605175,1.000000
0.344889,0.875017,2.120993,2.686334,3.978112,5.746260,5.465314,7.379632,8.031155,9.625620,1.000000
0.321267,0.878924,2.110847,2.733351,3.832909,5.743632,5.525933,7.290521,8.031838,9.627719,1.000000
0.326747,0.923635,2.110955,2.661037,3.721755,5.778513,5.544152,7.275710,8.059997,9.571863,0.000000
0.354076,0.971658,2.090498,2.669767,3.717341,5.693486,5.565928,7.313678,8.111815,9.556330,0.000000
0.437307,0.962584,2.120058,2.662087,3.711987,5.710353,5.524813,7.361213,8.063270,9.562735,0.000000
0.442587,0.974066,2.111634,2.730539,3.733061,5.751424,5.467975,7.409763,8.057292,9.499680,0.000000
0.422206,1.017600,2.051842,2.714765,3.752928,5.834572,5.494992,7.464720,8.081298,9.523667,0.000000
0.412666,0.985029,2.060329,2.738628,3.745280,5.911260,5.479378,7.401589,8.152842,9.485576,0.000000
0.453085,0.910295,2.098008,2.727960,3.731889,5.915296,5.525907,7.429986,8.198768,9.485733,0.000000
0.436381,0.978561,2.106132,2.746791,3.751595,5.971447,5.534511,7.407153,8.241790,9.426138,0.000000
0.438010,0.974099,2.103220,2.751223,3.733721,6.016410,5.420168,7.453262,8.219334,9.396593,0.000000
0.475196,1.038280,2.093677,2.749037,3.751224,6.081438,5.387692,7.436706,8.218892,9.352740,0.000000
0.399812,1.048782,2.075553,2.792809,3.776932,6.125129,5.437073,7.426491,8.216786,9.327339,0.000000
0.340097,1.039992,2.033728,2.760724,3.836003,6.091554,5.478863,7.431340,8.144940,9.270815,0.000000
0.301202,0.953234,2.026669,2.768334,3.899082,6.074527,5.488846,7.438608,8.161170,9.370762,0.000000
0.241710,0.924060,1.995274,2.749078,3.984286,6.035691,5.556823,7.493890,8.163895,9.424641,0.000000
0.210524,0.845118,1.934129,2.734638,4.038115,5.995542,5.516526,7.476620,8.167041,9.446522,0.000000
0.188442,0.878138,1.888472,2.782882,3.951891,5.898242,5.560778,7.431854,8.114027,9.484217,0.000000
0.145009,0.888786,1.912076,2.804567,3.877779,5.910001,5.582036,7.465233,8.127176,9.519388,0.000000
0.143897,0.837281,1.906406,2.832806,3.844567,5.928197,5.543352,7.510868,8.100589,9.479115,0.000000
0.117185,0.720716,1.882121,2.881513,3.874806,5.963429,5.536743,7.606919,8.125503,9.500094,0.000000
0.120685,0.693258,1.900942,2.857476,3.885489,5.891867,5.515763,7.537021,8.097194,9.414317,0.000000
0.163852,0.686881,1.909746,2.833477,3.881155,5.894612,5.488347,7.636036,8.137401,9.418707,0.000000
0.176307,0.729949,1.895592,2.833958,3.940744,5.912502,5.447221,7.613986,8.101612,9.352638,0.000000
0.211197,0.750994,1.898817,2.814535,3.947733,5.870142,5.490215,7.636706,8.152589,9.342709,0.000000
0.157258,0.729773,1.911360,2.834719,3.949782,5.797813,5.568732,7.677432,8.168895,9.296351,0.000000
0.153090,0.686685,1.897433,2.848893,3.957325,5.844836,5.555571,7.755253,8.176768,9.406648,0.000000
0.127232,0.782515,1.886676,2.834809,4.015997,5.710877,5.571273,7.701342,8.170749,9.343568,0.000000
0.136362,0.800949,1.882785,2.801741,4.125636,5.823783,5.547506,7.794608,8.218668,9.446766,0.000000
