Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.446982,0.341306,2.471612,2.705663,4.143652,5.086462,5.714449,6.702133,7.581812,9.174218,0.000000
-0.511457,0.292156,2.496530,2.735353,4.084033,5.128708,5.715665,6.665233,7.608006,9.187302,0.000000
-0.526623,0.239084,2.485020,2.775345,4.075075,5.148709,5.710109,6.665965,7.629370,9.167592,0.000000
-0.563295,0.212443,2.436985,2.770832,4.117601,5.160378,5.718681,6.680419,7.675300,9.158342,0.000000
-0.637155,0.199328,2.431232,2.828541,4.130641,5.186119,5.722950,6.603590,7.702871,9.137060,0.000000
-0.634411,0.254994,2.529109,2.800238,4.170055,5.130806,5.674411,6.556694,7.718985,9.116661,0.000000
-0.642960,0.206794,2.618685,2.801551,4.196207,5.144325,5.725422,6.570800,7.679756,9.156097,0.000000
-0.641905,0.197810,2.605424,2.794421,4.130914,5.157593,5.746272,6.551748,7.660103,9.191611,0.000000
-0.631234,0.166020,2.593175,2.829266,4.156394,5.139099,5.767318,6.476569,7.673852,9.157865,0.000000
-0.687825,0.217364,2.634721,2.879350,4.228532,5.067989,5.818717,6.457389,7.689900,9.099343,0.000000
-0.763704,0.172535,2.680410,2.848786,4.198116,5.092122,5.835704,6.431954,7.682296,9.119679,0.000000
-0.742493,0.177813,2.650476,2.872399,4.194408,5.136258,5.813586,6.402263,7.664442,9.116408,0.000000
-0.700134,0.192917,2.694788,2.847338,4.208246,5.152494,5.787686,6.374916,7.680220,9.114508,0.000000
-0.692408,0.204255,2.700320,2.796183,4.205452,5.199429,5.785680,6.393948,7.655868,9.082872,0.000000
-0.678893,0.151260,2.744551,2.738265,4.197422,5.237070,5.843250,6.381211,7.578524,9.048970,0.000000
-0.639524,0.130909,2.764891,2.696116,4.243602,5.198780,5.892457,6.410639,7.508355,9.034684,0.000000
-0.558341,0.132778,2.761214,2.770628,4.237842,5.210093,5.921363,6.473109,7.494920,9.020674,0.000000
-0.601943,0.144864,2.754162,2.775623,4.241920,5.224590,5.890879,6.483826,7.521350,9.038974,0.000000
-0.617121,0.121767,2.757173,2.799062,4.197765,5.289054,5.900361,6.479700,7.516498,9.104832,0.000000
-0.572765,0.103830,2.794134,2.797703,4.170448,5.346062,5.879473,6.477986,7.509375,9.051334,0.000000
-0.578822,0.099240,2.846753,2.794864,4.198918,5.336583,5.886213,6.506943,7.533622,9.042956,0.000000
-0.565412,0.083787,2.798635,2.784890,4.189213,5.369200,5.926447,6.485330,7.545521,9.079732,0.000000
-0.542390,0.084822,2.809317,2.767204,4.123067,5.377570,5.940689,6.526393,7.592426,9.114136,0.000000
-0.640042,0.074085,2.805147,2.776529,4.180869,5.367669,5.961690,6.553029,7.635865,9.100406,0.000000
-0.672965,0.150023,2.778686,2.768518,4.272318,5.314117,6.008415,6.452672,7.541043,9.110751,0.000000
-0.658241,0.158835,2.853596,2.786573,4.228266,5.273729,6.048342,6.376618,7.500702,9.148644,0.000000
-0.601647,0.277224,2.879055,2.750467,4.194848,5.251119,6.039170,6.377552,7.484862,9.192162,0.000000
-0.581436,0.382294,2.807668,2.755391,4.190407,5.271251,5.987561,6.376103,7.436884,9.206322,0.000000
-0.651790,0.356715,2.832808,2.772626,4.165702,5.252725,5.972426,6.404774,7.450947,9.165790,0.000000
-0.690199,0.388459,2.869927,2.696787,4.129964,5.317570,5.986498,6.433939,7.469856,9.159054,0.000000
-0.643892,0.370104,2.880615,2.664407,4.082607,5.356470,5.931243,6.377584,7.533784,9.202552,0.000000
-0.637863,0.366664,2.889128,2.671017,4.076661,5.346541,5.953633,6.327757,7.577180,9.175787,0.000000
-0.582665,0.365769,2.928216,2.724347,4.037381,5.335226,5.955387,6.338602,7.526804,9.165930,0.000000
-0.528940,0.348146,3.016125,2.751161,4.035069,5.336813,5.936888,6.341514,7.530595,9.134455,0.000000
-0.538059,0.397817,3.059539,2.834820,3.994825,5.354816,5.928670,6.312641,7.482590,9.149729,0.000000
-0.521091,0.396715,2.970099,2.863962,3.928630,5.352897,5.872576,6.339215,7.447194,9.115868,0.000000
-0.519672,0.369800,3.032109,2.871485,3.833094,5.333622,5.908272,6.269350,7.430132,9.137297,0.000000
-0.466909,0.359316,3.030839,2.874383,3.803638,5.363130,5.847050,6.260761,7.494260,9.186688,0.000000
-0.527790,0.356364,3.051839,2.927535,3.805107,5.379761,5.846913,6.262543,7.524312,9.193601,0.000000
-0.496509,0.340212,3.025683,2.974972,3.850200,5.373119,5.856184,6.281282,7.538086,9.117830,0.000000
-0.489387,0.317386,3.081721,2.980679,3.881359,5.389416,5.826772,6.296925,7.488546,9.126248,0.000000
-0.544390,0.355162,3.095305,3.036597,3.856244,5.402523,5.791971,6.357997,7.496533,9.072672,0.000000
-0.576517,0.332926,3.084832,3.156913,3.823460,5.417213,5.879948,6.350627,7.403557,9.048922,0.000000
-0.522516,0.335776,3.058586,3.164703,3.891097,5.462435,5.875690,6.372515,7.399366,9.037892,0.000000
-0.495799,0.362983,3.110097,3.192413,3.967008,5.513126,5.866944,6.280077,7.415062,9.116888,0.000000
-0.466950,0.428954,3.006223,3.222082,3.982597,5.463008,5.857471,6.327515,7.468698,9.099554,0.000000
-0.475285,0.343271,3.047534,3.250500,4.037105,5.489711,5.898551,6.254503,7.435722,9.174431,0.000000
-0.420660,0.344463,2.926943,3.244416,4.058605,5.466397,5.928316,6.315241,7.477205,9.166066,0.000000
-0.477122,0.193364,3.012447,3.357200,4.036567,5.480731,5.979672,6.210071,7.370521,9.246584,0.000000
