Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.433696,0.553225,2.111177,2.916495,4.398326,4.593720,6.140956,6.835778,8.175766,8.601053,0.000000
-0.446141,0.492013,2.095453,2.866370,4.396928,4.531802,6.128077,6.837020,8.177243,8.621113,0.000000
-0.441224,0.509740,2.133328,2.741141,4.395164,4.511286,6.193943,6.849260,8.148421,8.655085,0.000000
-0.462401,0.500840,2.178777,2.709135,4.378969,4.505668,6.247452,6.861924,8.164927,8.599895,0.000000
-0.452566,0.450857,2.230205,2.699370,4.405743,4.492872,6.267176,6.918293,8.137304,8.546310,0.000000
-0.459016,0.470488,2.267180,2.714957,4.466034,4.468505,6.316630,6.991905,8.152510,8.567830,0.000000
-0.521991,0.456483,2.293911,2.741453,4.492777,4.437215,6.316140,6.967002,8.169810,8.601353,0.000000
-0.553900,0.448333,2.255018,2.755662,4.457332,4.360877,6.334138,7.013805,8.211082,8.625792,0.000000
-0.552415,0.389387,2.278073,2.766268,4.522051,4.371657,6.311929,6.990421,8.164592,8.646676,0.000000
-0.535048,0.406873,2.307860,2.817031,4.558034,4.371758,6.264876,6.885071,8.152545,8.620363,0.000000
-0.594123,0.409673,2.363813,2.872742,4.556882,4.364088,6.231286,6.881676,8.131319,8.641429,0.000000
-0.615290,0.350758,2.369614,2.933766,4.498289,4.422768,6.243770,6.865323,8.056330,8.675396,0.000000
-0.586669,0.382204,2.404324,2.959277,4.517534,4.409269,6.285326,6.786415,8.018145,8.648433,0.000000
-0.561887,0.408841,2.393658,2.949237,4.553271,4.393608,6.328348,6.831394,8.012136,8.687536,0.000000
-0.566418,0.383361,2.398859,2.934035,4.500251,4.399313,6.282393,6.876604,7.999038,8.699541,0.000000
-0.615872,0.327747,2.384457,2.938741,4.559901,4.426985,6.226168,6.886362,7.986466,8.690445,0.000000
-0.638369,0.341611,2.342418,2.946272,4.635125,4.427625,6.284505,6.861002,8.006492,8.694159,0.000000
-0.606860,0.418519,2.299493,2.934845,4.583495,4.422363,6.291547,6.862606,8.068720,8.665801,0.000000
-0.614520,0.531912,2.297179,2.981213,4.615502,4.391007,6.320703,6.807386,8.076268,8.658827,0.000000
-0.661937,0.545513,2.271836,3.006853,4.561463,4.373496,6.348563,6.848326,8.053126,8.670044,0.000000
-0.670117,0.598817,2.241662,2.951913,4.625420,4.413857,6.306096,6.908903,8.122481,8.683600,0.000000
-0.658635,0.529963,2.229678,2.908691,4.699762,4.411735,6.254735,6.877779,8.131950,8.751958,0.000000
-0.610675,0.492263,2.209619,2.935140,4.676237,4.434657,6.264893,6.881140,8.127338,8.766768,0.000000
-0.558102,0.461598,2.165264,2.939518,4.658770,4.423370,6.285092,6.889411,8.159358,8.777386,0.000000
-0.534786,0.462432,2.144072,3.007031,4.657771,4.359691,6.335929,6.976677,8.235623,8.772797,0.000000
-0.545578,0.464332,2.216700,3.017749,4.662686,4.302288,6.318179,6.980037,8.242319,8.832849,0.000000
-0.535976,0.482388,2.208610,3.034096,4.628981,4.211482,6.282391,6.937572,8.242179,8.855154,0.000000
-0.467051,0.469501,2.229069,3.072423,4.663602,4.174594,6.278472,6.976843,8.250415,8.883288,0.000000
-0.473437,0.487885,2.276523,3.077571,4.676372,4.144272,6.214047,6.950181,8.277623,8.893118,0.000000
-0.405910,0.468538,2.237285,3.045788,4.653944,4.124625,6.269104,6.991556,8.266091,8.888812,0.000000
-0.409161,0.499850,2.193042,3.040516,4.652871,4.096482,6.359973,6.985084,8.230512,8.939707,0.000000
-0.433051,0.476320,2.149404,3.014986,4.594337,4.089084,6.422506,7.081173,8.231038,8.921444,0.000000
-0.396290,0.420192,2.147274,3.013804,4.534439,4.110252,6.369496,7.132848,8.326499,8.891783,0.000000
-0.327750,0.367070,2.211785,3.049479,4.534173,4.146286,6.371675,7.199740,8.328335,8.884245,0.000000
-0.305284,0.354234,2.201851,3.015483,4.550867,4.107430,6.396272,7.206771,8.363400,8.867705,0.000000
-0.249542,0.404214,2.228320,3.049491,4.534851,4.064910,6.443337,7.165853,8.325689,8.834459,0.000000
-0.204098,0.426912,2.211244,3.052740,4.549180,4.086243,6.464735,7.116383,8.337733,8.799659,0.000000
-0.102106,0.463092,2.267801,3.014530,4.529573,4.082401,6.521722,7.046575,8.309520,8.758107,0.000000
-0.020574,0.425268,2.265774,3.014565,4.479886,4.083888,6.585808,7.090759,8.209182,8.791017,0.000000
0.017289,0.438375,2.278089,3.058970,4.535007,4.102088,6.596621,7.104096,8.190001,8.738107,0.000000
-0.007402,0.462264,2.266012,3.067160,4.463412,4.088949,6.633830,7.092770,8.206290,8.742786,0.000000
0.001007,0.485449,2.311870,3.045103,4.465326,4.061039,6.665155,7.076761,8.136207,8.691867,0.000000
-0.002143,0.541235,2.382980,3.090995,4.477813,4.107237,6.681898,6.998998,8.113902,8.726351,0.000000
0.024006,0.513601,2.369409,3.080280,4.490455,4.131248,6.703753,6.974402,8.167673,8.674768,0.000000
0.067017,0.475505,2.411410,3.107735,4.470418,4.139030,6.697792,6.972876,8.184278,8.643238,0.000000
0.073375,0.530879,2.409047,3.122451,4.516816,4.119419,6.738584,6.946028,8.179067,8.719874,0.000000
0.080064,0.562282,2.430586,3.117975,4.463432,4.183311,6.746011,6.915809,8.136096,8.754745,0.000000
0.088652,0.585571,2.422571,3.104529,4.455774,4.245276,6.825189,6.922633,8.171378,8.725288,0.000000
0.076037,0.599068,2.365959,3.144999,4.428496,4.222592,6.764506,6.946184,8.149737,8.732584,0.000000
0.048513,0.651225,2.423878,3.230242,4.440350,4.193271,6.718401,6.915515,8.191775,8.679110,0.000000
0.117529,0.673753,2.473860,3.269218,4.402474,4.265888,6.690734,6.806056,8.168320,8.636374,0.000000
0.143001,0.704399,2.590284,3.267023,4.350588,4.287282,6.698325,6.744198,8.129947,8.618562,0.000000
0.080143,0.767529,2.548607,3.282495,4.327192,4.253060,6.730713,6.757628,8.088478,8.662052,0.000000
0.078516,0.764751,2.609658,3.294517,4.323751,4.281175,6.750736,6.764234,8.056457,8.688496,0.000000
0.141551,0.749472,2.698151,3.272955,4.320859,4.324410,6.697452,6.816250,8.114641,8.683691,0.000000
0.124030,0.796671,2.687105,3.315061,4.376987,4.362576,6.753698,6.862419,8.079868,8.667182,0.000000
0.119123,0.768247,2.664503,3.286277,4.419007,4.411721,6.790812,6.872418,8.085657,8.675675,0.000000
0.144965,0.774695,2.751585,3.283196,4.405576,4.387636,6.842480,6.843898,8.056540,8.629786,1.000000
0.166848,0.780630,2.752243,3.302583,4.433842,4.380907,6.780936,6.841838,8.063543,8.659807,1.000000
0.251386,0.764195,2.724127,3.334757,4.663731,4.345039,6.799947,6.843920,8.090592,8.619669,1.000000
0.324325,0.765349,2.762280,3.336670,4.961670,4.423108,6.674462,6.797223,8.061741,8.573058,1.000000
0.341877,0.772777,2.833271,3.292319,5.272525,4.399725,6.670164,6.762534,8.049650,8.533761,1.000000
0.360367,0.754917,2.844415,3.290909,5.350837,4.471808,6.659461,6.712608,7.986664,8.542534,1.000000
0.381419,0.718794,2.912874,3.344026,5.202313,4.485118,6.716073,6.767349,7.932957,8.489458,1.000000
0.367604,0.717924,2.951401,3.343173,4.861633,4.536814,6.715316,6.841637,7.908718,8.464989,1.000000
0.365338,0.751217,3.000599,3.375764,4.628785,4.506532,6.684996,6.815661,7.929489,8.481733,1.000000
0.319867,0.797668,2.987271,3.328573,4.437213,4.536544,6.684628,6.746859,8.001822,8.548826,1.000000
0.375263,0.805342,3.027867,3.321072,4.424609,4.478511,6.748908,6.702905,8.007208,8.461846,0.000000
0.368269,0.849098,2.923919,3.331185,4.400003,4.565886,6.643100,6.713115,7.954488,8.529747,0.000000
0.517282,0.790747,2.954201,3.335575,4.420589,4.490186,6.736631,6.680439,7.912919,8.407749,0.000000
