Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.118526,0.534804,1.581461,2.785031,4.884488,5.156883,6.152887,6.948635,8.236303,8.970243,1.000000
-0.140258,0.541271,1.600323,2.782812,4.573659,5.163178,6.164411,6.953947,8.253758,8.974944,1.000000
-0.196749,0.492981,1.604954,2.825536,4.283626,5.131176,6.223581,6.940787,8.259925,8.998793,1.000000
-0.186989,0.484544,1.623176,2.781071,4.104078,5.119188,6.228397,6.928890,8.255397,8.980221,1.000000
-0.166758,0.491240,1.668153,2.777757,4.080025,5.093245,6.214761,6.976506,8.301305,9.040086,0.000000
-0.189553,0.490653,1.643205,2.778629,4.174296,5.065028,6.190988,6.948250,8.331073,9.008237,0.000000
-0.204555,0.456869,1.686085,2.805965,4.199670,5.071119,6.159387,6.989065,8.335537,9.017179,0.000000
-0.204259,0.411237,1.703749,2.819282,4.246603,5.111893,6.119396,6.999451,8.344499,9.027227,0.000000
-0.226566,0.467419,1.735569,2.917830,4.283315,5.128616,6.141276,7.027795,8.234118,8.971579,0.000000
-0.232785,0.468583,1.726947,2.898994,4.320471,5.122641,6.139452,7.008845,8.189028,8.958337,0.000000
-0.208714,0.454467,1.741202,2.956194,4.319068,5.098778,6.111751,7.035556,8.197910,8.983516,0.000000
-0.262905,0.449202,1.715773,2.940354,4.288951,5.112371,6.104110,7.053758,8.222034,8.981984,0.000000
-0.306971,0.476773,1.694013,2.957853,4.294220,5.109761,6.160781,7.131455,8.272160,8.952362,0.000000
-0.296514,0.477516,1.659936,2.985188,4.302559,5.136602,6.215283,7.087134,8.412313,8.904551,0.000000
-0.301002,0.463418,1.681482,2.986747,4.331120,5.101281,6.204683,7.078482,8.501335,8.941383,0.000000
-0.263972,0.405900,1.775606,3.002792,4.336263,5.087509,6.182393,7.079880,8.464899,8.946924,0.000000
-0.277706,0.419034,1.805715,2.991774,4.326729,5.083976,6.213049,7.065097,8.464453,8.951014,0.000000
-0.292319,0.449951,1.821320,3.013756,4.263016,5.054691,6.248145,7.070202,8.484788,8.936524,0.000000
-0.314739,0.390929,1.888885,2.977104,4.263900,5.041197,6.194820,7.113760,8.474862,8.886766,0.000000
-0.292986,0.328749,1.872819,3.005139,4.232251,5.114233,6.125746,7.088070,8.441389,8.904505,0.000000
-0.322391,0.312282,1.791311,3.006755,4.218306,5.183391,6.168255,7.105678,8.457469,8.909520,0.000000
-0.347471,0.360186,1.786811,2.972970,4.230035,5.239642,6.179474,7.058598,8.427569,8.941308,0.000000
-0.346811,0.412685,1.786152,2.964248,4.256514,5.256077,6.158297,7.025542,8.374214,8.946589,0.000000
-0.355797,0.422835,1.795897,3.000576,4.185217,5.246865,6.104805,6.920022,8.353318,9.032123,0.000000
-0.269584,0.408304,1.794592,3.030038,4.206812,5.219342,6.025162,6.915115,8.378326,9.070055,0.000000
-0.201362,0.424474,1.761788,3.009566,4.211998,5.231975,6.032402,6.880936,8.474962,9.122979,0.000000
-0.158222,0.436229,1.744304,3.004715,4.158503,5.210739,6.042814,6.879732,8.461189,9.136258,0.000000
-0.167564,0.439746,1.751004,3.053839,4.204279,5.180292,6.019560,6.882416,8.451456,9.108390,0.000000
-0.187112,0.471786,1.708331,3.038248,4.252453,5.177142,5.998470,6.884970,8.499866,9.046695,0.000000
-0.144432,0.529873,1.669232,2.983021,4.246085,5.177358,6.005570,6.888651,8.500963,9.058714,0.000000
-0.128816,0.541087,1.682289,3.002707,4.261322,5.161288,6.057428,6.966606,8.497155,9.098268,0.000000
-0.155704,0.562228,1.674360,2.984311,4.197144,5.216477,6.125372,7.034563,8.478116,9.145571,0.000000
-0.173744,0.633535,1.626515,2.919992,4.164319,5.223053,6.159614,7.018314,8.508881,9.121453,0.000000
-0.200790,0.710563,1.622943,2.857909,4.152790,5.258652,6.123213,6.993670,8.517331,9.111953,0.000000
-0.118345,0.660454,1.645341,2.851640,4.163392,5.294664,6.129383,6.993472,8.462643,9.114430,0.000000
-0.009615,0.639865,1.644547,2.870686,4.179428,5.281726,6.197089,6.946283,8.503422,9.153756,0.000000
0.071971,0.616133,1.720721,2.846584,4.174276,5.309818,6.217813,6.893799,8.508712,9.168237,0.000000
0.069832,0.573090,1.771371,2.852099,4.132489,5.306984,6.156586,6.942984,8.516956,9.149149,0.000000
0.129393,0.623887,1.807704,2.864897,4.156077,5.317318,6.167335,6.994880,8.498864,9.121565,0.000000
0.133133,0.582353,1.820890,2.818778,4.200129,5.341403,6.133414,7.043137,8.450860,9.051237,0.000000
0.091536,0.600936,1.800816,2.774075,4.192849,5.334135,6.141216,7.050585,8.451551,9.043083,0.000000
0.062121,0.614705,1.842237,2.784712,4.087218,5.321688,6.122723,7.042215,8.428296,9.076414,0.000000
0.079634,0.634089,1.881260,2.777018,4.056681,5.303193,6.179240,7.028982,8.388924,9.051548,0.000000
0.097556,0.698179,1.910345,2.793805,4.021390,5.323002,6.203434,7.014869,8.414266,9.027549,0.000000
0.135100,0.664435,1.897011,2.747232,4.052825,5.305268,6.186457,7.077396,8.375042,9.078371,0.000000
0.167986,0.625519,1.887561,2.804490,4.054180,5.283911,6.113157,7.097888,8.357712,9.064182,0.000000
0.156185,0.608684,1.890240,2.843307,4.044589,5.286682,6.049672,7.048720,8.344597,9.041769,0.000000
0.087561,0.595150,1.900229,2.816435,4.070265,5.262094,6.050236,6.992516,8.368801,9.034380,0.000000
0.086546,0.528741,1.878571,2.832050,4.026769,5.282092,6.041200,6.955503,8.425686,9.066806,0.000000
0.159647,0.513074,1.864879,2.832696,4.029794,5.336456,6.032116,6.945804,8.451999,9.113941,0.000000
0.204773,0.527999,1.827999,2.830965,4.031007,5.379109,6.006610,6.955567,8.475741,9.143723,0.000000
0.258334,0.555534,1.823561,2.808943,4.056306,5.334817,6.044623,6.951414,8.489723,9.096104,0.000000
0.291295,0.543342,1.779775,2.823978,4.096846,5.424927,6.153363,6.984283,8.466492,9.089527,0.000000
0.260376,0.531747,1.717821,2.778997,4.088115,5.477369,6.165554,7.021766,8.404202,9.093480,0.000000
0.237909,0.584106,1.638830,2.734916,4.093223,5.496982,6.166931,7.035981,8.340507,9.021110,0.000000
0.221582,0.609243,1.678444,2.738788,4.021189,5.494850,6.168646,7.060322,8.390419,9.001820,0.000000
0.261859,0.533008,1.647701,2.718617,4.064365,5.513637,6.160103,7.024751,8.472596,9.064507,0.000000
0.285173,0.505118,1.616916,2.682512,4.054092,5.492597,6.175263,7.022110,8.453784,9.031431,0.000000
0.320687,0.508639,1.609439,2.648695,4.101584,5.478016,6.194950,6.988714,8.412716,9.017724,0.000000
0.385848,0.573137,1.640412,2.649133,4.078273,5.462988,6.238135,7.005297,8.432855,8.998048,0.000000
0.417239,0.541728,1.728458,2.683134,4.113669,5.534129,6.235194,6.895921,8.471142,9.050149,0.000000
0.415704,0.529520,1.819904,2.636013,4.064982,5.542846,6.270985,6.896266,8.426990,9.071288,0.000000
0.443289,0.554606,1.810462,2.622567,4.036783,5.578441,6.267199,6.914740,8.461148,9.069329,0.000000
0.396422,0.601807,1.799239,2.641065,4.054732,5.584815,6.303802,6.868603,8.461092,9.090726,0.000000
0.349116,0.598670,1.754633,2.667319,4.039297,5.640820,6.397633,6.813133,8.454523,8.988810,0.000000
0.335104,0.564781,1.716983,2.641106,3.994063,5.653069,6.377718,6.738509,8.411229,8.951106,0.000000
0.314397,0.468148,1.675498,2.622463,4.051480,5.681314,6.326899,6.725685,8.342792,8.898480,0.000000
0.285887,0.446853,1.699356,2.634872,4.078656,5.631834,6.257774,6.734847,8.266126,8.896560,0.000000
0.277806,0.444113,1.609810,2.702396,4.171752,5.598160,6.314254,6.737156,8.332658,8.867130,0.000000
0.221049,0.522036,1.538633,2.789998,4.224089,5.632420,6.281195,6.674201,8.291351,8.879168,0.000000
0.300086,0.557935,1.425066,2.815688,4.244299,5.674001,6.388423,6.634627,8.310012,8.927102,0.000000
0.268395,0.550833,1.460630,2.858238,4.255028,5.674818,6.429225,6.654529,8.269090,8.877923,0.000000
0.338991,0.481950,1.361374,2.890177,4.241348,5.723468,6.486311,6.647242,8.298752,8.813195,0.000000
