Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.519369,1.065002,2.336474,2.904884,4.476690,5.133928,5.745765,6.825348,7.726333,9.019645,0.000000
-0.518743,1.011208,2.380222,2.915183,4.512697,5.160001,5.761500,6.799430,7.749779,9.051293,0.000000
-0.444644,0.956206,2.359665,2.866825,4.587139,5.190661,5.712747,6.768682,7.735661,8.979537,0.000000
-0.423803,0.904653,2.367948,2.895682,4.590518,5.238895,5.721750,6.739483,7.751331,8.938336,0.000000
-0.385665,0.970122,2.405038,2.909261,4.578812,5.274025,5.730376,6.696584,7.733829,8.865646,0.000000
-0.397869,1.049540,2.395444,2.881007,4.633054,5.295681,5.795997,6.686464,7.740292,8.836133,0.000000
-0.415427,1.020379,2.365630,2.868467,4.610752,5.327285,5.823566,6.643000,7.718285,8.837326,0.000000
-0.502906,1.060998,2.367713,2.839051,4.584880,5.363870,5.839956,6.616109,7.738731,8.874545,0.000000
-0.484712,1.078315,2.331818,2.778835,4.530566,5.395218,5.787551,6.598363,7.723037,8.932181,0.000000
-0.467695,1.102216,2.283212,2.801962,4.500413,5.418708,5.763931,6.600257,7.721076,8.968692,0.000000
-0.406284,1.082794,2.256400,2.837229,4.499009,5.437523,5.716749,6.527170,7.647711,8.884923,0.000000
-0.405258,1.115429,2.237780,2.848035,4.504233,5.438796,5.701541,6.518807,7.651955,8.875071,0.000000
-0.431704,1.092727,2.253111,2.845475,4.500630,5.497570,5.714102,6.526494,7.610961,8.887024,0.000000
-0.421227,1.103108,2.281941,2.869019,4.403943,5.554297,5.706484,6.526706,7.540536,8.823784,0.000000
-0.435204,1.186593,2.299566,2.840940,4.350765,5.537287,5.663869,6.539984,7.520214,8.871593,0.000000
-0.459709,1.197072,2.362969,2.764136,4.376401,5.503435,5.699285,6.535978,7.571978,8.875776,0.000000
-0.410147,1.174998,2.366644,2.788595,4.285704,5.514942,5.658933,6.485467,7.527392,8.865626,0.000000
-0.431465,1.149829,2.321390,2.794709,4.216175,5.502145,5.637076,6.415723,7.554158,8.848420,0.000000
-0.406334,1.138822,2.289665,2.715336,4.259334,5.522018,5.549564,6.412879,7.562386,8.828993,0.000000
-0.393779,1.158354,2.277705,2.727802,4.293813,5.504353,5.559344,6.385234,7.538476,8.828337,0.000000
-0.395615,1.177555,2.312950,2.751234,4.276717,5.514044,5.544330,6.460350,7.491134,8.864993,0.000000
-0.373924,1.154436,2.223418,2.752947,4.223634,5.491487,5.457349,6.517099,7.448790,8.892349,0.000000
-0.353796,1.143677,2.168566,2.783026,4.246508,5.456197,5.489573,6.529541,7.459783,8.886769,0.000000
-0.341882,1.171200,2.202824,2.805432,4.256044,5.427860,5.524403,6.563120,7.417943,8.815177,0.000000
-0.363945,1.204148,2.185728,2.828477,4.295503,5.501756,5.496916,6.649380,7.448942,8.796371,0.000000
-0.441805,1.246789,2.187260,2.924729,4.330867,5.579713,5.433582,6.684018,7.401008,8.779263,0.000000
-0.478882,1.243267,2.163972,3.005304,4.391552,5.664914,5.427942,6.783459,7.391432,8.785164,0.000000
-0.566436,1.261053,2.146347,3.009995,4.457237,5.683111,5.392959,6.787188,7.357994,8.819797,0.000000
-0.519587,1.305479,2.125005,2.997717,4.411209,5.636519,5.404141,6.790828,7.395955,8.840300,1.000000
-0.522274,1.325000,2.133496,2.964770,4.592804,5.584379,5.460248,6.812137,7.427998,8.794981,1.000000
-0.578096,1.326930,2.190366,2.946842,4.880923,5.605097,5.462543,6.804031,7.484110,8.726932,1.000000
-0.611588,1.281897,2.210138,3.014919,5.285724,5.598881,5.445186,6.765441,7.547628,8.696295,1.000000
-0.679146,1.256804,2.264359,2.957557,5.545229,5.646118,5.430688,6.715168,7.582817,8.718377,1.000000
-0.690386,1.236057,2.241465,2.893155,5.599691,5.606794,5.443463,6.686721,7.593065,8.690902,1.000000
-0.659006,1.235029,2.209090,2.875395,5.382681,5.564625,5.491637,6.661196,7.587245,8.721980,1.000000
-0.641679,1.273643,2.218426,2.865942,5.077730,5.562506,5.534458,6.651159,7.591971,8.693083,1.000000
-0.620787,1.262410,2.183529,2.864300,4.773962,5.542536,5.573650,6.688516,7.571411,8.627448,1.000000
-0.587867,1.201345,2.242288,2.904913,4.573829,5.527870,5.614914,6.698497,7.626597,8.586564,1.000000
-0.569177,1.129142,2.293806,2.875085,4.459196,5.563732,5.561271,6.711690,7.627737,8.585661,0.000000
-0.589390,1.114403,2.255217,2.833179,4.390267,5.567359,5.569766,6.699090,7.645158,8.633669,0.000000
-0.575012,1.156283,2.243808,2.845620,4.378500,5.552061,5.627250,6.714768,7.642490,8.600771,0.000000
-0.603068,1.153747,2.268708,2.806425,4.390914,5.609580,5.637891,6.772166,7.640869,8.562236,0.000000
-0.586622,1.208260,2.260250,2.790843,4.344058,5.600845,5.601020,6.734987,7.701622,8.538636,0.000000
-0.603404,1.204678,2.242671,2.812847,4.305214,5.570991,5.614788,6.734224,7.681345,8.572678,0.000000
-0.616062,1.135829,2.247321,2.837932,4.318506,5.521138,5.664086,6.736694,7.736875,8.588403,0.000000
-0.649831,1.183911,2.295523,2.855276,4.374838,5.482971,5.665408,6.660774,7.770556,8.589479,0.000000
-0.694597,1.182013,2.253821,2.843643,4.398718,5.487238,5.744822,6.634793,7.818172,8.632475,0.000000
-0.709092,1.211043,2.238645,2.896824,4.420130,5.472610,5.776639,6.668591,7.836831,8.678792,0.000000
-0.661748,1.180653,2.270702,2.939271,4.490228,5.466336,5.749780,6.671151,7.836590,8.651230,0.000000
-0.634271,1.167855,2.280601,2.952035,4.482551,5.407820,5.661224,6.696077,7.813931,8.672337,0.000000
-0.585879,1.161874,2.307994,2.963974,4.451472,5.388440,5.661169,6.746100,7.865988,8.695239,0.000000
-0.602955,1.178401,2.280080,2.995509,4.518561,5.359386,5.670912,6.800098,7.843295,8.721789,0.000000
-0.626177,1.184049,2.261078,2.965694,4.550007,5.370572,5.589519,6.772797,7.833995,8.803108,0.000000
-0.601109,1.185199,2.201255,2.940648,4.568566,5.338093,5.576028,6.772305,7.792843,8.862525,0.000000
-0.603163,1.191638,2.149755,2.956226,4.569862,5.293721,5.596144,6.783609,7.779436,8.924951,0.000000
-0.644170,1.250694,2.165429,2.909150,4.524031,5.312386,5.567210,6.805421,7.756567,8.914592,0.000000
-0.659217,1.338695,2.185077,2.887588,4.547593,5.362205,5.568196,6.834111,7.740591,8.867248,0.000000
-0.670757,1.283944,2.223364,2.912615,4.478032,5.357479,5.629588,6.792653,7.767186,8.852339,0.000000
-0.690852,1.292424,2.238425,2.933521,4.413498,5.456100,5.539771,6.842902,7.821383,8.894802,0.000000
-0.745244,1.264144,2.238588,2.993670,4.403659,5.478900,5.498425,6.817287,7.809579,8.824904,0.000000
-0.771857,1.228519,2.218548,3.050586,4.434367,5.463273,5.490189,6.764965,7.803718,8.793852,0.000000
-0.697139,1.227277,2.230056,3.051955,4.452255,5.426719,5.500722,6.797486,7.773278,8.737182,0.000000
-0.653787,1.247429,2.270867,3.052500,4.463501,5.414345,5.465791,6.807085,7.788307,8.644019,0.000000
-0.623309,1.285452,2.251401,3.031360,4.434310,5.293173,5.493361,6.755143,7.775286,8.636586,0.000000
-0.642525,1.309095,2.147789,2.976969,4.468830,5.262261,5.521713,6.738294,7.830086,8.688925,0.000000
-0.686048,1.280493,2.128249,3.012868,4.417799,5.253204,5.544843,6.752266,7.857677,8.669399,0.000000
-0.696576,1.257076,2.124322,3.019211,4.441515,5.253233,5.473753,6.737665,7.834843,8.661638,0.000000
-0.625284,1.255295,2.112812,2.983676,4.415540,5.232155,5.516848,6.747465,7.838800,8.674188,0.000000
-0.679144,1.239762,2.151655,2.989120,4.435867,5.283735,5.526964,6.757395,7.790790,8.677945,0.000000
-0.611405,1.236708,2.136708,2.980485,4.400468,5.226963,5.570808,6.821794,7.793378,8.745441,0.000000
-0.730954,1.311816,2.109239,2.890365,4.358371,5.260369,5.431305,6.844633,7.772643,8.792985,0.000000
