Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.325740,0.579707,1.968554,2.679252,3.831143,4.941926,6.712798,6.847201,8.203428,9.022199,0.000000
0.228389,0.609024,1.950926,2.738114,3.824049,4.887526,6.691396,6.779758,8.179189,9.048426,0.000000
0.212537,0.650629,1.938489,2.766579,3.827965,4.832440,6.705574,6.754362,8.242838,9.071064,0.000000
0.192354,0.664958,1.932639,2.758500,3.758261,4.811692,6.722600,6.692531,8.192980,9.089338,0.000000
0.183380,0.688880,1.919842,2.734694,3.692624,4.847707,6.745152,6.677785,8.140851,9.114410,0.000000
0.228710,0.720047,1.898025,2.747464,3.629057,4.853278,6.778477,6.743387,8.144132,9.090581,0.000000
0.197401,0.691077,1.825015,2.751505,3.609888,4.897895,6.752200,6.797342,8.148022,9.088315,0.000000
0.163935,0.753003,1.750115,2.717572,3.658042,4.886297,6.776569,6.760264,8.135651,9.115284,0.000000
0.177326,0.723887,1.775076,2.769341,3.713103,4.880212,6.774804,6.714579,8.119518,9.125368,0.000000
0.183956,0.656159,1.759222,2.826754,3.750405,4.864262,6.751352,6.712717,8.135885,9.038697,0.000000
0.202538,0.632948,1.785012,2.791409,3.785726,4.868273,6.793914,6.728732,8.188528,8.979340,0.000000
0.286504,0.623712,1.825607,2.756110,3.798649,4.909180,6.821936,6.862762,8.184391,8.969609,0.000000
0.269511,0.641086,1.801006,2.839427,3.802579,4.923384,6.772390,6.885125,8.134500,8.993111,0.000000
0.249203,0.689225,1.802707,2.897950,3.787819,4.944248,6.774793,6.874292,8.170113,8.983864,0.000000
0.219210,0.698270,1.825132,2.879146,3.830673,4.983882,6.863991,6.949407,8.199887,8.981288,0.000000
0.180664,0.731499,1.851206,2.899433,3.858831,4.983032,6.909774,6.938369,8.176355,9.052442,0.000000
0.145258,0.695103,1.853595,2.876883,3.854089,4.958817,6.878888,6.946694,8.263080,9.101605,0.000000
0.120394,0.712449,1.775810,2.833256,3.819301,4.953489,6.844086,6.999938,8.308395,9.069950,0.000000
0.071856,0.725348,1.678701,2.781768,3.829019,4.922931,6.820474,6.979969,8.325213,9.025842,0.000000
0.080797,0.750502,1.675185,2.759602,3.864148,4.878291,6.828876,7.030883,8.319866,9.011982,0.000000
0.068198,0.770913,1.646742,2.741881,3.830138,4.810988,6.857162,7.073731,8.282994,9.000598,0.000000
0.142423,0.751937,1.626289,2.739086,3.867915,4.726603,6.849216,7.031520,8.241945,8.985736,0.000000
0.124406,0.740166,1.630017,2.714940,3.937991,4.672261,6.833681,6.967938,8.205875,9.040196,0.000000
0.134097,0.730406,1.607522,2.696425,3.863015,4.647546,6.886296,6.965489,8.228192,9.039307,0.000000
0.156533,0.748044,1.654536,2.660018,3.831270,4.665993,6.878295,6.897210,8.241063,9.098982,0.000000
0.062488,0.812543,1.656199,2.672754,3.881222,4.664730,6.859034,6.928790,8.247827,9.113736,0.000000
0.037844,0.789235,1.690078,2.611038,3.818318,4.670274,6.862431,6.940034,8.255464,9.106996,0.000000
0.010565,0.785126,1.706199,2.570823,3.856140,4.599963,6.865266,6.959319,8.232617,9.093391,0.000000
0.061387,0.820773,1.682991,2.491041,3.823670,4.551044,6.850158,6.947896,8.236991,9.112971,0.000000
0.044836,0.882998,1.610679,2.453197,3.827224,4.553372,6.925482,7.011508,8.316971,9.129099,0.000000
0.022317,0.913472,1.574499,2.467323,3.811695,4.561211,6.928409,7.041155,8.389901,9.195480,0.000000
0.052548,0.908043,1.488259,2.477490,3.773471,4.584485,6.854301,7.093128,8.445323,9.264897,0.000000
0.058695,0.859279,1.537856,2.410552,3.739087,4.644811,6.864533,7.089181,8.433427,9.212210,0.000000
0.028185,0.888124,1.547500,2.449935,3.768999,4.673774,6.933877,7.092404,8.428931,9.205561,0.000000
0.061705,0.871861,1.554801,2.441896,3.794389,4.686024,6.906299,7.093958,8.367419,9.231421,0.000000
0.033919,0.836038,1.568757,2.438830,3.737977,4.660747,6.949478,7.094186,8.401968,9.223525,0.000000
0.010898,0.793090,1.539632,2.416290,3.776991,4.658660,7.007933,7.058402,8.400900,9.207572,0.000000
0.015386,0.848694,1.542951,2.412503,3.717855,4.736057,6.996001,7.014505,8.358419,9.240689,0.000000
0.022017,0.894022,1.610467,2.365078,3.721318,4.752425,6.991767,7.000847,8.303409,9.311376,0.000000
0.064752,0.955737,1.568474,2.248171,3.745648,4.760419,7.022272,6.947101,8.304837,9.340986,0.000000
0.128719,1.003500,1.533896,2.209022,3.755562,4.740094,6.922916,6.896886,8.304893,9.311934,0.000000
0.164716,1.054829,1.491909,2.227114,3.696613,4.732596,6.926799,6.942550,8.337861,9.329892,0.000000
0.175081,1.049338,1.482534,2.204603,3.630019,4.643477,6.916088,6.962247,8.321417,9.272090,0.000000
0.165719,1.113216,1.482447,2.224699,3.676662,4.621651,6.894976,6.975582,8.394520,9.232366,0.000000
0.161843,1.087725,1.530071,2.265876,3.649973,4.585688,6.958556,6.948504,8.493528,9.207724,0.000000
0.136062,1.110649,1.540389,2.255828,3.636576,4.612238,7.072610,6.971773,8.512182,9.215474,0.000000
0.071889,1.132196,1.562918,2.224260,3.663507,4.608078,7.069558,7.006422,8.574509,9.175313,0.000000
0.045624,1.090402,1.555793,2.183688,3.648001,4.565982,7.063952,6.997508,8.628373,9.170146,0.000000
0.071046,1.063880,1.572793,2.173663,3.671147,4.588135,7.014446,7.000897,8.629539,9.217732,0.000000
0.039452,1.099901,1.567674,2.146340,3.649513,4.618136,7.028645,7.014673,8.682887,9.186386,0.000000
0.009063,1.043816,1.598402,2.163992,3.647493,4.617334,6.983783,7.018315,8.724189,9.148794,0.000000
-0.005439,1.101546,1.543797,2.193269,3.641540,4.651743,7.065807,7.061944,8.762482,9.127751,0.000000
0.080536,1.144998,1.603622,2.154268,3.655992,4.635618,7.063140,7.039103,8.732239,9.119206,1.000000
0.093783,1.143973,1.618487,2.113533,3.728732,4.577042,7.124158,7.062314,8.748771,9.140283,1.000000
0.182344,1.130947,1.574949,2.079706,3.888730,4.598534,7.189020,7.064715,8.750132,9.197830,1.000000
0.225950,1.114397,1.564918,2.076654,4.204824,4.577810,7.255376,7.063997,8.817267,9.188298,1.000000
0.262927,1.124778,1.553423,2.090883,4.475165,4.551425,7.200254,7.095171,8.837743,9.155661,1.000000
0.263733,1.138144,1.504926,2.067086,4.548498,4.557502,7.225042,7.106665,8.840915,9.145420,1.000000
0.233471,1.060223,1.544702,2.098280,4.406295,4.628747,7.176159,7.156243,8.809324,9.191394,1.000000
0.205534,1.090131,1.541088,2.086240,4.098461,4.564151,7.214689,7.189652,8.870722,9.168430,1.000000
0.189978,1.079194,1.541632,2.124948,3.839216,4.607980,7.200980,7.162109,8.825946,9.149958,1.000000
0.206399,1.088518,1.510184,2.131668,3.726443,4.609840,7.233422,7.146124,8.833519,9.126607,1.000000
0.174743,1.145598,1.508307,2.124206,3.714380,4.550331,7.184256,7.079718,8.782286,9.103458,0.000000
0.161242,1.125144,1.445660,2.093595,3.694584,4.457744,7.250163,7.082429,8.839846,9.160240,0.000000
0.170435,1.176783,1.472106,2.140436,3.756102,4.482806,7.227912,7.105465,8.791261,9.199219,0.000000
0.164077,1.238149,1.418696,2.023711,3.730311,4.450698,7.372691,7.134293,8.816929,9.190805,0.000000
0.148813,1.212658,1.426749,2.023553,3.728034,4.418428,7.215524,7.139284,8.778862,9.157058,0.000000
0.116750,1.247697,1.337149,1.791220,3.711007,4.257058,7.399778,7.107366,8.881968,9.155732,0.000000
