Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.169489,1.871250,1.482315,2.150320,4.062584,5.034174,5.228376,6.893910,7.956295,8.817348,1.000000
-0.216757,1.855461,1.465286,2.069313,4.176901,5.012694,5.177743,6.884595,7.929497,8.829650,1.000000
-0.239587,1.883592,1.427052,2.104416,4.389097,5.030821,5.217348,6.898376,7.889978,8.818958,1.000000
-0.295198,1.925430,1.337684,2.121004,4.695152,5.036848,5.158152,6.862777,7.878808,8.744304,1.000000
-0.317807,1.880826,1.357685,2.133799,5.001187,4.995875,5.100610,6.870402,7.900074,8.713280,1.000000
-0.306844,1.873061,1.288005,2.039670,5.123965,4.983019,5.041516,6.842816,7.881828,8.764545,1.000000
-0.300359,1.857310,1.283298,2.037212,5.030255,4.935955,5.057493,6.810589,7.880666,8.754454,1.000000
-0.327443,1.908453,1.235344,2.029107,4.807088,4.887688,5.014371,6.732829,7.942897,8.734623,1.000000
-0.277980,1.815411,1.331124,2.155166,4.504364,4.905749,5.136551,6.746295,7.997190,8.776648,1.000000
-0.341938,1.865279,1.199478,2.032182,4.388176,4.933249,4.952658,6.645753,8.084297,8.710447,1.000000
