Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.463823,0.496388,2.360902,2.688932,4.394777,4.713900,6.230960,6.398348,8.024558,8.758926,0.000000
0.513935,0.492933,2.399376,2.709914,4.404177,4.684534,6.209721,6.397655,8.090630,8.747817,0.000000
0.493032,0.513760,2.418727,2.729622,4.445277,4.731981,6.222978,6.405459,8.106194,8.742980,0.000000
0.453016,0.477242,2.424352,2.707850,4.465554,4.765429,6.196072,6.460552,8.150538,8.786556,0.000000
0.409382,0.520604,2.435523,2.720291,4.399730,4.783854,6.142537,6.465021,8.111006,8.789293,0.000000
0.381550,0.527319,2.447529,2.810252,4.397982,4.755978,6.178497,6.468206,8.090863,8.784724,0.000000
0.444312,0.511415,2.465718,2.816806,4.426769,4.703078,6.204370,6.468284,8.079257,8.766396,0.000000
0.505969,0.513335,2.450540,2.779018,4.427831,4.730335,6.243198,6.510742,8.139491,8.770667,0.000000
0.486346,0.581930,2.401454,2.732545,4.384092,4.710153,6.251280,6.525314,8.099937,8.783759,0.000000
0.517697,0.531731,2.359197,2.739523,4.326766,4.578751,6.249469,6.515422,8.058723,8.771392,0.000000
0.510874,0.478145,2.334271,2.721511,4.341350,4.549360,6.232626,6.521392,8.032833,8.764392,0.000000
0.536334,0.418162,2.368437,2.706524,4.372533,4.583859,6.282004,6.509411,8.022023,8.754592,0.000000
0.505150,0.364556,2.378693,2.725513,4.349400,4.606088,6.272168,6.481369,7.984912,8.741505,0.000000
0.468490,0.355600,2.414945,2.738328,4.356469,4.576642,6.233545,6.492577,8.018754,8.766829,0.000000
0.415946,0.330285,2.462231,2.812356,4.352291,4.572054,6.211666,6.484980,7.981102,8.767182,0.000000
0.462201,0.288903,2.461732,2.866186,4.371552,4.616964,6.177362,6.493208,8.084428,8.778527,0.000000
0.484194,0.286100,2.401045,2.857291,4.376274,4.637271,6.157723,6.466339,8.122835,8.702112,0.000000
0.480096,0.326355,2.467683,2.843908,4.340202,4.624879,6.145340,6.433899,8.099507,8.620333,0.000000
0.473479,0.367352,2.468099,2.797434,4.281937,4.617634,6.138956,6.443965,8.096744,8.592620,0.000000
0.505529,0.351450,2.446164,2.863172,4.272954,4.623181,6.134052,6.503400,8.149291,8.561579,0.000000
0.510536,0.360313,2.452603,2.901583,4.331794,4.586161,6.108232,6.576582,8.169185,8.613334,0.000000
0.491423,0.387094,2.564411,2.933761,4.393522,4.579056,6.131543,6.548902,8.162174,8.608846,0.000000
0.465395,0.388459,2.532577,2.978397,4.417948,4.596585,6.138943,6.496409,8.190624,8.601657,0.000000
0.451398,0.345644,2.517182,3.050252,4.448265,4.633584,6.119482,6.518412,8.172469,8.672583,0.000000
0.493003,0.375708,2.474967,3.023971,4.407713,4.628339,6.119182,6.475342,8.093556,8.667832,0.000000
0.465539,0.367929,2.445319,3.028098,4.415519,4.613595,6.091577,6.427742,8.081065,8.619913,0.000000
0.419745,0.338249,2.463919,3.056381,4.488720,4.614797,6.103488,6.460273,8.075919,8.654737,0.000000
0.413687,0.325988,2.508395,3.046905,4.482272,4.621861,6.068169,6.515425,8.082934,8.678035,0.000000
0.479393,0.393909,2.438208,3.090426,4.573060,4.694737,6.071939,6.494482,8.050434,8.657312,0.000000
0.543241,0.391965,2.490288,3.099748,4.627561,4.714321,6.049630,6.493026,8.065422,8.672077,0.000000
0.608000,0.374191,2.472850,3.072412,4.626471,4.698777,6.086063,6.513983,8.039891,8.655863,0.000000
0.646668,0.376616,2.425098,3.027927,4.611466,4.676370,6.114017,6.515484,8.062924,8.596730,0.000000
0.655726,0.437913,2.431080,3.032924,4.598299,4.637667,6.148517,6.531284,8.087887,8.582560,0.000000
0.660974,0.486656,2.483841,2.995990,4.530225,4.675543,6.221014,6.489808,8.143067,8.648356,0.000000
0.661795,0.484718,2.553484,3.021681,4.517283,4.641230,6.277158,6.526995,8.125833,8.679642,0.000000
0.687673,0.508866,2.612814,2.972356,4.566011,4.663099,6.328943,6.577320,8.139053,8.678378,0.000000
0.689350,0.611354,2.662507,2.956868,4.601981,4.667263,6.311886,6.583359,8.136261,8.711554,0.000000
0.654911,0.611809,2.658511,3.040808,4.561685,4.665285,6.262286,6.594319,8.164886,8.655853,0.000000
0.692019,0.599667,2.614769,3.062593,4.606130,4.672033,6.260249,6.598094,8.128789,8.606896,0.000000
0.687845,0.650837,2.537210,3.114988,4.605793,4.641691,6.278556,6.617736,8.120737,8.652894,0.000000
0.657866,0.609840,2.512690,3.117605,4.588206,4.566129,6.276438,6.599668,8.100031,8.613085,0.000000
0.627045,0.649037,2.555401,3.068931,4.555416,4.532737,6.300442,6.628188,8.171967,8.583996,0.000000
0.688310,0.646535,2.604487,3.043615,4.536025,4.455598,6.268689,6.637637,8.155981,8.539573,0.000000
0.753860,0.629692,2.555523,3.077110,4.589748,4.445251,6.234177,6.656203,8.191687,8.505802,0.000000
0.776557,0.688644,2.551733,3.134502,4.537167,4.424814,6.246816,6.692321,8.176024,8.434387,0.000000
0.727703,0.670274,2.584500,3.110519,4.512713,4.410401,6.230851,6.679000,8.196345,8.421054,0.000000
0.728245,0.655587,2.570906,3.146199,4.499465,4.356008,6.251198,6.650186,8.219969,8.343282,0.000000
0.679099,0.698181,2.559472,3.144943,4.494103,4.404795,6.289028,6.700429,8.274954,8.281751,1.000000
0.655235,0.728808,2.538290,3.196831,4.705278,4.454700,6.301818,6.737635,8.264778,8.266326,1.000000
0.637873,0.716155,2.465951,3.217813,5.048686,4.473237,6.261247,6.716589,8.271310,8.323752,1.000000
0.660037,0.725267,2.506324,3.219620,5.388554,4.386590,6.212267,6.674339,8.247273,8.363992,1.000000
0.619784,0.754876,2.449159,3.201116,5.533996,4.388102,6.243811,6.634114,8.178096,8.367288,1.000000
0.683671,0.789515,2.426565,3.278065,5.473395,4.384454,6.295067,6.577848,8.180528,8.361372,1.000000
0.645910,0.744007,2.425108,3.290045,5.189883,4.354042,6.268799,6.598400,8.221710,8.347064,1.000000
0.662431,0.757365,2.404796,3.356007,4.885950,4.365697,6.231756,6.602840,8.240323,8.282023,1.000000
0.684838,0.814896,2.397625,3.340985,4.631959,4.394120,6.232984,6.643835,8.194691,8.314704,1.000000
0.806150,0.781857,2.418205,3.355394,4.542975,4.363549,6.219188,6.633491,8.097213,8.257370,1.000000
0.768167,0.801549,2.427321,3.310599,4.509935,4.418563,6.190330,6.706729,8.098452,8.300076,0.000000
0.811082,0.823432,2.416397,3.372373,4.571994,4.417645,6.211417,6.723760,8.031794,8.145898,0.000000
